,product_x,product_y,weight
24133,1661,25476,1
24134,1661,22910,1
24135,1661,22790,1
24136,1661,22673,1
24137,1661,22656,1
24138,1661,22395,1
24139,1661,21176,1
24140,1661,21055,1
24141,1661,28416,1
24142,1661,21010,1
24143,1661,20468,1
24144,1661,20378,1
24145,1661,20352,1
24146,1661,20229,1
24147,1661,20116,1
24148,1661,19484,1
24149,1661,17649,1
24150,1661,16659,1
24151,1661,16311,1
24152,1661,15995,1
24153,1661,15976,1
24154,1661,15840,1
24155,1661,20526,1
24156,1661,15222,1
24157,1661,29657,1
24158,1661,31317,1
24159,1665,19693,1
24160,1665,17759,1
24161,1665,15419,1
24162,1665,12169,1
24163,1665,10173,1
24164,1665,9689,1
24165,1665,9092,1
24166,1661,49110,1
24167,1661,48871,1
24168,1661,48743,1
24169,1661,46080,1
24170,1661,46025,1
24171,1661,30532,1
24172,1661,44704,1
24173,1661,41013,1
24174,1661,37907,1
24175,1661,36658,1
24176,1661,35622,1
24177,1661,34135,1
24178,1661,34096,1
24179,1661,33693,1
24180,1661,33184,1
24181,1661,33161,1
24182,1661,32538,1
24183,1661,32093,1
24184,1661,31589,1
24185,1661,41569,1
24186,1981,19904,1
24187,1981,20127,1
24188,1981,20520,1
24189,2073,16261,1
24190,2073,15860,1
24191,2073,15664,1
24192,2073,14962,1
24193,2073,9060,1
24194,2073,8670,1
24195,2073,6966,1
24196,2073,4329,1
24197,2073,4317,1
24198,2073,4113,1
24199,2046,40091,1
24200,2046,17862,1
24201,2046,10371,1
24202,2046,5210,1
24203,2046,4924,1
24204,2024,49401,1
24205,2024,49267,1
24206,2024,48972,1
24207,2024,48325,1
24208,2024,47845,1
24209,2024,46900,1
24210,2024,46805,1
24211,2024,44443,1
24212,2024,44424,1
24213,2024,43205,1
24214,2073,17096,1
24215,2073,17862,1
24216,2073,18567,1
24217,2073,19076,1
24218,2089,40251,1
24219,2089,37638,1
24220,2089,36680,1
24221,2089,35750,1
24222,2089,27156,1
24223,2089,14267,1
24224,2089,14222,1
24225,2089,6765,1
24226,2073,49513,1
24227,2073,48928,1
24228,2073,45513,1
24229,2073,45149,1
24230,2024,41662,1
24231,2073,43269,1
24232,2073,39219,1
24233,2073,35166,1
24234,2073,33747,1
24235,2073,33184,1
24236,2073,31423,1
24237,2073,29934,1
24238,2073,27093,1
24239,2073,25075,1
24240,2073,23495,1
24241,2073,21307,1
24242,2073,20378,1
24243,2073,19886,1
24244,2073,42768,1
24245,2024,41500,1
24246,2024,41463,1
24247,2024,39513,1
24248,2024,17634,1
24249,2024,15664,1
24250,2024,15510,1
24251,2024,15419,1
24252,2024,14643,1
24253,2024,14620,1
24254,2024,13858,1
24255,2024,13636,1
24256,2024,11276,1
24257,2024,11136,1
24258,2024,10978,1
24259,2024,9973,1
24260,2024,19062,1
24261,2024,9941,1
24262,2024,8796,1
24263,2024,8171,1
24264,2024,7863,1
24265,2024,6192,1
24266,2024,5744,1
24267,2024,4089,1
24268,2024,3689,1
24269,2024,2759,1
24270,2015,49677,1
24271,2015,49175,1
24272,2015,48883,1
24273,2015,48871,1
24274,2024,8932,1
24275,2115,4317,1
24276,2024,19775,1
24277,2024,21055,1
24278,2024,39261,1
24279,2024,39236,1
24280,2024,38271,1
24281,2024,38012,1
24282,2024,37639,1
24283,2024,35871,1
24284,2024,35865,1
24285,2024,35798,1
24286,2024,35300,1
24287,2024,35112,1
24288,2024,34069,1
24289,2024,33465,1
24290,2024,20670,1
24291,2024,33337,1
24292,2024,32793,1
24293,2024,31653,1
24294,2024,30664,1
24295,2024,27415,1
24296,2024,26790,1
24297,2024,23094,1
24298,2024,22759,1
24299,2024,22671,1
24300,2024,22082,1
24301,2024,22007,1
24302,2024,21459,1
24303,2024,21291,1
24304,2024,33098,1
24305,2015,47248,1
24306,2115,6150,1
24307,2115,10423,1
24308,2143,34954,1
24309,2143,33747,1
24310,2143,32093,1
24311,2143,27041,1
24312,2143,27011,1
24313,2143,25764,1
24314,2143,17035,1
24315,2143,16152,1
24316,2143,15042,1
24317,2143,9401,1
24318,2123,34391,1
24319,2123,33471,1
24320,2123,30723,1
24321,2123,29112,1
24322,2116,48848,1
24323,2116,48325,1
24324,2116,44133,1
24325,2116,41956,1
24326,2116,39623,1
24327,2116,36940,1
24328,2116,35750,1
24329,2116,35166,1
24330,2116,34069,1
24331,2116,33216,1
24332,2116,33098,1
24333,2143,38271,1
24334,2143,43857,1
24335,2143,47548,1
24336,2143,49677,1
24337,2154,25577,1
24338,2154,25223,1
24339,2154,24372,1
24340,2154,23400,1
24341,2154,22168,1
24342,2154,22007,1
24343,2154,21278,1
24344,2154,21116,1
24345,2154,21010,1
24346,2154,20434,1
24347,2154,18880,1
24348,2154,18286,1
24349,2116,30953,1
24350,2154,17957,1
24351,2154,16131,1
24352,2154,14267,1
24353,2154,10978,1
24354,2154,9092,1
24355,2154,7863,1
24356,2154,7577,1
24357,2154,7021,1
24358,2154,6765,1
24359,2154,4288,1
24360,2154,4022,1
24361,2154,3233,1
24362,2154,2663,1
24363,2154,17804,1
24364,2116,29112,1
24365,2116,27874,1
24366,2116,23094,1
24367,2116,5373,1
24368,2116,5326,1
24369,2116,4847,1
24370,2116,4487,1
24371,2116,3381,1
24372,2116,2954,1
24373,2115,48871,1
24374,2115,33735,1
24375,2115,32271,1
24376,2115,31423,1
24377,2115,29840,1
24378,2115,25476,1
24379,2116,5744,1
24380,2115,22790,1
24381,2115,21884,1
24382,2115,21282,1
24383,2115,21278,1
24384,2115,21011,1
24385,2115,17962,1
24386,2115,17634,1
24387,2115,17505,1
24388,2115,16342,1
24389,2115,15464,1
24390,2115,12924,1
24391,2115,11408,1
24392,2115,10744,1
24393,2115,22252,1
24394,2115,6216,1
24395,2116,5994,1
24396,2116,8001,1
24397,2116,22671,1
24398,2116,22395,1
24399,2116,22169,1
24400,2116,21936,1
24401,2116,21116,1
24402,2116,19904,1
24403,2116,19886,1
24404,2116,19436,1
24405,2116,19146,1
24406,2116,18625,1
24407,2116,18479,1
24408,2116,18376,1
24409,2116,7863,1
24410,2116,16823,1
24411,2116,16456,1
24412,2116,16145,1
24413,2116,15630,1
24414,2116,14643,1
24415,2116,12797,1
24416,2116,11408,1
24417,2116,10995,1
24418,2116,10467,1
24419,2116,10221,1
24420,2116,10006,1
24421,2116,9519,1
24422,2116,8886,1
24423,2116,16659,1
24424,1498,19346,1
24425,2015,47216,1
24426,2015,46914,1
24427,1999,33216,1
24428,1999,32857,1
24429,1999,32304,1
24430,1999,31889,1
24431,1999,31749,1
24432,1999,31589,1
24433,1999,30077,1
24434,1999,29867,1
24435,1999,29291,1
24436,1999,29112,1
24437,1999,27824,1
24438,1999,27676,1
24439,1999,27617,1
24440,1999,27415,1
24441,1999,27093,1
24442,1999,26907,1
24443,1999,26638,1
24444,1999,26347,1
24445,1999,25355,1
24446,1999,25223,1
24447,1999,24093,1
24448,1999,22759,1
24449,1999,22106,1
24450,1999,21542,1
24451,1999,21116,1
24452,1999,35022,1
24453,1999,35094,1
24454,1999,35112,1
24455,1999,35883,1
24456,1999,47582,1
24457,1999,47422,1
24458,1999,47216,1
24459,1999,47044,1
24460,1999,46076,1
24461,1999,46025,1
24462,1999,45860,1
24463,1999,45177,1
24464,1999,44080,1
24465,1999,43933,1
24466,1999,43205,1
24467,1999,42344,1
24468,1999,20670,1
24469,1999,42053,1
24470,1999,41026,1
24471,1999,40976,1
24472,1999,40753,1
24473,1999,39544,1
24474,1999,39513,1
24475,1999,39337,1
24476,1999,39236,1
24477,1999,39072,1
24478,1999,38618,1
24479,1999,38567,1
24480,1999,37630,1
24481,1999,36254,1
24482,1999,41428,1
24483,1999,20427,1
24484,1999,19886,1
24485,1999,19775,1
24486,1999,8169,1
24487,1999,6765,1
24488,1999,6721,1
24489,1999,6664,1
24490,1999,5326,1
24491,1999,5011,1
24492,1999,4921,1
24493,1999,3469,1
24494,1999,2154,1
24495,1981,49175,1
24496,1981,48871,1
24497,1981,48219,1
24498,1999,8224,1
24499,1981,46901,1
24500,1981,44133,1
24501,1981,41544,1
24502,1981,35750,1
24503,1981,35188,1
24504,1981,33857,1
24505,1981,33640,1
24506,1981,33098,1
24507,1981,31889,1
24508,1981,30463,1
24509,1981,27683,1
24510,1981,26790,1
24511,1981,24507,1
24512,1981,44486,1
24513,1999,47806,1
24514,1999,8539,1
24515,1999,10221,1
24516,1999,19146,1
24517,1999,18898,1
24518,1999,18376,1
24519,1999,17505,1
24520,1999,17424,1
24521,1999,17326,1
24522,1999,17299,1
24523,1999,16659,1
24524,1999,16609,1
24525,1999,16578,1
24526,1999,16421,1
24527,1999,16274,1
24528,1999,9885,1
24529,1999,15987,1
24530,1999,15442,1
24531,1999,15405,1
24532,1999,14529,1
24533,1999,14259,1
24534,1999,14222,1
24535,1999,14117,1
24536,1999,14095,1
24537,1999,13484,1
24538,1999,11301,1
24539,1999,11135,1
24540,1999,10700,1
24541,1999,10228,1
24542,1999,15816,1
24543,2015,47098,1
24544,1999,48165,1
24545,1999,48761,1
24546,2015,34289,1
24547,2015,34203,1
24548,2015,34124,1
24549,2015,34115,1
24550,2015,33943,1
24551,2015,32953,1
24552,2015,31725,1
24553,2015,31423,1
24554,2015,31224,1
24555,2015,30170,1
24556,2015,29112,1
24557,2015,28710,1
24558,2015,28433,1
24559,2015,27683,1
24560,2015,27415,1
24561,2015,27253,1
24562,2015,26904,1
24563,2015,26668,1
24564,2015,25124,1
24565,2015,25075,1
24566,2015,24985,1
24567,2015,23723,1
24568,2015,23333,1
24569,2015,23094,1
24570,2015,23046,1
24571,2015,35621,1
24572,2015,35702,1
24573,2015,36658,1
24574,2015,37409,1
24575,2015,46900,1
24576,2015,46697,1
24577,2015,46476,1
24578,2015,46240,1
24579,2015,46145,1
24580,2015,45938,1
24581,2015,45854,1
24582,2015,45615,1
24583,2015,45013,1
24584,2015,44486,1
24585,2015,43911,1
24586,2015,43742,1
24587,2015,22847,1
24588,2015,43164,1
24589,2015,41591,1
24590,2015,41474,1
24591,2015,41013,1
24592,2015,40572,1
24593,2015,40283,1
24594,2015,40264,1
24595,2015,40204,1
24596,2015,38618,1
24597,2015,38567,1
24598,2015,38271,1
24599,2015,38230,1
24600,2015,38000,1
24601,2015,42835,1
24602,2015,22656,1
24603,2015,22086,1
24604,2015,21936,1
24605,2015,8857,1
24606,2015,8670,1
24607,2015,8098,1
24608,2015,7994,1
24609,2015,7639,1
24610,2015,7571,1
24611,2015,6758,1
24612,2015,6252,1
24613,2015,6216,1
24614,2015,6141,1
24615,2015,5436,1
24616,2015,5216,1
24617,2015,9262,1
24618,2015,4699,1
24619,2015,3381,1
24620,2015,3040,1
24621,2015,2680,1
24622,2015,2425,1
24623,2000,33184,1
24624,2000,15464,1
24625,1999,49567,1
24626,1999,49403,1
24627,1999,49267,1
24628,1999,49071,1
24629,1999,48908,1
24630,1999,48883,1
24631,2015,4516,1
24632,1999,48219,1
24633,2015,9462,1
24634,2015,11301,1
24635,2015,21314,1
24636,2015,21307,1
24637,2015,21282,1
24638,2015,20868,1
24639,2015,20706,1
24640,2015,19825,1
24641,2015,19102,1
24642,2015,19020,1
24643,2015,18826,1
24644,2015,18779,1
24645,2015,18749,1
24646,2015,18713,1
24647,2015,10897,1
24648,2015,18435,1
24649,2015,17746,1
24650,2015,17649,1
24651,2015,17093,1
24652,2015,15978,1
24653,2015,15860,1
24654,2015,15124,1
24655,2015,14117,1
24656,2015,13858,1
24657,2015,13396,1
24658,2015,12924,1
24659,2015,11703,1
24660,2015,11408,1
24661,2015,18180,1
24662,5994,43924,1
24663,49401,49567,1
24664,9092,30596,1
24665,6721,10762,1
24666,6721,11000,1
24667,6721,11136,1
24668,6721,11301,1
24669,6721,11408,1
24670,6721,11807,1
24671,8224,27415,1
24672,6721,12285,1
24673,6721,13304,1
24674,6721,13428,1
24675,8224,27156,1
24676,8224,27011,1
24677,8224,26861,1
24678,6721,14267,1
24679,8224,28760,1
24680,8224,26618,1
24681,6721,17206,1
24682,6721,17299,1
24683,8224,25476,1
24684,9370,10535,1
24685,8224,25032,1
24686,6721,17862,1
24687,6721,18242,1
24688,6721,18286,1
24689,8224,24765,1
24690,9370,10897,1
24691,6721,18625,1
24692,9370,12232,1
24693,8224,23943,1
24694,8224,23874,1
24695,6721,14285,1
24696,8224,29657,1
24697,6721,10173,1
24698,6721,9854,1
24699,9357,34289,1
24700,6687,41013,1
24701,6687,41704,1
24702,6687,42246,1
24703,8224,40586,1
24704,8224,40091,1
24705,6687,42707,1
24706,6687,43516,1
24707,6687,43857,1
24708,6687,47529,1
24709,9357,35042,1
24710,8224,39352,1
24711,8224,38797,1
24712,6721,7461,1
24713,8224,38091,1
24714,8224,37142,1
24715,6721,7622,1
24716,8224,32396,1
24717,8224,33747,1
24718,8224,34954,1
24719,8224,35113,1
24720,8224,35622,1
24721,6721,8539,1
24722,6721,19436,1
24723,6721,8169,1
24724,6721,7863,1
24725,9357,41108,1
24726,8224,35750,1
24727,9357,35094,1
24728,8224,36315,1
24729,8224,37055,1
24730,9357,41591,1
24731,9574,47821,1
24732,6721,19904,1
24733,8224,23333,1
24734,8224,18880,1
24735,8224,18716,1
24736,8224,18713,1
24737,8224,18701,1
24738,6721,34610,1
24739,8224,18479,1
24740,9574,47301,1
24741,6721,35094,1
24742,6721,35166,1
24743,8224,18296,1
24744,6721,36254,1
24745,8224,18242,1
24746,6721,36680,1
24747,8224,17751,1
24748,6721,36940,1
24749,8224,17679,1
24750,6721,38012,1
24751,8224,15202,1
24752,6721,43205,1
24753,9574,46167,1
24754,8224,16933,1
24755,8224,17093,1
24756,6721,43140,1
24757,8224,18949,1
24758,8224,17096,1
24759,9574,47248,1
24760,9370,18479,1
24761,6721,41463,1
24762,6721,41169,1
24763,6721,40992,1
24764,6721,38583,1
24765,8224,17251,1
24766,8224,41272,1
24767,6721,34124,1
24768,8224,19484,1
24769,6721,20127,1
24770,8224,23226,1
24771,6721,20255,1
24772,6721,20323,1
24773,6721,20670,1
24774,6721,21278,1
24775,8224,22007,1
24776,6721,21329,1
24777,8224,21936,1
24778,6721,22007,1
24779,6721,22819,1
24780,6721,23008,1
24781,8224,21010,1
24782,6721,24807,1
24783,6721,25425,1
24784,6721,25747,1
24785,6721,26973,1
24786,6721,33746,1
24787,6721,33465,1
24788,6721,30480,1
24789,8224,19775,1
24790,8224,19886,1
24791,8224,20250,1
24792,8224,19076,1
24793,6721,30314,1
24794,6721,27683,1
24795,6721,27156,1
24796,9370,15056,1
24797,9370,14536,1
24798,8224,20468,1
24799,9370,12385,1
24800,8224,20323,1
24801,8224,15108,1
24802,8224,41463,1
24803,6687,31224,1
24804,8272,17490,1
24805,9598,15630,1
24806,8272,15010,1
24807,9598,14536,1
24808,6664,31589,1
24809,8272,13636,1
24810,8272,13304,1
24811,8272,12232,1
24812,6664,32271,1
24813,8272,11377,1
24814,8272,8670,1
24815,8259,48454,1
24816,8259,48165,1
24817,8259,47301,1
24818,8272,20378,1
24819,6664,32538,1
24820,9598,14320,1
24821,8259,44704,1
24822,8259,44449,1
24823,6664,32857,1
24824,8259,26861,1
24825,8259,18716,1
24826,8259,17649,1
24827,8259,15464,1
24828,8259,14536,1
24829,8259,9574,1
24830,8236,48871,1
24831,8236,44449,1
24832,6664,33337,1
24833,8236,40586,1
24834,6664,32793,1
24835,8272,20653,1
24836,8272,22395,1
24837,8272,25476,1
24838,8290,46900,1
24839,6664,26790,1
24840,9598,16456,1
24841,9598,16245,1
24842,6664,28127,1
24843,8290,45854,1
24844,6664,29840,1
24845,6664,29934,1
24846,8290,36707,1
24847,8290,34827,1
24848,8290,32953,1
24849,8290,32160,1
24850,8290,31437,1
24851,8290,29657,1
24852,8290,21314,1
24853,8290,21059,1
24854,6664,30480,1
24855,8272,27676,1
24856,8272,34194,1
24857,8272,43461,1
24858,8272,45648,1
24859,8272,48871,1
24860,8290,8400,1
24861,6664,33735,1
24862,6664,30664,1
24863,8290,12323,1
24864,8290,14536,1
24865,8290,15042,1
24866,8290,16659,1
24867,8290,19346,1
24868,8290,20468,1
24869,8290,10309,1
24870,8236,34528,1
24871,6664,33746,1
24872,8236,32717,1
24873,6664,46901,1
24874,6664,47044,1
24875,6664,48023,1
24876,6664,48219,1
24877,9357,25544,1
24878,8224,45535,1
24879,6664,49114,1
24880,6664,49267,1
24881,6664,49401,1
24882,8224,44843,1
24883,8224,44640,1
24884,6664,49567,1
24885,9357,31555,1
24886,6687,8098,1
24887,9598,10834,1
24888,6687,12562,1
24889,6687,12766,1
24890,8224,41544,1
24891,6687,30873,1
24892,9357,31725,1
24893,8224,43933,1
24894,9598,10173,1
24895,6687,30532,1
24896,8224,46476,1
24897,6687,27011,1
24898,6687,26571,1
24899,6687,23873,1
24900,9598,10743,1
24901,6687,22656,1
24902,6687,22496,1
24903,8224,44447,1
24904,9598,10467,1
24905,6687,33184,1
24906,9357,23094,1
24907,9357,18395,1
24908,6664,34115,1
24909,8236,26759,1
24910,6664,34427,1
24911,6664,34493,1
24912,8236,17957,1
24913,8236,14536,1
24914,6664,35514,1
24915,8236,13481,1
24916,6664,35750,1
24917,8236,12323,1
24918,6664,37952,1
24919,6664,40572,1
24920,9350,46167,1
24921,8227,44843,1
24922,6664,40586,1
24923,6664,42527,1
24924,8227,34827,1
24925,9357,14510,1
24926,6664,45938,1
24927,6664,45149,1
24928,9357,12323,1
24929,8224,46900,1
24930,8224,47098,1
24931,8224,46697,1
24932,8224,48454,1
24933,6664,44339,1
24934,6664,43009,1
24935,9353,43009,1
24936,8227,22252,1
24937,6664,42617,1
24938,8227,22603,1
24939,8227,8259,1
24940,8334,9462,1
24941,6721,43742,1
24942,8224,14093,1
24943,6735,47502,1
24944,8150,30480,1
24945,8150,29744,1
24946,8150,29657,1
24947,8150,25798,1
24948,9574,30455,1
24949,8150,23363,1
24950,8150,20868,1
24951,6758,8670,1
24952,6758,9092,1
24953,9574,29136,1
24954,8150,19886,1
24955,8150,18567,1
24956,6758,9689,1
24957,8150,37970,1
24958,8150,18435,1
24959,6758,11009,1
24960,9574,28433,1
24961,6758,11136,1
24962,6758,11265,1
24963,6758,11408,1
24964,6758,14962,1
24965,8150,14536,1
24966,8150,10990,1
24967,8150,10767,1
24968,6758,15721,1
24969,8124,30953,1
24970,6758,17093,1
24971,8124,9598,1
24972,6758,17634,1
24973,8150,15860,1
24974,8150,39580,1
24975,8150,48303,1
24976,8169,8739,1
24977,8169,20303,1
24978,8169,20229,1
24979,8169,20127,1
24980,8169,18749,1
24981,6735,44831,1
24982,8169,18567,1
24983,9370,45854,1
24984,8169,18479,1
24985,8169,18115,1
24986,8169,16659,1
24987,8169,16535,1
24988,9574,32271,1
24989,8169,16070,1
24990,9574,32093,1
24991,9574,31158,1
24992,8169,15630,1
24993,6735,45363,1
24994,8169,8769,1
24995,8169,9357,1
24996,8169,9519,1
24997,8169,9795,1
24998,6735,47248,1
24999,8169,10762,1
25000,8115,48485,1
25001,8169,12385,1
25002,8169,13393,1
25003,8169,13428,1
25004,8169,13939,1
25005,8169,14267,1
25006,9370,46167,1
25007,8169,14620,1
25008,8169,12797,1
25009,8115,43804,1
25010,6758,17751,1
25011,6758,17862,1
25012,8098,29744,1
25013,8098,27011,1
25014,9574,26861,1
25015,8098,22656,1
25016,6758,31589,1
25017,6758,31732,1
25018,9384,20468,1
25019,6758,32354,1
25020,8098,22496,1
25021,6758,32395,1
25022,8098,21936,1
25023,8098,14536,1
25024,8098,10939,1
25025,6758,32538,1
25026,8082,28849,1
25027,8036,23226,1
25028,8036,22395,1
25029,6758,34427,1
25030,6758,34203,1
25031,6758,34124,1
25032,8016,41120,1
25033,8016,43857,1
25034,8016,43933,1
25035,6758,31317,1
25036,8016,44704,1
25037,8016,45149,1
25038,8016,46476,1
25039,8036,8224,1
25040,9384,21282,1
25041,6758,32857,1
25042,9574,26763,1
25043,8016,44843,1
25044,9370,41673,1
25045,6758,31087,1
25046,6758,30480,1
25047,6758,18180,1
25048,8115,23923,1
25049,6758,18880,1
25050,6758,19037,1
25051,8115,12797,1
25052,8098,47529,1
25053,8098,47248,1
25054,6758,19886,1
25055,6758,21011,1
25056,9370,46697,1
25057,6758,22395,1
25058,6758,22517,1
25059,8098,46240,1
25060,8098,44449,1
25061,6758,23333,1
25062,6758,23363,1
25063,6758,24765,1
25064,6758,28849,1
25065,8098,32160,1
25066,9384,18713,1
25067,6758,27415,1
25068,8098,33943,1
25069,6758,27093,1
25070,8098,30873,1
25071,8098,41410,1
25072,6758,26889,1
25073,6758,26861,1
25074,6758,25311,1
25075,8098,42246,1
25076,6758,24985,1
25077,8098,43516,1
25078,8098,41704,1
25079,9370,19037,1
25080,9370,35871,1
25081,8169,22395,1
25082,8177,16535,1
25083,8177,11136,1
25084,8171,44843,1
25085,8171,23723,1
25086,8171,22436,1
25087,8171,22082,1
25088,6735,19484,1
25089,8171,21713,1
25090,8171,19076,1
25091,6735,20378,1
25092,8171,18613,1
25093,9574,37800,1
25094,8171,18338,1
25095,8171,18115,1
25096,9370,21278,1
25097,8171,16152,1
25098,6735,20468,1
25099,6735,21278,1
25100,6735,21713,1
25101,9370,22395,1
25102,8171,9941,1
25103,6735,22040,1
25104,9574,36960,1
25105,8169,49071,1
25106,8169,48094,1
25107,8169,47155,1
25108,6735,22656,1
25109,9370,22759,1
25110,9370,23723,1
25111,8169,45535,1
25112,8171,15042,1
25113,6735,17093,1
25114,6735,15969,1
25115,9574,39356,1
25116,8224,13858,1
25117,6721,45197,1
25118,6721,45535,1
25119,9370,19775,1
25120,6721,45860,1
25121,8224,13312,1
25122,8224,13304,1
25123,6721,47301,1
25124,8224,12562,1
25125,9370,20250,1
25126,6721,48094,1
25127,9370,20468,1
25128,9370,20539,1
25129,6721,49175,1
25130,8224,11009,1
25131,6735,7639,1
25132,8224,10995,1
25133,8177,29112,1
25134,8177,32029,1
25135,6735,15860,1
25136,6735,15464,1
25137,6735,15042,1
25138,8177,38567,1
25139,8169,45404,1
25140,6735,11301,1
25141,8177,41888,1
25142,8224,8789,1
25143,6735,9976,1
25144,9574,45938,1
25145,8224,9347,1
25146,8224,9370,1
25147,8177,38618,1
25148,6735,23237,1
25149,9370,25685,1
25150,9370,26031,1
25151,8169,34284,1
25152,8169,34069,1
25153,6735,35702,1
25154,8169,33857,1
25155,8169,33746,1
25156,8169,33337,1
25157,6735,37055,1
25158,8169,30881,1
25159,6735,38074,1
25160,9574,34096,1
25161,9574,33465,1
25162,8169,30480,1
25163,8169,30463,1
25164,8169,30254,1
25165,8169,29840,1
25166,8169,29744,1
25167,8169,29721,1
25168,8169,22436,1
25169,8169,23723,1
25170,8169,24118,1
25171,8169,24372,1
25172,8169,24807,1
25173,8169,24985,1
25174,8169,34954,1
25175,8169,26062,1
25176,8169,27219,1
25177,6735,43857,1
25178,8169,28543,1
25179,9574,33184,1
25180,8169,29112,1
25181,8169,29657,1
25182,8169,26907,1
25183,6735,43924,1
25184,8169,35622,1
25185,8169,35972,1
25186,8169,44424,1
25187,8169,44329,1
25188,6735,26790,1
25189,8169,43933,1
25190,6735,26861,1
25191,8169,42974,1
25192,6735,28671,1
25193,6735,29657,1
25194,9370,26113,1
25195,9370,30480,1
25196,6735,30170,1
25197,6735,31423,1
25198,9370,34827,1
25199,6735,31799,1
25200,8169,42617,1
25201,6735,33747,1
25202,8169,42344,1
25203,8169,37630,1
25204,6735,35112,1
25205,8169,38481,1
25206,8169,38618,1
25207,8169,39623,1
25208,8169,39927,1
25209,8169,35871,1
25210,8169,40625,1
25211,6735,34934,1
25212,6735,34827,1
25213,9574,35042,1
25214,8169,41544,1
25215,9574,35736,1
25216,8169,41591,1
25217,8169,40645,1
25218,6758,34449,1
25219,8334,9897,1
25220,9598,16525,1
25221,6310,27093,1
25222,8670,20116,1
25223,6310,28849,1
25224,8670,19802,1
25225,9310,15664,1
25226,9328,11778,1
25227,6310,32029,1
25228,6310,32304,1
25229,8670,19721,1
25230,9328,12009,1
25231,8670,19436,1
25232,8670,19146,1
25233,8670,19102,1
25234,8670,19037,1
25235,6310,26638,1
25236,6310,34610,1
25237,6310,36254,1
25238,6310,36315,1
25239,6310,40992,1
25240,6310,41437,1
25241,8670,18687,1
25242,9328,28849,1
25243,9328,32857,1
25244,6310,44449,1
25245,8670,18537,1
25246,6310,45615,1
25247,6310,46569,1
25248,6310,46720,1
25249,9328,35972,1
25250,8670,18338,1
25251,8670,19020,1
25252,9262,47248,1
25253,6310,24372,1
25254,9262,34289,1
25255,8670,22719,1
25256,9167,31725,1
25257,8670,22650,1
25258,8670,22583,1
25259,6270,30895,1
25260,6270,48871,1
25261,6299,44449,1
25262,8670,21982,1
25263,8670,21713,1
25264,6310,14267,1
25265,9167,37211,1
25266,8670,21477,1
25267,6310,16131,1
25268,6310,16145,1
25269,9262,14536,1
25270,6310,16823,1
25271,6310,18479,1
25272,9262,30170,1
25273,9598,24507,1
25274,8670,20534,1
25275,8670,20706,1
25276,9598,25223,1
25277,8670,20976,1
25278,6310,48340,1
25279,9262,19484,1
25280,9262,19461,1
25281,6310,20229,1
25282,8670,21059,1
25283,6310,20163,1
25284,9262,17096,1
25285,6310,18567,1
25286,6310,21010,1
25287,6310,49114,1
25288,9328,36254,1
25289,6316,20468,1
25290,6332,30463,1
25291,6332,30953,1
25292,8670,16648,1
25293,6332,31555,1
25294,6332,33735,1
25295,6332,38012,1
25296,8670,16609,1
25297,8670,16578,1
25298,6332,39261,1
25299,9347,9626,1
25300,8670,16535,1
25301,8670,16281,1
25302,6332,44449,1
25303,6332,45013,1
25304,6332,48094,1
25305,6332,49114,1
25306,6332,49531,1
25307,6358,11560,1
25308,6358,11408,1
25309,9347,12232,1
25310,8670,15956,1
25311,8670,15971,1
25312,6358,9598,1
25313,6332,27660,1
25314,9347,11009,1
25315,9598,22819,1
25316,8670,16070,1
25317,6358,9092,1
25318,6358,8670,1
25319,6358,7021,1
25320,8670,16152,1
25321,8670,15976,1
25322,8670,22759,1
25323,6332,26790,1
25324,6332,26668,1
25325,6316,23226,1
25326,9328,39623,1
25327,9343,28760,1
25328,6316,23997,1
25329,8670,18028,1
25330,6316,25544,1
25331,9343,35758,1
25332,9343,44648,1
25333,6316,29078,1
25334,6316,35042,1
25335,6316,35702,1
25336,6316,36290,1
25337,6316,40015,1
25338,6316,46145,1
25339,8670,17679,1
25340,9347,9624,1
25341,6319,7021,1
25342,6332,23821,1
25343,6332,23400,1
25344,6332,18286,1
25345,6332,16145,1
25346,6332,11136,1
25347,8670,17490,1
25348,8670,17093,1
25349,6332,9689,1
25350,6332,9598,1
25351,6319,48023,1
25352,6319,27156,1
25353,6319,21830,1
25354,6319,12797,1
25355,6319,8670,1
25356,9598,23821,1
25357,9347,12848,1
25358,8670,23150,1
25359,6269,49175,1
25360,6252,9109,1
25361,6252,11136,1
25362,6252,12323,1
25363,6252,13396,1
25364,9116,32271,1
25365,9116,33184,1
25366,6252,15664,1
25367,6252,16659,1
25368,6252,16933,1
25369,9116,40283,1
25370,8670,26305,1
25371,6252,19076,1
25372,6252,19886,1
25373,9598,26347,1
25374,6252,9092,1
25375,6252,20323,1
25376,6252,20468,1
25377,6252,21863,1
25378,6252,22517,1
25379,6252,22656,1
25380,9598,26113,1
25381,8670,26031,1
25382,6252,23363,1
25383,8670,25798,1
25384,8670,25685,1
25385,6252,26073,1
25386,6252,26790,1
25387,6252,26861,1
25388,8670,25632,1
25389,9116,45615,1
25390,6252,20378,1
25391,8670,27093,1
25392,6252,6758,1
25393,6251,47502,1
25394,9116,15956,1
25395,6251,20323,1
25396,9116,16609,1
25397,9116,17804,1
25398,6251,21011,1
25399,8670,29782,1
25400,9598,26904,1
25401,9116,19886,1
25402,6251,23400,1
25403,9116,20116,1
