,product_x,product_y,weight
68676,4647,5098,1
68677,4647,4706,1
68678,4647,13391,1
68679,4652,17514,1
68680,4652,18471,1
68681,4652,18634,1
68682,4656,5475,1
68683,4656,5242,1
68684,4656,5127,1
68685,4656,5006,1
68686,4656,4972,1
68687,4656,4968,1
68688,4656,4933,1
68689,4656,4659,1
68690,4654,39953,1
68691,4654,36533,1
68692,4654,32051,1
68693,4654,30287,1
68694,4654,26053,1
68695,4654,22890,1
68696,4654,22128,1
68697,4654,17423,1
68698,4654,8191,1
68699,4654,5169,1
68700,4652,49284,1
68701,4652,48697,1
68702,4652,48437,1
68703,4652,48375,1
68704,4652,48174,1
68705,4652,48096,1
68706,4652,47589,1
68707,4656,5605,1
68708,4656,5718,1
68709,4656,5737,1
68710,4656,5869,1
68711,4656,9621,1
68712,4656,9544,1
68713,4656,9533,1
68714,4656,9495,1
68715,4656,9493,1
68716,4656,9476,1
68717,4656,9437,1
68718,4656,9270,1
68719,4656,9159,1
68720,4656,8763,1
68721,4656,8663,1
68722,4656,8566,1
68723,4652,47479,1
68724,4656,8349,1
68725,4656,8092,1
68726,4656,8006,1
68727,4656,7775,1
68728,4656,7704,1
68729,4656,7600,1
68730,4656,7063,1
68731,4656,6890,1
68732,4656,6844,1
68733,4656,6837,1
68734,4656,6515,1
68735,4656,6135,1
68736,4656,5878,1
68737,4656,8166,1
68738,4656,39549,1
68739,4652,46163,1
68740,4652,45032,1
68741,4652,32053,1
68742,4652,31372,1
68743,4652,30751,1
68744,4652,30230,1
68745,4652,30191,1
68746,4652,29745,1
68747,4652,29382,1
68748,4652,28805,1
68749,4652,27796,1
68750,4652,27213,1
68751,4652,26373,1
68752,4652,26060,1
68753,4652,25930,1
68754,4652,25693,1
68755,4652,25076,1
68756,4652,24577,1
68757,4652,24156,1
68758,4652,23798,1
68759,4652,23541,1
68760,4652,23537,1
68761,4652,23516,1
68762,4652,21878,1
68763,4652,21862,1
68764,4652,19653,1
68765,4652,19374,1
68766,4652,32299,1
68767,4652,33174,1
68768,4652,34433,1
68769,4652,34582,1
68770,4652,44678,1
68771,4652,44501,1
68772,4652,43363,1
68773,4652,42858,1
68774,4652,42825,1
68775,4652,42696,1
68776,4652,42582,1
68777,4652,42462,1
68778,4652,42356,1
68779,4652,42258,1
68780,4652,42014,1
68781,4652,41759,1
68782,4652,45748,1
68783,4652,41483,1
68784,4652,40470,1
68785,4652,40055,1
68786,4652,39054,1
68787,4652,37805,1
68788,4652,37750,1
68789,4652,37247,1
68790,4652,37222,1
68791,4652,36736,1
68792,4652,36443,1
68793,4652,35855,1
68794,4652,35838,1
68795,4652,34849,1
68796,4652,40859,1
68797,4645,15129,1
68798,4656,39799,1
68799,4656,39906,1
68800,4823,24707,1
68801,4823,24382,1
68802,4823,19468,1
68803,4823,18761,1
68804,4823,16922,1
68805,4823,14130,1
68806,4823,12962,1
68807,4823,7821,1
68808,4823,7751,1
68809,4823,7600,1
68810,4815,46524,1
68811,4815,42557,1
68812,4801,18471,1
68813,4801,15532,1
68814,4769,45918,1
68815,4769,38896,1
68816,4769,30825,1
68817,4769,22857,1
68818,4769,22394,1
68819,4769,21810,1
68820,4769,15182,1
68821,4769,14805,1
68822,4769,12409,1
68823,4762,46359,1
68824,4762,30878,1
68825,4823,24808,1
68826,4762,19519,1
68827,4823,25562,1
68828,4823,32299,1
68829,4862,13829,1
68830,4862,13231,1
68831,4862,8988,1
68832,4862,7746,1
68833,4862,6837,1
68834,4862,6543,1
68835,4862,6229,1
68836,4862,5621,1
68837,4862,5605,1
68838,4862,5333,1
68839,4862,5035,1
68840,4849,43129,1
68841,4849,32299,1
68842,4823,48863,1
68843,4823,48223,1
68844,4823,43262,1
68845,4823,42384,1
68846,4823,40271,1
68847,4823,39804,1
68848,4823,39799,1
68849,4823,38513,1
68850,4823,36533,1
68851,4823,34878,1
68852,4823,33984,1
68853,4823,32338,1
68854,4823,27796,1
68855,4762,13829,1
68856,4762,13212,1
68857,4762,9327,1
68858,4759,22142,1
68859,4759,20221,1
68860,4759,20021,1
68861,4759,19653,1
68862,4759,17986,1
68863,4759,16953,1
68864,4759,16487,1
68865,4759,16347,1
68866,4759,14849,1
68867,4759,14829,1
68868,4759,13639,1
68869,4759,13135,1
68870,4759,12781,1
68871,4759,12313,1
68872,4759,11837,1
68873,4759,11522,1
68874,4759,10107,1
68875,4759,9837,1
68876,4759,9327,1
68877,4759,8725,1
68878,4759,8671,1
68879,4759,8349,1
68880,4759,8143,1
68881,4720,36321,1
68882,4720,34407,1
68883,4759,23405,1
68884,4759,23537,1
68885,4759,23817,1
68886,4759,25240,1
68887,4759,48174,1
68888,4759,47740,1
68889,4759,45608,1
68890,4759,45607,1
68891,4759,44234,1
68892,4759,41348,1
68893,4759,40136,1
68894,4759,39912,1
68895,4759,39804,1
68896,4759,36287,1
68897,4759,36005,1
68898,4759,35838,1
68899,4862,16033,1
68900,4759,34655,1
68901,4759,34092,1
68902,4759,31506,1
68903,4759,31020,1
68904,4759,30064,1
68905,4759,30021,1
68906,4759,28828,1
68907,4759,28793,1
68908,4759,28696,1
68909,4759,27796,1
68910,4759,27243,1
68911,4759,26050,1
68912,4759,25877,1
68913,4759,34308,1
68914,4720,29339,1
68915,4862,18598,1
68916,4862,21195,1
68917,4875,25191,1
68918,4875,24955,1
68919,4875,24156,1
68920,4875,23180,1
68921,4875,23147,1
68922,4875,22568,1
68923,4875,22142,1
68924,4875,21204,1
68925,4875,20905,1
68926,4875,20126,1
68927,4875,19868,1
68928,4875,19638,1
68929,4875,19402,1
68930,4875,19005,1
68931,4875,17824,1
68932,4875,16038,1
68933,4875,14130,1
68934,4875,13829,1
68935,4875,13423,1
68936,4875,13115,1
68937,4875,13108,1
68938,4875,12260,1
68939,4875,12143,1
68940,4875,11755,1
68941,4875,10644,1
68942,4875,25275,1
68943,4875,6932,1
68944,4875,27407,1
68945,4875,29382,1
68946,4894,10375,1
68947,4894,5098,1
68948,4878,32338,1
68949,4878,30287,1
68950,4878,30064,1
68951,4878,25094,1
68952,4875,47226,1
68953,4875,42014,1
68954,4875,41973,1
68955,4875,38659,1
68956,4875,37728,1
68957,4875,37686,1
68958,4875,37371,1
68959,4875,37107,1
68960,4875,36736,1
68961,4875,36443,1
68962,4875,36325,1
68963,4875,35973,1
68964,4875,35940,1
68965,4875,35922,1
68966,4875,35898,1
68967,4875,35725,1
68968,4875,35238,1
68969,4875,34550,1
68970,4875,31406,1
68971,4875,28218,1
68972,4873,34022,1
68973,4873,33043,1
68974,4873,29855,1
68975,4862,42557,1
68976,4862,41102,1
68977,4862,40821,1
68978,4862,40660,1
68979,4862,39874,1
68980,4862,39265,1
68981,4862,38231,1
68982,4862,37220,1
68983,4862,37120,1
68984,4862,35769,1
68985,4862,35687,1
68986,4862,33407,1
68987,4862,32666,1
68988,4862,31338,1
68989,4862,31275,1
68990,4862,31130,1
68991,4862,30878,1
68992,4862,30450,1
68993,4862,30230,1
68994,4862,27735,1
68995,4862,27243,1
68996,4862,26679,1
68997,4862,26540,1
68998,4862,24113,1
68999,4862,23405,1
69000,4862,43861,1
69001,4862,46169,1
69002,4862,46473,1
69003,4862,47500,1
69004,4873,24955,1
69005,4873,18963,1
69006,4873,16953,1
69007,4873,15716,1
69008,4873,6932,1
69009,4869,32238,1
69010,4869,28407,1
69011,4869,25094,1
69012,4869,18269,1
69013,4869,15848,1
69014,4869,13493,1
69015,4869,11823,1
69016,4862,20608,1
69017,4869,8824,1
69018,4868,44353,1
69019,4868,43891,1
69020,4868,43129,1
69021,4868,35350,1
69022,4868,31506,1
69023,4868,30537,1
69024,4868,25877,1
69025,4868,16953,1
69026,4868,10960,1
69027,4868,9932,1
69028,4868,7704,1
69029,4862,48174,1
69030,4869,6704,1
69031,4718,18410,1
69032,4716,47479,1
69033,4716,45694,1
69034,4659,8903,1
69035,4659,7632,1
69036,4659,7150,1
69037,4659,6972,1
69038,4656,49680,1
69039,4656,49588,1
69040,4656,49497,1
69041,4656,49480,1
69042,4656,49139,1
69043,4656,49057,1
69044,4656,48682,1
69045,4656,48603,1
69046,4656,48529,1
69047,4656,48308,1
69048,4656,48284,1
69049,4656,48229,1
69050,4656,48193,1
69051,4656,48036,1
69052,4656,47805,1
69053,4656,47609,1
69054,4656,47552,1
69055,4656,47436,1
69056,4656,47385,1
69057,4656,47262,1
69058,4656,47065,1
69059,4659,8988,1
69060,4656,47061,1
69061,4659,9067,1
69062,4659,9327,1
69063,4659,27400,1
69064,4659,25683,1
69065,4659,24252,1
69066,4659,23998,1
69067,4659,23537,1
69068,4659,23516,1
69069,4659,22262,1
69070,4659,22034,1
69071,4659,21621,1
69072,4659,19548,1
69073,4659,18963,1
69074,4659,17580,1
69075,4659,17435,1
69076,4659,16973,1
69077,4659,16462,1
69078,4659,16202,1
69079,4659,15438,1
69080,4659,14332,1
69081,4659,12342,1
69082,4659,11610,1
69083,4659,11441,1
69084,4659,11250,1
69085,4659,10960,1
69086,4659,10399,1
69087,4659,9621,1
69088,4659,9270,1
69089,4656,46962,1
69090,4656,46764,1
69091,4656,46591,1
69092,4656,42461,1
69093,4656,42421,1
69094,4656,42384,1
69095,4656,42294,1
69096,4656,41759,1
69097,4656,41745,1
69098,4656,41709,1
69099,4656,41352,1
69100,4656,41328,1
69101,4656,41302,1
69102,4656,41287,1
69103,4656,41055,1
69104,4656,40969,1
69105,4656,40914,1
69106,4656,40913,1
69107,4656,40847,1
69108,4656,40821,1
69109,4656,40804,1
69110,4656,40660,1
69111,4656,40559,1
69112,4656,40470,1
69113,4656,40350,1
69114,4656,40211,1
69115,4656,40141,1
69116,4656,39953,1
69117,4656,42462,1
69118,4656,42825,1
69119,4656,42850,1
69120,4656,42858,1
69121,4656,46383,1
69122,4656,46359,1
69123,4656,46242,1
69124,4656,46213,1
69125,4656,45944,1
69126,4656,45913,1
69127,4656,45607,1
69128,4656,45515,1
69129,4656,45097,1
69130,4656,44957,1
69131,4656,44904,1
69132,4656,44813,1
69133,4659,27735,1
69134,4656,44730,1
69135,4656,44550,1
69136,4656,44377,1
69137,4656,44363,1
69138,4656,44059,1
69139,4656,43974,1
69140,4656,43861,1
69141,4656,43673,1
69142,4656,43496,1
69143,4656,43495,1
69144,4656,43294,1
69145,4656,42988,1
69146,4656,42931,1
69147,4656,44618,1
69148,4659,28195,1
69149,4659,28358,1
69150,4659,28547,1
69151,4712,22588,1
69152,4712,22504,1
69153,4712,22234,1
69154,4712,18963,1
69155,4712,14976,1
69156,4712,14429,1
69157,4712,13535,1
69158,4712,13231,1
69159,4712,13212,1
69160,4712,12864,1
69161,4712,10192,1
69162,4712,10110,1
69163,4712,8988,1
69164,4712,8671,1
69165,4712,8006,1
69166,4712,7500,1
69167,4712,6649,1
69168,4707,46046,1
69169,4707,14582,1
69170,4707,12589,1
69171,4706,49585,1
69172,4706,44813,1
69173,4706,44353,1
69174,4706,43371,1
69175,4706,42356,1
69176,4712,27204,1
69177,4712,28401,1
69178,4712,29228,1
69179,4712,31840,1
69180,4716,42696,1
69181,4716,41302,1
69182,4716,39512,1
69183,4716,37637,1
69184,4716,36910,1
69185,4716,31994,1
69186,4716,31506,1
69187,4716,28800,1
69188,4716,9327,1
69189,4712,49588,1
69190,4712,49533,1
69191,4712,46670,1
69192,4706,36736,1
69193,4712,46359,1
69194,4712,44912,1
69195,4712,44628,1
69196,4712,43920,1
69197,4712,43129,1
69198,4712,42449,1
69199,4712,41483,1
69200,4712,40804,1
69201,4712,39980,1
69202,4712,38272,1
69203,4712,33792,1
69204,4712,32299,1
69205,4712,31912,1
69206,4712,45002,1
69207,4656,39889,1
69208,4706,35467,1
69209,4706,32611,1
69210,4659,45805,1
69211,4659,44828,1
69212,4659,44628,1
69213,4659,41247,1
69214,4659,40417,1
69215,4659,40233,1
69216,4659,39869,1
69217,4659,38902,1
69218,4659,38231,1
69219,4659,38182,1
69220,4659,37220,1
69221,4659,35725,1
69222,4659,35263,1
69223,4659,35219,1
69224,4659,35182,1
69225,4659,34720,1
69226,4659,34551,1
69227,4659,33637,1
69228,4659,32666,1
69229,4659,32637,1
69230,4659,32290,1
69231,4659,31575,1
69232,4659,31471,1
69233,4659,29228,1
69234,4659,28729,1
69235,4659,46962,1
69236,4659,48697,1
69237,4659,49533,1
69238,4679,4680,1
69239,4706,26764,1
69240,4706,24768,1
69241,4706,22497,1
69242,4706,13829,1
69243,4706,13212,1
69244,4706,12260,1
69245,4706,11790,1
69246,4706,11755,1
69247,4706,9837,1
69248,4706,9327,1
69249,4706,8203,1
69250,4706,6932,1
69251,4706,34351,1
69252,4706,5621,1
69253,4705,14612,1
69254,4680,30878,1
69255,4680,29011,1
69256,4680,22142,1
69257,4679,46962,1
69258,4679,44014,1
69259,4679,22922,1
69260,4679,16325,1
69261,4679,11198,1
69262,4679,9327,1
69263,4679,8988,1
69264,4679,6312,1
69265,4705,25760,1
69266,4645,14623,1
69267,4645,14612,1
69268,4645,14290,1
69269,4461,23662,1
69270,4461,23594,1
69271,4461,23526,1
69272,4461,23177,1
69273,4461,23103,1
69274,4461,22890,1
69275,4461,22512,1
69276,4461,22432,1
69277,4461,22417,1
69278,4461,22380,1
69279,4461,22322,1
69280,4461,22302,1
69281,4461,22139,1
69282,4461,22128,1
69283,4461,22087,1
69284,4461,21923,1
69285,4461,21912,1
69286,4461,21800,1
69287,4461,21723,1
69288,4461,21667,1
69289,4461,21552,1
69290,4461,21529,1
69291,4461,21511,1
69292,4461,21286,1
69293,4461,21280,1
69294,4461,23726,1
69295,4461,21092,1
69296,4461,23774,1
69297,4461,24431,1
69298,4461,27735,1
69299,4461,27644,1
69300,4461,27365,1
69301,4461,27288,1
69302,4461,27204,1
69303,4461,27171,1
69304,4461,27126,1
69305,4461,26767,1
69306,4461,26195,1
69307,4461,26194,1
69308,4461,26116,1
69309,4461,25821,1
69310,4461,25746,1
69311,4461,25681,1
69312,4461,25666,1
69313,4461,25573,1
69314,4461,25299,1
69315,4461,25291,1
69316,4461,25206,1
69317,4461,25136,1
69318,4461,25119,1
69319,4461,25089,1
69320,4461,24940,1
69321,4461,24707,1
69322,4461,24645,1
69323,4461,24283,1
69324,4461,20958,1
69325,4461,20927,1
69326,4461,20811,1
69327,4461,17946,1
69328,4461,17890,1
69329,4461,17830,1
69330,4461,17824,1
69331,4461,17742,1
69332,4461,17450,1
69333,4461,17435,1
69334,4461,17309,1
69335,4461,17260,1
69336,4461,17221,1
69337,4461,17200,1
69338,4461,16938,1
69339,4461,16834,1
69340,4461,16820,1
69341,4461,16599,1
69342,4461,16482,1
69343,4461,16430,1
69344,4461,16382,1
69345,4461,16300,1
69346,4461,16219,1
69347,4461,16218,1
69348,4461,16202,1
69349,4461,16137,1
69350,4461,16108,1
69351,4461,16033,1
69352,4461,18117,1
69353,4461,18149,1
69354,4461,18209,1
69355,4461,18327,1
69356,4461,20720,1
69357,4461,20640,1
69358,4461,20593,1
69359,4461,20431,1
69360,4461,20052,1
69361,4461,20016,1
69362,4461,19942,1
69363,4461,19932,1
69364,4461,19902,1
69365,4461,19773,1
69366,4461,19749,1
69367,4461,19558,1
69368,4461,27890,1
69369,4461,19538,1
69370,4461,19457,1
69371,4461,19357,1
69372,4461,19318,1
69373,4461,19250,1
69374,4461,19025,1
69375,4461,19005,1
69376,4461,18985,1
69377,4461,18889,1
69378,4461,18740,1
69379,4461,18660,1
69380,4461,18658,1
69381,4461,18354,1
69382,4461,19468,1
69383,4461,16017,1
69384,4461,27978,1
69385,4461,28377,1
69386,4461,36908,1
69387,4461,36854,1
69388,4461,36632,1
69389,4461,36563,1
69390,4461,36533,1
69391,4461,36353,1
69392,4461,36060,1
69393,4461,35980,1
69394,4461,35940,1
69395,4461,35838,1
69396,4461,35687,1
69397,4461,35680,1
69398,4461,35467,1
69399,4461,35350,1
69400,4461,35231,1
69401,4461,35209,1
69402,4461,34878,1
69403,4461,34828,1
69404,4461,34763,1
69405,4461,34731,1
69406,4461,34648,1
69407,4461,34574,1
69408,4461,34494,1
69409,4461,34457,1
69410,4461,34315,1
69411,4461,36918,1
69412,4461,34310,1
69413,4461,36957,1
69414,4461,37002,1
69415,4461,40055,1
69416,4461,39804,1
69417,4461,39557,1
69418,4461,39549,1
69419,4461,39545,1
69420,4461,39512,1
69421,4461,39415,1
69422,4461,39395,1
69423,4461,39374,1
69424,4461,39357,1
69425,4461,39110,1
69426,4461,38866,1
69427,4461,38537,1
69428,4461,38396,1
69429,4461,38203,1
69430,4461,38201,1
69431,4461,38093,1
69432,4461,38004,1
69433,4461,37728,1
69434,4461,37709,1
69435,4461,37490,1
69436,4461,37475,1
69437,4461,37431,1
69438,4461,37168,1
69439,4461,37120,1
69440,4461,36962,1
69441,4461,34138,1
69442,4461,34103,1
69443,4461,34092,1
69444,4461,30459,1
69445,4461,30424,1
69446,4461,30230,1
69447,4461,30222,1
69448,4461,30204,1
69449,4461,29927,1
69450,4461,29916,1
69451,4461,29894,1
69452,4461,29893,1
69453,4461,29874,1
69454,4461,29658,1
69455,4461,29620,1
69456,4461,29526,1
69457,4461,29514,1
69458,4461,29382,1
69459,4461,29323,1
69460,4461,29234,1
69461,4461,29158,1
69462,4461,29130,1
69463,4461,29088,1
69464,4461,29055,1
69465,4461,28676,1
69466,4461,28443,1
69467,4461,28401,1
69468,4461,28381,1
69469,4461,30682,1
69470,4461,30731,1
69471,4461,30796,1
69472,4461,30878,1
69473,4461,34067,1
69474,4461,34036,1
69475,4461,33902,1
69476,4461,33808,1
69477,4461,33724,1
69478,4461,33709,1
69479,4461,33261,1
69480,4461,33238,1
69481,4461,33202,1
69482,4461,33117,1
69483,4461,32916,1
69484,4461,32812,1
69485,4461,28195,1
69486,4461,32807,1
69487,4461,32639,1
69488,4461,32338,1
69489,4461,32163,1
69490,4461,32051,1
69491,4461,31681,1
69492,4461,31267,1
69493,4461,31163,1
69494,4461,31123,1
69495,4461,31115,1
69496,4461,31075,1
69497,4461,30966,1
69498,4461,30928,1
69499,4461,32666,1
69500,4461,15996,1
69501,4461,15975,1
69502,4461,15933,1
69503,4295,30825,1
69504,4295,27796,1
69505,4295,27324,1
69506,4295,27288,1
69507,4295,25367,1
69508,4295,23541,1
69509,4295,22627,1
69510,4295,22128,1
69511,4295,18963,1
69512,4295,15283,1
69513,4295,14820,1
69514,4295,14705,1
69515,4295,14142,1
69516,4295,13391,1
69517,4295,9932,1
69518,4295,7036,1
69519,4295,5737,1
69520,4277,47479,1
69521,4277,47284,1
69522,4277,45951,1
69523,4277,36854,1
69524,4277,36005,1
69525,4277,35207,1
69526,4277,35077,1
69527,4277,34858,1
69528,4295,32338,1
69529,4277,34278,1
69530,4295,34036,1
69531,4295,34878,1
69532,4351,25707,1
69533,4351,23817,1
69534,4351,23537,1
69535,4351,22128,1
69536,4351,21015,1
69537,4351,19005,1
69538,4351,12260,1
69539,4351,12113,1
69540,4351,11827,1
69541,4351,9837,1
69542,4351,8725,1
69543,4351,7648,1
69544,4351,7600,1
69545,4351,5516,1
69546,4351,5067,1
69547,4351,4759,1
69548,4325,35898,1
69549,4295,49139,1
69550,4295,46607,1
69551,4295,46147,1
69552,4295,44873,1
69553,4295,44628,1
69554,4295,38093,1
69555,4295,36785,1
69556,4295,35943,1
69557,4295,34310,1
69558,4277,33966,1
69559,4277,33280,1
69560,4277,33117,1
69561,4235,47772,1
69562,4235,47348,1
69563,4235,47284,1
69564,4235,47226,1
69565,4235,46780,1
69566,4235,46473,1
69567,4235,46147,1
69568,4235,45944,1
69569,4235,45753,1
69570,4235,45434,1
69571,4235,45249,1
69572,4235,44234,1
69573,4235,43262,1
69574,4235,42667,1
69575,4235,42431,1
69576,4235,42258,1
69577,4235,41708,1
69578,4235,40945,1
69579,4235,40865,1
69580,4235,39083,1
69581,4235,38678,1
69582,4235,37805,1
69583,4235,37637,1
69584,4235,37468,1
69585,4235,37247,1
69586,4235,47946,1
69587,4235,48437,1
69588,4235,49091,1
69589,4235,49642,1
69590,4277,33028,1
69591,4277,32299,1
69592,4277,31506,1
69593,4277,31020,1
69594,4277,29893,1
69595,4277,24795,1
69596,4277,24156,1
69597,4277,23405,1
69598,4277,22463,1
69599,4277,22128,1
69600,4277,19468,1
69601,4277,16445,1
69602,4351,25877,1
69603,4277,15610,1
69604,4277,15275,1
69605,4277,14332,1
69606,4277,14330,1
69607,4277,13423,1
69608,4277,13108,1
69609,4277,12432,1
69610,4277,10650,1
69611,4277,9894,1
69612,4277,6177,1
69613,4277,5475,1
69614,4277,5098,1
69615,4277,5067,1
69616,4277,15392,1
69617,4351,25930,1
69618,4351,26152,1
69619,4351,27403,1
69620,4461,12679,1
69621,4461,12589,1
69622,4461,12571,1
69623,4461,12432,1
69624,4461,12342,1
69625,4461,12134,1
69626,4461,11895,1
69627,4461,11827,1
69628,4461,11800,1
69629,4461,11507,1
69630,4461,11416,1
69631,4461,11250,1
69632,4461,11169,1
69633,4461,11129,1
69634,4461,11036,1
69635,4461,10953,1
69636,4461,10666,1
69637,4461,10480,1
69638,4461,10474,1
69639,4461,10386,1
69640,4461,10376,1
69641,4461,10182,1
69642,4461,10060,1
69643,4461,9837,1
69644,4461,9784,1
69645,4461,12813,1
69646,4461,13082,1
69647,4461,13139,1
69648,4461,13153,1
69649,4461,15830,1
69650,4461,15560,1
69651,4461,15478,1
69652,4461,15326,1
69653,4461,15274,1
69654,4461,15271,1
69655,4461,15265,1
69656,4461,15235,1
69657,4461,15097,1
69658,4461,15083,1
69659,4461,15017,1
69660,4461,14898,1
69661,4461,9672,1
69662,4461,14849,1
69663,4461,14744,1
69664,4461,14386,1
69665,4461,14306,1
69666,4461,14287,1
69667,4461,14242,1
69668,4461,13974,1
69669,4461,13924,1
69670,4461,13791,1
69671,4461,13600,1
69672,4461,13450,1
69673,4461,13280,1
69674,4461,13193,1
69675,4461,14805,1
69676,4461,40141,1
69677,4461,9621,1
69678,4461,9452,1
69679,4401,46524,1
69680,4401,42858,1
69681,4401,34310,1
69682,4401,31823,1
69683,4401,31506,1
69684,4401,28785,1
69685,4401,28425,1
69686,4401,27762,1
69687,4401,27288,1
69688,4401,25190,1
69689,4401,24506,1
69690,4401,15150,1
69691,4401,5878,1
69692,4351,46804,1
69693,4351,46677,1
69694,4351,45664,1
69695,4351,44337,1
69696,4351,41570,1
69697,4351,37033,1
69698,4351,36422,1
69699,4351,35973,1
69700,4351,34067,1
69701,4351,31669,1
69702,4351,30731,1
69703,4351,30064,1
69704,4459,12260,1
69705,4459,15097,1
69706,4459,17305,1
69707,4459,22823,1
69708,4461,9286,1
69709,4461,8591,1
69710,4461,8521,1
69711,4461,8143,1
69712,4461,7939,1
69713,4461,7728,1
69714,4461,7600,1
69715,4461,7580,1
69716,4461,7548,1
69717,4461,7356,1
69718,4461,6698,1
69719,4461,6649,1
69720,4461,9533,1
69721,4461,6550,1
69722,4461,6519,1
69723,4461,6344,1
69724,4461,6177,1
69725,4461,6135,1
69726,4461,5989,1
69727,4461,5493,1
69728,4461,5462,1
69729,4461,5415,1
69730,4461,5235,1
69731,4461,5067,1
69732,4461,4933,1
69733,4459,29088,1
69734,4461,6543,1
69735,4461,40261,1
69736,4461,40350,1
69737,4461,40393,1
69738,4544,28826,1
69739,4544,28656,1
69740,4544,28401,1
69741,4544,28284,1
69742,4544,27243,1
69743,4544,26908,1
69744,4544,26897,1
69745,4544,26402,1
69746,4544,25821,1
69747,4544,25746,1
69748,4544,25059,1
69749,4544,24955,1
69750,4544,24940,1
69751,4544,24382,1
69752,4544,23726,1
69753,4544,23405,1
69754,4544,22857,1
69755,4544,22721,1
69756,4544,22142,1
69757,4544,21681,1
69758,4544,21280,1
69759,4544,20638,1
69760,4544,20578,1
69761,4544,20478,1
69762,4544,20430,1
69763,4544,29158,1
69764,4544,20179,1
69765,4544,29228,1
69766,4544,30583,1
69767,4544,41198,1
69768,4544,41077,1
69769,4544,40426,1
69770,4544,40055,1
69771,4544,39557,1
69772,4544,39374,1
69773,4544,38685,1
69774,4544,38067,1
69775,4544,37912,1
69776,4544,37120,1
69777,4544,37107,1
69778,4544,37053,1
69779,4544,36854,1
69780,4544,35855,1
69781,4544,35249,1
69782,4544,35182,1
69783,4544,34816,1
69784,4544,34763,1
69785,4544,34574,1
69786,4544,32782,1
69787,4544,32299,1
69788,4544,31539,1
69789,4544,31471,1
69790,4544,31275,1
69791,4544,30855,1
69792,4544,29298,1
69793,4544,19749,1
69794,4544,19370,1
69795,4544,18889,1
69796,4544,8988,1
69797,4544,8903,1
69798,4544,8203,1
69799,4544,7978,1
69800,4544,7821,1
69801,4544,7746,1
69802,4544,7704,1
69803,4544,6328,1
69804,4544,6177,1
69805,4544,6020,1
69806,4544,5605,1
69807,4544,5405,1
69808,4544,5098,1
69809,4544,4656,1
69810,4520,48383,1
69811,4520,46511,1
69812,4520,43920,1
69813,4520,43891,1
69814,4520,43713,1
69815,4520,39129,1
69816,4520,39054,1
69817,4520,30450,1
69818,4520,29894,1
69819,4520,28358,1
69820,4520,25746,1
69821,4544,9171,1
69822,4544,9270,1
69823,4544,9594,1
69824,4544,9698,1
69825,4544,18556,1
69826,4544,18117,1
69827,4544,17946,1
69828,4544,17735,1
69829,4544,17181,1
69830,4544,16744,1
69831,4544,16462,1
69832,4544,15975,1
69833,4544,15727,1
69834,4544,15528,1
69835,4544,15455,1
69836,4544,15359,1
69837,4544,41352,1
69838,4544,15009,1
69839,4544,14429,1
69840,4544,14386,1
69841,4544,14332,1
69842,4544,13510,1
69843,4544,13431,1
69844,4544,13280,1
69845,4544,12113,1
69846,4544,11758,1
69847,4544,11250,1
69848,4544,11023,1
69849,4544,10110,1
69850,4544,9794,1
69851,4544,14780,1
69852,4544,41570,1
69853,4544,42129,1
69854,4544,42242,1
69855,4639,25878,1
69856,4639,24382,1
69857,4639,23662,1
69858,4639,23537,1
69859,4639,22128,1
69860,4639,21195,1
69861,4639,19468,1
69862,4639,13535,1
69863,4639,13525,1
69864,4639,7119,1
69865,4632,48239,1
69866,4632,40256,1
69867,4632,21809,1
69868,4632,20052,1
69869,4632,18471,1
69870,4632,18149,1
69871,4611,41209,1
69872,4586,42274,1
69873,4586,37053,1
69874,4586,35819,1
69875,4586,34494,1
69876,4586,23768,1
69877,4586,20431,1
69878,4586,18557,1
69879,4586,17830,1
69880,4639,26767,1
69881,4639,27330,1
69882,4639,27796,1
69883,4639,29382,1
69884,4645,13924,1
69885,4645,12113,1
69886,4645,11827,1
69887,4645,11755,1
69888,4645,10568,1
69889,4645,10549,1
69890,4645,9837,1
69891,4645,9551,1
69892,4645,7751,1
69893,4645,6177,1
69894,4645,5732,1
69895,4645,5313,1
69896,4586,16744,1
69897,4645,4972,1
69898,4639,47486,1
69899,4639,47348,1
69900,4639,47284,1
69901,4639,47115,1
69902,4639,42805,1
69903,4639,41780,1
69904,4639,36138,1
69905,4639,35395,1
69906,4639,31912,1
69907,4639,30731,1
69908,4639,30450,1
69909,4639,29939,1
69910,4639,49491,1
69911,4520,23726,1
69912,4586,14780,1
69913,4586,12907,1
69914,4544,49417,1
69915,4544,48706,1
69916,4544,48383,1
69917,4544,47720,1
69918,4544,47500,1
69919,4544,47479,1
69920,4544,47034,1
69921,4544,46511,1
69922,4544,46306,1
69923,4544,45957,1
69924,4544,45608,1
69925,4544,45543,1
69926,4544,45213,1
69927,4544,45002,1
69928,4544,44880,1
69929,4544,44728,1
69930,4544,44491,1
69931,4544,44442,1
69932,4544,44303,1
69933,4544,44234,1
69934,4544,43920,1
69935,4544,43371,1
69936,4544,43262,1
69937,4544,43129,1
69938,4544,42858,1
69939,4544,49424,1
69940,4544,49497,1
69941,4559,14332,1
69942,4559,14958,1
69943,4586,11870,1
69944,4586,10644,1
69945,4586,10080,1
69946,4585,41909,1
