,product_x,product_y,weight
2632,20524,41834,1
2633,20524,39338,1
2634,20524,38707,1
2635,20524,36438,1
2636,20524,32927,1
2637,20524,32256,1
2638,20524,29256,1
2639,20524,27055,1
2640,20524,27001,1
2641,20524,21249,1
2642,20500,48204,1
2643,20500,43343,1
2644,20500,38128,1
2645,20500,35167,1
2646,20500,33937,1
2647,20500,31826,1
2648,20500,25732,1
2649,20500,22534,1
2650,20410,48309,1
2651,20524,46525,1
2652,21249,49600,1
2653,20524,46782,1
2654,20621,27229,1
2655,21012,33662,1
2656,21012,32412,1
2657,20930,49418,1
2658,20930,47752,1
2659,20930,45863,1
2660,20930,43287,1
2661,20930,42023,1
2662,20930,34754,1
2663,20930,27461,1
2664,20930,25170,1
2665,20930,22275,1
2666,20913,34190,1
2667,20901,44989,1
2668,20863,34940,1
2669,20863,25809,1
2670,20863,24553,1
2671,20761,46999,1
2672,20761,42465,1
2673,20761,34145,1
2674,20761,27461,1
2675,20761,21246,1
2676,20524,49025,1
2677,21413,22137,1
2678,21413,23032,1
2679,21413,23517,1
2680,21724,30137,1
2681,21724,29462,1
2682,21724,28643,1
2683,21724,28343,1
2684,21724,27175,1
2685,21724,27055,1
2686,21724,25170,1
2687,21724,25106,1
2688,21724,24673,1
2689,21724,24531,1
2690,21724,23649,1
2691,21724,22981,1
2692,21724,22975,1
2693,21724,22941,1
2694,21724,22275,1
2695,21708,45548,1
2696,21708,44788,1
2697,21708,40069,1
2698,21708,34697,1
2699,21708,29489,1
2700,21708,21771,1
2701,21724,31307,1
2702,21673,42111,1
2703,21724,31923,1
2704,21724,32788,1
2705,21724,46062,1
2706,21724,45933,1
2707,21724,43406,1
2708,21724,43343,1
2709,21724,42111,1
2710,21724,39620,1
2711,21724,39338,1
2712,21724,39267,1
2713,21724,39239,1
2714,21724,39182,1
2715,21724,38770,1
2716,21724,37499,1
2717,21724,36874,1
2718,21724,36621,1
2719,21724,35167,1
2720,21724,34871,1
2721,21724,34687,1
2722,21724,34597,1
2723,21724,33937,1
2724,21724,33700,1
2725,21724,33118,1
2726,21724,32412,1
2727,23001,39267,1
2728,21673,42023,1
2729,21673,27175,1
2730,21413,39430,1
2731,21413,39338,1
2732,21413,39267,1
2733,21413,39182,1
2734,21413,38642,1
2735,21413,38342,1
2736,21413,37246,1
2737,21413,35555,1
2738,21413,35167,1
2739,21413,34940,1
2740,21413,34523,1
2741,21413,33516,1
2742,21413,32927,1
2743,21413,31354,1
2744,21413,30137,1
2745,21413,28264,1
2746,21413,27055,1
2747,21413,27001,1
2748,21413,24855,1
2749,21413,24197,1
2750,21413,23649,1
2751,21413,40676,1
2752,21673,34754,1
2753,21413,41003,1
2754,21413,42440,1
2755,21673,25951,1
2756,21643,47190,1
2757,21643,44788,1
2758,21643,40257,1
2759,21643,38593,1
2760,21643,23001,1
2761,21521,44657,1
2762,21413,49600,1
2763,21413,49128,1
2764,21413,48487,1
2765,21413,48309,1
2766,21413,48204,1
2767,21413,46782,1
2768,21413,46688,1
2769,21413,46062,1
2770,21413,44989,1
2771,21413,44874,1
2772,21413,44788,1
2773,21413,43519,1
2774,21413,43343,1
2775,21413,42558,1
2776,21413,42297,1
2777,27363,27953,1
2778,23001,39620,1
2779,23001,41424,1
2780,25296,30456,1
2781,25296,27055,1
2782,25271,48309,1
2783,25271,33324,1
2784,25170,49128,1
2785,25170,47752,1
2786,25170,47434,1
2787,25170,46062,1
2788,25170,43452,1
2789,25296,36724,1
2790,25170,41003,1
2791,25170,39985,1
2792,25170,39620,1
2793,25170,38593,1
2794,25170,37477,1
2795,25170,34940,1
2796,25170,34871,1
2797,25170,34595,1
2798,25170,34401,1
2799,25170,34333,1
2800,25170,40342,1
2801,25296,45819,1
2802,25296,47008,1
2803,25321,48540,1
2804,26007,28808,1
2805,25951,33848,1
2806,25809,47008,1
2807,25809,42580,1
2808,25809,28014,1
2809,25738,45863,1
2810,25738,42751,1
2811,25738,34523,1
2812,25732,48487,1
2813,25732,34940,1
2814,25732,33118,1
2815,25696,47008,1
2816,25689,47008,1
2817,25553,38342,1
2818,25492,48480,1
2819,25492,39361,1
2820,25492,34190,1
2821,25492,32426,1
2822,25427,43343,1
2823,25427,41364,1
2824,25427,27055,1
2825,25170,34172,1
2826,25170,34145,1
2827,25170,33389,1
2828,25170,33291,1
2829,24787,31844,1
2830,24787,31629,1
2831,24787,31354,1
2832,24787,31307,1
2833,24787,27953,1
2834,24787,25492,1
2835,24787,25170,1
2836,24673,48204,1
2837,24673,47008,1
2838,24673,46688,1
2839,24673,43452,1
2840,24673,41613,1
2841,24673,38342,1
2842,24673,36874,1
2843,24673,35821,1
2844,24578,37477,1
2845,24553,48554,1
2846,24553,48204,1
2847,24553,47008,1
2848,24553,39182,1
2849,24553,36874,1
2850,24787,32927,1
2851,26026,38128,1
2852,24787,33602,1
2853,24787,38024,1
2854,25170,28264,1
2855,25170,27234,1
2856,25170,25492,1
2857,25106,46688,1
2858,25106,34786,1
2859,25106,34190,1
2860,24855,48204,1
2861,24855,47752,1
2862,24855,43519,1
2863,24855,42297,1
2864,24855,35555,1
2865,24855,29256,1
2866,24855,25170,1
2867,24787,48347,1
2868,24787,48292,1
2869,24787,47686,1
2870,24787,47008,1
2871,24787,44788,1
2872,24787,42916,1
2873,24787,42626,1
2874,24787,38632,1
2875,24787,36724,1
2876,24553,31307,1
2877,26170,47008,1
2878,26240,27804,1
2879,27055,48487,1
2880,27055,48309,1
2881,27055,47622,1
2882,27055,46971,1
2883,27055,45819,1
2884,27055,40605,1
2885,27055,39338,1
2886,27055,33621,1
2887,27055,31961,1
2888,27055,49025,1
2889,27055,31826,1
2890,27055,29256,1
2891,27055,28387,1
2892,27055,27953,1
2893,27055,27363,1
2894,27029,27461,1
2895,27014,46688,1
2896,27014,42297,1
2897,27014,39430,1
2898,27001,48309,1
2899,27055,31095,1
2900,27120,41489,1
2901,27146,34871,1
2902,27146,45528,1
2903,27229,48877,1
2904,27229,48309,1
2905,27229,47752,1
2906,27229,47305,1
2907,27229,45933,1
2908,27229,44677,1
2909,27229,42297,1
2910,27229,41003,1
2911,27229,38770,1
2912,27229,38642,1
2913,27229,38280,1
2914,27229,34523,1
2915,27229,33621,1
2916,27229,32875,1
2917,27229,30456,1
2918,27229,29256,1
2919,27229,28343,1
2920,27229,28264,1
2921,27229,28014,1
2922,27175,49437,1
2923,27175,33848,1
2924,27001,47911,1
2925,27001,47116,1
2926,27001,46533,1
2927,27001,43697,1
2928,26496,28387,1
2929,26483,49128,1
2930,26483,48554,1
2931,26483,47752,1
2932,26483,47008,1
2933,26483,41613,1
2934,26483,40342,1
2935,26483,38707,1
2936,26483,36724,1
2937,26483,33989,1
2938,26483,27001,1
2939,26390,43406,1
2940,26390,42440,1
2941,26390,38707,1
2942,26390,38632,1
2943,26390,36824,1
2944,26390,36724,1
2945,26390,34401,1
2946,26390,33535,1
2947,26390,28568,1
2948,26240,33239,1
2949,26496,37077,1
2950,26170,48309,1
2951,26496,39239,1
2952,26496,45933,1
2953,27001,41003,1
2954,27001,40342,1
2955,27001,38128,1
2956,27001,36724,1
2957,27001,36212,1
2958,27001,35821,1
2959,27001,34401,1
2960,27001,33602,1
2961,27001,28387,1
2962,26966,38770,1
2963,26903,47752,1
2964,26903,47116,1
2965,26903,27363,1
2966,26886,45863,1
2967,26886,34523,1
2968,26697,29256,1
2969,26644,40966,1
2970,26644,33621,1
2971,26644,29651,1
2972,26644,27055,1
2973,26496,47434,1
2974,26496,43242,1
2975,24553,24673,1
2976,24531,41218,1
2977,24531,40605,1
2978,23067,24787,1
2979,23067,23182,1
2980,23063,49116,1
2981,23063,43287,1
2982,23063,41435,1
2983,23063,39668,1
2984,23063,38437,1
2985,23063,33662,1
2986,23063,33516,1
2987,23067,25170,1
2988,23063,23104,1
2989,23032,47911,1
2990,23032,47786,1
2991,23032,47633,1
2992,23032,46268,1
2993,23032,45933,1
2994,23032,45849,1
2995,23032,45267,1
2996,23032,44798,1
2997,23032,44788,1
2998,23032,49128,1
2999,23067,28568,1
3000,23067,33132,1
3001,23067,33700,1
3002,23517,31961,1
3003,23517,30589,1
3004,23517,29256,1
3005,23517,28643,1
3006,23517,28568,1
3007,23517,27229,1
3008,23517,25696,1
3009,23517,24492,1
3010,23275,29256,1
3011,23182,39985,1
3012,23182,38342,1
3013,23143,42795,1
3014,23133,46096,1
3015,23121,41435,1
3016,23104,33662,1
3017,23067,48480,1
3018,23067,42646,1
3019,23067,39620,1
3020,23067,38770,1
3021,23067,34873,1
3022,23067,34400,1
3023,23032,43519,1
3024,23032,42785,1
3025,23032,42550,1
3026,23032,41667,1
3027,23032,30129,1
3028,23032,29651,1
3029,23032,29256,1
3030,23032,28708,1
3031,23032,27229,1
3032,23032,27120,1
3033,23032,26903,1
3034,23032,26496,1
3035,23032,25655,1
3036,23032,24197,1
3037,23032,23724,1
3038,23032,23600,1
3039,23032,23517,1
3040,23001,48554,1
3041,23001,48309,1
3042,23001,47622,1
3043,23001,45849,1
3044,23001,43167,1
3045,23001,42580,1
3046,23001,42558,1
3047,23001,41834,1
3048,23032,30344,1
3049,23517,32927,1
3050,23032,31307,1
3051,23032,34145,1
3052,23032,41613,1
3053,23032,41244,1
3054,23032,40676,1
3055,23032,40536,1
3056,23032,40342,1
3057,23032,39985,1
3058,23032,39620,1
3059,23032,39430,1
3060,23032,38707,1
3061,23032,38488,1
3062,23032,38342,1
3063,23032,37559,1
3064,23032,37477,1
3065,23032,37077,1
3066,23032,36921,1
3067,23032,36874,1
3068,23032,36724,1
3069,23032,34891,1
3070,23032,34786,1
3071,23032,34595,1
3072,23032,34172,1
3073,23032,33535,1
3074,23517,33324,1
3075,23517,33989,1
3076,23517,34190,1
3077,24492,31307,1
3078,24492,30137,1
3079,24492,29499,1
3080,24492,29256,1
3081,24492,27363,1
3082,24492,27229,1
3083,24492,27001,1
3084,24492,26170,1
3085,24492,25170,1
3086,24492,24787,1
3087,24368,39607,1
3088,24368,34145,1
3089,24368,31961,1
3090,24349,40342,1
3091,24197,45819,1
3092,24197,45267,1
3093,24197,41834,1
3094,24197,38642,1
3095,24197,37477,1
3096,24197,36874,1
3097,24197,35821,1
3098,24492,31629,1
3099,24197,34401,1
3100,24492,33621,1
3101,24492,35167,1
3102,24531,37159,1
3103,24531,32412,1
3104,24531,27055,1
3105,24531,25655,1
3106,24519,39585,1
3107,24519,38342,1
3108,24519,35397,1
3109,24492,49128,1
3110,24492,48784,1
3111,24492,48480,1
3112,24492,48309,1
3113,24492,46965,1
3114,24492,43697,1
3115,24492,41229,1
3116,24492,41099,1
3117,24492,41003,1
3118,24492,40820,1
3119,24492,39267,1
3120,24492,39182,1
3121,24492,36874,1
3122,24492,36724,1
3123,24492,34981,1
3124,23001,40605,1
3125,24197,33621,1
3126,24197,32256,1
3127,23649,37241,1
3128,23649,34981,1
3129,23649,33535,1
3130,23649,32927,1
3131,23649,29256,1
3132,23649,28883,1
3133,23649,27363,1
3134,23649,24553,1
3135,23517,49488,1
3136,23517,49128,1
3137,23517,47752,1
3138,23517,47116,1
3139,23517,46533,1
3140,23517,45819,1
3141,23517,43519,1
3142,23517,43406,1
3143,23517,42440,1
3144,23517,41003,1
3145,23517,38642,1
3146,23517,38593,1
3147,23517,35555,1
3148,23649,40966,1
3149,24197,32410,1
3150,23649,46688,1
3151,23649,48309,1
3152,24197,30456,1
3153,24197,30137,1
3154,24197,29256,1
3155,24197,27055,1
3156,24197,27001,1
3157,24197,26644,1
3158,24130,47008,1
3159,24130,27229,1
3160,24130,24787,1
3161,23928,34871,1
3162,23928,33700,1
3163,23842,47434,1
3164,23842,41267,1
3165,23724,46268,1
3166,23724,35167,1
3167,23722,49029,1
3168,23722,39620,1
3169,23722,39430,1
3170,23704,45891,1
3171,23691,39620,1
3172,23649,49128,1
3173,23649,47008,1
3174,11072,28808,1
3175,12592,48204,1
3176,11072,26007,1
3177,4071,32218,1
3178,4071,31354,1
3179,4071,30589,1
3180,4071,29256,1
3181,4071,28689,1
3182,4071,28387,1
3183,4071,27953,1
3184,4071,27363,1
3185,4071,27001,1
3186,4071,23649,1
3187,4071,22347,1
3188,4071,21249,1
3189,4071,20500,1
3190,4071,19503,1
3191,4071,18064,1
3192,4071,17619,1
3193,4071,13957,1
3194,4071,12162,1
3195,4071,12157,1
3196,4071,33602,1
3197,4071,34981,1
3198,4071,36212,1
3199,4071,37353,1
3200,4322,47434,1
3201,4322,23842,1
3202,4293,40342,1
3203,4293,22981,1
3204,4185,23067,1
3205,4185,21012,1
3206,4152,46836,1
3207,4152,34687,1
3208,4152,17619,1
3209,4071,7734,1
3210,4127,39585,1
3211,4127,24519,1
3212,4127,18893,1
3213,4071,49128,1
3214,4071,47911,1
3215,4071,47260,1
3216,4071,43697,1
3217,4071,41003,1
3218,4071,40605,1
3219,4071,38128,1
3220,4127,34145,1
3221,4406,12145,1
3222,4071,7367,1
3223,4065,34401,1
3224,4055,23001,1
3225,4055,21413,1
3226,4055,19929,1
3227,4055,17038,1
3228,4055,13644,1
3229,4055,13496,1
3230,4055,13440,1
3231,4055,11072,1
3232,4055,8500,1
3233,4030,47008,1
3234,4030,45863,1
3235,4030,42785,1
3236,4030,42297,1
3237,4030,40820,1
3238,4030,38642,1
3239,4030,36874,1
3240,4030,35167,1
3241,4030,34871,1
3242,4030,29256,1
3243,4055,35993,1
3244,4055,48492,1
3245,4058,5624,1
3246,4058,15622,1
3247,4065,29919,1
3248,4065,22534,1
3249,4065,7886,1
3250,4058,47305,1
3251,4058,45528,1
3252,4058,44788,1
3253,4058,43888,1
3254,4058,43335,1
3255,4058,42646,1
3256,4071,5547,1
3257,4058,39156,1
3258,4058,34981,1
3259,4058,34461,1
3260,4058,33389,1
3261,4058,31259,1
3262,4058,27146,1
3263,4058,25170,1
3264,4058,24519,1
3265,4058,23032,1
3266,4058,22591,1
3267,4058,38593,1
3268,4406,18433,1
3269,4406,42626,1
3270,4406,47686,1
3271,4966,12748,1
3272,4966,11638,1
3273,4966,10875,1
3274,4966,10492,1
3275,4966,9499,1
3276,4966,9273,1
3277,4966,8721,1
3278,4966,8506,1
3279,4966,6914,1
3280,4966,5547,1
3281,4961,36212,1
3282,4830,9465,1
3283,4802,49488,1
3284,4802,42297,1
3285,4802,41003,1
3286,4802,38770,1
3287,4802,22275,1
3288,4802,21413,1
3289,4802,20377,1
3290,4966,12922,1
3291,4966,13736,1
3292,4966,15296,1
3293,4966,15899,1
3294,4966,34754,1
3295,4966,34597,1
3296,4966,34145,1
3297,4966,33848,1
3298,4966,33389,1
3299,4966,33132,1
3300,4966,31307,1
3301,4966,30456,1
3302,4966,27014,1
3303,4802,19649,1
3304,4966,25553,1
3305,4966,22875,1
3306,4966,21724,1
3307,4966,21246,1
3308,4966,19761,1
3309,4966,18977,1
3310,4966,18974,1
3311,4966,17731,1
3312,4966,16726,1
3313,4966,16228,1
3314,4966,24492,1
3315,4802,17619,1
3316,4802,12157,1
3317,4802,10565,1
3318,4477,40970,1
3319,4477,40605,1
3320,4477,32426,1
3321,4477,31629,1
3322,4477,28568,1
3323,4477,24787,1
3324,4477,18849,1
3325,4477,10492,1
3326,4477,9536,1
3327,4477,41834,1
3328,4477,7703,1
3329,4448,49437,1
3330,4448,36724,1
3331,4448,27175,1
3332,4448,22534,1
3333,4448,21724,1
3334,4448,17619,1
3335,4448,15857,1
3336,4448,5913,1
3337,4406,48487,1
3338,4477,4966,1
3339,4030,27055,1
3340,4477,42297,1
3341,4477,47911,1
3342,4802,4966,1
3343,4727,32412,1
3344,4685,42558,1
3345,4685,12162,1
3346,4506,49600,1
3347,4506,48877,1
3348,4506,40342,1
3349,4506,33621,1
3350,4506,33602,1
3351,4477,42626,1
3352,4506,26170,1
3353,4506,20141,1
3354,4506,19764,1
3355,4506,17619,1
3356,4506,16668,1
3357,4506,15899,1
3358,4506,12838,1
3359,4502,5547,1
3360,4483,5913,1
3361,4477,48480,1
3362,4506,23001,1
3363,4030,24197,1
3364,4030,21724,1
3365,4030,17038,1
3366,3093,10492,1
3367,3093,5817,1
3368,3093,4966,1
3369,3093,4058,1
3370,3080,42580,1
3371,3080,40069,1
3372,3077,41307,1
3373,2994,49128,1
3374,2994,48204,1
3375,2994,48155,1
3376,2994,45819,1
3377,2994,44989,1
3378,2994,43697,1
3379,2994,43519,1
3380,2994,42297,1
3381,2994,38632,1
3382,2994,36438,1
3383,2994,35821,1
3384,2994,35555,1
3385,3093,11384,1
3386,3093,17209,1
3387,3093,17654,1
3388,3093,19280,1
3389,3228,7367,1
3390,3182,49128,1
3391,3182,43343,1
3392,3182,36438,1
3393,3182,5303,1
3394,3132,33700,1
3395,3132,23067,1
3396,3093,49128,1
3397,3093,47008,1
3398,2994,33989,1
3399,3093,42297,1
3400,3093,41244,1
3401,3093,39182,1
3402,3093,29256,1
3403,3093,23182,1
3404,3093,23032,1
3405,3093,22275,1
3406,3093,21724,1
3407,3093,21413,1
3408,3093,20377,1
3409,3093,41823,1
3410,2994,32927,1
3411,2994,24197,1
3412,2994,23649,1
3413,2964,18163,1
3414,2964,17921,1
3415,2964,17619,1
3416,2964,16726,1
3417,2964,14647,1
3418,2964,13457,1
3419,2964,12211,1
3420,2964,11107,1
3421,2964,11097,1
3422,2964,18849,1
3423,2964,10492,1
3424,2964,8500,1
3425,2945,47008,1
3426,2931,47008,1
3427,2931,24492,1
3428,2931,18696,1
3429,2931,6025,1
3430,2929,48204,1
3431,2929,47008,1
3432,2929,38593,1
3433,2964,8721,1
3434,3228,26390,1
3435,2964,21249,1
3436,2964,27363,1
3437,2994,23001,1
3438,2994,21249,1
3439,2994,18381,1
3440,2994,17786,1
3441,2994,17038,1
3442,2994,12592,1
3443,2994,12145,1
3444,2994,11205,1
3445,2994,11107,1
3446,2964,21724,1
3447,2994,9942,1
3448,2994,7926,1
3449,2994,6110,1
3450,2964,48204,1
3451,2964,46574,1
3452,2964,43697,1
3453,2964,42440,1
3454,2964,35821,1
3455,2964,34190,1
3456,2964,29121,1
3457,2994,9359,1
3458,4966,34786,1
3459,3228,36824,1
3460,3252,3695,1
3461,3695,7926,1
3462,3670,12645,1
3463,3556,49600,1
3464,3556,49128,1
3465,3556,48204,1
3466,3556,47008,1
3467,3556,46971,1
3468,3556,46574,1
3469,3556,43343,1
3470,3556,12592,1
3471,3556,11107,1
3472,3556,10534,1
3473,3556,5547,1
3474,3504,19385,1
3475,3504,12577,1
3476,3408,45863,1
3477,3408,38853,1
3478,3408,34523,1
3479,3408,31826,1
3480,3695,9359,1
3481,3695,12592,1
3482,3695,16726,1
3483,3695,17209,1
3484,4030,12482,1
3485,4030,5547,1
3486,3956,17619,1
3487,3956,14675,1
3488,3932,27363,1
3489,3932,23600,1
3490,3932,22275,1
3491,3932,19129,1
3492,3932,17654,1
3493,3332,44788,1
3494,3932,11205,1
3495,3818,38078,1
3496,3818,16927,1
3497,3701,46999,1
3498,3701,20330,1
3499,3701,11552,1
3500,3695,39182,1
3501,3695,34981,1
3502,3695,23001,1
3503,3695,18696,1
3504,3818,40966,1
3505,3332,38887,1
3506,3332,25738,1
3507,3332,25170,1
3508,3252,49025,1
3509,3252,48784,1
3510,3252,47305,1
3511,3252,34786,1
3512,3252,34401,1
3513,3252,32426,1
3514,3252,31961,1
3515,3252,31844,1
3516,3252,27953,1
3517,3290,4065,1
3518,3252,24349,1
3519,3252,22275,1
3520,3252,21724,1
3521,3252,21246,1
3522,3252,20319,1
3523,3252,19679,1
3524,3252,17038,1
3525,3252,11701,1
3526,3252,8127,1
3527,3252,4506,1
3528,3252,23001,1
3529,3228,48480,1
3530,3290,5282,1
3531,3290,9536,1
3532,3332,23056,1
3533,3332,16791,1
3534,3332,10565,1
3535,3332,9465,1
3536,3332,7679,1
3537,3332,7364,1
3538,3332,6239,1
3539,3290,48487,1
3540,3290,47752,1
3541,3290,9359,1
3542,3290,40536,1
3543,3290,36874,1
3544,3290,36724,1
3545,3290,29121,1
3546,3290,22220,1
3547,3290,19929,1
3548,3290,19385,1
3549,3290,17734,1
3550,3290,16726,1
3551,3290,11729,1
3552,3290,37559,1
3553,2929,36724,1
3554,4966,37477,1
3555,4966,42382,1
3556,6110,16726,1
3557,6110,15622,1
3558,6110,14500,1
3559,6110,14069,1
3560,6110,12838,1
3561,6110,12577,1
3562,6110,12157,1
3563,6110,11107,1
3564,6110,11097,1
3565,6110,10565,1
3566,6110,10492,1
3567,6110,8500,1
3568,6110,7926,1
3569,6110,7886,1
3570,6110,7679,1
3571,6025,49128,1
3572,6025,46688,1
3573,6025,44989,1
3574,6025,40676,1
3575,6110,17038,1
3576,6110,17619,1
3577,6110,21413,1
3578,6110,21724,1
3579,6110,47008,1
3580,6110,43888,1
3581,6110,39430,1
3582,6110,38642,1
3583,6110,38128,1
3584,6110,35993,1
3585,6110,35821,1
3586,6110,33989,1
3587,6110,33535,1
3588,6025,27363,1
3589,6110,31354,1
3590,6110,28568,1
3591,6110,27953,1
3592,6110,27055,1
3593,6110,27001,1
3594,6110,26697,1
3595,6110,26644,1
3596,6110,24673,1
3597,6110,24197,1
3598,6110,23032,1
3599,6110,29499,1
3600,6110,47752,1
3601,6025,23649,1
3602,6025,22275,1
3603,5913,21413,1
3604,5913,20930,1
3605,5913,20863,1
3606,5913,19137,1
3607,5913,18974,1
3608,5913,18893,1
3609,5913,18433,1
3610,5913,18411,1
3611,5913,17264,1
3612,5913,16876,1
3613,5913,16726,1
3614,5913,15857,1
3615,5913,12162,1
3616,5913,11701,1
3617,5913,10713,1
3618,5913,10582,1
3619,5913,9499,1
3620,5913,8069,1
3621,5913,7741,1
3622,5913,23649,1
3623,5913,30773,1
3624,5913,35397,1
3625,5913,38342,1
3626,6025,22220,1
3627,6025,21724,1
3628,6025,18696,1
3629,6025,12157,1
3630,6025,11384,1
3631,6025,8506,1
3632,6002,34145,1
3633,5996,46078,1
3634,5996,43584,1
3635,6025,23001,1
3636,5996,16881,1
3637,5913,49203,1
3638,5913,48204,1
3639,5913,47679,1
3640,5913,47305,1
3641,5913,47056,1
3642,5913,46971,1
3643,5913,42580,1
3644,5913,39430,1
3645,5913,38642,1
3646,5996,7358,1
3647,6110,47911,1
3648,6110,48204,1
3649,6110,48487,1
3650,6914,33848,1
3651,6914,31307,1
3652,6906,23649,1
3653,6842,13496,1
3654,6842,12157,1
3655,6571,49600,1
3656,6571,48487,1
3657,6571,40605,1
3658,6571,34190,1
3659,6571,32927,1
3660,6571,24787,1
3661,6571,23001,1
3662,6571,20319,1
3663,6571,19385,1
3664,6571,17209,1
3665,6571,16133,1
3666,6571,11107,1
3667,6571,10565,1
3668,6571,9864,1
3669,6914,37241,1
3670,6914,45933,1
3671,6944,17209,1
3672,6944,23032,1
3673,7115,13905,1
3674,7115,10713,1
3675,7115,10492,1
3676,7111,23067,1
3677,7111,22275,1
3678,7086,34697,1
3679,7059,33535,1
3680,6978,47752,1
3681,6978,42580,1
3682,6571,8500,1
3683,6978,38887,1
3684,6978,25479,1
3685,6978,21771,1
3686,6978,21708,1
3687,6978,17731,1
3688,6978,15602,1
3689,6978,15370,1
3690,6978,11071,1
3691,6978,10713,1
3692,6978,7059,1
3693,6978,37241,1
3694,6571,7926,1
3695,6399,48204,1
3696,6399,45933,1
3697,6394,29256,1
3698,6394,27858,1
3699,6372,17854,1
3700,6372,12922,1
3701,6329,47008,1
3702,6329,44874,1
3703,6329,42785,1
3704,6329,36724,1
3705,6329,32927,1
3706,6399,7478,1
3707,6329,17599,1
3708,6329,12162,1
3709,6329,12157,1
3710,6278,46533,1
3711,6278,38342,1
3712,6278,34401,1
3713,6278,11638,1
3714,6239,22220,1
3715,6239,17731,1
3716,6120,24553,1
3717,6329,17193,1
3718,5913,7679,1
3719,6399,8069,1
3720,6399,12162,1
3721,6399,43697,1
3722,6399,41099,1
3723,6399,37477,1
3724,6399,33389,1
3725,6399,27363,1
3726,6399,25170,1
3727,6399,22275,1
3728,6399,21673,1
3729,6399,19764,1
3730,6399,12157,1
3731,6399,19503,1
3732,6399,18893,1
3733,6399,18411,1
3734,6399,17619,1
3735,6399,17370,1
3736,6399,15899,1
3737,6399,13736,1
3738,6399,13457,1
3739,6399,13089,1
3740,6399,12505,1
3741,6399,19137,1
3742,5913,7478,1
3743,5913,6399,1
3744,5821,37353,1
3745,5303,45800,1
3746,5303,44989,1
3747,5303,43343,1
3748,5303,42785,1
3749,5303,39430,1
3750,5303,38078,1
3751,5303,36621,1
3752,5303,36438,1
3753,5303,35218,1
3754,5303,32218,1
3755,5303,30589,1
3756,5303,27055,1
3757,5303,27001,1
3758,5303,26644,1
3759,5303,23032,1
3760,5303,21413,1
3761,5303,20524,1
3762,5303,19929,1
3763,5303,18849,1
3764,5303,46574,1
3765,5303,47456,1
3766,5303,47752,1
3767,5303,47911,1
3768,5547,20377,1
3769,5547,19385,1
3770,5547,19129,1
3771,5547,19031,1
3772,5547,18974,1
3773,5547,18849,1
3774,5547,17731,1
3775,5547,17559,1
3776,5547,17370,1
3777,5303,17731,1
3778,5547,17209,1
3779,5547,16150,1
3780,5547,14647,1
3781,5547,13440,1
3782,5547,11384,1
3783,5547,10565,1
3784,5547,9942,1
3785,5547,9864,1
3786,5461,33989,1
3787,5303,49128,1
3788,5547,16668,1
3789,5303,16726,1
3790,5303,13457,1
3791,5303,13455,1
3792,5205,23649,1
3793,5205,18849,1
3794,5205,17264,1
3795,5205,16927,1
3796,5205,13644,1
3797,5205,10565,1
3798,5205,10492,1
3799,5205,9864,1
3800,5205,8500,1
3801,5205,33535,1
3802,5205,5913,1
3803,5136,10366,1
3804,4966,48784,1
3805,11072,28643,1
3806,4966,47633,1
3807,4966,46965,1
3808,4966,45933,1
3809,4966,45800,1
3810,4966,43361,1
3811,4966,42435,1
3812,5136,36724,1
3813,5547,20410,1
3814,5205,37499,1
3815,5205,48784,1
3816,5303,11107,1
3817,5303,9227,1
3818,5303,7562,1
3819,5282,48487,1
3820,5282,45819,1
3821,5282,43888,1
3822,5282,43006,1
3823,5282,34786,1
3824,5282,23517,1
3825,5205,48309,1
3826,5282,22614,1
3827,5282,18433,1
3828,5282,17209,1
3829,5282,13457,1
3830,5282,12379,1
3831,5282,10492,1
3832,5282,9942,1
3833,5282,7562,1
3834,5243,23842,1
3835,5237,49128,1
3836,5282,18849,1
3837,4966,41003,1
3838,5547,20761,1
3839,5547,21246,1
3840,5817,17619,1
3841,5817,17038,1
3842,5817,13440,1
3843,5817,9499,1
3844,5817,7734,1
3845,5817,6110,1
3846,5817,6025,1
3847,5817,5913,1
3848,5624,45800,1
3849,5624,44788,1
3850,5624,38770,1
3851,5624,22275,1
3852,5624,18247,1
3853,5624,14124,1
3854,5624,11600,1
3855,5624,8500,1
3856,5615,47646,1
3857,5615,42111,1
3858,5615,41457,1
3859,5817,18381,1
3860,5817,19129,1
3861,5817,21413,1
3862,5817,22528,1
3863,5821,36874,1
3864,5821,32927,1
3865,5821,32218,1
3866,5821,31307,1
3867,5821,28387,1
3868,5821,21413,1
3869,5821,18849,1
3870,5821,13736,1
3871,5821,12748,1
3872,5615,35821,1
3873,5821,12145,1
3874,5817,49128,1
3875,5817,48204,1
3876,5817,38707,1
3877,5817,36724,1
3878,5817,31295,1
3879,5817,29256,1
3880,5817,23649,1
3881,5817,23001,1
3882,5817,22995,1
3883,5821,7734,1
3884,5615,31895,1
3885,5615,31576,1
3886,5615,22347,1
3887,5547,38342,1
3888,5547,35167,1
3889,5547,34871,1
3890,5547,33535,1
3891,5547,32875,1
3892,5547,32426,1
3893,5547,32412,1
3894,5547,32410,1
3895,5547,32218,1
3896,5547,38770,1
3897,5547,31354,1
3898,5547,27363,1
3899,5547,27014,1
3900,5547,26644,1
3901,5547,26170,1
3902,5547,23517,1
