,product_x,product_y,weight
13801,6617,28997,1
13802,6617,29156,1
13803,6617,29834,1
13804,6659,38425,1
13805,6659,47049,1
13806,6674,20495,1
13807,6674,26460,1
13808,2459,26082,1
13809,3609,30192,1
13810,94,2923,1
13811,94,2664,1
13812,6679,11818,1
13813,6679,12492,1
13814,2459,25530,1
13815,3609,33519,1
13816,6679,13179,1
13817,94,1749,1
13818,1732,6617,1
13819,6679,14394,1
13820,1202,29319,1
13821,6679,14407,1
13822,2459,24413,1
13823,3609,34437,1
13824,2459,23060,1
13825,3951,26562,1
13826,6617,17261,1
13827,2459,26899,1
13828,6679,8912,1
13829,6674,34311,1
13830,6674,37318,1
13831,2459,34249,1
13832,6674,38936,1
13833,94,3081,1
13834,3609,29767,1
13835,6674,40889,1
13836,3951,28203,1
13837,2459,34134,1
13838,6679,6967,1
13839,6679,8186,1
13840,1335,9356,1
13841,3951,27250,1
13842,2459,33503,1
13843,1335,8799,1
13844,2459,32647,1
13845,3609,29875,1
13846,6679,9121,1
13847,6679,15822,1
13848,6617,17089,1
13849,6617,16560,1
13850,3609,23443,1
13851,2477,8574,1
13852,3609,23527,1
13853,6541,39857,1
13854,1335,12034,1
13855,6541,40449,1
13856,3951,34581,1
13857,3951,36142,1
13858,3609,23991,1
13859,6541,41951,1
13860,2477,7084,1
13861,3951,34311,1
13862,1202,25480,1
13863,94,8830,1
13864,2477,3951,1
13865,3951,34292,1
13866,3609,24011,1
13867,1335,12343,1
13868,3951,36348,1
13869,6541,39012,1
13870,3951,38227,1
13871,6541,36340,1
13872,1335,12492,1
13873,1716,46710,1
13874,1202,24475,1
13875,6541,36485,1
13876,3609,22122,1
13877,1202,24613,1
13878,6541,36976,1
13879,6541,37318,1
13880,6541,37824,1
13881,94,14211,1
13882,1202,24739,1
13883,3951,36441,1
13884,1202,25148,1
13885,94,13025,1
13886,94,12492,1
13887,3951,34279,1
13888,6541,43512,1
13889,94,8574,1
13890,6541,43788,1
13891,6541,47565,1
13892,94,5114,1
13893,1202,26243,1
13894,6541,48047,1
13895,6541,48111,1
13896,6541,48152,1
13897,6541,48263,1
13898,6541,48407,1
13899,2459,43512,1
13900,2459,43421,1
13901,1732,5170,1
13902,3951,32619,1
13903,1335,11212,1
13904,6617,8799,1
13905,6617,10036,1
13906,6617,10618,1
13907,6617,12822,1
13908,3609,27277,1
13909,6617,16993,1
13910,6541,47179,1
13911,3951,32797,1
13912,3951,34249,1
13913,1335,11818,1
13914,3609,24805,1
13915,1716,47167,1
13916,3951,33597,1
13917,3609,25070,1
13918,2477,2664,1
13919,1716,47507,1
13920,2459,46807,1
13921,3609,26243,1
13922,94,5206,1
13923,2459,45580,1
13924,2459,44426,1
13925,6541,45767,1
13926,1202,26080,1
13927,6541,46180,1
13928,3951,32911,1
13929,6541,47172,1
13930,6891,39442,1
13931,2459,20957,1
13932,1202,29715,1
13933,64,5114,1
13934,2349,10036,1
13935,6679,30529,1
13936,6679,30945,1
13937,2349,3020,1
13938,64,4804,1
13939,2095,49044,1
13940,2349,14028,1
13941,6679,31070,1
13942,64,4753,1
13943,2095,48790,1
13944,3951,15000,1
13945,6679,33144,1
13946,6679,33204,1
13947,2095,44009,1
13948,2095,43624,1
13949,6679,31453,1
13950,64,6891,1
13951,2349,18448,1
13952,3951,15519,1
13953,64,16605,1
13954,6679,29133,1
13955,2405,3845,1
13956,2349,49215,1
13957,2349,43875,1
13958,64,15437,1
13959,6679,29302,1
13960,2349,38434,1
13961,64,14856,1
13962,2349,38365,1
13963,2349,37289,1
13964,6679,29557,1
13965,64,11596,1
13966,6679,29834,1
13967,2349,20426,1
13968,64,7489,1
13969,2349,19549,1
13970,64,4612,1
13971,3609,44950,1
13972,6679,34279,1
13973,3951,14229,1
13974,3641,16224,1
13975,2095,34674,1
13976,6679,37845,1
13977,2095,34311,1
13978,2095,34134,1
13979,2095,33425,1
13980,6679,38984,1
13981,6679,39035,1
13982,6679,39468,1
13983,3641,16605,1
13984,6679,39977,1
13985,2095,33356,1
13986,63,49337,1
13987,2095,33327,1
13988,6679,40882,1
13989,6679,42345,1
13990,3641,17261,1
13991,3641,14856,1
13992,64,16993,1
13993,6679,37671,1
13994,3609,49583,1
13995,2095,38534,1
13996,64,3020,1
13997,6679,34974,1
13998,64,2498,1
13999,3951,13025,1
14000,6679,36485,1
14001,3609,47565,1
14002,6679,36976,1
14003,2095,37048,1
14004,6679,37172,1
14005,6679,37318,1
14006,2095,36359,1
14007,2095,36341,1
14008,6679,37435,1
14009,64,1167,1
14010,2095,36239,1
14011,3609,49044,1
14012,3641,9196,1
14013,3951,24154,1
14014,64,17170,1
14015,64,19787,1
14016,2459,3951,1
14017,1335,7923,1
14018,64,33519,1
14019,3951,22447,1
14020,3951,22122,1
14021,6679,22210,1
14022,2459,3020,1
14023,64,34974,1
14024,2459,2664,1
14025,3951,21737,1
14026,2405,47765,1
14027,3951,20699,1
14028,2405,47049,1
14029,3951,20546,1
14030,2405,45985,1
14031,3951,20335,1
14032,2459,2477,1
14033,64,37048,1
14034,3609,36441,1
14035,2459,6541,1
14036,1202,29767,1
14037,6679,17170,1
14038,2459,18176,1
14039,2459,17247,1
14040,64,49576,1
14041,6679,18487,1
14042,3951,23293,1
14043,6679,19044,1
14044,2459,14732,1
14045,2459,14229,1
14046,64,44731,1
14047,2459,14211,1
14048,64,43875,1
14049,2459,8912,1
14050,2459,8574,1
14051,6679,20495,1
14052,64,40882,1
14053,2405,42380,1
14054,3951,19248,1
14055,64,31788,1
14056,64,29834,1
14057,6679,24475,1
14058,6679,24613,1
14059,3609,38525,1
14060,2405,11818,1
14061,1202,30945,1
14062,2405,6679,1
14063,1202,31070,1
14064,3609,39468,1
14065,2405,6541,1
14066,2405,5590,1
14067,6679,24834,1
14068,2405,5355,1
14069,64,23443,1
14070,64,20465,1
14071,1732,9295,1
14072,2405,4102,1
14073,6679,28337,1
14074,3951,16981,1
14075,64,17739,1
14076,64,26243,1
14077,6679,24044,1
14078,1335,7051,1
14079,3951,18528,1
14080,2405,42345,1
14081,2405,35461,1
14082,2405,34279,1
14083,2405,34134,1
14084,2405,33467,1
14085,3951,18393,1
14086,1335,6891,1
14087,2405,30161,1
14088,1335,6659,1
14089,6679,23822,1
14090,2405,25148,1
14091,1202,30542,1
14092,2405,22210,1
14093,2405,21737,1
14094,2405,19047,1
14095,64,27346,1
14096,3874,44731,1
14097,1748,31453,1
14098,6891,39857,1
14099,1749,49201,1
14100,3845,25148,1
14101,7051,23991,1
14102,3859,36485,1
14103,1749,49018,1
14104,3859,35302,1
14105,3859,34249,1
14106,1749,49337,1
14107,63,6742,1
14108,1749,7051,1
14109,3845,29156,1
14110,3845,29479,1
14111,7051,25055,1
14112,1749,47212,1
14113,63,6390,1
14114,7051,26036,1
14115,1303,6033,1
14116,63,7545,1
14117,3859,40421,1
14118,1749,49583,1
14119,63,9372,1
14120,3845,19047,1
14121,3859,48442,1
14122,3845,19867,1
14123,3859,47888,1
14124,1303,46050,1
14125,7051,21737,1
14126,3859,47167,1
14127,63,8465,1
14128,3845,21679,1
14129,1303,2923,1
14130,3859,44471,1
14131,3845,21737,1
14132,1800,3250,1
14133,3859,43798,1
14134,3859,40863,1
14135,1778,23900,1
14136,1749,7084,1
14137,3845,30192,1
14138,3859,32018,1
14139,3859,31504,1
14140,1749,43923,1
14141,1749,12340,1
14142,3845,38936,1
14143,7051,31282,1
14144,3859,22447,1
14145,1749,12492,1
14146,7051,32106,1
14147,1303,40692,1
14148,3859,21162,1
14149,1303,20817,1
14150,7051,32619,1
14151,1749,12618,1
14152,3845,42345,1
14153,1749,12822,1
14154,3859,19627,1
14155,7051,32911,1
14156,7051,33124,1
14157,3859,23991,1
14158,7051,20142,1
14159,7051,30529,1
14160,7051,28666,1
14161,1749,7347,1
14162,1303,42668,1
14163,1749,46352,1
14164,1749,8269,1
14165,1749,8833,1
14166,1303,6893,1
14167,1303,42482,1
14168,1303,15076,1
14169,1749,45045,1
14170,1749,9497,1
14171,7051,28311,1
14172,3845,31504,1
14173,3845,35461,1
14174,3859,27061,1
14175,3859,26036,1
14176,3859,25371,1
14177,3845,37824,1
14178,63,5805,1
14179,3859,19046,1
14180,1800,48315,1
14181,3866,4612,1
14182,3806,45495,1
14183,1749,5922,1
14184,3874,5103,1
14185,7051,8833,1
14186,1907,14339,1
14187,3806,48133,1
14188,1907,13005,1
14189,63,13179,1
14190,7051,9497,1
14191,1303,48790,1
14192,3806,48589,1
14193,3806,49201,1
14194,3866,45495,1
14195,1907,12020,1
14196,1907,10675,1
14197,7051,12591,1
14198,7051,9918,1
14199,7033,49576,1
14200,7033,48469,1
14201,1202,49018,1
14202,6986,49215,1
14203,7033,9191,1
14204,7033,13179,1
14205,7033,16224,1
14206,7033,20442,1
14207,3874,5355,1
14208,7033,22727,1
14209,7033,27882,1
14210,7033,29302,1
14211,3806,39643,1
14212,7033,29875,1
14213,3806,42345,1
14214,7033,34540,1
14215,7033,37318,1
14216,1202,48776,1
14217,1907,14732,1
14218,7033,39310,1
14219,7051,12754,1
14220,3806,49315,1
14221,3866,42345,1
14222,1907,10036,1
14223,3845,16605,1
14224,1907,4102,1
14225,1907,3963,1
14226,1303,2095,1
14227,1907,3951,1
14228,1907,2923,1
14229,3866,16605,1
14230,3866,16384,1
14231,3866,14965,1
14232,3866,14028,1
14233,3845,19044,1
14234,3866,8186,1
14235,1907,2459,1
14236,7051,19248,1
14237,63,10036,1
14238,1840,8225,1
14239,3866,4812,1
14240,1907,4753,1
14241,3859,49583,1
14242,63,11720,1
14243,3866,20957,1
14244,3866,41499,1
14245,3866,40882,1
14246,63,12820,1
14247,63,12591,1
14248,1907,9121,1
14249,63,12343,1
14250,3866,36794,1
14251,1907,7084,1
14252,1303,48774,1
14253,3845,4812,1
14254,3866,33748,1
14255,3845,11066,1
14256,1907,5805,1
14257,3866,21679,1
14258,3845,14394,1
14259,3845,15802,1
14260,1202,49315,1
14261,3866,20442,1
14262,6986,49044,1
14263,7051,34061,1
14264,63,3963,1
14265,1749,23822,1
14266,7057,42380,1
14267,7057,43764,1
14268,7057,43875,1
14269,7057,44471,1
14270,3858,28269,1
14271,7057,45620,1
14272,7057,42345,1
14273,7057,45767,1
14274,3858,26899,1
14275,1749,22447,1
14276,1749,21806,1
14277,3858,8799,1
14278,7057,49018,1
14279,1749,21688,1
14280,3858,26036,1
14281,1303,28529,1
14282,3858,29302,1
14283,63,1134,1
14284,1749,25530,1
14285,7057,26899,1
14286,3858,36375,1
14287,1749,29156,1
14288,7057,27277,1
14289,3858,33204,1
14290,7057,28525,1
14291,7057,31469,1
14292,1749,27271,1
14293,7057,33335,1
14294,1749,27098,1
14295,1749,27061,1
14296,1749,26278,1
14297,7057,34292,1
14298,3858,32018,1
14299,3858,30735,1
14300,7057,38984,1
14301,7057,39643,1
14302,3858,23822,1
14303,7084,8574,1
14304,7084,8833,1
14305,1749,20631,1
14306,3858,17170,1
14307,3858,16981,1
14308,7084,14491,1
14309,7084,15091,1
14310,3858,16560,1
14311,3858,16508,1
14312,7084,16981,1
14313,3858,16224,1
14314,3858,15000,1
14315,3858,14965,1
14316,3858,14394,1
14317,3858,14258,1
14318,3858,12822,1
14319,7084,19659,1
14320,3858,11840,1
14321,3858,11338,1
14322,3858,10618,1
14323,7084,14211,1
14324,7057,26278,1
14325,7084,13801,1
14326,3858,20699,1
14327,1749,20380,1
14328,3858,23527,1
14329,7084,8912,1
14330,7084,10401,1
14331,7084,10675,1
14332,7084,10754,1
14333,7084,11212,1
14334,3858,22727,1
14335,7084,12020,1
14336,7084,12492,1
14337,3858,21891,1
14338,3858,21679,1
14339,7084,12955,1
14340,3858,21162,1
14341,3858,9196,1
14342,3858,20861,1
14343,3858,20817,1
14344,3858,20495,1
14345,1303,23891,1
14346,7057,25371,1
14347,7057,23293,1
14348,1749,36441,1
14349,1749,36375,1
14350,7051,42654,1
14351,7051,43138,1
14352,7051,43421,1
14353,3859,10112,1
14354,7051,43512,1
14355,63,2923,1
14356,3859,9497,1
14357,3845,47179,1
14358,7051,44524,1
14359,3845,47565,1
14360,63,2459,1
14361,1749,35302,1
14362,7051,45053,1
14363,7051,45309,1
14364,7051,43788,1
14365,7051,41559,1
14366,3845,44787,1
14367,7051,40863,1
14368,7051,35364,1
14369,1303,37615,1
14370,1749,39442,1
14371,7051,36348,1
14372,7051,36375,1
14373,1749,14491,1
14374,1303,27165,1
14375,7051,38248,1
14376,3859,16560,1
14377,1303,35713,1
14378,3845,43875,1
14379,3859,14211,1
14380,63,3874,1
14381,7051,40160,1
14382,3859,12822,1
14383,1749,38425,1
14384,1303,33425,1
14385,3859,5642,1
14386,3859,5114,1
14387,1749,16384,1
14388,7051,46180,1
14389,3858,38425,1
14390,7057,15578,1
14391,3858,38141,1
14392,3858,37732,1
14393,7057,15707,1
14394,7057,16508,1
14395,7057,17622,1
14396,7057,18176,1
14397,7057,19236,1
14398,3858,5491,1
14399,7057,19627,1
14400,1749,30941,1
14401,3858,37318,1
14402,3858,36794,1
14403,7057,20957,1
14404,7057,21162,1
14405,7057,22599,1
14406,3858,39468,1
14407,7057,24475,1
14408,7057,13005,1
14409,3858,40145,1
14410,3859,3951,1
14411,7051,46352,1
14412,3845,48152,1
14413,1749,16466,1
14414,7051,48407,1
14415,1749,33467,1
14416,3858,49310,1
14417,3858,44731,1
14418,3858,43239,1
14419,7051,49337,1
14420,7051,49583,1
14421,7057,7923,1
14422,7057,8128,1
14423,7057,8186,1
14424,7057,8574,1
14425,1303,28462,1
14426,3858,41592,1
14427,7057,10112,1
14428,6541,36142,1
14429,6986,45045,1
14430,6986,42654,1
14431,3738,43798,1
14432,3738,43875,1
14433,1907,32989,1
14434,6893,40692,1
14435,1907,32911,1
14436,6893,42482,1
14437,3738,46441,1
14438,1907,33124,1
14439,3874,29156,1
14440,6893,45680,1
14441,1907,32743,1
14442,63,22470,1
14443,1202,41475,1
14444,6893,48774,1
14445,3738,49215,1
14446,3806,4102,1
14447,6893,45452,1
14448,6893,38365,1
14449,6893,38285,1
14450,6893,36441,1
14451,3874,33503,1
14452,1907,34061,1
14453,3874,33335,1
14454,3874,32989,1
14455,6893,30366,1
14456,1748,43239,1
14457,3738,26080,1
14458,3738,29557,1
14459,3738,32989,1
14460,1202,41115,1
14461,1748,43989,1
14462,6893,33356,1
14463,6893,33425,1
14464,6893,34540,1
14465,3874,31282,1
14466,6893,36239,1
14467,3874,30192,1
14468,6923,30192,1
14469,6923,47049,1
14470,3874,25530,1
14471,1202,42533,1
14472,6967,16560,1
14473,6967,16993,1
14474,6967,17089,1
14475,3874,22599,1
14476,1202,43276,1
14477,3874,22122,1
14478,3806,7347,1
14479,63,21856,1
14480,6967,17738,1
14481,6967,17739,1
14482,63,21737,1
14483,6967,18176,1
14484,1907,30161,1
14485,1304,20814,1
14486,63,21565,1
14487,1907,30148,1
14488,6967,19058,1
14489,6967,16429,1
14490,1748,42152,1
14491,1907,31282,1
14492,6967,16224,1
14493,6967,7033,1
14494,6967,7489,1
14495,6967,8269,1
14496,3806,6188,1
14497,6967,8582,1
14498,3806,6390,1
14499,6967,9191,1
14500,6967,10971,1
14501,1202,42654,1
14502,6967,13179,1
14503,6967,14262,1
14504,6967,14732,1
14505,6967,15000,1
14506,1748,48407,1
14507,3874,23527,1
14508,1748,48476,1
14509,6967,15076,1
14510,1907,31657,1
14511,1907,30067,1
14512,6893,28529,1
14513,6893,24613,1
14514,3874,40145,1
14515,1748,33356,1
14516,1202,39442,1
14517,3652,39468,1
14518,3652,40421,1
14519,6891,45795,1
14520,3874,39748,1
14521,1304,29133,1
14522,1748,36341,1
14523,3874,39643,1
14524,3874,39427,1
14525,1304,23025,1
14526,1748,37318,1
14527,1202,39850,1
14528,63,25055,1
14529,6891,48047,1
14530,6891,46180,1
14531,3874,41375,1
14532,3874,41475,1
14533,3874,42654,1
14534,3874,44524,1
14535,63,28311,1
14536,1304,38389,1
14537,1304,35832,1
14538,3652,38100,1
14539,3652,38248,1
14540,6891,40692,1
14541,6891,40882,1
14542,6891,40982,1
14543,6891,41129,1
14544,1748,33060,1
14545,6891,42482,1
14546,1907,39227,1
14547,1304,34184,1
14548,3874,43764,1
14549,6891,43512,1
14550,6891,43788,1
14551,3874,38425,1
14552,3652,42887,1
14553,1202,40145,1
14554,3652,42956,1
14555,3738,6541,1
14556,3738,10036,1
14557,6893,17442,1
14558,3738,12020,1
14559,3874,35461,1
14560,1202,40882,1
14561,3738,15398,1
14562,63,24475,1
14563,1304,22969,1
14564,1202,41030,1
14565,6893,22522,1
14566,3738,23931,1
14567,6893,22734,1
14568,3738,25371,1
14569,3738,25530,1
14570,1748,40692,1
14571,3874,33593,1
14572,3652,47228,1
14573,6893,25943,1
14574,6893,7970,1
14575,3874,36976,1
14576,7084,22210,1
14577,1202,40355,1
14578,63,24739,1
14579,3652,44950,1
14580,1748,37671,1
14581,1748,38100,1
14582,3652,45690,1
14583,1907,36375,1
14584,6891,49310,1
14585,1202,40692,1
14586,63,24542,1
14587,6891,49315,1
14588,3874,38141,1
14589,6891,49337,1
14590,1748,39734,1
14591,1907,36250,1
14592,1907,36142,1
14593,6893,7754,1
14594,6986,44471,1
14595,1749,3081,1
14596,6967,20045,1
14597,6967,36239,1
14598,1749,5206,1
14599,6967,37318,1
14600,3806,31955,1
14601,6967,37888,1
14602,3874,10675,1
14603,6967,38100,1
14604,3806,31657,1
14605,63,15519,1
14606,6967,38248,1
14607,6967,38285,1
14608,6967,38389,1
14609,63,15398,1
14610,3806,33597,1
14611,1907,17247,1
14612,6967,39734,1
14613,3806,32647,1
14614,6967,34974,1
14615,6967,34540,1
14616,1907,18243,1
14617,1907,19338,1
14618,1907,19248,1
14619,1749,5103,1
14620,6967,31453,1
14621,3874,12340,1
14622,6967,31469,1
14623,6967,31788,1
14624,6967,32080,1
14625,63,15578,1
14626,1907,18562,1
14627,6967,32911,1
14628,6967,33327,1
14629,6967,33356,1
14630,1907,18487,1
14631,6967,34134,1
14632,6967,34437,1
14633,6967,34537,1
14634,3806,34061,1
14635,6967,42482,1
14636,6967,42603,1
14637,6967,42887,1
14638,3874,6188,1
14639,3874,5805,1
14640,6967,49576,1
14641,1304,6188,1
14642,6986,9776,1
14643,6986,12591,1
14644,1202,48407,1
14645,63,14339,1
14646,6986,23025,1
14647,6986,23060,1
14648,1907,16507,1
14649,6986,34061,1
14650,6986,34745,1
14651,1907,16384,1
14652,3806,39427,1
14653,6986,40537,1
14654,6986,41326,1
14655,6967,48476,1
14656,6967,30366,1
14657,3874,6390,1
14658,1304,7970,1
14659,3806,34134,1
14660,6967,44864,1
14661,3874,8465,1
14662,6967,44971,1
14663,3806,35461,1
14664,63,14904,1
14665,6967,45309,1
14666,3806,36142,1
14667,6967,45423,1
14668,3806,36976,1
14669,6967,45680,1
14670,6967,45767,1
14671,1907,16560,1
14672,6967,45795,1
14673,1202,47179,1
14674,6967,46050,1
14675,3806,37704,1
14676,6967,48469,1
14677,6967,19336,1
14678,6967,29875,1
14679,1907,19659,1
14680,6967,22447,1
14681,63,20142,1
14682,6967,22522,1
14683,6967,22727,1
14684,3874,16697,1
14685,6967,23023,1
14686,6967,23527,1
14687,3806,16981,1
14688,6967,23822,1
14689,3806,19248,1
14690,63,19867,1
14691,6967,24096,1
14692,6967,24214,1
14693,1749,3874,1
14694,1907,24739,1
14695,3806,19627,1
14696,3806,18528,1
14697,6967,22122,1
14698,1907,27061,1
14699,1907,27250,1
14700,3874,20142,1
14701,3874,19659,1
14702,3806,8912,1
14703,6967,20570,1
14704,3874,18629,1
14705,1749,3245,1
14706,3806,12343,1
14707,6967,20631,1
14708,6967,20817,1
14709,1907,28311,1
14710,1202,43788,1
14711,63,20631,1
14712,63,20546,1
14713,63,20490,1
14714,1907,28122,1
14715,1907,27882,1
14716,1202,43798,1
14717,63,19338,1
14718,1749,3951,1
14719,63,19047,1
14720,6967,24313,1
14721,1304,14262,1
14722,63,17655,1
14723,3874,13005,1
14724,63,17247,1
14725,3806,23060,1
14726,6967,27882,1
14727,3806,24542,1
14728,63,16605,1
14729,3874,12955,1
14730,3806,25530,1
14731,3806,28122,1
14732,1907,20957,1
14733,6967,28997,1
14734,1907,20631,1
14735,3806,28203,1
14736,1907,19867,1
14737,6967,29391,1
14738,1907,22447,1
14739,1202,45630,1
14740,63,18243,1
14741,6967,26460,1
14742,3874,15707,1
14743,1907,23991,1
14744,1907,23822,1
14745,1907,23293,1
14746,1749,4753,1
14747,1202,43923,1
14748,1907,23060,1
14749,3806,21162,1
14750,6967,25070,1
14751,3806,21891,1
14752,6967,25107,1
14753,6967,25943,1
14754,63,19044,1
14755,1202,44864,1
14756,3874,15000,1
14757,1907,22599,1
14758,1304,18947,1
14759,63,18629,1
14760,94,15519,1
14761,5114,26082,1
14762,2498,24613,1
14763,1716,12822,1
14764,1716,38389,1
14765,6188,35364,1
14766,3963,16508,1
14767,219,14491,1
14768,6188,35832,1
14769,6390,45620,1
14770,2498,21162,1
14771,1709,9107,1
14772,1709,6224,1
14773,106,39468,1
14774,6390,45795,1
14775,2498,39427,1
14776,1716,13649,1
14777,6188,48047,1
14778,6541,15000,1
14779,2498,21119,1
14780,3963,46082,1
14781,4102,9907,1
14782,3609,15692,1
14783,1202,20442,1
14784,6188,34974,1
14785,2498,38984,1
14786,3951,44426,1
14787,94,34279,1
14788,2498,5679,1
14789,3963,18176,1
14790,219,17622,1
14791,94,33748,1
14792,106,2611,1
14793,1716,8491,1
14794,6541,16507,1
14795,2498,21737,1
14796,6541,16466,1
14797,2498,38936,1
14798,3352,45045,1
14799,219,17170,1
14800,6390,44471,1
14801,3963,17170,1
14802,3491,34745,1
14803,3352,19627,1
14804,3963,44787,1
14805,3963,16981,1
14806,6541,15822,1
14807,3963,16697,1
14808,1716,9274,1
14809,1716,39468,1
14810,3491,34134,1
14811,3609,15822,1
14812,2609,43875,1
14813,6188,36794,1
14814,3609,13025,1
14815,3609,11174,1
14816,2498,40692,1
14817,1202,19338,1
14818,1716,38141,1
14819,94,37003,1
14820,3609,8269,1
14821,94,37704,1
14822,3352,21737,1
14823,219,9497,1
14824,219,8574,1
14825,3963,48442,1
14826,1716,38098,1
14827,94,38141,1
14828,4102,9497,1
14829,3609,7033,1
14830,2609,32311,1
14831,3352,38525,1
14832,2498,10353,1
14833,1716,37480,1
14834,6188,39643,1
14835,1202,11212,1
14836,219,12492,1
14837,1202,16742,1
14838,6541,13005,1
14839,3609,15589,1
14840,6188,36976,1
14841,2498,20979,1
14842,2498,39468,1
14843,94,34745,1
14844,2498,5897,1
14845,219,12596,1
14846,3609,15437,1
14847,6541,14461,1
14848,106,1202,1
14849,2498,5805,1
14850,2498,40145,1
14851,2609,37318,1
14852,3352,44463,1
14853,3609,14211,1
14854,6188,37322,1
14855,3951,45053,1
14856,6390,48263,1
14857,2609,34974,1
14858,6541,13649,1
14859,2609,33519,1
14860,3609,13179,1
14861,1202,19867,1
14862,1202,19047,1
14863,2609,45690,1
14864,1202,11174,1
14865,3491,30148,1
14866,106,5114,1
14867,3963,20631,1
14868,3491,30192,1
14869,3963,19627,1
14870,3250,47606,1
14871,6390,29479,1
14872,6224,27436,1
14873,3963,43421,1
14874,6224,23449,1
14875,6390,30529,1
14876,3491,30542,1
14877,6541,19044,1
14878,6390,31504,1
14879,6541,18629,1
14880,2611,3245,1
14881,2498,23023,1
14882,219,19659,1
14883,6390,31955,1
14884,6188,32743,1
14885,219,19236,1
14886,1335,21565,1
14887,6224,29302,1
14888,94,31657,1
14889,2611,3491,1
14890,106,35461,1
14891,6541,20142,1
14892,6541,19867,1
14893,106,36250,1
14894,6390,26899,1
14895,1335,20821,1
14896,106,39427,1
14897,6224,32888,1
14898,219,22969,1
14899,3963,43150,1
14900,1716,5657,1
14901,2611,3859,1
14902,2498,4695,1
14903,3250,44864,1
14904,4102,12020,1
14905,3609,16560,1
14906,6224,29767,1
14907,6390,28122,1
14908,219,22075,1
14909,2611,3806,1
14910,2498,38141,1
14911,3963,21162,1
14912,1716,5192,1
14913,6188,49315,1
14914,6224,20699,1
14915,6224,19627,1
14916,106,2923,1
14917,6390,37322,1
14918,4102,11066,1
14919,4102,10754,1
14920,1716,7970,1
14921,3491,32500,1
14922,6224,7970,1
14923,3491,32989,1
14924,3963,18629,1
14925,1202,10754,1
14926,1202,11066,1
14927,94,33060,1
14928,94,33144,1
14929,2498,38525,1
14930,3609,15955,1
14931,6541,16697,1
14932,94,33503,1
14933,4102,10420,1
14934,106,2664,1
14935,6390,40145,1
14936,2498,22447,1
14937,1716,40145,1
14938,219,19046,1
14939,6224,14258,1
14940,1335,22075,1
14941,6390,32647,1
14942,6390,33124,1
14943,6390,33144,1
14944,6224,15661,1
14945,6390,33335,1
14946,6390,33467,1
14947,6390,33748,1
14948,1716,5805,1
14949,3491,44471,1
14950,2498,5148,1
14951,2498,5114,1
14952,6188,33107,1
14953,1716,41592,1
14954,6390,34745,1
14955,6390,35364,1
14956,2498,22771,1
14957,6541,18393,1
14958,3491,32018,1
14959,6390,36142,1
14960,106,3951,1
14961,94,32106,1
14962,1653,46352,1
14963,94,31955,1
14964,6390,25050,1
14965,3951,46180,1
14966,106,39578,1
14967,4102,5922,1
14968,3963,5103,1
14969,106,43421,1
14970,6410,19627,1
14971,219,1202,1
14972,2498,15589,1
14973,2498,47606,1
14974,3951,48047,1
14975,3951,48152,1
14976,3951,48407,1
14977,219,1039,1
14978,6188,43788,1
14979,106,45045,1
14980,106,49215,1
14981,2498,42345,1
14982,6410,39468,1
14983,1653,48407,1
14984,6188,44374,1
14985,106,45580,1
14986,2498,15822,1
14987,6188,44426,1
14988,3491,49215,1
14989,3951,47507,1
14990,219,1749,1
14991,3352,37003,1
14992,6410,46807,1
14993,219,3491,1
14994,2498,48850,1
14995,1716,19999,1
14996,1716,20861,1
14997,219,3081,1
14998,6410,14258,1
14999,3963,5642,1
15000,4102,6891,1
15001,6410,43875,1
15002,1653,48152,1
15003,219,1907,1
15004,6410,42887,1
15005,2498,18487,1
15006,6410,41475,1
15007,106,42380,1
15008,3521,42887,1
15009,6410,40889,1
15010,3521,27378,1
15011,3951,47319,1
15012,3963,5491,1
15013,94,47167,1
15014,2498,48152,1
15015,219,3951,1
15016,6410,38223,1
15017,2498,47565,1
15018,6410,30945,1
15019,6410,29557,1
15020,6410,21311,1
15021,1202,14461,1
15022,6410,26460,1
15023,1716,24011,1
15024,6410,21737,1
15025,2498,44009,1
15026,3491,45309,1
15027,1202,14028,1
15028,3951,48790,1
15029,6410,22122,1
15030,2498,16981,1
15031,6410,25371,1
15032,1202,13831,1
15033,2498,17232,1
15034,106,46807,1
15035,106,45795,1
15036,6410,23025,1
15037,2498,43239,1
15038,6410,22969,1
15039,2498,44731,1
15040,94,45795,1
15041,2498,17261,1
15042,4102,5355,1
15043,3491,47996,1
15044,94,44787,1
15045,94,45045,1
15046,106,48589,1
15047,3352,38192,1
15048,2498,47228,1
15049,3491,43875,1
15050,94,46352,1
15051,3951,49201,1
15052,1716,21679,1
15053,3491,48589,1
15054,6410,33467,1
15055,3491,47167,1
15056,2498,42482,1
15057,6410,21162,1
15058,2498,44971,1
15059,1716,26284,1
15060,2498,44950,1
15061,6188,44557,1
15062,2498,44864,1
15063,94,45309,1
15064,6188,44731,1
15065,2498,45680,1
15066,6188,39820,1
15067,6410,48790,1
15068,6541,6679,1
15069,4102,8833,1
15070,2498,11861,1
15071,1716,36375,1
15072,219,6541,1
15073,6188,40160,1
15074,2498,41375,1
15075,1202,16981,1
15076,3963,48476,1
15077,3352,23023,1
15078,4102,8269,1
15079,2609,14422,1
15080,6188,40863,1
15081,2609,7970,1
15082,2609,5206,1
15083,6541,9274,1
15084,2498,12822,1
