,product_x,product_y,weight
120078,4564,21137,6
120079,40706,45202,6
120080,35547,40708,6
120081,12703,45063,6
120082,33087,43352,6
120083,38693,43735,6
120084,45,29328,6
120085,9436,28199,6
120086,5251,11777,6
120087,23322,30391,6
120088,6740,31562,6
120089,5991,21872,6
120090,39275,42411,6
120091,32710,42625,6
120092,4671,38028,6
120093,22312,47042,6
120094,343,19906,6
120095,16882,49383,6
120096,2295,2780,6
120097,45066,47229,6
120098,4541,11182,6
120099,13629,29139,6
120100,35547,46526,6
120101,13629,34049,6
120102,29328,43352,6
120103,26604,33087,6
120104,13629,20034,6
120105,13629,29328,6
120106,38693,43014,6
120107,5818,31915,6
120108,29328,38159,6
120109,10807,44570,6
120110,5991,26882,6
120111,10504,41690,6
120112,16882,20383,6
120113,38739,45073,6
120114,12357,35547,6
120115,13629,30827,6
120116,16882,23165,6
120117,17795,43735,6
120118,13629,45073,6
120119,3481,14159,6
120120,31805,48745,6
120121,43014,43726,6
120122,41135,45007,6
120123,5068,31228,6
120124,29334,32465,6
120125,3464,14161,6
120126,5380,6740,6
120127,30027,32537,6
120128,4671,43789,6
120129,6873,38562,6
120130,47766,48130,6
120131,41273,48894,6
120132,2847,44142,6
120133,39275,41561,6
120134,6873,34005,6
120135,6873,36956,6
120136,3464,13733,6
120137,10504,47759,6
120138,31985,44683,6
120139,12703,35233,6
120140,21616,40009,6
120141,29334,35845,6
120142,32710,48205,6
120143,2846,47630,6
120144,9436,26604,6
120145,5976,15290,6
120146,5991,27999,6
120147,13629,46294,6
120148,18883,23165,6
120149,12583,31553,6
120150,10866,27104,6
120151,23322,31915,6
120152,33443,36070,6
120153,10866,27020,6
120154,22329,34358,6
120155,8277,47229,6
120156,12771,17794,6
120157,12583,27336,6
120158,38739,44750,6
120159,10866,28985,6
120160,18159,18234,6
120161,13629,26480,6
120162,33443,33768,6
120163,12771,26940,6
120164,1529,25340,6
120165,41273,47890,6
120166,22359,32689,6
120167,5991,23339,6
120168,45,20073,6
120169,44641,45066,6
120170,45,20034,6
120171,13629,44289,6
120172,2847,38739,6
120173,13629,27012,6
120174,18883,21405,6
120175,31805,46206,6
120176,26083,46266,6
120177,389,4605,6
120178,16882,21616,6
120179,17795,38693,6
120180,12583,26800,6
120181,44717,45763,6
120182,45,32177,6
120183,26209,45283,6
120184,35072,46969,6
120185,25640,34005,6
120186,6873,38266,6
120187,26209,44636,6
120188,16882,44570,6
120189,16882,36956,6
120190,12703,36389,6
120191,29328,35535,6
120192,23322,40897,6
120193,22359,32465,6
120194,1080,28642,6
120195,13629,39922,6
120196,39558,48953,6
120197,26604,34809,6
120198,9098,13733,6
120199,33443,39984,6
120200,2846,47759,6
120201,8955,41565,6
120202,12703,31562,6
120203,9189,21292,6
120204,9127,49478,6
120205,10866,35163,6
120206,23322,39922,6
120207,12703,32467,6
120208,4671,45200,6
120209,16882,20869,6
120210,3481,41690,6
120211,4541,18078,6
120212,40706,45254,6
120213,18883,25272,6
120214,863,21137,6
120215,16882,25340,6
120216,32259,45763,6
120217,4541,26648,6
120218,16882,31562,6
120219,12771,15200,6
120220,30391,48885,6
120221,13629,22031,6
120222,26604,34861,6
120223,6873,36389,6
120224,13629,38266,6
120225,33443,35939,6
120226,10385,14540,6
120227,40706,45211,6
120228,4564,12496,6
120229,3843,44910,6
120230,16882,47734,6
120231,17795,34487,6
120232,36389,38557,6
120233,21616,37489,6
120234,26604,40708,6
120235,22359,27966,6
120236,40706,48028,6
120237,13629,48894,6
120238,5212,47937,6
120239,3843,38557,6
120240,39610,44359,6
120241,5068,33352,6
120242,44419,49683,6
120243,29328,40723,6
120244,12357,44514,6
120245,5819,37504,6
120246,29334,36389,6
120247,41039,47209,6
120248,18148,34358,6
120249,8955,46969,6
120250,2295,4620,6
120251,41135,42265,6
120252,17795,38557,6
120253,10385,15040,6
120254,5991,24933,6
120255,9436,16759,6
120256,23322,40338,6
120257,26083,39922,6
120258,12583,17795,6
120259,8193,31805,6
120260,12583,32177,6
120261,10385,18883,6
120262,38693,44795,6
120263,35547,41966,6
120264,12771,15290,6
120265,9189,21137,6
120266,47766,48028,6
120267,2847,45200,6
120268,35547,40279,6
120269,35547,39495,6
120270,4541,23622,6
120271,12703,33055,6
120272,43352,44410,6
120273,8955,41690,6
120274,16882,24830,6
120275,30391,48455,6
120276,26604,42483,6
120277,26604,42411,6
120278,10385,17122,6
120279,33373,48527,6
120280,44641,46979,6
120281,33373,48679,6
120282,13629,38693,6
120283,6238,43122,6
120284,39037,47626,6
120285,3464,13563,6
120286,5818,26477,6
120287,1529,44514,6
120288,18090,37766,6
120289,4605,9071,6
120290,5068,6873,6
120291,33055,34450,6
120292,1529,37011,6
120293,5068,6740,6
120294,18078,30720,6
120295,13733,38504,6
120296,21405,32303,6
120297,13733,38557,6
120298,9472,34429,6
120299,25588,30849,6
120300,22507,44683,6
120301,12341,40712,6
120302,10613,28199,6
120303,19003,41540,6
120304,5818,26480,6
120305,2780,14651,6
120306,43352,46785,6
120307,8955,31562,6
120308,857,34969,6
120309,8193,21183,6
120310,10613,26882,6
120311,5652,29668,6
120312,33740,39275,6
120313,21405,34049,6
120314,39408,39844,6
120315,5951,25162,6
120316,5068,7631,6
120317,3464,4945,6
120318,13733,36164,6
120319,13733,36389,6
120320,32303,39032,6
120321,21405,33368,6
120322,30406,39001,6
120323,21405,33342,6
120324,12614,16182,6
120325,8955,31915,6
120326,26648,49383,6
120327,25588,32537,6
120328,9472,33055,6
120329,6740,21288,6
120330,7379,16759,6
120331,22507,46363,6
120332,43014,47759,6
120333,8955,29274,6
120334,343,16249,6
120335,12614,46069,6
120336,32177,37288,6
120337,16797,28574,6
120338,10613,28985,6
120339,1440,8955,6
120340,19003,44359,6
120341,9472,36082,6
120342,36685,38456,6
120343,8955,28990,6
120344,3481,29334,6
120345,16797,28050,6
120346,5251,39928,6
120347,35535,40761,6
120348,26723,30756,6
120349,9127,18234,6
120350,22624,26209,6
120351,33055,41259,6
120352,26723,27925,6
120353,19003,43726,6
120354,45152,47626,6
120355,22825,26480,6
120356,343,11182,6
120357,33055,34949,6
120358,9098,39275,6
120359,19003,42315,6
120360,35535,41561,6
120361,21405,30849,6
120362,9127,20114,6
120363,12341,40311,6
120364,44359,48894,6
120365,13733,39693,6
120366,16797,29139,6
120367,1529,20920,6
120368,3917,37646,6
120369,25588,29732,6
120370,23532,23803,6
120371,25588,29675,6
120372,16797,28916,6
120373,13733,40338,6
120374,5825,15872,6
120375,18090,33352,6
120376,13733,35124,6
120377,5251,37067,6
120378,13733,28990,6
120379,26096,38400,6
120380,22825,28574,6
120381,19003,35155,6
120382,29274,37646,6
120383,43352,46309,6
120384,3917,30391,6
120385,19003,35163,6
120386,16797,35106,6
120387,32177,34824,6
120388,8424,36418,6
120389,6873,21174,6
120390,21405,38051,6
120391,19003,35535,6
120392,12616,39877,6
120393,8955,32689,6
120394,26648,44570,6
120395,12585,40706,6
120396,35510,44683,6
120397,3481,33443,6
120398,38635,43961,6
120399,12341,44514,6
120400,35510,44580,6
120401,9472,26369,6
120402,23339,46206,6
120403,33055,44514,6
120404,13733,26723,6
120405,13733,26800,6
120406,12638,15649,6
120407,8277,36418,6
120408,36418,48364,6
120409,4675,21938,6
120410,10613,44570,6
120411,26096,38159,6
120412,5450,29139,6
120413,9472,26497,6
120414,5251,27521,6
120415,18078,22247,6
120416,1529,46069,6
120417,23339,47229,6
120418,44683,46294,6
120419,18078,24221,6
120420,10944,21137,6
120421,3464,5068,6
120422,21405,37489,6
120423,4605,4724,6
120424,12616,24852,6
120425,12341,42737,6
120426,1025,35163,6
120427,10326,46931,6
120428,1025,35072,6
120429,1529,21183,6
120430,2295,11859,6
120431,9127,23165,6
120432,35510,47042,6
120433,1244,41561,6
120434,13733,34429,6
120435,19003,38693,6
120436,33055,42625,6
120437,5251,37065,6
120438,8424,36961,6
120439,19003,39032,6
120440,8955,32303,6
120441,21405,34809,6
120442,22825,27584,6
120443,25588,33352,6
120444,29274,34969,6
120445,26096,39558,6
120446,5652,30406,6
120447,2847,21288,6
120448,16797,34615,6
120449,3464,6238,6
120450,18090,40516,6
120451,5068,8955,6
120452,6740,22247,6
120453,45116,48785,6
120454,39646,48894,6
120455,3481,32537,6
120456,12616,30391,6
120457,2780,17284,6
120458,9472,29487,6
120459,343,10305,6
120460,3481,32446,6
120461,18090,39812,6
120462,19003,37011,6
120463,2295,11152,6
120464,4675,23165,6
120465,1408,41273,6
120466,12616,27966,6
120467,19003,32537,6
120468,16797,26876,6
120469,21405,28050,6
120470,34969,48885,6
120471,33055,38996,6
120472,18090,23339,6
120473,41329,44142,6
120474,39276,39812,6
120475,41329,44359,6
120476,44661,48894,6
120477,12614,33443,6
120478,13780,18159,6
120479,3481,19086,6
120480,16797,18313,6
120481,41065,45763,6
120482,13780,19505,6
120483,7379,28842,6
120484,13780,19906,6
120485,16797,18119,6
120486,8193,18135,6
120487,30227,46979,6
120488,5991,38419,6
120489,8193,18394,6
120490,21403,41540,6
120491,13780,17284,6
120492,25363,29487,6
120493,38562,43768,6
120494,1529,20034,6
120495,6873,14540,6
120496,1529,19906,6
120497,16797,19327,6
120498,3481,25272,6
120499,18090,24497,6
120500,3188,46906,6
120501,8193,18460,6
120502,389,20383,6
120503,25363,37065,6
120504,3188,46979,6
120505,26723,41220,6
120506,18090,24390,6
120507,29223,37646,6
120508,35535,38693,6
120509,38562,43014,6
120510,16797,19055,6
120511,21403,44580,6
120512,9127,10765,6
120513,3481,18883,6
120514,26209,28250,6
120515,1529,19706,6
120516,21403,38693,6
120517,3481,21385,6
120518,12614,26429,6
120519,23622,25647,6
120520,1529,38504,6
120521,21403,38383,6
120522,35535,38557,6
120523,4675,32446,6
120524,21403,38051,6
120525,10326,14897,6
120526,5251,46979,6
120527,23622,26497,6
120528,7379,31717,6
120529,35535,38400,6
120530,25340,45453,6
120531,23622,26882,6
120532,29205,47209,6
120533,2295,17033,6
120534,33055,38051,6
120535,32303,42834,6
120536,343,12980,6
120537,18090,21385,6
120538,22757,22825,6
120539,8193,18090,6
120540,5251,45066,6
120541,34969,47937,6
120542,6873,12614,6
120543,26723,44514,6
120544,29223,30391,6
120545,39276,41273,6
120546,5991,37288,6
120547,4605,6008,6
120548,8277,39032,6
120549,25340,48205,6
120550,26723,44570,6
120551,6740,18609,6
120552,26723,44661,6
120553,6873,12419,6
120554,26723,44717,6
120555,9098,44570,6
120556,32177,39794,6
120557,1529,38693,6
120558,39276,42625,6
120559,8955,28601,6
120560,5652,20632,6
120561,38562,43789,6
120562,26209,30872,6
120563,9127,15261,6
120564,19003,48455,6
120565,12614,40723,6
120566,32177,41690,6
120567,32303,40761,6
120568,2780,11140,6
120569,36685,41329,6
120570,13733,45116,6
120571,32303,41065,6
120572,857,24830,6
120573,2780,10749,6
120574,18078,43789,6
120575,19003,49383,6
120576,33768,37288,6
120577,4675,27841,6
120578,6238,6873,6
120579,6873,9472,6
120580,5652,23622,6
120581,41065,45073,6
120582,26723,35163,6
120583,19003,47759,6
120584,4518,29662,6
120585,19003,45862,6
120586,33768,35233,6
120587,13733,43086,6
120588,16797,26480,6
120589,4605,5566,6
120590,1529,20919,6
120591,5450,29732,6
120592,18078,39408,6
120593,19003,46969,6
120594,35535,39993,6
120595,21405,26876,6
120596,25588,28171,6
120597,23532,31553,6
120598,35535,36164,6
120599,9472,37766,6
120600,10613,30305,6
120601,260,44570,6
120602,5991,36164,6
120603,7379,21872,6
120604,12341,39001,6
120605,16797,19690,6
120606,5991,38739,6
120607,4518,28601,6
120608,36685,46969,6
120609,21405,21833,6
120610,12614,38557,6
120611,12614,38504,6
120612,22825,23643,6
120613,2780,9387,6
120614,16797,20920,6
120615,19048,22475,6
120616,22624,46979,6
120617,3917,41787,6
120618,43352,48657,6
120619,30227,37646,6
120620,22825,23257,6
120621,6873,14897,6
120622,18090,25705,6
120623,18078,46069,6
120624,10613,37766,6
120625,12614,37065,6
120626,13780,13852,6
120627,45,31248,6
120628,29223,43772,6
120629,5825,17795,6
120630,39693,44570,6
120631,49098,49383,6
120632,19048,19505,6
120633,16797,23532,6
120634,2780,10246,6
120635,29223,41950,6
120636,389,19706,6
120637,26723,36418,6
120638,5825,17033,6
120639,30406,40897,6
120640,22825,23854,6
120641,8193,19086,6
120642,13733,48907,6
120643,26209,29965,6
120644,16797,21622,6
120645,36685,46667,6
120646,33768,38693,6
120647,4675,29307,6
120648,1529,40761,6
120649,26209,29923,6
120650,343,11782,6
120651,5991,39794,6
120652,22475,47042,6
120653,38635,46979,6
120654,16837,28199,6
120655,5068,23165,6
120656,35510,41329,6
120657,41065,43014,6
120658,13640,41874,6
120659,16837,26800,6
120660,18135,20114,6
120661,25588,44570,6
120662,35535,47759,6
120663,26604,48785,6
120664,23339,29941,6
120665,10613,12779,6
120666,12357,23622,6
120667,17944,19048,6
120668,5068,22849,6
120669,5652,39794,6
120670,13640,44142,6
120671,30406,36164,6
120672,35072,39984,6
120673,32710,39408,6
120674,5819,46979,6
120675,5068,23339,6
120676,29307,39040,6
120677,18883,44227,6
120678,16837,29668,6
120679,12357,25340,6
120680,1447,25640,6
120681,4675,11777,6
120682,10885,17794,6
120683,9436,46667,6
120684,6000,43768,6
120685,18883,44683,6
120686,5251,16759,6
120687,9436,46906,6
120688,16837,28985,6
120689,35072,41220,6
120690,10360,19057,6
120691,10613,12703,6
120692,2295,7079,6
120693,9436,47042,6
120694,18883,45200,6
120695,12357,23854,6
120696,35535,47788,6
120697,29307,39993,6
120698,1440,16349,6
120699,32955,44570,6
120700,13663,28204,6
120701,5068,21077,6
120702,10621,13629,6
120703,10885,27521,6
120704,21616,22359,6
120705,4605,13287,6
120706,1244,47788,6
120707,33480,39275,6
120708,2780,26283,6
120709,44683,48527,6
120710,1244,47759,6
120711,16797,48885,6
120712,10885,29487,6
120713,9472,11777,6
120714,12357,19049,6
120715,10621,12779,6
120716,12357,19048,6
120717,12357,18656,6
120718,22475,33352,6
120719,13663,27020,6
120720,4541,5450,6
120721,10885,27104,6
120722,12583,43789,6
120723,10885,21405,6
120724,29307,37538,6
120725,16837,23165,6
120726,29307,37011,6
120727,10613,13663,6
120728,29307,36685,6
120729,21616,24438,6
120730,29307,36389,6
120731,12638,48775,6
120732,1025,32467,6
120733,17944,21405,6
120734,29307,35510,6
120735,17944,21616,6
120736,18119,47626,6
120737,4675,14651,6
120738,5991,31562,6
120739,10885,24964,6
120740,10885,26209,6
120741,12583,43772,6
120742,5068,21174,6
120743,5818,29307,6
120744,9436,45200,6
120745,9436,45066,6
120746,21616,32710,6
120747,12357,29307,6
120748,18883,35547,6
120749,43352,44954,6
120750,1396,7628,6
120751,12357,28601,6
120752,18883,35939,6
120753,18883,36070,6
120754,17795,48894,6
120755,22825,38299,6
120756,10866,47890,6
120757,29307,44717,6
120758,16837,41540,6
120759,22825,38207,6
120760,32710,41259,6
120761,10866,48364,6
120762,26209,41855,6
120763,22475,26283,6
120764,17795,49098,6
120765,35547,37288,6
120766,10360,26604,6
120767,3481,39558,6
120768,1440,20114,6
120769,4671,49383,6
120770,10504,49098,6
120771,4541,10246,6
120772,44419,47626,6
120773,21616,34428,6
120774,12583,37385,6
120775,5991,29941,6
120776,9436,37646,6
120777,10504,49478,6
120778,16837,47734,6
120779,3843,48775,6
120780,1529,23622,6
120781,16837,47042,6
120782,1282,13176,6
120783,21616,33368,6
120784,33443,43735,6
120785,29307,46206,6
120786,21616,33245,6
120787,18135,31717,6
120788,8193,27999,6
120789,8277,33245,6
120790,9436,41540,6
120791,31805,41220,6
120792,13640,35163,6
120793,9127,43961,6
120794,26096,29487,6
120795,1374,2295,6
120796,26096,29662,6
120797,9127,43768,6
120798,13640,36070,6
120799,4605,14671,6
120800,1025,32429,6
120801,13640,36082,6
120802,12703,15872,6
120803,23339,28050,6
120804,13640,36956,6
120805,16837,32177,6
120806,1440,16759,6
120807,23339,28171,6
120808,12583,41950,6
120809,26604,48130,6
120810,22475,29398,6
120811,26096,28993,6
120812,18883,38383,6
120813,18883,41329,6
120814,2780,28289,6
120815,10360,26209,6
120816,2846,48527,6
120817,8424,32768,6
120818,29307,41966,6
120819,8277,32548,6
120820,21616,30827,6
120821,8955,39408,6
120822,22475,26800,6
120823,4564,34969,6
120824,32303,35233,6
120825,1025,30849,6
120826,18883,39428,6
120827,16837,38159,6
120828,16837,38051,6
120829,22475,27012,6
120830,12357,26369,6
120831,6218,21174,6
120832,48679,48953,6
120833,23339,26723,6
120834,23339,26882,6
120835,10885,29732,6
120836,26648,26882,6
120837,1368,24852,6
120838,4605,11165,6
120839,41065,47862,6
120840,32955,48205,6
120841,21405,44419,6
120842,3481,35510,6
120843,12638,24830,6
120844,12638,24221,6
120845,18090,48775,6
120846,12638,24184,6
120847,16797,39929,6
120848,35072,37892,6
120849,22475,43961,6
120850,5251,24964,6
120851,8277,42834,6
120852,26096,34358,6
120853,4564,47890,6
120854,12638,21334,6
120855,3917,28157,6
120856,16797,39276,6
120857,9472,22849,6
120858,45116,47630,6
120859,36418,40723,6
120860,36418,40516,6
120861,10358,16797,6
120862,10358,16759,6
120863,9098,28993,6
120864,13733,18218,6
120865,33055,44955,6
120866,10885,46667,6
120867,17944,48745,6
120868,19003,26477,6
120869,33480,48679,6
120870,35072,38383,6
120871,10613,47788,6
120872,16797,40836,6
120873,39621,48775,6
120874,12585,13176,6
120875,10613,47759,6
120876,3917,27521,6
120877,29274,44580,6
120878,44661,45063,6
120879,13733,19505,6
120880,44410,46979,6
120881,39621,48745,6
120882,9472,24221,6
120883,2295,9436,6
120884,6000,45200,6
120885,12638,17794,6
120886,12341,45453,6
120887,9472,25640,6
120888,22825,30007,6
120889,5652,33768,6
120890,25588,36389,6
120891,12638,16759,6
120892,26648,39993,6
120893,25588,35510,6
120894,389,15200,6
120895,23339,45063,6
120896,13733,25272,6
120897,19003,31915,6
120898,26648,40723,6
120899,26648,41065,6
120900,26648,41540,6
120901,33557,48205,6
120902,19003,32429,6
120903,23339,44661,6
120904,29274,41950,6
120905,5375,10613,6
120906,4605,10476,6
120907,38644,39812,6
120908,36418,43789,6
120909,2295,9561,6
120910,18090,47734,6
120911,16797,38974,6
120912,29274,41220,6
120913,2847,28199,6
120914,10613,46785,6
120915,5068,11526,6
120916,43352,46294,6
120917,1447,28204,6
120918,10613,46274,6
120919,26096,35267,6
120920,9472,25340,6
120921,26096,35535,6
120922,13733,23803,6
120923,22475,45763,6
120924,10613,46266,6
120925,29274,39993,6
120926,21405,41329,6
120927,36418,39408,6
120928,13733,17284,6
120929,5068,13733,6
120930,12357,16349,6
120931,12638,41220,6
120932,2780,23165,6
120933,33055,46294,6
120934,3917,17794,6
120935,10621,12357,6
120936,10613,16349,6
120937,17944,34126,6
120938,22475,37687,6
120939,5652,38400,6
120940,16797,45073,6
120941,12357,14992,6
120942,19003,19691,6
120943,12583,46906,6
120944,6740,25272,6
120945,36389,47630,6
120946,8277,34809,6
120947,26209,38234,6
120948,26209,37803,6
120949,22475,36082,6
120950,42625,42873,6
120951,22475,36070,6
120952,5068,18883,6
120953,6873,26096,6
120954,6845,49683,6
120955,26209,39276,6
120956,8193,25230,6
120957,10885,31717,6
120958,5652,38693,6
120959,36389,43735,6
120960,12583,44795,6
120961,16797,46945,6
120962,1374,1396,6
120963,7286,24852,6
120964,22825,34049,6
120965,5380,10305,6
120966,32710,38383,6
120967,36389,44661,6
120968,1368,49683,6
120969,6873,25647,6
120970,3188,29487,6
120971,4518,47626,6
120972,9472,15261,6
120973,12583,47734,6
120974,12357,12779,6
120975,6873,24390,6
120976,10613,18460,6
120977,33480,44359,6
120978,43352,46006,6
120979,13733,15100,6
120980,26096,33055,6
120981,44410,48071,6
120982,10885,43789,6
120983,25588,38693,6
120984,1529,21334,6
120985,9472,21174,6
120986,260,45862,6
120987,26648,34949,6
120988,12638,28204,6
120989,9127,34126,6
120990,6238,47042,6
120991,16797,41468,6
120992,17944,46979,6
120993,26209,37489,6
120994,23339,39984,6
120995,18119,24852,6
120996,21405,48038,6
120997,17944,41950,6
120998,25588,39247,6
120999,9472,18234,6
121000,3917,22825,6
121001,22475,38777,6
121002,5068,15872,6
121003,863,5876,6
121004,26648,32537,6
121005,18119,29487,6
121006,35072,38777,6
121007,21405,49098,6
121008,30027,48364,6
121009,12583,48364,6
121010,10885,41220,6
121011,13733,13997,6
121012,33055,46069,6
121013,12638,34243,6
121014,44410,48205,6
121015,23339,38562,6
121016,9127,35547,6
121017,12583,48775,6
121018,10613,18135,6
121019,13733,13852,6
121020,3464,21077,6
121021,13563,27336,6
121022,38739,47759,6
121023,39113,43768,6
121024,17313,35269,6
121025,25705,46738,6
121026,22935,43442,6
121027,10749,21925,6
121028,26429,40009,6
121029,6238,21174,6
121030,13176,22757,6
121031,6789,43772,6
121032,38996,49478,6
121033,12980,13988,6
121034,21925,36695,6
121035,7042,34126,6
121036,2846,32537,6
121037,12508,45453,6
121038,13176,23697,6
121039,9213,30391,6
121040,18434,27999,6
121041,5818,6184,6
121042,2846,15143,6
121043,21925,36956,6
121044,12975,48679,6
121045,35163,44580,6
121046,26429,39408,6
121047,12508,42265,6
121048,39408,46206,6
121049,13176,20601,6
121050,7079,12496,6
121051,29662,44580,6
121052,6238,30720,6
121053,17313,46931,6
121054,5818,46294,6
121055,7042,38419,6
121056,36082,44514,6
121057,39001,43086,6
121058,8424,12464,6
121059,26312,40009,6
121060,22935,42411,6
121061,6000,8174,6
121062,39001,41220,6
121063,40761,44683,6
121064,22031,40516,6
121065,17704,41220,6
121066,343,32465,6
121067,8274,22624,6
121068,25705,49383,6
121069,17704,44683,6
121070,25705,44910,6
121071,12496,21295,6
121072,6218,44910,6
121073,9387,17070,6
121074,9213,28842,6
121075,44968,45007,6
121076,12496,21174,6
121077,260,3390,6
121078,38996,45063,6
121079,4562,16570,6
121080,10476,26604,6
121081,33342,37067,6
121082,35233,47759,6
121083,6238,33768,6
121084,6218,28204,6
121085,25705,41999,6
121086,3798,46363,6
121087,5985,47890,6
121088,26477,31553,6
121089,18434,34429,6
121090,18434,34450,6
121091,260,3805,6
121092,17313,26604,6
121093,22031,45200,6
121094,42834,44359,6
121095,6238,33055,6
121096,32864,33443,6
121097,22031,43768,6
121098,21925,33357,6
121099,26312,38456,6
121100,32864,33373,6
121101,40761,42625,6
121102,6000,7969,6
121103,17313,21938,6
121104,25705,43772,6
121105,32877,43772,6
121106,39428,45763,6
121107,5985,47402,6
121108,12975,46979,6
121109,17704,47626,6
121110,8277,15178,6
121111,9213,29223,6
121112,38996,46309,6
121113,26429,48679,6
121114,1365,38028,6
121115,13176,24890,6
121116,18234,39794,6
121117,6789,40009,6
121118,17313,47788,6
121119,39032,41787,6
121120,4562,40279,6
121121,44580,46206,6
121122,29668,33249,6
121123,4562,19613,6
121124,21938,23532,6
121125,12980,21403,6
121126,18432,47145,6
121127,18432,47759,6
121128,35233,43086,6
121129,18432,48205,6
121130,18432,48299,6
121131,17704,37687,6
121132,33303,48775,6
121133,343,44514,6
121134,17389,31717,6
121135,4562,40354,6
121136,2846,32197,6
121137,1025,4149,6
121138,36082,41259,6
121139,9387,13287,6
121140,17389,28204,6
121141,12980,21925,6
121142,12508,39032,6
121143,26312,44570,6
121144,10668,13176,6
121145,17389,44142,6
121146,4605,45211,6
121147,40761,48745,6
121148,39032,43352,6
121149,17704,33352,6
121150,22031,32689,6
121151,7042,49683,6
121152,45,32851,6
121153,1365,5025,6
121154,12980,24221,6
121155,3798,27966,6
121156,26429,27999,6
121157,40761,47734,6
121158,17704,34243,6
121159,12496,28289,6
121160,30305,41690,6
121161,4605,31228,6
121162,31954,40706,6
121163,26429,27104,6
121164,22031,39040,6
121165,22935,41039,6
121166,12980,19678,6
121167,22031,38383,6
121168,9000,41065,6
121169,12980,18656,6
121170,6218,43352,6
121171,21925,44752,6
121172,6789,39993,6
121173,3699,27966,6
121174,12980,18434,6
121175,4605,48823,6
121176,22849,49217,6
121177,22935,41771,6
121178,4562,40761,6
121179,8424,11937,6
121180,9213,33147,6
121181,9387,14704,6
121182,2846,17284,6
121183,35163,45453,6
121184,40761,44910,6
121185,10749,20736,6
121186,9387,14727,6
121187,12980,18394,6
121188,10749,19505,6
121189,2055,5450,6
121190,2055,4920,6
121191,6218,41874,6
121192,44580,49098,6
121193,33342,34243,6
121194,5163,37067,6
121195,99,34969,6
121196,21925,48527,6
121197,2846,32429,6
121198,39428,44683,6
121199,21925,48299,6
121200,10476,37646,6
121201,41220,47862,6
121202,35163,46526,6
121203,2846,18090,6
121204,2846,18078,6
121205,9387,14005,6
121206,6238,21295,6
121207,3699,28601,6
121208,13176,18432,6
121209,26312,40338,6
121210,12980,19048,6
121211,17389,23803,6
121212,4605,45202,6
121213,22935,44968,6
121214,32197,41065,6
121215,7079,25705,6
121216,4620,12341,6
121217,9213,16759,6
121218,21903,42834,6
121219,17794,21833,6
121220,47890,48953,6
121221,2846,11777,6
121222,8424,15503,6
121223,99,41220,6
121224,3464,38693,6
121225,17284,27999,6
121226,17284,27925,6
121227,38974,47766,6
121228,45,33352,6
121229,21903,41855,6
121230,45007,45211,6
121231,9071,20114,6
121232,25705,29941,6
121233,21903,41743,6
121234,347,26209,6
121235,22212,24852,6
121236,5450,9492,6
121237,3805,13176,6
121238,8193,47229,6
121239,29586,44142,6
121240,17284,32537,6
121241,25705,34450,6
121242,17794,20469,6
121243,8310,19706,6
121244,29941,31805,6
121245,12975,19691,6
121246,1025,11859,6
121247,99,39275,6
121248,21903,43612,6
121249,39428,49098,6
121250,863,45007,6
121251,3464,39247,6
121252,12464,47042,6
121253,17284,31553,6
121254,10749,28574,6
121255,7042,17794,6
121256,18234,33352,6
121257,12464,44661,6
121258,12975,15261,6
121259,21903,44410,6
121260,7079,24184,6
121261,13176,38995,6
121262,17284,27012,6
121263,18460,30391,6
121264,18234,29668,6
121265,5212,18609,6
121266,8424,16564,6
121267,1025,41874,6
121268,9213,10326,6
121269,30391,33245,6
121270,25705,26940,6
121271,40897,42625,6
121272,13176,40338,6
121273,9387,23815,6
121274,38967,44683,6
121275,347,34358,6
121276,13176,41855,6
121277,17284,21403,6
121278,10621,47788,6
121279,10411,39275,6
121280,26480,39812,6
121281,1529,29334,6
121282,13176,42567,6
121283,5819,5976,6
121284,35163,37065,6
121285,35939,37766,6
121286,18460,28993,6
121287,6238,35163,6
121288,29941,34005,6
121289,33342,48775,6
121290,17794,23087,6
121291,32197,43735,6
121292,21903,41162,6
121293,18234,31805,6
121294,8277,17395,6
121295,22849,41743,6
121296,29941,36164,6
121297,44570,47788,6
121298,18460,26497,6
121299,5212,17123,6
121300,22849,41690,6
121301,5212,17395,6
121302,13176,40009,6
121303,29941,35163,6
121304,1025,42315,6
121305,5212,17704,6
121306,35939,38028,6
121307,5212,16837,6
121308,44968,46979,6
121309,25931,26283,6
121310,1408,46206,6
121311,17284,41690,6
121312,38996,41966,6
121313,12975,38456,6
121314,21903,49083,6
121315,3091,21137,6
121316,10664,26209,6
121317,13176,29205,6
121318,10749,26429,6
121319,12975,37646,6
121320,3699,22935,6
121321,18434,39794,6
121322,3699,21938,6
121323,26312,32465,6
121324,5450,7079,6
121325,35233,48527,6
121326,8277,16277,6
121327,29662,33342,6
121328,21903,48028,6
121329,12975,36070,6
121330,29923,46979,6
121331,17284,39408,6
121332,33342,38777,6
121333,343,32177,6
121334,25705,40279,6
121335,2965,47626,6
121336,5163,24964,6
121337,22031,47405,6
121338,8193,48825,6
121339,4562,41960,6
121340,4605,28632,6
121341,22849,46069,6
121342,7079,20073,6
121343,6789,47209,6
121344,13176,28704,6
121345,9387,18090,6
121346,3481,4853,6
121347,2846,13640,6
121348,22849,45453,6
121349,22935,45453,6
121350,17284,41960,6
121351,13176,28528,6
