,product_x,product_y,weight
5038,941,9192,1
5039,9510,15184,1
5040,9020,48612,1
5041,1062,35362,1
5042,9510,13322,1
5043,2005,18196,1
5044,2005,18109,1
5045,9192,46041,1
5046,1944,49670,1
5047,9192,47962,1
5048,1944,40486,1
5049,9510,9547,1
5050,1944,39046,1
5051,941,19615,1
5052,1944,19993,1
5053,9339,34835,1
5054,9450,35833,1
5055,1944,17303,1
5056,941,17545,1
5057,9450,35824,1
5058,1938,48765,1
5059,941,22989,1
5060,941,23005,1
5061,1938,47962,1
5062,941,23198,1
5063,1062,30284,1
5064,1938,45529,1
5065,941,24685,1
5066,941,24750,1
5067,941,25579,1
5068,1938,45327,1
5069,1938,48795,1
5070,2005,4347,1
5071,2005,6046,1
5072,9192,39681,1
5073,1117,43252,1
5074,941,16785,1
5075,2005,14814,1
5076,9510,12871,1
5077,941,16826,1
5078,9192,16907,1
5079,9510,12782,1
5080,2005,13679,1
5081,2005,12871,1
5082,2005,11516,1
5083,9192,22989,1
5084,1062,32131,1
5085,9285,32110,1
5086,9192,27958,1
5087,9192,30752,1
5088,9192,31417,1
5089,2005,10603,1
5090,9192,33231,1
5091,9192,33328,1
5092,2005,9510,1
5093,2005,8512,1
5094,9510,11874,1
5095,9192,39604,1
5096,2005,8460,1
5097,941,17425,1
5098,1117,15184,1
5099,2462,40288,1
5100,941,4421,1
5101,2462,45633,1
5102,1062,44566,1
5103,9339,32731,1
5104,2763,22912,1
5105,9020,35906,1
5106,782,13767,1
5107,782,17323,1
5108,782,19178,1
5109,9020,36305,1
5110,9302,19836,1
5111,2763,17878,1
5112,782,19805,1
5113,1117,35824,1
5114,782,22476,1
5115,1117,36459,1
5116,2763,15414,1
5117,9302,10603,1
5118,2763,14531,1
5119,9020,37951,1
5120,782,23198,1
5121,782,27096,1
5122,2763,13877,1
5123,2763,13631,1
5124,9510,21678,1
5125,1117,36950,1
5126,2763,17454,1
5127,9020,35825,1
5128,782,7247,1
5129,2763,24086,1
5130,2763,37951,1
5131,9020,34086,1
5132,1117,35752,1
5133,9510,25890,1
5134,692,24114,1
5135,692,26208,1
5136,9510,25110,1
5137,9339,30960,1
5138,2763,35824,1
5139,1062,44870,1
5140,9020,34630,1
5141,9244,33545,1
5142,9020,34835,1
5143,692,29030,1
5144,692,29346,1
5145,692,33231,1
5146,9020,34913,1
5147,9020,35365,1
5148,692,41577,1
5149,2763,27958,1
5150,9302,24114,1
5151,2763,26252,1
5152,782,5390,1
5153,2763,25634,1
5154,9510,22929,1
5155,1062,39604,1
5156,9285,31417,1
5157,1117,37017,1
5158,2763,10814,1
5159,2735,42832,1
5160,2735,35906,1
5161,9020,43465,1
5162,1062,38072,1
5163,2735,28968,1
5164,2735,15599,1
5165,2735,15012,1
5166,1117,38905,1
5167,9020,45765,1
5168,1117,39009,1
5169,907,33279,1
5170,9020,42318,1
5171,2735,14441,1
5172,2659,37564,1
5173,2503,25890,1
5174,9510,15599,1
5175,1117,39013,1
5176,1062,35365,1
5177,2503,10603,1
5178,2496,16577,1
5179,2462,48795,1
5180,1117,39201,1
5181,2462,48339,1
5182,2462,46990,1
5183,2735,6686,1
5184,2735,46041,1
5185,844,40580,1
5186,2763,5933,1
5187,782,33464,1
5188,782,36459,1
5189,782,38946,1
5190,782,42197,1
5191,9339,32959,1
5192,2763,10121,1
5193,782,43565,1
5194,9020,39009,1
5195,782,47672,1
5196,2763,9896,1
5197,9020,39975,1
5198,9020,40232,1
5199,782,48833,1
5200,1062,39009,1
5201,844,22070,1
5202,9020,40815,1
5203,9020,41380,1
5204,844,26115,1
5205,9020,41686,1
5206,9285,47962,1
5207,844,33081,1
5208,2763,9547,1
5209,2763,7952,1
5210,9339,33231,1
5211,2763,7247,1
5212,1117,37951,1
5213,9339,35485,1
5214,1938,42059,1
5215,1938,42037,1
5216,9339,48868,1
5217,9225,21635,1
5218,9225,22285,1
5219,9225,22476,1
5220,9225,22929,1
5221,9225,22989,1
5222,1153,10814,1
5223,9225,23198,1
5224,1062,15012,1
5225,1062,4347,1
5226,1138,48702,1
5227,995,48235,1
5228,1138,48588,1
5229,1138,44277,1
5230,1062,5770,1
5231,1138,39681,1
5232,9225,27695,1
5233,1062,7877,1
5234,9339,47962,1
5235,9225,28590,1
5236,9225,29229,1
5237,3529,31167,1
5238,9339,47907,1
5239,1138,36431,1
5240,1062,5248,1
5241,995,45633,1
5242,1153,29852,1
5243,995,39315,1
5244,995,14212,1
5245,1253,34638,1
5246,9215,47672,1
5247,1062,17303,1
5248,995,17878,1
5249,1253,28432,1
5250,1253,27065,1
5251,1253,12732,1
5252,1062,16826,1
5253,1253,9020,1
5254,9220,27360,1
5255,9397,25890,1
5256,9397,22178,1
5257,9397,20518,1
5258,1253,6046,1
5259,995,18727,1
5260,1253,4421,1
5261,9220,49279,1
5262,995,24086,1
5263,9225,11516,1
5264,995,26842,1
5265,9225,14145,1
5266,9225,14191,1
5267,9225,14280,1
5268,9225,16541,1
5269,1062,7952,1
5270,9215,44575,1
5271,1062,8025,1
5272,1138,33234,1
5273,9339,45502,1
5274,1138,4063,1
5275,9225,48382,1
5276,9225,48409,1
5277,1138,3626,1
5278,1138,3439,1
5279,9225,49279,1
5280,9244,9547,1
5281,1117,49505,1
5282,1062,11516,1
5283,9339,44260,1
5284,9225,46104,1
5285,1062,13767,1
5286,1117,48568,1
5287,9244,35752,1
5288,9244,34756,1
5289,1062,11740,1
5290,9244,22989,1
5291,9244,25065,1
5292,9339,43252,1
5293,9339,42037,1
5294,9244,27096,1
5295,1062,13679,1
5296,9244,27958,1
5297,9244,17323,1
5298,9244,36431,1
5299,1138,4347,1
5300,9339,45640,1
5301,1138,28999,1
5302,9225,35365,1
5303,1138,28968,1
5304,1138,25890,1
5305,1138,24685,1
5306,9225,36431,1
5307,9339,46991,1
5308,1138,21781,1
5309,9244,40267,1
5310,9244,38946,1
5311,9225,37564,1
5312,9225,37951,1
5313,1062,8460,1
5314,9225,38072,1
5315,9339,39762,1
5316,1138,16826,1
5317,1138,16541,1
5318,1062,14814,1
5319,9225,39315,1
5320,1062,14280,1
5321,1062,8590,1
5322,1138,7952,1
5323,9339,45647,1
5324,1138,6046,1
5325,1138,5248,1
5326,9225,33568,1
5327,665,40733,1
5328,995,10814,1
5329,9397,26115,1
5330,941,29346,1
5331,9210,28432,1
5332,9210,28437,1
5333,1117,46990,1
5334,9339,35752,1
5335,9450,18232,1
5336,1938,27096,1
5337,1938,25306,1
5338,1938,23805,1
5339,1938,22989,1
5340,1938,21927,1
5341,9210,28253,1
5342,1062,22476,1
5343,9210,31388,1
5344,1938,21635,1
5345,1938,19805,1
5346,1938,15599,1
5347,9285,26115,1
5348,941,33234,1
5349,1938,14441,1
5350,1938,14280,1
5351,1938,13198,1
5352,9210,33985,1
5353,1938,11740,1
5354,9210,30707,1
5355,1938,28986,1
5356,1062,27189,1
5357,1938,30918,1
5358,941,26324,1
5359,9210,15414,1
5360,1117,43802,1
5361,9210,16209,1
5362,9210,17108,1
5363,1938,39013,1
5364,9210,17828,1
5365,9210,18010,1
5366,941,27636,1
5367,1938,37951,1
5368,1938,36522,1
5369,1938,36459,1
5370,1938,36305,1
5371,1938,35906,1
5372,9210,22418,1
5373,1062,27963,1
5374,1938,35824,1
5375,1117,45538,1
5376,1938,35752,1
5377,9210,23198,1
5378,9285,30960,1
5379,941,27695,1
5380,9450,22888,1
5381,1938,34264,1
5382,1938,33081,1
5383,9339,35824,1
5384,9215,38905,1
5385,9210,34264,1
5386,9450,17454,1
5387,1932,20381,1
5388,1932,16826,1
5389,1932,6046,1
5390,1593,22418,1
5391,941,46041,1
5392,9285,11874,1
5393,9244,48779,1
5394,1593,10121,1
5395,9244,45765,1
5396,9210,47900,1
5397,9210,48235,1
5398,941,44870,1
5399,941,48588,1
5400,9339,36522,1
5401,9214,12782,1
5402,9214,13275,1
5403,9214,21635,1
5404,9214,24685,1
5405,941,48779,1
5406,1253,38190,1
5407,941,49505,1
5408,941,49651,1
5409,9215,16826,1
5410,9215,33234,1
5411,9210,48801,1
5412,9285,13768,1
5413,941,44590,1
5414,941,44566,1
5415,1062,20762,1
5416,1938,8590,1
5417,941,33897,1
5418,9285,20395,1
5419,1938,8460,1
5420,9450,12891,1
5421,1938,6849,1
5422,1062,18109,1
5423,9210,36305,1
5424,1938,5230,1
5425,941,34064,1
5426,941,35160,1
5427,9210,37951,1
5428,941,36214,1
5429,941,36446,1
5430,1117,47380,1
5431,1938,4421,1
5432,9339,36431,1
5433,1938,3529,1
5434,1117,47802,1
5435,941,38905,1
5436,1932,35752,1
5437,9285,19615,1
5438,941,42197,1
5439,941,43565,1
5440,1938,10902,1
5441,1062,45360,1
5442,2763,33279,1
5443,561,16785,1
5444,3293,31296,1
5445,3293,27695,1
5446,3293,27033,1
5447,9547,13679,1
5448,3293,25890,1
5449,1117,8414,1
5450,23,26324,1
5451,3293,24750,1
5452,8914,18836,1
5453,23,27695,1
5454,9547,13198,1
5455,3293,17303,1
5456,8914,19805,1
5457,1117,22178,1
5458,8914,23181,1
5459,8914,27958,1
5460,23,28999,1
5461,1117,8025,1
5462,23,29006,1
5463,3293,9547,1
5464,8914,29650,1
5465,3293,7877,1
5466,8914,39046,1
5467,8887,48779,1
5468,9547,13877,1
5469,1117,21635,1
5470,1117,20381,1
5471,3529,4713,1
5472,8887,36431,1
5473,8887,37018,1
5474,3501,28823,1
5475,8887,38014,1
5476,3439,47962,1
5477,8887,38293,1
5478,1117,18727,1
5479,3439,46041,1
5480,8887,42832,1
5481,3439,35752,1
5482,23,30707,1
5483,3439,33961,1
5484,3439,13768,1
5485,1117,9302,1
5486,3439,6046,1
5487,23,21927,1
5488,3439,4421,1
5489,1117,19805,1
5490,8887,48520,1
5491,3293,36829,1
5492,3293,36538,1
5493,9547,14689,1
5494,3293,33234,1
5495,3439,27963,1
5496,1117,22285,1
5497,3192,47907,1
5498,23,32839,1
5499,3192,14814,1
5500,9020,12782,1
5501,3192,9871,1
5502,9547,10121,1
5503,1117,7247,1
5504,3192,7877,1
5505,1117,6686,1
5506,9020,13635,1
5507,23,47380,1
5508,9020,13679,1
5509,561,43465,1
5510,3192,17323,1
5511,23,48795,1
5512,9510,48702,1
5513,1117,25490,1
5514,1117,6450,1
5515,9020,14145,1
5516,3161,36431,1
5517,35,10017,1
5518,9020,14191,1
5519,9020,14280,1
5520,9020,14441,1
5521,3161,33464,1
5522,9020,15055,1
5523,9510,48779,1
5524,8887,36214,1
5525,3192,26412,1
5526,3192,27281,1
5527,1117,22679,1
5528,23,34530,1
5529,8914,42832,1
5530,8914,44566,1
5531,8914,45994,1
5532,8914,48779,1
5533,3192,39681,1
5534,23,36157,1
5535,3192,36768,1
5536,9547,12456,1
5537,9020,9225,1
5538,23,45640,1
5539,3192,34086,1
5540,9547,11740,1
5541,3192,33234,1
5542,23,36305,1
5543,1117,23005,1
5544,3192,31871,1
5545,9020,9510,1
5546,9020,9547,1
5547,3192,30071,1
5548,9339,15414,1
5549,3192,29699,1
5550,3192,27564,1
5551,1117,22989,1
5552,3529,5101,1
5553,1117,18109,1
5554,23,17279,1
5555,9339,21037,1
5556,8743,11516,1
5557,8743,11874,1
5558,1117,14280,1
5559,23,7247,1
5560,1117,16682,1
5561,8743,13701,1
5562,8743,16198,1
5563,3529,25890,1
5564,3529,25854,1
5565,8743,17878,1
5566,8626,48795,1
5567,3529,24750,1
5568,1117,16826,1
5569,8743,18552,1
5570,8743,19836,1
5571,1117,13768,1
5572,3529,24685,1
5573,23,8414,1
5574,8743,20762,1
5575,9339,20655,1
5576,3529,24114,1
5577,8743,23005,1
5578,3529,22476,1
5579,1117,16785,1
5580,3529,21927,1
5581,23,6046,1
5582,8626,38609,1
5583,9547,23805,1
5584,8590,47802,1
5585,3529,29362,1
5586,8590,48568,1
5587,8590,48588,1
5588,3529,28823,1
5589,9339,22178,1
5590,8590,49236,1
5591,23,1593,1
5592,8590,49505,1
5593,8626,10017,1
5594,8626,41757,1
5595,23,4421,1
5596,8626,13198,1
5597,8626,17461,1
5598,9547,22713,1
5599,8626,25890,1
5600,3529,27281,1
5601,8626,33279,1
5602,9547,22070,1
5603,3529,27189,1
5604,8626,36305,1
5605,9547,21635,1
5606,8626,38293,1
5607,3529,27958,1
5608,9020,15184,1
5609,8743,25985,1
5610,8743,26412,1
5611,8887,12782,1
5612,8887,13679,1
5613,8887,15012,1
5614,9547,18109,1
5615,9339,24114,1
5616,1117,10902,1
5617,9547,17828,1
5618,8887,15160,1
5619,3529,11874,1
5620,9547,17303,1
5621,1117,10197,1
5622,8887,9547,1
5623,8887,19068,1
5624,3529,9547,1
5625,1117,9397,1
5626,3529,9192,1
5627,3529,9020,1
5628,8887,27963,1
5629,23,13198,1
5630,8887,30645,1
5631,1117,17489,1
5632,9547,16826,1
5633,23,14531,1
5634,23,17108,1
5635,3529,10902,1
5636,8743,26076,1
5637,3529,13385,1
5638,8887,9020,1
5639,3529,19615,1
5640,8743,27033,1
5641,9547,18477,1
5642,8743,30707,1
5643,3529,18161,1
5644,3529,18109,1
5645,8743,33234,1
5646,8743,33568,1
5647,8743,35578,1
5648,8743,35752,1
5649,8743,36214,1
5650,3529,13679,1
5651,23,9020,1
5652,3529,16785,1
5653,1117,17266,1
5654,9339,19068,1
5655,1117,12456,1
5656,3529,13768,1
5657,1117,17279,1
5658,8743,42269,1
5659,1117,11792,1
5660,23,10121,1
5661,3529,13701,1
5662,1117,17323,1
5663,8743,36431,1
5664,9020,15414,1
5665,9020,13692,1
5666,2885,23304,1
5667,9339,9871,1
5668,9020,27963,1
5669,194,10197,1
5670,9510,36431,1
5671,2883,40853,1
5672,194,12782,1
5673,9020,28437,1
5674,194,20395,1
5675,1117,30918,1
5676,2883,35365,1
5677,2883,33568,1
5678,9020,28900,1
5679,194,22713,1
5680,1117,3192,1
5681,9339,9547,1
5682,9339,9450,1
5683,194,27033,1
5684,1117,31296,1
5685,9302,48779,1
5686,9020,28909,1
5687,2883,19836,1
5688,1117,2883,1
5689,1117,2005,1
5690,2885,7952,1
5691,2885,9339,1
5692,194,8460,1
5693,1117,3293,1
5694,2889,27958,1
5695,2889,25854,1
5696,9020,26115,1
5697,2889,19615,1
5698,1117,30223,1
5699,2889,12456,1
5700,84,17461,1
5701,1117,4421,1
5702,2885,36305,1
5703,2885,33944,1
5704,9020,26575,1
5705,9302,44590,1
5706,84,28999,1
5707,9510,37366,1
5708,1117,3669,1
5709,84,38609,1
5710,2885,21721,1
5711,9020,27096,1
5712,9020,27189,1
5713,1117,30284,1
5714,1117,30845,1
5715,2885,18720,1
5716,9020,27332,1
5717,2885,12456,1
5718,2885,26328,1
5719,2858,35906,1
5720,2858,27482,1
5721,2858,22476,1
5722,2821,4421,1
5723,9020,31871,1
5724,9510,29229,1
5725,2763,48795,1
5726,9020,32839,1
5727,2763,47907,1
5728,9302,43565,1
5729,1062,47672,1
5730,2763,41757,1
5731,1117,34064,1
5732,194,46041,1
5733,1117,33328,1
5734,9302,38595,1
5735,9302,38293,1
5736,194,48409,1
5737,9510,27963,1
5738,231,2005,1
5739,9020,33234,1
5740,1117,34756,1
5741,9510,27033,1
5742,9020,33464,1
5743,2763,38190,1
5744,231,35733,1
5745,9020,33897,1
5746,2763,41376,1
5747,9339,28590,1
5748,2821,17461,1
5749,1117,33081,1
5750,9020,29346,1
5751,9510,35365,1
5752,9020,29707,1
5753,9020,29807,1
5754,1117,1992,1
5755,1117,31871,1
5756,194,29229,1
5757,9020,30223,1
5758,9510,33897,1
5759,9510,33568,1
5760,9020,30624,1
5761,9510,30918,1
5762,194,30707,1
5763,2849,22476,1
5764,2849,17565,1
5765,2821,49436,1
5766,194,38293,1
5767,1062,47962,1
5768,2821,28986,1
5769,2821,25890,1
5770,1117,32131,1
5771,2821,23805,1
5772,194,40486,1
5773,2821,23181,1
5774,9020,30845,1
5775,1117,29229,1
5776,9339,42368,1
5777,35,25890,1
5778,35,14814,1
5779,1117,27482,1
5780,2960,39046,1
5781,35,33529,1
5782,9020,20123,1
5783,2960,37951,1
5784,1117,26842,1
5785,35,34835,1
5786,1117,5248,1
5787,9020,20280,1
5788,2960,31604,1
5789,9339,27065,1
5790,9020,20381,1
5791,9020,17454,1
5792,35,38293,1
5793,9339,10902,1
5794,2960,47381,1
5795,35,42769,1
5796,9020,21445,1
5797,35,27695,1
5798,2960,27033,1
5799,3078,47672,1
5800,2889,30960,1
5801,35,18727,1
5802,2960,49651,1
5803,35,19068,1
5804,9020,19695,1
5805,35,20655,1
5806,9510,46041,1
5807,1117,5933,1
5808,35,17461,1
5809,35,21445,1
5810,9020,18109,1
5811,3078,27189,1
5812,9510,46307,1
5813,9339,14453,1
5814,9510,44566,1
5815,1117,27096,1
5816,9020,19805,1
5817,1117,27281,1
5818,3078,45633,1
5819,9339,27958,1
5820,2960,40486,1
5821,2960,25854,1
5822,35,39013,1
5823,9020,22178,1
5824,35,48801,1
5825,2960,17279,1
5826,9020,17425,1
5827,3161,15599,1
5828,2960,11740,1
5829,2960,11446,1
5830,9020,23805,1
5831,2960,10286,1
5832,3161,16826,1
5833,3161,25854,1
5834,2960,7952,1
5835,9020,24685,1
5836,84,6046,1
5837,2889,41686,1
5838,2889,41376,1
5839,3161,8590,1
5840,3161,8460,1
5841,3161,14191,1
5842,9020,16209,1
5843,9020,22418,1
5844,35,43802,1
5845,1117,28769,1
5846,9020,22476,1
5847,2960,20921,1
5848,3161,3775,1
5849,35,45647,1
5850,35,48795,1
5851,2960,20395,1
5852,9020,16826,1
5853,1117,28999,1
5854,3161,7877,1
5855,2960,19547,1
5856,9020,22912,1
5857,9020,18622,1
5858,22888,28590,2
5859,22713,36522,2
5860,22888,48795,2
5861,1117,13877,2
5862,23005,33897,2
5863,1117,14392,2
5864,22989,25341,2
5865,23005,33081,2
5866,5770,6046,2
5867,38491,46041,2
5868,1117,5770,2
5869,22912,36522,2
5870,22888,33464,2
5871,22929,45502,2
5872,22929,36305,2
5873,22929,23005,2
5874,23005,36431,2
5875,39046,42269,2
5876,5646,38539,2
5877,39046,41686,2
5878,5770,11516,2
5879,22888,36305,2
5880,38539,46990,2
5881,1117,3541,2
5882,5770,19805,2
5883,22713,49279,2
5884,1062,37564,2
5885,22989,40219,2
5886,5646,43565,2
5887,22989,36431,2
5888,22888,39681,2
5889,1117,9192,2
5890,22989,29251,2
5891,5770,20762,2
5892,1062,17878,2
5893,38293,43802,2
5894,22989,30960,2
5895,22989,35825,2
5896,22989,31871,2
5897,22989,35824,2
5898,39046,47962,2
5899,22888,35824,2
5900,22888,38539,2
5901,5770,7925,2
5902,23005,28823,2
5903,22888,46990,2
5904,5646,47907,2
5905,38905,42269,2
5906,1062,32810,2
5907,22713,43465,2
5908,5646,40219,2
5909,38905,47672,2
5910,22713,47433,2
5911,38946,43565,2
5912,1062,39988,2
5913,1117,13679,2
5914,22989,44566,2
5915,38946,48360,2
5916,5646,48235,2
5917,1117,7877,2
5918,22929,33529,2
5919,1117,13385,2
5920,22888,34530,2
5921,1117,12782,2
5922,5770,27482,2
5923,5770,8460,2
5924,38293,48868,2
5925,39201,45633,2
5926,22929,36431,2
5927,22070,45765,2
5928,22713,35824,2
5929,45647,48801,2
5930,5933,34530,2
5931,21781,21927,2
5932,21678,48779,2
5933,45994,47962,2
5934,5933,42469,2
5935,45994,49436,2
5936,21678,31388,2
5937,21678,26842,2
5938,46041,48520,2
5939,21678,25890,2
5940,5933,32839,2
5941,5965,12456,2
5942,21635,43252,2
5943,46041,49279,2
5944,21635,40277,2
5945,35,12456,2
5946,35,9339,2
5947,35,9210,2
5948,35,4421,2
5949,5965,42951,2
5950,5965,45633,2
5951,46990,49236,2
5952,5965,48795,2
5953,21635,43565,2
5954,21781,30640,2
5955,45633,46041,2
5956,45604,48795,2
5957,21927,23198,2
5958,21822,49436,2
5959,21822,48702,2
5960,21822,47962,2
5961,5933,10603,2
5962,21822,29650,2
5963,194,27695,2
5964,5933,13198,2
5965,5933,13635,2
5966,5933,13877,2
5967,194,27360,2
5968,194,25985,2
5969,194,25854,2
5970,5933,17427,2
5971,44575,48795,2
5972,21781,44566,2
5973,194,7999,2
5974,5933,21927,2
5975,21781,39046,2
5976,21781,39009,2
5977,21781,36596,2
5978,84,26842,2
5979,21781,36431,2
5980,21781,36196,2
5981,5933,22888,2
5982,23,38293,2
5983,47380,47672,2
5984,21467,33568,2
5985,21467,28968,2
5986,20760,47380,2
5987,23,10017,2
5988,6046,15599,2
5989,6046,16209,2
5990,23,9871,2
5991,20760,39013,2
5992,6046,16798,2
5993,6046,16826,2
5994,47962,48826,2
5995,47962,49505,2
5996,6046,17489,2
5997,20760,30918,2
5998,23,7952,2
5999,6046,19068,2
6000,20760,22888,2
6001,20655,47433,2
6002,20655,45633,2
6003,48568,48702,2
6004,48568,48779,2
6005,20655,25890,2
6006,20655,21927,2
6007,48702,49505,2
6008,20648,25890,2
6009,6046,21678,2
6010,20518,36446,2
6011,20760,49236,2
6012,194,42089,2
6013,6046,14587,2
6014,6046,14280,2
6015,21445,46386,2
6016,21445,45633,2
6017,6046,9192,2
6018,6046,9210,2
6019,21445,27695,2
6020,21445,22178,2
6021,6046,10121,2
6022,21037,48795,2
6023,21037,47380,2
6024,6046,10719,2
6025,21037,38190,2
6026,6046,10902,2
6027,21037,33985,2
6028,6046,11942,2
6029,21037,28769,2
6030,23,17828,2
6031,21037,22888,2
6032,20805,41093,2
6033,6046,12891,2
6034,20762,47672,2
6035,6046,13679,2
6036,6046,13701,2
6037,20762,39988,2
6038,20762,39046,2
6039,6046,14011,2
6040,20762,28823,2
6041,21927,26252,2
6042,21927,26324,2
6043,44277,44566,2
6044,22476,39046,2
6045,22476,36431,2
6046,22476,34756,2
6047,5788,42933,2
6048,40486,47672,2
6049,941,33081,2
6050,22476,30223,2
6051,22476,30153,2
6052,40486,48779,2
6053,22476,28774,2
6054,941,27963,2
6055,5803,19836,2
6056,22476,24114,2
6057,22476,23802,2
6058,22418,49436,2
6059,40815,41671,2
6060,5803,25854,2
6061,22285,43465,2
6062,41075,46041,2
6063,941,21927,2
6064,41293,48702,2
6065,41376,41757,2
6066,41376,45633,2
6067,5855,9210,2
6068,5855,9871,2
6069,22476,40219,2
6070,22178,39534,2
6071,941,36898,2
6072,40232,47962,2
6073,22713,33739,2
6074,22713,29650,2
6075,39315,46041,2
6076,22713,28999,2
6077,22713,28769,2
6078,1062,9225,2
6079,22713,26324,2
6080,5770,37366,2
6081,5770,38293,2
6082,5770,38946,2
6083,22679,29852,2
6084,22494,45647,2
6085,5770,42197,2
6086,39604,46041,2
6087,39681,40815,2
6088,1062,4169,2
6089,5770,46041,2
6090,39787,43465,2
6091,39975,44064,2
6092,22476,48360,2
6093,39975,46041,2
6094,39975,48702,2
6095,5770,48568,2
6096,39988,47962,2
6097,941,39975,2
6098,40232,49505,2
6099,5770,35483,2
6100,941,14280,2
6101,41376,49236,2
6102,21927,48868,2
6103,21927,48795,2
6104,43252,46041,2
6105,5875,40486,2
6106,782,22989,2
6107,43465,47672,2
6108,5875,40853,2
6109,43465,47900,2
6110,21927,43465,2
6111,5875,46041,2
6112,21927,39787,2
6113,21927,36459,2
6114,43565,46041,2
6115,21927,36431,2
6116,43565,46307,2
6117,43565,47672,2
6118,21927,33739,2
6119,21927,29240,2
6120,21927,28769,2
6121,21927,28432,2
6122,43802,44575,2
6123,43802,47672,2
6124,44128,47962,2
6125,21927,27958,2
6126,21927,26842,2
6127,782,27360,2
6128,22178,36522,2
6129,42832,46041,2
6130,42469,46990,2
6131,22178,34530,2
6132,41416,45994,2
6133,5855,41757,2
6134,941,10603,2
6135,41671,48568,2
6136,5861,27958,2
6137,22178,24279,2
6138,5875,6242,2
6139,941,8460,2
6140,41757,49332,2
6141,22070,46041,2
6142,941,7877,2
6143,941,4347,2
6144,42032,48520,2
6145,5875,16029,2
6146,42059,46990,2
6147,5875,18727,2
6148,907,25890,2
6149,42197,49670,2
6150,22067,35752,2
6151,42318,47380,2
6152,42318,47672,2
6153,907,9020,2
6154,22067,27360,2
6155,844,39201,2
6156,844,5248,2
6157,37951,38293,2
6158,3529,30845,2
6159,23012,29346,2
6160,27695,30707,2
6161,27695,30918,2
6162,4421,18010,2
6163,27695,32959,2
6164,27695,35483,2
6165,27695,35833,2
6166,27695,28253,2
6167,27695,41376,2
6168,4421,16682,2
6169,4421,16541,2
6170,32959,33529,2
6171,4421,16198,2
6172,32959,33279,2
6173,4421,15599,2
6174,27695,42269,2
6175,32876,47672,2
6176,4421,19836,2
6177,2763,42469,2
6178,4421,24279,2
6179,27360,48520,2
6180,4421,24086,2
6181,4421,23805,2
6182,4421,23198,2
6183,33231,35824,2
6184,2763,47900,2
6185,27482,27958,2
6186,2763,38609,2
6187,2763,40486,2
6188,4421,21781,2
6189,4421,21678,2
6190,4421,21037,2
6191,27482,47962,2
6192,4421,22178,2
6193,27360,44870,2
6194,32839,47900,2
6195,27958,34530,2
6196,4347,45994,2
6197,32810,39046,2
6198,4347,43565,2
6199,4347,40815,2
6200,4347,40232,2
6201,4347,39604,2
6202,32810,40486,2
6203,4347,38293,2
6204,32779,41075,2
6205,32779,35846,2
6206,4347,30752,2
6207,2960,18109,2
6208,4347,28968,2
6209,32320,32839,2
6210,28432,33985,2
6211,4421,12732,2
6212,27963,36431,2
6213,32839,33279,2
6214,32839,40486,2
6215,27958,35825,2
6216,4421,10852,2
6217,4421,10121,2
6218,4421,9896,2
6219,27958,40219,2
6220,27963,35752,2
6221,27958,40733,2
6222,27958,45529,2
6223,27958,45633,2
6224,4421,8025,2
6225,32839,35629,2
6226,27958,49236,2
6227,27963,32110,2
6228,27958,43565,2
6229,4421,27189,2
6230,27360,38905,2
6231,2763,36522,2
6232,33279,47672,2
6233,33279,43465,2
6234,33279,42469,2
6235,27033,44566,2
6236,33279,42318,2
6237,2763,9871,2
6238,2763,5646,2
6239,27065,27695,2
6240,33279,41293,2
6241,27065,34264,2
6242,33279,38609,2
6243,4421,44575,2
6244,27065,41757,2
6245,27065,45633,2
6246,27065,28432,2
6247,2763,10603,2
6248,33464,36431,2
6249,26842,42318,2
6250,33568,38946,2
6251,26412,38946,2
6252,33568,34913,2
6253,26412,40486,2
6254,33529,46041,2
6255,26575,27958,2
6256,33464,43565,2
6257,26575,42318,2
6258,26575,49236,2
6259,26842,29650,2
6260,26842,32839,2
6261,26842,35629,2
6262,33464,46786,2
6263,33464,46104,2
6264,26575,46990,2
6265,4421,43565,2
6266,2763,12456,2
6267,27096,27360,2
6268,4421,35483,2
6269,33234,35897,2
6270,4421,34638,2
6271,33231,49279,2
6272,27360,28909,2
6273,33231,47962,2
6274,4421,35629,2
6275,2763,28590,2
6276,2763,30918,2
6277,4421,30707,2
6278,2763,35629,2
6279,4421,28590,2
6280,27360,36469,2
6281,4421,27963,2
6282,33231,46041,2
6283,4421,35833,2
6284,33234,37951,2
6285,33234,38946,2
6286,27096,29251,2
6287,2763,12732,2
6288,27189,28900,2
6289,27189,30960,2
6290,2763,14814,2
6291,33234,46041,2
6292,27189,33231,2
6293,27189,33464,2
6294,4421,38905,2
6295,27189,39046,2
6296,2763,17828,2
6297,27189,43565,2
6298,4421,38539,2
6299,2763,18232,2
6300,33234,39201,2
6301,28437,45633,2
6302,4452,33985,2
6303,28437,48092,2
6304,32110,39604,2
6305,30707,34530,2
6306,29251,49279,2
6307,30707,34264,2
6308,3626,46307,2
6309,29346,29650,2
6310,30663,40486,2
6311,3529,8590,2
6312,29346,33328,2
6313,3529,12782,2
6314,30645,36768,2
6315,29346,35365,2
6316,29346,35752,2
6317,30645,33234,2
6318,3541,43565,2
6319,3626,9225,2
6320,29346,39681,2
6321,3529,8460,2
6322,30707,40486,2
6323,29030,41577,2
