,product_x,product_y,weight
109472,23848,27137,2
109473,23848,27968,2
109474,22449,28076,2
109475,28521,32433,2
109476,24561,34329,2
109477,24273,28370,2
109478,25601,36390,2
109479,22449,32498,2
109480,21472,45234,2
109481,28521,34217,2
109482,23848,28309,2
109483,22449,29950,2
109484,27509,44596,2
109485,22677,49169,2
109486,25601,34927,2
109487,30696,34854,2
109488,29589,48196,2
109489,23848,42551,2
109490,23236,40376,2
109491,23236,40215,2
109492,24561,36664,2
109493,23236,39826,2
109494,29003,40621,2
109495,29003,39700,2
109496,23236,39477,2
109497,32433,32854,2
109498,28521,40002,2
109499,21489,27509,2
109500,24561,37250,2
109501,22695,26201,2
109502,25570,37266,2
109503,26246,37460,2
109504,25570,40601,2
109505,30696,33914,2
109506,25570,36393,2
109507,25570,36139,2
109508,29003,35123,2
109509,32843,37511,2
109510,23236,38990,2
109511,28106,35887,2
109512,26246,40002,2
109513,23848,32691,2
109514,25570,34466,2
109515,23236,38563,2
109516,26246,40621,2
109517,32843,38274,2
109518,23236,39099,2
109519,23848,29950,2
109520,31495,35584,2
109521,24561,36510,2
109522,23848,30135,2
109523,21472,48348,2
109524,28521,37511,2
109525,23236,40203,2
109526,28106,40331,2
109527,30696,34305,2
109528,25570,48144,2
109529,28106,39559,2
109530,24273,26971,2
109531,22695,24764,2
109532,22695,24925,2
109533,32433,32950,2
109534,28106,37250,2
109535,24273,26914,2
109536,23848,30336,2
109537,26972,45061,2
109538,23848,31701,2
109539,23848,31766,2
109540,32433,32943,2
109541,25570,43389,2
109542,25570,42627,2
109543,27509,45578,2
109544,30696,34127,2
109545,23236,39982,2
109546,25570,42450,2
109547,25570,41453,2
109548,25570,46823,2
109549,25601,40002,2
109550,25551,28431,2
109551,28976,40376,2
109552,26917,46844,2
109553,21508,38003,2
109554,26250,41414,2
109555,29695,31547,2
109556,21508,38908,2
109557,23236,28824,2
109558,27510,31610,2
109559,31563,34217,2
109560,31712,49075,2
109561,21508,38944,2
109562,25452,46802,2
109563,28553,34224,2
109564,24561,46303,2
109565,26250,43142,2
109566,32000,38679,2
109567,24561,46432,2
109568,31712,48720,2
109569,21508,41319,2
109570,26917,38732,2
109571,23236,28521,2
109572,23236,28458,2
109573,23881,28553,2
109574,22326,43908,2
109575,22326,42796,2
109576,26250,46346,2
109577,24561,46123,2
109578,32691,45483,2
109579,22326,44866,2
109580,21508,37019,2
109581,28073,44254,2
109582,27510,30754,2
109583,27510,30787,2
109584,22326,47119,2
109585,22695,33050,2
109586,22326,46802,2
109587,24561,45541,2
109588,28553,33540,2
109589,22695,33772,2
109590,32428,44391,2
109591,22326,46393,2
109592,26937,28226,2
109593,22695,35762,2
109594,24231,49273,2
109595,22695,34560,2
109596,21508,35988,2
109597,31563,34446,2
109598,30675,33119,2
109599,32000,39725,2
109600,22326,45621,2
109601,23236,28879,2
109602,22695,34703,2
109603,31563,34396,2
109604,24231,49086,2
109605,24231,48932,2
109606,32869,47652,2
109607,22695,34466,2
109608,21508,45061,2
109609,30668,49667,2
109610,28553,35123,2
109611,24561,47397,2
109612,32843,43304,2
109613,29695,33050,2
109614,23236,26706,2
109615,23881,35264,2
109616,21520,22559,2
109617,26914,49273,2
109618,28061,44753,2
109619,31563,32755,2
109620,21520,27687,2
109621,28061,44671,2
109622,23236,26486,2
109623,28553,36024,2
109624,22326,35469,2
109625,25443,45588,2
109626,22695,37958,2
109627,25443,45483,2
109628,28061,42551,2
109629,22695,38003,2
109630,26914,49023,2
109631,23236,26201,2
109632,23236,26157,2
109633,23881,37158,2
109634,32843,43395,2
109635,32428,41722,2
109636,25443,45061,2
109637,23236,26452,2
109638,29695,29950,2
109639,21508,49416,2
109640,32691,45277,2
109641,24231,47792,2
109642,21508,45368,2
109643,21508,45681,2
109644,24231,47780,2
109645,30668,49273,2
109646,22326,42404,2
109647,24561,46823,2
109648,21508,46802,2
109649,28073,28439,2
109650,28065,48435,2
109651,31495,38958,2
109652,22326,40587,2
109653,26274,32691,2
109654,28065,38050,2
109655,23236,28191,2
109656,26250,48348,2
109657,26250,48875,2
109658,23881,32902,2
109659,21508,47241,2
109660,23236,27573,2
109661,23881,33957,2
109662,32428,42450,2
109663,26274,30696,2
109664,22695,37460,2
109665,21508,48720,2
109666,22326,39024,2
109667,24561,46855,2
109668,25457,35123,2
109669,26937,29341,2
109670,21508,35887,2
109671,31869,42940,2
109672,24561,43248,2
109673,27509,49518,2
109674,21508,25753,2
109675,30675,48144,2
109676,22406,24425,2
109677,32520,43732,2
109678,24561,43621,2
109679,31612,34466,2
109680,26250,33113,2
109681,30675,47111,2
109682,28976,33756,2
109683,28976,35584,2
109684,28076,37311,2
109685,21508,27509,2
109686,26937,36766,2
109687,26250,33540,2
109688,21508,27627,2
109689,25550,31329,2
109690,28553,30806,2
109691,22406,22559,2
109692,28553,30814,2
109693,32000,40545,2
109694,32869,49075,2
109695,21508,28399,2
109696,21508,28553,2
109697,23236,32277,2
109698,25550,27179,2
109699,28076,38117,2
109700,29681,31610,2
109701,22695,29502,2
109702,21500,46047,2
109703,28076,40587,2
109704,29617,45368,2
109705,28531,45588,2
109706,23848,43395,2
109707,32428,46218,2
109708,30696,30992,2
109709,29617,45613,2
109710,33172,37460,2
109711,28531,48214,2
109712,30696,30839,2
109713,21508,24489,2
109714,26937,45364,2
109715,28553,28862,2
109716,24561,42693,2
109717,23848,43504,2
109718,29617,49086,2
109719,30696,30754,2
109720,28976,36393,2
109721,32428,46175,2
109722,22406,30320,2
109723,23236,33151,2
109724,22695,30122,2
109725,23848,43889,2
109726,28553,29071,2
109727,22695,29695,2
109728,26250,29690,2
109729,22403,47663,2
109730,31612,34584,2
109731,27510,28384,2
109732,24561,44366,2
109733,26250,37158,2
109734,28553,31772,2
109735,22376,35413,2
109736,28076,31960,2
109737,28076,30992,2
109738,23848,48451,2
109739,24082,47223,2
109740,28553,31883,2
109741,29690,34283,2
109742,28961,46175,2
109743,28962,33463,2
109744,24561,44753,2
109745,22326,49023,2
109746,23236,29798,2
109747,27510,30120,2
109748,23848,49325,2
109749,26250,40591,2
109750,25457,44923,2
109751,28553,32843,2
109752,22326,47792,2
109753,27510,30675,2
109754,21508,35704,2
109755,29690,48287,2
109756,32428,45061,2
109757,21508,35264,2
109758,22695,30787,2
109759,22695,31610,2
109760,22403,26298,2
109761,28553,30994,2
109762,24561,43987,2
109763,23236,31612,2
109764,32691,45806,2
109765,28553,31374,2
109766,21508,29142,2
109767,31563,36149,2
109768,21508,30135,2
109769,30675,45061,2
109770,23848,47119,2
109771,28076,34601,2
109772,29681,38944,2
109773,29681,40376,2
109774,21508,32691,2
109775,25470,39225,2
109776,23848,47492,2
109777,28076,34217,2
109778,26250,35413,2
109779,22695,31263,2
109780,28553,31612,2
109781,29681,39262,2
109782,32843,42450,2
109783,30675,44265,2
109784,30675,43889,2
109785,23236,30668,2
109786,21508,33606,2
109787,25470,40545,2
109788,23236,41618,2
109789,25601,40330,2
109790,29061,33113,2
109791,22451,31712,2
109792,32691,47023,2
109793,24561,28862,2
109794,26201,46393,2
109795,23840,31612,2
109796,24561,28921,2
109797,31766,32826,2
109798,30696,46923,2
109799,30696,46844,2
109800,32000,48440,2
109801,25745,28441,2
109802,31869,46202,2
109803,27509,36149,2
109804,24273,37611,2
109805,30696,46475,2
109806,21471,41783,2
109807,21471,42352,2
109808,29582,39990,2
109809,27509,36555,2
109810,23241,45681,2
109811,23241,45205,2
109812,30696,46432,2
109813,23241,45193,2
109814,21471,42865,2
109815,30696,46332,2
109816,31461,45009,2
109817,30696,47197,2
109818,29582,39099,2
109819,30696,47663,2
109820,21471,32741,2
109821,29582,34635,2
109822,32433,36670,2
109823,22451,32691,2
109824,24561,28682,2
109825,23840,28458,2
109826,29061,49363,2
109827,27509,34635,2
109828,21471,34229,2
109829,29061,49144,2
109830,21471,35413,2
109831,30696,48090,2
109832,27509,36639,2
109833,22451,32099,2
109834,22677,28824,2
109835,30696,48022,2
109836,31612,33050,2
109837,29061,47119,2
109838,29061,47058,2
109839,28123,38275,2
109840,22677,28934,2
109841,27509,35242,2
109842,30696,47780,2
109843,29582,38374,2
109844,25745,29315,2
109845,31869,46475,2
109846,22677,28798,2
109847,30696,46282,2
109848,22451,30994,2
109849,23241,44923,2
109850,32971,36393,2
109851,31461,46346,2
109852,32691,46844,2
109853,29061,42511,2
109854,29582,43395,2
109855,24273,34601,2
109856,32222,40376,2
109857,29582,44146,2
109858,30696,45217,2
109859,32433,36476,2
109860,24561,29388,2
109861,25745,26221,2
109862,28510,42450,2
109863,25745,26201,2
109864,24561,29589,2
109865,22451,29091,2
109866,28123,35469,2
109867,32971,37250,2
109868,32971,37609,2
109869,22451,28715,2
109870,23241,28733,2
109871,21471,49363,2
109872,24561,29592,2
109873,27062,32691,2
109874,23241,28281,2
109875,31461,47439,2
109876,28514,31701,2
109877,25745,30754,2
109878,30696,45313,2
109879,27062,34217,2
109880,22677,30806,2
109881,26201,47439,2
109882,22677,30814,2
109883,28123,37019,2
109884,29582,40898,2
109885,23241,44254,2
109886,24273,37422,2
109887,23241,42693,2
109888,24561,29071,2
109889,30696,45669,2
109890,27509,36737,2
109891,26201,47803,2
109892,29061,44213,2
109893,32971,35887,2
109894,22677,31701,2
109895,21471,45896,2
109896,32000,47111,2
109897,23241,40203,2
109898,32000,46590,2
109899,27509,36906,2
109900,23241,38374,2
109901,30696,45429,2
109902,29061,44366,2
109903,29061,44254,2
109904,24273,35123,2
109905,21471,46844,2
109906,33199,34283,2
109907,22451,32950,2
109908,27062,47663,2
109909,26201,45541,2
109910,28466,29471,2
109911,23836,45368,2
109912,27162,31960,2
109913,32433,37933,2
109914,26201,40587,2
109915,29071,36737,2
109916,25745,38218,2
109917,32433,37733,2
109918,22451,37250,2
109919,27509,32255,2
109920,31772,42205,2
109921,28466,33756,2
109922,29071,37158,2
109923,28466,33772,2
109924,29564,43732,2
109925,23836,45906,2
109926,23836,46175,2
109927,24561,27642,2
109928,27153,40453,2
109929,32829,44792,2
109930,28123,40002,2
109931,26201,41089,2
109932,31869,46855,2
109933,27509,32869,2
109934,23273,31900,2
109935,24273,40203,2
109936,31772,42450,2
109937,22677,27355,2
109938,21465,39099,2
109939,31869,47119,2
109940,26201,38908,2
109941,22451,40002,2
109942,26201,39024,2
109943,32203,40376,2
109944,21465,32843,2
109945,22451,39990,2
109946,24273,41319,2
109947,28123,43569,2
109948,32203,40454,2
109949,29071,40545,2
109950,23273,42938,2
109951,27509,31563,2
109952,28123,41842,2
109953,25745,40734,2
109954,26201,39911,2
109955,28123,42706,2
109956,22451,39121,2
109957,27509,31869,2
109958,21465,34635,2
109959,25745,40600,2
109960,31766,33513,2
109961,31772,41005,2
109962,32829,42352,2
109963,31766,33252,2
109964,32966,48171,2
109965,31766,32971,2
109966,27509,31772,2
109967,22677,33674,2
109968,22451,36651,2
109969,23273,29142,2
109970,29582,31612,2
109971,24273,38706,2
109972,25745,33444,2
109973,26201,44389,2
109974,21471,29516,2
109975,22451,33957,2
109976,27062,49678,2
109977,32433,36737,2
109978,30696,49387,2
109979,29582,32691,2
109980,32691,47058,2
109981,25745,32172,2
109982,23252,42450,2
109983,23252,37250,2
109984,22451,33847,2
109985,27509,34282,2
109986,32203,47895,2
109987,22677,28020,2
109988,30696,48875,2
109989,29071,30135,2
109990,23840,27573,2
109991,28123,38837,2
109992,30696,48800,2
109993,23252,30016,2
109994,32433,36699,2
109995,21471,32415,2
109996,29582,32843,2
109997,31772,43504,2
109998,21471,28073,2
109999,29071,33722,2
110000,27509,32950,2
110001,23273,28325,2
110002,26201,41842,2
110003,23836,48171,2
110004,24273,39814,2
110005,29564,45681,2
110006,27509,33251,2
110007,22677,27627,2
110008,22451,35946,2
110009,28466,43100,2
110010,25745,34492,2
110011,24561,28076,2
110012,21471,27510,2
110013,23273,24489,2
110014,24561,28118,2
110015,29071,33919,2
110016,27137,29582,2
110017,22451,34927,2
110018,28466,47993,2
110019,25745,33780,2
110020,22451,34339,2
110021,27509,33722,2
110022,21471,27472,2
110023,32019,33237,2
110024,27509,33873,2
110025,31461,43908,2
110026,22451,35469,2
110027,21472,21562,2
110028,22451,28226,2
110029,24273,33959,2
110030,31495,33050,2
110031,28517,42352,2
110032,27057,28733,2
110033,28123,28824,2
110034,28123,28797,2
110035,25610,32433,2
110036,21472,34520,2
110037,25610,31869,2
110038,28123,28733,2
110039,21472,34988,2
110040,23236,43389,2
110041,25610,31612,2
110042,22451,23273,2
110043,22677,42404,2
110044,22677,42450,2
110045,31766,32032,2
110046,28123,28226,2
110047,32843,35105,2
110048,28118,48022,2
110049,24273,29516,2
110050,24273,29502,2
110051,27023,48810,2
110052,24561,32943,2
110053,26221,43100,2
110054,22677,43504,2
110055,21472,37460,2
110056,29061,35413,2
110057,21472,37895,2
110058,26221,40781,2
110059,24273,30848,2
110060,28517,35469,2
110061,28123,29798,2
110062,21472,32492,2
110063,29589,43389,2
110064,25610,39024,2
110065,32433,35123,2
110066,30696,38494,2
110067,25610,38944,2
110068,31766,32181,2
110069,31869,45368,2
110070,22451,23938,2
110071,22451,23836,2
110072,23236,43621,2
110073,25610,36651,2
110074,28517,39898,2
110075,30696,38050,2
110076,27509,42028,2
110077,25610,35946,2
110078,32971,41264,2
110079,31869,45143,2
110080,25610,35264,2
110081,24561,32394,2
110082,29589,44613,2
110083,27509,42565,2
110084,25610,34466,2
110085,26221,40770,2
110086,30696,38218,2
110087,21472,32433,2
110088,27509,43392,2
110089,23848,24010,2
110090,29061,34229,2
110091,29589,46346,2
110092,24561,33674,2
110093,28521,28572,2
110094,29061,33957,2
110095,28118,41414,2
110096,22677,46823,2
110097,25601,42450,2
110098,23236,42112,2
110099,22677,47192,2
110100,27023,37410,2
110101,27509,44328,2
110102,25601,44527,2
110103,21472,41722,2
110104,21472,42299,2
110105,29589,47023,2
110106,21472,42352,2
110107,26221,48171,2
110108,22449,43879,2
110109,27023,34217,2
110110,24561,34127,2
110111,32691,46123,2
110112,23236,41842,2
110113,30696,35378,2
110114,22677,47492,2
110115,30696,35123,2
110116,25601,41679,2
110117,28517,45478,2
110118,23848,25753,2
110119,30696,36135,2
110120,27509,43522,2
110121,27509,43582,2
110122,22677,43889,2
110123,27023,46730,2
110124,30696,36670,2
110125,22677,43913,2
110126,31495,34214,2
110127,32843,35887,2
110128,27509,43621,2
110129,28517,46282,2
110130,28118,43889,2
110131,25601,46844,2
110132,30696,36050,2
110133,24561,33509,2
110134,23848,24561,2
110135,21472,39127,2
110136,23848,24631,2
110137,32240,34214,2
110138,31766,31900,2
110139,29589,45681,2
110140,25601,45541,2
110141,28517,48144,2
110142,25601,44536,2
110143,22451,22559,2
110144,26221,46666,2
110145,30696,36139,2
110146,28517,46838,2
110147,23881,37250,2
110148,30696,39256,2
110149,27057,33957,2
110150,32829,47058,2
110151,21472,24425,2
110152,30696,42829,2
110153,25713,44792,2
110154,27509,38374,2
110155,27062,27510,2
110156,25713,44536,2
110157,27057,49416,2
110158,26221,31374,2
110159,27057,49273,2
110160,23840,45613,2
110161,25713,43100,2
110162,29061,39891,2
110163,29061,39761,2
110164,25713,38461,2
110165,31883,47803,2
110166,23840,46642,2
110167,29589,34256,2
110168,30696,41970,2
110169,27057,46303,2
110170,23236,47820,2
110171,24561,30162,2
110172,22451,26104,2
110173,28123,31893,2
110174,26221,32428,2
110175,30696,41862,2
110176,22451,26298,2
110177,30696,41847,2
110178,26221,29911,2
110179,29589,30696,2
110180,28514,41414,2
110181,22451,28106,2
110182,30696,44923,2
110183,24561,29690,2
110184,22677,34224,2
110185,30696,44391,2
110186,29582,47792,2
110187,23840,39024,2
110188,30696,43889,2
110189,24561,29837,2
110190,22451,27627,2
110191,29061,40450,2
110192,24561,29950,2
110193,30696,43822,2
110194,28123,33873,2
110195,21472,22767,2
110196,26221,28976,2
110197,31461,48199,2
110198,21472,23037,2
110199,22677,34584,2
110200,30696,43248,2
110201,25721,32691,2
110202,25721,27700,2
110203,23236,48523,2
110204,30696,43212,2
110205,29589,30642,2
110206,23840,40545,2
110207,24561,31900,2
110208,27509,39225,2
110209,21472,27209,2
110210,29589,39990,2
110211,22677,39024,2
110212,29589,40203,2
110213,32843,32854,2
110214,29589,41098,2
110215,30696,40621,2
110216,25610,45364,2
110217,28123,30806,2
110218,26221,37250,2
110219,26221,37266,2
110220,25610,43908,2
110221,21472,29564,2
110222,24561,31263,2
110223,31495,31766,2
110224,22677,39696,2
110225,31883,47993,2
110226,27057,37158,2
110227,21472,30511,2
110228,33194,45613,2
110229,24273,31610,2
110230,25610,41963,2
110231,22677,39990,2
110232,33194,45195,2
110233,32843,34214,2
110234,27057,36651,2
110235,25610,40078,2
110236,28123,30336,2
110237,21472,27179,2
110238,24561,30994,2
110239,32222,41783,2
110240,24561,30336,2
110241,27509,39228,2
110242,23236,47652,2
110243,31461,49023,2
110244,23236,47616,2
110245,31772,48720,2
110246,22677,36333,2
110247,29589,35946,2
110248,27509,39990,2
110249,22677,37933,2
110250,32433,36135,2
110251,31563,39981,2
110252,27509,40380,2
110253,22451,24630,2
110254,29061,38461,2
110255,29589,36941,2
110256,31563,39911,2
110257,27509,40002,2
110258,32829,49144,2
110259,25610,49075,2
110260,24273,32854,2
110261,23236,46778,2
110262,25610,48523,2
110263,29589,37733,2
110264,24273,32691,2
110265,24561,30675,2
110266,22677,38003,2
110267,25171,32826,2
110268,26914,48720,2
110269,21520,35469,2
110270,26298,48841,2
110271,29731,48171,2
110272,26298,49023,2
110273,26298,49075,2
110274,21694,30765,2
110275,23148,43908,2
110276,22288,42404,2
110277,26914,29424,2
110278,30574,38374,2
110279,22699,29315,2
110280,26298,49273,2
110281,25324,37729,2
110282,30574,38003,2
110283,31800,37460,2
110284,24631,35264,2
110285,31612,43378,2
110286,22288,40139,2
110287,21694,33394,2
110288,24231,25601,2
110289,24231,25210,2
110290,23148,42450,2
110291,33119,40600,2
110292,26914,29309,2
110293,25307,49023,2
110294,27522,33251,2
110295,28003,47792,2
110296,32843,48287,2
110297,28572,43957,2
110298,28003,48423,2
110299,22699,28255,2
110300,28572,38850,2
110301,22699,28384,2
110302,28572,38944,2
110303,26298,48097,2
110304,24231,26452,2
110305,22288,46844,2
110306,28572,39285,2
110307,28572,40002,2
110308,26298,48287,2
110309,28016,28384,2
110310,22699,28441,2
110311,24231,24643,2
110312,24231,26201,2
110313,26914,30122,2
110314,22288,45613,2
110315,32428,32433,2
110316,26914,29879,2
110317,30574,43889,2
110318,30574,43749,2
110319,26914,29865,2
110320,26914,29824,2
110321,28572,42112,2
110322,30574,42450,2
110323,23148,45478,2
110324,21694,28466,2
110325,21694,26510,2
110326,27522,33463,2
110327,29760,30886,2
110328,28572,46475,2
110329,21694,38819,2
110330,28572,49075,2
110331,31800,42026,2
110332,23929,48199,2
110333,23148,39464,2
110334,21694,40711,2
110335,29760,39582,2
110336,23148,38944,2
110337,26349,38275,2
110338,28003,28076,2
110339,27968,49273,2
110340,27968,49075,2
110341,22280,40986,2
110342,21694,43100,2
110343,23148,37935,2
110344,28934,32943,2
110345,23148,37933,2
110346,22280,30994,2
110347,25307,33957,2
110348,27968,46346,2
110349,25307,32428,2
110350,22699,31612,2
110351,29798,30135,2
110352,23148,36651,2
110353,26914,28879,2
110354,25307,30992,2
110355,23148,38275,2
110356,23148,49075,2
110357,24631,36651,2
110358,22280,44328,2
110359,28572,47058,2
110360,26914,29142,2
110361,22699,29824,2
110362,22288,34559,2
110363,32415,46172,2
110364,22699,30336,2
110365,31612,43504,2
110366,21694,35742,2
110367,27522,34108,2
110368,32843,48720,2
110369,22288,31612,2
110370,26914,29116,2
110371,28572,48875,2
110372,28572,48287,2
110373,28934,34174,2
110374,31701,45061,2
110375,22699,30525,2
110376,25307,41715,2
110377,28003,37935,2
110378,24231,24295,2
110379,21694,38003,2
110380,24631,36410,2
110381,28934,33847,2
110382,24631,36510,2
110383,22280,49416,2
110384,26914,29061,2
110385,32562,36393,2
110386,21694,25745,2
110387,22699,28191,2
110388,22289,22559,2
110389,24631,30016,2
110390,22699,26184,2
110391,32428,34466,2
110392,24231,29315,2
110393,32428,34229,2
110394,32971,48440,2
110395,28569,48348,2
110396,23929,35378,2
110397,23929,35413,2
110398,25331,25753,2
110399,31893,42395,2
110400,31975,39228,2
110401,22699,26139,2
110402,24631,30668,2
110403,30585,48423,2
110404,28934,38003,2
110405,28934,37935,2
110406,28572,29061,2
110407,28934,37277,2
110408,25329,42856,2
110409,23929,36699,2
110410,31893,42450,2
110411,29731,34865,2
110412,29731,34927,2
110413,28572,30060,2
110414,21686,24956,2
110415,24631,30696,2
110416,32562,34927,2
110417,28016,37460,2
110418,26298,45478,2
110419,24231,30336,2
110420,28016,40490,2
110421,31612,41842,2
110422,29706,32203,2
110423,22699,25132,2
110424,24631,28798,2
110425,26298,45061,2
110426,26298,45084,2
110427,26298,45195,2
110428,32428,34988,2
110429,32843,47192,2
110430,28553,48815,2
110431,28569,46802,2
110432,24631,29091,2
110433,31893,40545,2
110434,25331,34458,2
110435,24631,29236,2
110436,28569,42606,2
110437,22699,25443,2
110438,32869,40671,2
110439,24631,29388,2
110440,24231,29617,2
110441,22289,49075,2
110442,24631,29824,2
110443,28934,38476,2
110444,25331,29589,2
110445,28553,49416,2
110446,23148,35887,2
110447,27522,31766,2
110448,24231,28431,2
110449,29731,37681,2
110450,24231,27573,2
110451,28016,32799,2
110452,21686,45613,2
110453,30585,42404,2
110454,28016,32181,2
110455,28016,31960,2
110456,30585,34466,2
110457,32428,32492,2
110458,24231,27509,2
110459,26298,47663,2
110460,31960,48806,2
110461,24631,32950,2
110462,28572,36393,2
110463,28572,37250,2
110464,31960,48348,2
110465,25329,31329,2
110466,22699,28076,2
110467,28016,31461,2
110468,21694,24425,2
110469,24231,27179,2
110470,28572,38003,2
110471,32255,36906,2
110472,22289,22767,2
110473,28572,38119,2
110474,28016,29471,2
110475,24631,34256,2
110476,24231,28458,2
110477,24631,32843,2
110478,22699,27668,2
110479,24231,28326,2
110480,22289,38374,2
110481,28934,36766,2
110482,27522,31960,2
110483,32428,33119,2
110484,28572,30696,2
110485,26914,31495,2
110486,23929,38218,2
110487,28016,34305,2
110488,26914,31461,2
110489,32428,32971,2
110490,28934,36651,2
110491,23161,24561,2
110492,24231,28226,2
110493,28016,34229,2
110494,32843,47652,2
110495,28016,34004,2
110496,22289,32492,2
110497,24631,31893,2
110498,24231,27737,2
110499,24631,32099,2
110500,28572,31533,2
110501,28934,36510,2
110502,32869,40380,2
110503,28572,32854,2
110504,23929,38959,2
110505,26298,46666,2
110506,23929,33251,2
110507,28604,35946,2
110508,31612,44571,2
110509,22276,42404,2
110510,30517,32691,2
110511,21759,26128,2
110512,28682,32971,2
110513,28682,33412,2
110514,31612,47993,2
110515,24631,40697,2
110516,30517,32428,2
110517,23938,41117,2
110518,23135,49387,2
110519,23938,41319,2
110520,29798,49075,2
110521,30511,49363,2
110522,24631,41005,2
110523,28932,33119,2
110524,24631,41089,2
110525,27937,32433,2
110526,25210,25745,2
110527,24631,41319,2
110528,26443,30668,2
110529,28932,32741,2
110530,26865,37407,2
110531,25171,48486,2
110532,27937,30140,2
110533,23938,44753,2
110534,23148,23695,2
110535,29798,46171,2
110536,29798,45810,2
110537,28932,39725,2
110538,22699,36392,2
110539,23938,36639,2
110540,24631,39121,2
110541,22276,43504,2
110542,23148,25551,2
110543,28932,40330,2
110544,32562,40490,2
110545,24195,45272,2
110546,22276,42796,2
110547,24195,44146,2
110548,25210,42938,2
110549,24631,39891,2
110550,23938,45084,2
110551,25210,42693,2
110552,24631,39990,2
110553,21749,44202,2
110554,28682,32854,2
110555,30517,37266,2
110556,30517,36758,2
110557,31533,49075,2
110558,23938,38944,2
110559,31800,43889,2
110560,30517,34466,2
110561,23148,24561,2
110562,22276,42509,2
110563,24631,40376,2
110564,29798,45613,2
110565,27930,46802,2
110566,23938,45541,2
110567,29815,31869,2
110568,21775,23695,2
110569,27907,39982,2
110570,28682,37609,2
110571,27907,37826,2
110572,31960,46475,2
110573,27569,42606,2
110574,23938,48720,2
110575,21775,24082,2
110576,27569,44753,2
110577,29824,30336,2
110578,23109,31263,2
110579,24631,42824,2
110580,27569,41722,2
110581,26452,27057,2
110582,27569,45161,2
110583,32562,42450,2
110584,24631,42827,2
110585,23109,29085,2
110586,29824,31461,2
110587,28682,38218,2
110588,26452,27715,2
110589,23965,25745,2
110590,31701,42450,2
110591,25171,36149,2
110592,27569,46175,2
110593,24631,43090,2
110594,23965,24425,2
110595,30517,48214,2
110596,30511,44753,2
110597,23109,39891,2
110598,22276,40587,2
110599,32562,41803,2
110600,28932,30696,2
110601,23938,45578,2
110602,28682,35762,2
110603,21759,44596,2
110604,26443,36651,2
110605,22276,40380,2
110606,21759,45364,2
110607,25171,47792,2
110608,30511,46923,2
110609,21759,47780,2
110610,32255,42450,2
110611,26443,43248,2
110612,27930,31461,2
110613,21775,22228,2
110614,21775,22276,2
110615,28682,36651,2
110616,28682,36737,2
110617,24631,42205,2
110618,27569,37465,2
110619,27930,28725,2
110620,23938,47792,2
110621,25171,43908,2
110622,30511,45483,2
110623,29824,29837,2
110624,26443,43908,2
110625,25210,46175,2
110626,28682,31869,2
110627,31960,46844,2
110628,28934,30814,2
110629,22276,47541,2
110630,29798,35887,2
110631,27968,35887,2
110632,23148,31612,2
110633,27522,39891,2
110634,26914,27737,2
110635,28604,47792,2
110636,27968,35493,2
110637,30525,38415,2
110638,23148,30336,2
110639,28604,49075,2
110640,24631,37250,2
110641,31893,45613,2
110642,24195,49075,2
110643,31701,44834,2
110644,28934,30135,2
110645,26428,28796,2
110646,23938,28123,2
110647,22699,34217,2
110648,26428,31610,2
110649,30525,34703,2
110650,26914,27509,2
110651,31612,47111,2
110652,26428,35070,2
110653,23938,28458,2
110654,28934,30505,2
110655,26428,36670,2
110656,22699,32923,2
110657,27968,36651,2
110658,29798,31701,2
110659,23148,35607,2
110660,31547,31771,2
110661,29798,32973,2
110662,22280,23161,2
110663,21694,48414,2
110664,27522,37511,2
110665,28604,39127,2
110666,27968,38837,2
110667,22276,49518,2
110668,25307,28061,2
110669,29798,33957,2
110670,28934,31263,2
110671,24631,37156,2
110672,32843,49195,2
110673,21698,24561,2
110674,28934,31701,2
110675,28934,31612,2
110676,31893,45364,2
110677,23938,24489,2
110678,28604,43142,2
110679,21698,28226,2
110680,27968,37158,2
110681,22699,32428,2
110682,26914,28226,2
110683,31612,46175,2
110684,27522,39099,2
110685,29798,30668,2
110686,28623,40545,2
110687,22276,46346,2
110688,23938,32691,2
110689,23938,32730,2
110690,25244,36664,2
110691,25244,33908,2
110692,26428,46928,2
110693,25244,33457,2
110694,31960,47014,2
110695,24631,38374,2
110696,23938,33959,2
110697,30518,48523,2
110698,22276,44596,2
110699,26428,48090,2
110700,27522,46802,2
110701,24631,38553,2
110702,28932,45099,2
110703,27968,30016,2
110704,28682,30696,2
110705,21748,31563,2
110706,26428,49611,2
110707,26436,28419,2
110708,24631,38837,2
110709,30518,39377,2
110710,22699,36101,2
110711,26436,30696,2
110712,28682,31612,2
110713,23938,35469,2
110714,22276,44371,2
110715,22699,34360,2
110716,29798,42404,2
110717,24631,38274,2
110718,24195,48287,2
110719,29798,38274,2
110720,28623,42211,2
110721,23938,29865,2
110722,26428,37681,2
110723,24631,37611,2
110724,28623,46035,2
110725,27968,33354,2
110726,31612,47652,2
110727,22276,45681,2
110728,28623,47780,2
110729,32869,37570,2
110730,22699,35378,2
110731,21706,31263,2
110732,21706,31869,2
110733,26914,27278,2
110734,28682,28733,2
110735,29798,40587,2
110736,26914,27179,2
110737,27522,45234,2
110738,21706,34466,2
110739,22699,35070,2
110740,30525,32691,2
110741,25269,35946,2
110742,25269,28848,2
