,product_x,product_y,weight
11745,22809,38838,2
11746,4455,21567,2
11747,31403,47366,2
11748,4455,21513,2
11749,40554,44422,2
11750,1508,35724,2
11751,1616,13042,2
11752,22809,35724,2
11753,4455,19272,2
11754,5063,41844,2
11755,25552,31663,2
11756,22809,33078,2
11757,25552,32579,2
11758,222,30340,2
11759,4455,25552,2
11760,47966,49326,2
11761,31433,44342,2
11762,22809,43195,2
11763,22809,47595,2
11764,32544,40574,2
11765,47966,48742,2
11766,222,19963,2
11767,25396,47504,2
11768,1616,10479,2
11769,22809,45492,2
11770,25415,30591,2
11771,222,20871,2
11772,25415,43409,2
11773,32544,41351,2
11774,22809,32942,2
11775,4455,27102,2
11776,4455,26806,2
11777,22809,44187,2
11778,25422,27440,2
11779,25422,28110,2
11780,1508,45596,2
11781,30183,30591,2
11782,25422,28459,2
11783,25422,28931,2
11784,40574,43195,2
11785,1485,41351,2
11786,25422,30183,2
11787,4455,26863,2
11788,1333,47995,2
11789,28,6991,2
11790,1616,13755,2
11791,4410,44422,2
11792,5214,9521,2
11793,25630,30967,2
11794,222,45596,2
11795,32579,36586,2
11796,32579,37123,2
11797,40278,45596,2
11798,25630,32579,2
11799,40278,44929,2
11800,25630,33745,2
11801,1485,47941,2
11802,4410,46709,2
11803,4410,39861,2
11804,32579,37464,2
11805,5214,12941,2
11806,22809,25043,2
11807,22809,24832,2
11808,30066,39411,2
11809,31433,36267,2
11810,49141,49326,2
11811,32579,38838,2
11812,25630,41057,2
11813,22809,24798,2
11814,1485,47966,2
11815,222,48742,2
11816,1422,41844,2
11817,1508,20871,2
11818,1508,23072,2
11819,222,33552,2
11820,22809,31759,2
11821,25552,44352,2
11822,30066,49111,2
11823,40427,42536,2
11824,31433,41332,2
11825,222,37262,2
11826,30066,47520,2
11827,25552,46709,2
11828,1333,43409,2
11829,22809,30340,2
11830,48739,49543,2
11831,31433,32648,2
11832,25552,49111,2
11833,48673,49241,2
11834,25630,25936,2
11835,22809,30183,2
11836,222,40254,2
11837,31433,33460,2
11838,1508,24253,2
11839,222,41173,2
11840,40289,41057,2
11841,5063,46847,2
11842,222,41381,2
11843,1508,26863,2
11844,25396,46239,2
11845,4455,29363,2
11846,25396,44475,2
11847,31277,39166,2
11848,30183,41057,2
11849,25232,35353,2
11850,47516,49633,2
11851,25232,35786,2
11852,31277,39216,2
11853,25232,37262,2
11854,1514,3214,2
11855,28,20955,2
11856,25232,39832,2
11857,30183,39915,2
11858,25232,34027,2
11859,25232,40062,2
11860,22979,27328,2
11861,30183,39550,2
11862,25232,41367,2
11863,216,46087,2
11864,41121,42029,2
11865,30183,39411,2
11866,25232,45372,2
11867,41083,46709,2
11868,4455,46812,2
11869,41083,43331,2
11870,31433,46087,2
11871,4455,49111,2
11872,1485,39832,2
11873,25232,33331,2
11874,25232,32705,2
11875,4498,8516,2
11876,47504,49079,2
11877,25153,48742,2
11878,30183,42536,2
11879,4485,44422,2
11880,41351,43195,2
11881,41351,42786,2
11882,1464,4591,2
11883,4485,38838,2
11884,25232,27761,2
11885,1514,4591,2
11886,30183,41381,2
11887,41332,44422,2
11888,47516,48739,2
11889,25232,28829,2
11890,30183,41746,2
11891,25232,29363,2
11892,4485,21543,2
11893,25232,30661,2
11894,25232,31640,2
11895,25232,31663,2
11896,4485,20512,2
11897,22979,45965,2
11898,216,34565,2
11899,25232,28599,2
11900,41351,45441,2
11901,25232,45596,2
11902,4455,44293,2
11903,1514,2519,2
11904,4455,35594,2
11905,25396,31640,2
11906,1451,27440,2
11907,28,14183,2
11908,47941,48058,2
11909,4455,34565,2
11910,4455,33552,2
11911,30183,34565,2
11912,1616,7295,2
11913,30183,33460,2
11914,30183,35353,2
11915,31383,36097,2
11916,1616,7930,2
11917,1451,6340,2
11918,40935,45492,2
11919,30183,31759,2
11920,1514,1616,2
11921,22948,27761,2
11922,4455,30183,2
11923,40935,43195,2
11924,222,14553,2
11925,30183,31663,2
11926,22809,48739,2
11927,47941,48742,2
11928,25232,46541,2
11929,222,4455,2
11930,1451,29429,2
11931,25232,47941,2
11932,25232,47966,2
11933,216,49241,2
11934,4455,43409,2
11935,30183,39216,2
11936,4455,41381,2
11937,25298,35568,2
11938,32436,34565,2
11939,28,15477,2
11940,5063,25630,2
11941,30183,37262,2
11942,222,4137,2
11943,222,1616,2
11944,1616,6340,2
11945,25385,44422,2
11946,25385,45584,2
11947,32535,33590,2
11948,32535,35743,2
11949,4455,39861,2
11950,1616,6991,2
11951,25396,27663,2
11952,25396,27761,2
11953,4455,39411,2
11954,25396,28379,2
11955,4455,40254,2
11956,30323,49241,2
11957,23800,31433,2
11958,31988,47595,2
11959,1514,45693,2
11960,44929,45596,2
11961,24217,41057,2
11962,43409,45394,2
11963,24217,41844,2
11964,30967,39550,2
11965,1514,44929,2
11966,34,32423,2
11967,1464,40554,2
11968,23637,27681,2
11969,43409,44929,2
11970,30727,32781,2
11971,30727,32648,2
11972,43409,44187,2
11973,34,32781,2
11974,30967,42536,2
11975,30967,44422,2
11976,24253,24846,2
11977,43402,44422,2
11978,43380,46531,2
11979,30967,49111,2
11980,1464,40278,2
11981,4792,10335,2
11982,4792,11193,2
11983,43409,45965,2
11984,30727,33331,2
11985,43409,49107,2
11986,1578,7930,2
11987,34,17518,2
11988,10252,37776,2
11989,43552,45596,2
11990,30967,34755,2
11991,4792,48058,2
11992,34,30183,2
11993,30727,37464,2
11994,4792,15740,2
11995,43415,47366,2
11996,4792,49111,2
11997,31640,34027,2
11998,1464,41351,2
11999,4792,14227,2
12000,4792,49141,2
12001,31663,43616,2
12002,1485,21567,2
12003,30727,34019,2
12004,4792,12392,2
12005,43415,44475,2
12006,34,31634,2
12007,24217,35743,2
12008,4792,11980,2
12009,30727,33745,2
12010,34,17504,2
12011,31663,45584,2
12012,31015,31041,2
12013,43355,44422,2
12014,24253,31015,2
12015,31015,39411,2
12016,43195,44475,2
12017,34,10235,2
12018,24253,31433,2
12019,23270,36848,2
12020,1578,18414,2
12021,23270,32781,2
12022,24253,31759,2
12023,1514,38063,2
12024,4792,7870,2
12025,24253,30340,2
12026,31015,45965,2
12027,34,37787,2
12028,1464,36994,2
12029,1578,19454,2
12030,31663,49111,2
12031,1485,25422,2
12032,31663,49141,2
12033,34,9550,2
12034,1464,35619,2
12035,24253,35743,2
12036,34,39550,2
12037,42903,49111,2
12038,43195,43409,2
12039,43641,44475,2
12040,24253,29752,2
12041,23270,40427,2
12042,30727,31015,2
12043,24253,25767,2
12044,43331,45394,2
12045,1464,39832,2
12046,1514,40278,2
12047,4792,9550,2
12048,43195,49079,2
12049,24253,26836,2
12050,31663,46847,2
12051,24253,26863,2
12052,1514,40214,2
12053,31640,32942,2
12054,45081,47966,2
12055,31663,47559,2
12056,4792,9430,2
12057,45347,45394,2
12058,1578,15477,2
12059,43195,47516,2
12060,31015,35594,2
12061,23270,41890,2
12062,4792,9122,2
12063,43195,44594,2
12064,31663,48058,2
12065,24253,29646,2
12066,31015,32762,2
12067,24022,47966,2
12068,24022,45441,2
12069,1514,47516,2
12070,34,21607,2
12071,23806,25906,2
12072,44361,47966,2
12073,4792,31634,2
12074,1485,7881,2
12075,44475,49326,2
12076,30884,41057,2
12077,1521,41844,2
12078,23870,24253,2
12079,31640,46868,2
12080,4792,30967,2
12081,34,21506,2
12082,4792,30884,2
12083,1485,3590,2
12084,30884,49111,2
12085,4792,42536,2
12086,4792,30683,2
12087,30884,31041,2
12088,1485,3107,2
12089,30884,30967,2
12090,44342,47366,2
12091,44342,44475,2
12092,23952,26431,2
12093,44293,49111,2
12094,31640,47055,2
12095,30967,31634,2
12096,23800,49141,2
12097,44475,48717,2
12098,34,19204,2
12099,4792,38281,2
12100,34,19272,2
12101,44475,46058,2
12102,23800,34027,2
12103,23800,37262,2
12104,4792,34503,2
12105,4792,38834,2
12106,1485,9605,2
12107,44422,48058,2
12108,23800,41351,2
12109,23800,48158,2
12110,23800,28599,2
12111,4792,33388,2
12112,23800,41844,2
12113,44422,48007,2
12114,23800,43027,2
12115,23800,43409,2
12116,31640,41890,2
12117,23800,44422,2
12118,4792,32648,2
12119,1521,13755,2
12120,23800,45492,2
12121,44422,47966,2
12122,4792,33590,2
12123,42903,48007,2
12124,23952,27663,2
12125,23952,27761,2
12126,23637,38838,2
12127,4792,46709,2
12128,23952,44422,2
12129,44594,47050,2
12130,34,26863,2
12131,30727,45168,2
12132,44594,47504,2
12133,31663,38318,2
12134,23637,36472,2
12135,23952,46087,2
12136,4792,21607,2
12137,1464,48058,2
12138,34,27246,2
12139,30727,41351,2
12140,23952,48058,2
12141,23637,35506,2
12142,23952,49111,2
12143,34,18205,2
12144,4792,20512,2
12145,1485,19840,2
12146,4792,20460,2
12147,24022,41844,2
12148,34,28454,2
12149,34,28889,2
12150,30727,43409,2
12151,1485,2519,2
12152,31663,36848,2
12153,23952,44293,2
12154,31663,35306,2
12155,31640,40574,2
12156,23952,30727,2
12157,23952,30884,2
12158,31640,40427,2
12159,31663,35594,2
12160,23637,44929,2
12161,1464,49107,2
12162,4792,25630,2
12163,44113,44293,2
12164,1578,2449,2
12165,30967,31663,2
12166,23637,43409,2
12167,30727,49241,2
12168,1578,2815,2
12169,44594,45492,2
12170,23952,36848,2
12171,44031,45492,2
12172,23952,37464,2
12173,23952,38838,2
12174,4792,23270,2
12175,4792,45965,2
12176,4792,22739,2
12177,4792,21626,2
12178,1464,49079,2
12179,30340,30591,2
12180,1464,35594,2
12181,45441,47366,2
12182,24320,48210,2
12183,1464,27761,2
12184,41890,47893,2
12185,24357,28132,2
12186,30340,41381,2
12187,41890,46709,2
12188,41890,45965,2
12189,41890,45322,2
12190,90,10054,2
12191,30340,40278,2
12192,34,4137,2
12193,24420,25980,2
12194,30340,40254,2
12195,1514,24798,2
12196,30340,40214,2
12197,24420,32781,2
12198,46087,48058,2
12199,30340,39174,2
12200,46087,49241,2
12201,1578,47843,2
12202,30340,38318,2
12203,24420,46709,2
12204,41844,49543,2
12205,4591,48742,2
12206,45965,46847,2
12207,30340,43415,2
12208,24320,45081,2
12209,31096,34565,2
12210,24320,30884,2
12211,42029,49111,2
12212,24320,32579,2
12213,42029,46561,2
12214,4593,48381,2
12215,4593,46709,2
12216,34,49543,2
12217,24320,34565,2
12218,1464,29363,2
12219,1514,27681,2
12220,41844,48717,2
12221,4593,40568,2
12222,30340,44943,2
12223,1578,42912,2
12224,1578,43195,2
12225,1464,28931,2
12226,31634,41844,2
12227,23134,34987,2
12228,1514,27037,2
12229,41949,45965,2
12230,68,24420,2
12231,24320,44422,2
12232,1485,28454,2
12233,1578,41746,2
12234,30340,36810,2
12235,31634,37464,2
12236,24573,31988,2
12237,1464,26288,2
12238,4982,12392,2
12239,30340,33745,2
12240,46541,47966,2
12241,1514,21225,2
12242,24725,25767,2
12243,41844,44594,2
12244,23117,39142,2
12245,30340,33078,2
12246,31988,36994,2
12247,24725,31277,2
12248,41844,44929,2
12249,31634,31663,2
12250,31988,40214,2
12251,1464,25232,2
12252,31096,47516,2
12253,41844,44031,2
12254,1583,13716,2
12255,1583,13755,2
12256,24725,41844,2
12257,41844,43644,2
12258,41844,43616,2
12259,1464,21513,2
12260,4591,31640,2
12261,211,9521,2
12262,42126,44943,2
12263,24670,36848,2
12264,4591,37776,2
12265,90,43409,2
12266,4893,41844,2
12267,31634,36994,2
12268,23117,49141,2
12269,31634,35688,2
12270,30340,36472,2
12271,24573,40214,2
12272,31634,35306,2
12273,1578,47966,2
12274,24573,45347,2
12275,41844,48058,2
12276,41844,45322,2
12277,28,47966,2
12278,41844,47595,2
12279,30340,35695,2
12280,30340,35619,2
12281,31932,49111,2
12282,28,46541,2
12283,24573,47941,2
12284,31634,32705,2
12285,41844,46868,2
12286,41844,46239,2
12287,1464,26836,2
12288,41844,45584,2
12289,1521,30340,2
12290,23134,47520,2
12291,45596,49633,2
12292,1578,40214,2
12293,34,44594,2
12294,1578,26863,2
12295,42536,46541,2
12296,1578,27037,2
12297,34,8717,2
12298,30661,38063,2
12299,24253,41367,2
12300,1578,27102,2
12301,1514,30727,2
12302,45441,49543,2
12303,24253,41623,2
12304,42536,47516,2
12305,42536,45441,2
12306,30661,35786,2
12307,42536,44422,2
12308,45492,45596,2
12309,24253,42903,2
12310,1578,27663,2
12311,4828,30661,2
12312,42536,43415,2
12313,1578,28829,2
12314,24253,45441,2
12315,1578,28911,2
12316,30593,45383,2
12317,23262,33745,2
12318,1464,32781,2
12319,1578,26177,2
12320,30661,43409,2
12321,30683,42903,2
12322,30683,40427,2
12323,31015,47893,2
12324,30683,39560,2
12325,31670,37776,2
12326,31041,31663,2
12327,1514,34503,2
12328,34,41890,2
12329,34,42536,2
12330,30683,39216,2
12331,31640,32535,2
12332,24253,40935,2
12333,1578,22299,2
12334,1578,23117,2
12335,1464,35193,2
12336,1578,24253,2
12337,45441,48739,2
12338,24253,39832,2
12339,25630,45584,2
12340,30661,47559,2
12341,30661,47366,2
12342,30661,44929,2
12343,24253,40451,2
12344,31670,41844,2
12345,30683,32781,2
12346,4792,5692,2
12347,31041,39216,2
12348,30593,41844,2
12349,23137,41844,2
12350,1578,35743,2
12351,4828,41844,2
12352,1464,30183,2
12353,23137,40254,2
12354,42323,44825,2
12355,4828,45441,2
12356,31759,46541,2
12357,31759,47516,2
12358,34,47966,2
12359,23137,39174,2
12360,1485,27102,2
12361,1578,37262,2
12362,45596,48210,2
12363,31096,31663,2
12364,4634,25043,2
12365,1578,38110,2
12366,24320,25630,2
12367,1578,39560,2
12368,4634,20512,2
12369,30340,49326,2
12370,30340,49241,2
12371,31759,49326,2
12372,34,6227,2
12373,4634,26319,2
12374,31759,34565,2
12375,1464,30340,2
12376,42425,44293,2
12377,4779,31015,2
12378,1464,31988,2
12379,45492,49079,2
12380,1578,30661,2
12381,31041,42903,2
12382,1464,31663,2
12383,34,6991,2
12384,1578,33078,2
12385,24253,48007,2
12386,4779,25767,2
12387,34,6552,2
12388,42323,47838,2
12389,24253,48158,2
12390,1578,33745,2
12391,30591,44943,2
12392,24253,49241,2
12393,30591,44594,2
12394,31759,39560,2
12395,45596,47843,2
12396,30591,43641,2
12397,4779,15591,2
12398,45596,48058,2
12399,30591,41844,2
12400,1485,27071,2
12401,24253,48210,2
12402,30661,47966,2
12403,28911,39832,2
12404,25630,46087,2
12405,35893,49111,2
12406,35893,45965,2
12407,2634,28931,2
12408,853,11892,2
12409,2634,24798,2
12410,33745,35568,2
12411,27761,28911,2
12412,27761,28931,2
12413,27761,29015,2
12414,27761,29429,2
12415,2634,20871,2
12416,27761,30661,2
12417,2077,23952,2
12418,2634,6187,2
12419,27761,31670,2
12420,33745,37295,2
12421,2634,5692,2
12422,27761,31988,2
12423,27761,32890,2
12424,27761,32942,2
12425,2634,3214,2
12426,27761,35786,2
12427,853,6991,2
12428,27761,37262,2
12429,2562,44475,2
12430,691,4410,2
12431,27761,39560,2
12432,2562,42536,2
12433,2562,41351,2
12434,27681,49141,2
12435,2562,41315,2
12436,29363,34027,2
12437,36097,49135,2
12438,36481,46709,2
12439,2779,20871,2
12440,36472,49326,2
12441,27681,35506,2
12442,2077,6187,2
12443,29363,38838,2
12444,853,22809,2
12445,29363,37262,2
12446,27681,39550,2
12447,27681,39960,2
12448,27681,40214,2
12449,29363,36994,2
12450,36472,42536,2
12451,588,47516,2
12452,36294,45693,2
12453,36294,42029,2
12454,588,47966,2
12455,27681,41351,2
12456,33686,42029,2
12457,27681,41381,2
12458,36267,43409,2
12459,27681,44475,2
12460,27681,44929,2
12461,2634,45693,2
12462,853,13032,2
12463,29363,35506,2
12464,2634,44929,2
12465,36148,41890,2
12466,29363,35353,2
12467,2634,40278,2
12468,29363,39550,2
12469,691,4455,2
12470,2562,35743,2
12471,2562,22206,2
12472,35724,44475,2
12473,35724,43409,2
12474,34019,46812,2
12475,35724,41367,2
12476,35724,40935,2
12477,35724,39832,2
12478,812,43616,2
12479,691,12016,2
12480,29092,41844,2
12481,34019,49111,2
12482,28015,43409,2
12483,35724,35743,2
12484,34027,35156,2
12485,35695,48717,2
12486,35695,45596,2
12487,35695,44475,2
12488,691,14183,2
12489,2562,8528,2
12490,35695,40214,2
12491,691,15241,2
12492,28110,29429,2
12493,691,17596,2
12494,2562,4591,2
12495,34027,35193,2
12496,28110,31640,2
12497,34027,35568,2
12498,2562,4137,2
12499,35688,44293,2
12500,35724,44594,2
12501,27761,44929,2
12502,35724,45492,2
12503,812,44293,2
12504,27761,47366,2
12505,691,6291,2
12506,27761,47941,2
12507,35786,38318,2
12508,27761,49141,2
12509,27761,49326,2
12510,27802,42260,2
12511,2562,32535,2
12512,27866,32579,2
12513,27866,32892,2
12514,2562,31663,2
12515,35743,48739,2
12516,2562,31433,2
12517,27886,28911,2
12518,2562,30183,2
12519,691,6638,2
12520,35743,45492,2
12521,812,47893,2
12522,35743,43195,2
12523,35743,41367,2
12524,35724,49079,2
12525,812,45965,2
12526,35724,47941,2
12527,35724,47516,2
12528,812,44422,2
12529,27886,41367,2
12530,2562,25767,2
12531,35724,47366,2
12532,35724,45596,2
12533,812,44187,2
12534,29363,39915,2
12535,27681,31602,2
12536,27681,30591,2
12537,27405,29363,2
12538,27405,34565,2
12539,3107,6552,2
12540,27405,47966,2
12541,27440,28459,2
12542,36994,40212,2
12543,27440,29429,2
12544,588,9007,2
12545,33388,49241,2
12546,978,28217,2
12547,27440,38063,2
12548,27440,41844,2
12549,27440,43409,2
12550,978,26863,2
12551,29429,37955,2
12552,29429,37262,2
12553,588,15608,2
12554,1783,42162,2
12555,2832,31096,2
12556,27663,28454,2
12557,29429,35619,2
12558,36848,46087,2
12559,36848,45081,2
12560,27663,29429,2
12561,2832,21777,2
12562,853,49543,2
12563,2832,21543,2
12564,853,45394,2
12565,27663,30183,2
12566,3107,7930,2
12567,588,20512,2
12568,588,7295,2
12569,36994,42536,2
12570,3107,30661,2
12571,27284,34027,2
12572,27284,34503,2
12573,29429,48739,2
12574,994,20512,2
12575,3107,27761,2
12576,27284,39411,2
12577,27284,39550,2
12578,3107,27681,2
12579,994,13755,2
12580,3107,25232,2
12581,29429,41381,2
12582,36994,47893,2
12583,1783,31640,2
12584,588,1578,2
12585,36994,46709,2
12586,27284,44293,2
12587,33388,39411,2
12588,27284,44422,2
12589,27284,44475,2
12590,27284,46868,2
12591,36994,45965,2
12592,3107,20955,2
12593,36994,45693,2
12594,31433,38217,2
12595,588,4137,2
12596,36994,43415,2
12597,27328,34565,2
12598,588,6187,2
12599,27328,36586,2
12600,36848,40568,2
12601,27663,30727,2
12602,27663,30884,2
12603,29363,45081,2
12604,2051,11980,2
12605,27663,44594,2
12606,33552,41844,2
12607,27663,45441,2
12608,29363,44422,2
12609,27663,45584,2
12610,27663,45965,2
12611,27663,46087,2
12612,27663,46709,2
12613,588,35619,2
12614,2806,6187,2
12615,27663,47366,2
12616,27663,47966,2
12617,29363,43195,2
12618,2779,43409,2
12619,27663,49141,2
12620,588,39411,2
12621,29363,41367,2
12622,853,28829,2
12623,2779,35506,2
12624,27671,42536,2
12625,36586,40427,2
12626,27681,28599,2
12627,33590,35743,2
12628,27681,28931,2
12629,2779,29363,2
12630,36586,38180,2
12631,33590,40721,2
12632,27663,43195,2
12633,29363,45596,2
12634,2051,4137,2
12635,27663,41367,2
12636,27663,30967,2
12637,588,21351,2
12638,1783,49141,2
12639,2832,6187,2
12640,33552,35695,2
12641,27663,32648,2
12642,2815,40278,2
12643,29363,49141,2
12644,36810,48210,2
12645,29363,48210,2
12646,27663,34503,2
12647,588,28454,2
12648,2815,10479,2
12649,588,28599,2
12650,28110,35619,2
12651,27663,35743,2
12652,588,28829,2
12653,588,28931,2
12654,588,29646,2
12655,27663,36994,2
12656,27663,37262,2
12657,588,30340,2
12658,27663,38063,2
12659,27663,38110,2
12660,29363,47050,2
12661,588,30661,2
12662,2806,33590,2
12663,2806,31670,2
12664,36612,44422,2
12665,27663,40935,2
12666,36810,43687,2
12667,691,20397,2
12668,35688,41057,2
12669,691,20460,2
12670,35193,40278,2
12671,28550,31271,2
12672,35193,35786,2
12673,28550,37464,2
12674,28550,39560,2
12675,28931,33745,2
12676,28550,42536,2
12677,2519,25396,2
12678,812,9407,2
12679,812,9430,2
12680,28931,33078,2
12681,28566,41844,2
12682,812,11714,2
12683,34247,47966,2
12684,28566,43355,2
12685,28566,46087,2
12686,2519,23800,2
12687,28599,29646,2
12688,2519,22442,2
12689,28911,49633,2
12690,2519,22053,2
12691,28599,34027,2
12692,34666,40568,2
12693,34666,39411,2
12694,34666,39112,2
12695,28599,36810,2
12696,34657,38217,2
12697,2519,20705,2
12698,34409,41844,2
12699,812,32579,2
12700,28599,41746,2
12701,35193,41844,2
12702,34247,36810,2
12703,28931,39142,2
12704,28454,48739,2
12705,34144,37464,2
12706,28454,49079,2
12707,28931,38110,2
12708,28454,49543,2
12709,28454,49633,2
12710,812,4792,2
12711,28459,28599,2
12712,28931,38063,2
12713,28459,28931,2
12714,28931,37776,2
12715,2519,31433,2
12716,28931,36810,2
12717,2519,30591,2
12718,35306,39216,2
12719,812,6552,2
12720,28459,31759,2
12721,35306,38838,2
12722,812,7295,2
12723,2519,28459,2
12724,28459,39507,2
12725,2519,28132,2
12726,2519,27681,2
12727,28459,45492,2
12728,812,7570,2
12729,28459,46541,2
12730,28459,47941,2
12731,812,32942,2
12732,34247,41746,2
12733,28599,44187,2
12734,812,19309,2
12735,34565,49111,2
12736,812,24320,2
12737,28829,49079,2
12738,812,25043,2
12739,34565,36472,2
12740,28889,31663,2
12741,28889,34144,2
12742,34565,36374,2
12743,28911,29363,2
12744,28911,29646,2
12745,34565,36362,2
12746,34503,35594,2
12747,28911,30661,2
12748,28911,31433,2
12749,34565,35594,2
12750,2476,47520,2
12751,812,25691,2
12752,34503,35724,2
12753,28911,33058,2
12754,34503,49326,2
12755,812,25936,2
12756,34503,48058,2
12757,812,26177,2
12758,34503,46709,2
12759,34503,45492,2
12760,28911,36810,2
12761,34503,38110,2
12762,812,28379,2
12763,812,27284,2
12764,28911,38063,2
12765,28829,47504,2
12766,812,23800,2
12767,28829,45383,2
12768,28829,44475,2
12769,812,20460,2
12770,28599,45441,2
12771,34565,48584,2
12772,34469,43027,2
12773,2519,14861,2
12774,28599,47366,2
12775,2476,13605,2
12776,812,20512,2
12777,34565,48158,2
12778,2519,12984,2
12779,2519,12894,2
12780,28829,28931,2
12781,28911,47941,2
12782,28829,30591,2
12783,812,3894,2
12784,34565,48058,2
12785,34565,47893,2
12786,34565,46812,2
12787,28911,47366,2
12788,28911,47050,2
12789,34565,45081,2
12790,28829,39507,2
12791,2519,9007,2
12792,34565,44825,2
12793,34565,44475,2
12794,28829,40214,2
12795,34565,42029,2
12796,34565,41360,2
12797,34565,40568,2
12798,34503,35568,2
12799,28829,31663,2
12800,29429,49543,2
12801,28454,47843,2
12802,812,2815,2
12803,691,26431,2
12804,34027,38110,2
12805,35594,45965,2
12806,35594,45596,2
12807,35594,44293,2
12808,28132,35724,2
12809,28132,36612,2
12810,29092,36288,2
12811,29092,35594,2
12812,691,30066,2
12813,812,40254,2
12814,35594,37464,2
12815,35594,36288,2
12816,2519,49326,2
12817,29092,32579,2
12818,34027,43195,2
12819,35568,45596,2
12820,34027,45394,2
12821,29081,45347,2
12822,28132,40574,2
12823,34027,45492,2
12824,28132,41949,2
12825,28132,43195,2
12826,2519,47941,2
12827,29081,37171,2
12828,35568,43409,2
12829,28132,45492,2
12830,2519,47516,2
12831,35568,40278,2
12832,2543,25936,2
12833,28132,48210,2
12834,28132,34144,2
12835,35594,49241,2
12836,35688,38834,2
12837,34027,35695,2
12838,35619,49543,2
12839,35619,47966,2
12840,28110,40344,2
12841,28110,42425,2
12842,691,21567,2
12843,35619,43409,2
12844,28110,43641,2
12845,2543,44825,2
12846,35619,43195,2
12847,2543,43409,2
12848,2543,39861,2
12849,35619,41351,2
12850,28132,29363,2
12851,35619,41315,2
12852,691,21626,2
12853,34027,35724,2
12854,28132,29752,2
12855,34027,37776,2
12856,28132,30727,2
12857,28132,31096,2
12858,691,23952,2
12859,35619,38826,2
12860,28132,31670,2
12861,29092,36994,2
12862,2543,31640,2
12863,28132,33078,2
12864,691,24846,2
12865,35594,47941,2
12866,28132,48739,2
12867,691,40214,2
12868,28132,48742,2
12869,28397,35008,2
12870,28397,41057,2
12871,28967,41844,2
12872,28967,40568,2
12873,28967,39411,2
12874,28454,28599,2
12875,28454,28911,2
12876,2519,38318,2
12877,28454,33078,2
12878,28454,35743,2
12879,2449,19767,2
12880,28454,39832,2
12881,697,34755,2
12882,2519,35695,2
12883,2519,35619,2
12884,2449,20641,2
12885,697,39560,2
12886,28454,44943,2
12887,28931,46058,2
12888,28931,44929,2
12889,812,34666,2
12890,812,1464,2
12891,34144,35594,2
12892,28454,45441,2
12893,28931,43195,2
12894,812,1616,2
12895,34144,35743,2
12896,812,2519,2
12897,28931,40214,2
12898,812,35506,2
12899,28967,43616,2
12900,2519,41173,2
12901,2449,10498,2
12902,35559,48742,2
12903,2519,45441,2
12904,29015,49079,2
12905,691,41057,2
12906,28140,44561,2
12907,35559,47595,2
12908,28140,46812,2
12909,691,42446,2
12910,2519,44475,2
12911,34027,47050,2
12912,34027,48739,2
12913,35506,43409,2
12914,29015,44031,2
12915,34027,49326,2
12916,28931,39507,2
12917,35506,41844,2
12918,29015,38318,2
12919,28379,31988,2
12920,28379,32890,2
12921,29015,36472,2
12922,812,36267,2
12923,35400,46944,2
12924,28379,38826,2
12925,812,35568,2
12926,691,47893,2
12927,28379,41351,2
12928,28379,41844,2
12929,35400,44825,2
12930,35400,41826,2
12931,29015,29363,2
12932,691,44293,2
12933,32579,41315,2
12934,1783,25767,2
12935,3107,41057,2
12936,4137,19309,2
12937,4137,19134,2
12938,39550,42903,2
12939,39550,41844,2
12940,29752,47516,2
12941,4137,18414,2
12942,4137,18352,2
12943,26129,33460,2
12944,26129,33552,2
12945,26129,34247,2
12946,39507,41844,2
12947,26177,27681,2
12948,26177,28015,2
12949,26177,29092,2
12950,26177,29363,2
12951,4137,17115,2
12952,26177,30884,2
12953,29752,47366,2
12954,26177,31277,2
12955,26177,34987,2
12956,365,10129,2
12957,1301,26431,2
12958,365,12016,2
12959,32762,47366,2
12960,26177,41057,2
12961,4137,12787,2
12962,29752,45965,2
12963,26177,43355,2
12964,4137,12253,2
12965,4137,20191,2
12966,26177,44825,2
12967,1301,39560,2
12968,365,7930,2
12969,25936,49111,2
12970,4137,27102,2
12971,4137,27027,2
12972,4137,26836,2
12973,365,5063,2
12974,25980,32648,2
12975,39560,49141,2
12976,39560,49079,2
12977,39560,48058,2
12978,365,6213,2
12979,32648,42903,2
12980,25980,41890,2
12981,39560,43853,2
12982,365,6809,2
12983,25980,47893,2
12984,39560,43415,2
12985,39560,43195,2
12986,26094,28911,2
12987,26094,28931,2
12988,1301,41890,2
12989,39560,40451,2
12990,4137,22337,2
12991,39560,39832,2
12992,26094,40451,2
12993,4137,21506,2
12994,365,7306,2
12995,26094,45394,2
12996,26094,49326,2
12997,4137,20705,2
12998,32648,47893,2
12999,25936,48058,2
13000,29752,45596,2
13001,26177,46531,2
13002,365,18205,2
13003,1616,41351,2
13004,365,19204,2
13005,29752,41844,2
13006,1301,12758,2
13007,1301,10082,2
13008,39216,48210,2
13009,1616,44342,2
13010,26431,31041,2
13011,32781,42536,2
13012,26431,31640,2
13013,39216,47893,2
13014,3894,29646,2
13015,32781,42903,2
13016,29752,39832,2
13017,32781,44293,2
13018,26431,39411,2
13019,32781,44825,2
13020,29752,36994,2
13021,3894,26177,2
13022,26431,44113,2
13023,1616,47941,2
13024,365,20460,2
13025,26431,44422,2
13026,3894,25630,2
13027,26431,48210,2
13028,26431,49111,2
13029,29752,35743,2
