,product_x,product_y,weight
81954,3090,44375,2
81955,10957,43005,2
81956,8859,17080,2
81957,9829,11773,2
81958,3090,35948,2
81959,25435,38889,2
81960,35782,40462,2
81961,8859,22491,2
81962,3090,13085,2
81963,1695,3090,2
81964,24549,39721,2
81965,9421,43445,2
81966,20298,36691,2
81967,30726,32553,2
81968,1695,41621,2
81969,29848,45036,2
81970,20307,34220,2
81971,20723,30662,2
81972,10957,39321,2
81973,9421,16696,2
81974,3090,3274,2
81975,10957,13242,2
81976,10957,40404,2
81977,25013,41805,2
81978,25146,29623,2
81979,1695,3744,2
81980,20723,22286,2
81981,9032,34220,2
81982,3090,14891,2
81983,20723,31683,2
81984,8736,43631,2
81985,25010,45223,2
81986,9421,44098,2
81987,28613,32578,2
81988,1185,42341,2
81989,8475,18610,2
81990,1695,2977,2
81991,25435,39921,2
81992,20723,33718,2
81993,9421,43631,2
81994,24555,27316,2
81995,25438,45619,2
81996,196,4081,2
81997,28227,35849,2
81998,23178,39200,2
81999,24333,48269,2
82000,8416,17131,2
82001,8475,18070,2
82002,1695,4493,2
82003,20723,21730,2
82004,23178,39203,2
82005,24555,25362,2
82006,1695,2717,2
82007,29623,32175,2
82008,10130,14947,2
82009,3039,31683,2
82010,9421,17355,2
82011,24549,42216,2
82012,24549,42183,2
82013,20723,27325,2
82014,3090,6734,2
82015,20298,46586,2
82016,10957,39941,2
82017,10251,42719,2
82018,8859,17333,2
82019,20298,46853,2
82020,44375,49615,2
82021,28227,34063,2
82022,20307,23178,2
82023,24549,41009,2
82024,36107,41406,2
82025,20307,21709,2
82026,10957,39710,2
82027,35782,39029,2
82028,3090,4462,2
82029,2509,7677,2
82030,30726,33198,2
82031,44098,48559,2
82032,22491,47639,2
82033,20307,24020,2
82034,29529,43845,2
82035,8416,29270,2
82036,8859,17172,2
82037,20298,40910,2
82038,25438,45603,2
82039,3090,7026,2
82040,20298,43556,2
82041,3039,32480,2
82042,3039,32175,2
82043,196,4100,2
82044,8736,30718,2
82045,20298,43631,2
82046,8475,18564,2
82047,20298,43845,2
82048,1208,35749,2
82049,24549,44375,2
82050,3039,32047,2
82051,36107,36316,2
82052,22491,47280,2
82053,23215,27778,2
82054,10957,13627,2
82055,27887,42731,2
82056,2509,4138,2
82057,23178,38890,2
82058,29529,43817,2
82059,20282,48637,2
82060,1673,34270,2
82061,22613,23374,2
82062,8390,46520,2
82063,35199,35315,2
82064,23215,25101,2
82065,23178,37215,2
82066,41649,47114,2
82067,22569,37132,2
82068,24611,27335,2
82069,42731,48988,2
82070,23178,37317,2
82071,3090,32740,2
82072,1695,4601,2
82073,196,3957,2
82074,3055,47977,2
82075,20282,49520,2
82076,10957,41808,2
82077,29623,49609,2
82078,20697,49519,2
82079,1695,42183,2
82080,28398,34024,2
82081,2493,47141,2
82082,8416,36406,2
82083,1673,31812,2
82084,20723,39721,2
82085,23178,36316,2
82086,23178,36406,2
82087,3039,23540,2
82088,36274,43845,2
82089,3090,35749,2
82090,1208,42611,2
82091,20723,39450,2
82092,25442,26620,2
82093,30776,34221,2
82094,9829,49191,2
82095,1185,42719,2
82096,35782,38890,2
82097,35199,35328,2
82098,9421,42840,2
82099,20723,38890,2
82100,28227,32645,2
82101,20697,48453,2
82102,20282,47977,2
82103,23178,36714,2
82104,23178,37132,2
82105,24549,38222,2
82106,23215,26701,2
82107,9421,14891,2
82108,10957,38818,2
82109,8390,49030,2
82110,9832,17695,2
82111,196,4000,2
82112,9421,44116,2
82113,42731,46052,2
82114,35147,43556,2
82115,3090,21108,2
82116,29938,47141,2
82117,36316,37208,2
82118,42972,43533,2
82119,10957,12953,2
82120,44632,44820,2
82121,1695,2092,2
82122,1695,2552,2
82123,25013,41774,2
82124,1212,43154,2
82125,2509,11585,2
82126,10130,16136,2
82127,30069,40614,2
82128,35065,48559,2
82129,41682,49615,2
82130,2141,4579,2
82131,10957,12904,2
82132,9421,15662,2
82133,10957,39002,2
82134,10111,43338,2
82135,22569,49508,2
82136,23178,37552,2
82137,9032,39272,2
82138,1212,23835,2
82139,10957,38849,2
82140,3055,48946,2
82141,35749,49192,2
82142,22491,45635,2
82143,8736,45747,2
82144,22569,35900,2
82145,3090,27789,2
82146,1695,1831,2
82147,3039,25146,2
82148,25438,49598,2
82149,3090,27172,2
82150,3090,25926,2
82151,1185,40678,2
82152,2141,9018,2
82153,29623,30718,2
82154,22491,45747,2
82155,28749,38817,2
82156,47931,48351,2
82157,3039,27979,2
82158,20542,35065,2
82159,20723,48559,2
82160,1639,25146,2
82161,1185,35522,2
82162,10,38889,2
82163,22741,29503,2
82164,3187,6987,2
82165,25146,38890,2
82166,20151,28645,2
82167,36085,36764,2
82168,11030,12919,2
82169,8475,24658,2
82170,30718,40678,2
82171,20151,43762,2
82172,20152,20791,2
82173,29616,41290,2
82174,1639,25305,2
82175,2468,33026,2
82176,24662,42611,2
82177,1212,21390,2
82178,11030,12440,2
82179,23215,34270,2
82180,20152,22372,2
82181,8475,24544,2
82182,22687,41290,2
82183,20152,22556,2
82184,20152,24186,2
82185,2468,33489,2
82186,1639,25466,2
82187,9075,21709,2
82188,9075,21240,2
82189,8390,27985,2
82190,9421,47873,2
82191,9421,47931,2
82192,9075,25204,2
82193,30776,36268,2
82194,10294,35767,2
82195,22741,35315,2
82196,25442,39921,2
82197,29848,47842,2
82198,1208,47977,2
82199,24672,33387,2
82200,41621,47877,2
82201,20121,39406,2
82202,25442,39614,2
82203,10294,27985,2
82204,29938,40910,2
82205,28214,39947,2
82206,9075,24269,2
82207,8475,25380,2
82208,8762,24658,2
82209,20767,35055,2
82210,2094,34956,2
82211,24672,26620,2
82212,24672,26165,2
82213,1208,35051,2
82214,25010,39409,2
82215,1639,24759,2
82216,24333,32740,2
82217,24662,49318,2
82218,20767,34394,2
82219,11030,13774,2
82220,44,10586,2
82221,23178,30662,2
82222,24333,35199,2
82223,36271,41290,2
82224,8762,10341,2
82225,8390,30266,2
82226,20152,30095,2
82227,23178,31853,2
82228,20152,31102,2
82229,29848,47114,2
82230,29616,42347,2
82231,3152,24850,2
82232,22676,44632,2
82233,23178,31964,2
82234,2552,6585,2
82235,24333,35842,2
82236,23178,32198,2
82237,9420,34270,2
82238,29529,43154,2
82239,25435,34335,2
82240,8736,29270,2
82241,11018,12575,2
82242,20767,30353,2
82243,20152,35221,2
82244,20152,35749,2
82245,20152,35782,2
82246,8390,31808,2
82247,43631,45469,2
82248,1208,35221,2
82249,20767,31964,2
82250,29546,42341,2
82251,10,3655,2
82252,10934,29640,2
82253,10,41805,2
82254,8390,29284,2
82255,8859,16341,2
82256,3164,17769,2
82257,25146,28610,2
82258,20767,33718,2
82259,3164,10505,2
82260,20767,33489,2
82261,23178,31231,2
82262,2552,6982,2
82263,27778,42216,2
82264,41692,47441,2
82265,11018,44766,2
82266,196,12630,2
82267,35917,49006,2
82268,9075,19173,2
82269,8390,29529,2
82270,22687,24907,2
82271,8475,24389,2
82272,25146,29935,2
82273,1695,45303,2
82274,22491,39947,2
82275,3039,3499,2
82276,20152,27316,2
82277,3152,39924,2
82278,41621,48916,2
82279,20152,28913,2
82280,11018,37197,2
82281,25010,38809,2
82282,28613,36258,2
82283,25442,40742,2
82284,2468,22290,2
82285,20767,36856,2
82286,11030,20767,2
82287,10918,26165,2
82288,1639,16213,2
82289,1695,45954,2
82290,8390,21544,2
82291,25010,37208,2
82292,20120,42611,2
82293,25442,43967,2
82294,3198,44900,2
82295,29616,39101,2
82296,24698,45343,2
82297,20767,36271,2
82298,27778,39871,2
82299,20120,43005,2
82300,35055,47280,2
82301,35055,47441,2
82302,20120,43951,2
82303,11030,19754,2
82304,47931,49070,2
82305,1639,16290,2
82306,2468,22372,2
82307,29625,36127,2
82308,20767,36129,2
82309,1695,45840,2
82310,1639,16696,2
82311,20120,41692,2
82312,36316,40488,2
82313,22742,23214,2
82314,10918,25144,2
82315,24701,27985,2
82316,11030,21832,2
82317,41621,47141,2
82318,30718,39203,2
82319,3211,4952,2
82320,1639,14715,2
82321,23178,27325,2
82322,20120,39409,2
82323,28613,37197,2
82324,20767,37674,2
82325,8390,21160,2
82326,8475,26910,2
82327,47931,49191,2
82328,20120,40088,2
82329,41621,47325,2
82330,1639,14947,2
82331,35055,46150,2
82332,23215,35055,2
82333,8475,26620,2
82334,1348,6119,2
82335,24333,28066,2
82336,10918,16696,2
82337,35870,42927,2
82338,3211,3835,2
82339,9075,27316,2
82340,11030,20791,2
82341,8475,26516,2
82342,23178,27729,2
82343,3198,26251,2
82344,25010,37674,2
82345,22741,47114,2
82346,11030,15153,2
82347,24333,31231,2
82348,1194,7861,2
82349,23178,28836,2
82350,2468,28723,2
82351,24672,40777,2
82352,3187,48946,2
82353,11030,14277,2
82354,30718,39947,2
82355,36107,41714,2
82356,30776,36714,2
82357,20120,49520,2
82358,20767,35782,2
82359,3187,36310,2
82360,2141,21704,2
82361,27778,41290,2
82362,2552,8736,2
82363,8475,25670,2
82364,9075,25362,2
82365,8762,25146,2
82366,25010,38311,2
82367,3187,32156,2
82368,20121,29217,2
82369,2141,20339,2
82370,3031,35989,2
82371,22491,37188,2
82372,1185,35221,2
82373,8859,15905,2
82374,24672,42234,2
82375,1639,19948,2
82376,23178,28613,2
82377,1639,17191,2
82378,24698,34270,2
82379,20120,45747,2
82380,9420,14366,2
82381,10918,33452,2
82382,24676,45674,2
82383,11030,17874,2
82384,196,3664,2
82385,24676,42341,2
82386,8475,25869,2
82387,1639,18418,2
82388,20120,47135,2
82389,23178,28044,2
82390,8390,31810,2
82391,25146,36523,2
82392,3191,46402,2
82393,24676,35386,2
82394,24676,29546,2
82395,8859,15693,2
82396,1639,19451,2
82397,8390,25204,2
82398,24333,30776,2
82399,35926,36127,2
82400,20767,35989,2
82401,20120,47977,2
82402,11030,16730,2
82403,41621,47852,2
82404,22741,41621,2
82405,11030,17487,2
82406,9832,25146,2
82407,8475,22965,2
82408,20767,29145,2
82409,9421,10351,2
82410,8859,16714,2
82411,28836,38809,2
82412,35782,44238,2
82413,22613,43005,2
82414,9018,35121,2
82415,30776,35147,2
82416,35065,37506,2
82417,20767,23288,2
82418,2141,16676,2
82419,1639,40386,2
82420,24658,32141,2
82421,10957,45793,2
82422,24658,32047,2
82423,10957,45790,2
82424,10111,22961,2
82425,10111,23288,2
82426,20282,29848,2
82427,24333,40236,2
82428,10957,45764,2
82429,28820,43740,2
82430,27778,47325,2
82431,30718,45154,2
82432,28214,41290,2
82433,49298,49520,2
82434,20767,23178,2
82435,8390,40236,2
82436,36316,38428,2
82437,9421,42387,2
82438,3039,14252,2
82439,29616,45113,2
82440,20282,26309,2
82441,10111,20791,2
82442,20282,26317,2
82443,8390,39108,2
82444,25010,42234,2
82445,8390,39200,2
82446,23215,30975,2
82447,20767,24789,2
82448,24658,38817,2
82449,9421,9618,2
82450,9421,9623,2
82451,9075,9623,2
82452,9018,35065,2
82453,1639,38200,2
82454,20767,24549,2
82455,1194,7095,2
82456,24658,36107,2
82457,23178,34270,2
82458,10957,46539,2
82459,10957,46520,2
82460,10957,46510,2
82461,24658,35045,2
82462,1327,43845,2
82463,9421,10312,2
82464,2552,4989,2
82465,1695,42972,2
82466,23178,34335,2
82467,20282,28613,2
82468,24333,38652,2
82469,8736,48399,2
82470,41643,42231,2
82471,9039,39921,2
82472,36274,37552,2
82473,36316,38311,2
82474,23178,35121,2
82475,8475,20298,2
82476,35749,48916,2
82477,9421,45599,2
82478,25146,37040,2
82479,23178,35147,2
82480,9421,11399,2
82481,3039,16696,2
82482,1185,37999,2
82483,196,11194,2
82484,43817,43967,2
82485,30776,35051,2
82486,25146,38809,2
82487,3111,21544,2
82488,22491,45154,2
82489,23215,28598,2
82490,28613,34423,2
82491,20282,35055,2
82492,30069,44632,2
82493,22613,36036,2
82494,10957,12630,2
82495,9039,25146,2
82496,3039,17889,2
82497,36316,38200,2
82498,35199,36085,2
82499,10957,45619,2
82500,10957,45124,2
82501,25435,36764,2
82502,20767,23049,2
82503,3111,35842,2
82504,9039,47141,2
82505,23178,35055,2
82506,24658,31280,2
82507,20282,31102,2
82508,196,11421,2
82509,20767,22961,2
82510,23215,29270,2
82511,196,11323,2
82512,8390,40795,2
82513,9421,11123,2
82514,41643,47877,2
82515,20282,32578,2
82516,25435,36207,2
82517,8390,40910,2
82518,29454,30834,2
82519,20282,33026,2
82520,22613,38933,2
82521,24333,42234,2
82522,9421,11187,2
82523,30718,45599,2
82524,25442,32553,2
82525,22613,38809,2
82526,10,3967,2
82527,20282,33452,2
82528,10111,26620,2
82529,30718,45636,2
82530,36085,36691,2
82531,20282,26155,2
82532,25442,33589,2
82533,25146,36856,2
82534,8390,34050,2
82535,20152,44340,2
82536,42731,45747,2
82537,20152,44632,2
82538,9827,40910,2
82539,2468,40656,2
82540,3151,33198,2
82541,8390,34394,2
82542,24658,47877,2
82543,29848,46485,2
82544,8859,16486,2
82545,3039,8859,2
82546,2468,41290,2
82547,1327,47877,2
82548,10957,11492,2
82549,36316,38890,2
82550,10957,11543,2
82551,2468,41621,2
82552,9832,35065,2
82553,20152,47983,2
82554,9075,12916,2
82555,8475,21570,2
82556,10957,49598,2
82557,10111,17783,2
82558,8475,21544,2
82559,10111,18564,2
82560,1695,44051,2
82561,36316,38889,2
82562,22676,31169,2
82563,8390,33671,2
82564,25013,43740,2
82565,35199,36923,2
82566,2141,19173,2
82567,36316,39321,2
82568,24333,36234,2
82569,35782,46150,2
82570,2468,37719,2
82571,29547,49198,2
82572,25010,40756,2
82573,9420,36036,2
82574,25146,38818,2
82575,8390,32480,2
82576,24658,48351,2
82577,20152,39149,2
82578,22491,41290,2
82579,41621,49157,2
82580,20152,40386,2
82581,3151,44238,2
82582,20152,40411,2
82583,1695,44098,2
82584,3151,41290,2
82585,196,12351,2
82586,29848,46586,2
82587,1212,44632,2
82588,20767,27772,2
82589,20152,41621,2
82590,9421,46631,2
82591,11010,15693,2
82592,25146,36914,2
82593,27778,44116,2
82594,35782,45603,2
82595,36316,38683,2
82596,22613,48988,2
82597,24658,42731,2
82598,10111,19845,2
82599,24658,42341,2
82600,20282,22286,2
82601,24658,42114,2
82602,25010,41774,2
82603,1639,36316,2
82604,3039,12140,2
82605,8390,37215,2
82606,23215,31683,2
82607,35199,36512,2
82608,20282,22961,2
82609,8736,29545,2
82610,24658,40411,2
82611,1639,36493,2
82612,44375,49318,2
82613,23215,31140,2
82614,43631,45489,2
82615,36316,38433,2
82616,30718,44740,2
82617,20282,23835,2
82618,3039,12919,2
82619,22613,47873,2
82620,30776,35504,2
82621,8390,38817,2
82622,30718,44375,2
82623,10957,48270,2
82624,35065,35782,2
82625,35749,48015,2
82626,20767,26701,2
82627,9018,35055,2
82628,2468,42347,2
82629,28613,35504,2
82630,22669,35225,2
82631,25442,35221,2
82632,28836,38818,2
82633,35507,42972,2
82634,30718,44292,2
82635,28613,35429,2
82636,2552,5428,2
82637,3039,10957,2
82638,9421,46325,2
82639,22676,38809,2
82640,27778,45603,2
82641,196,11796,2
82642,29454,33198,2
82643,20767,26165,2
82644,25010,41390,2
82645,10111,19605,2
82646,44375,49260,2
82647,35065,35519,2
82648,48453,48946,2
82649,36085,49615,2
82650,24658,43571,2
82651,24658,42972,2
82652,25442,34050,2
82653,24658,42752,2
82654,3039,11073,2
82655,1695,6182,2
82656,1695,7808,2
82657,35507,43815,2
82658,8736,37208,2
82659,9421,29794,2
82660,10227,21386,2
82661,3042,24759,2
82662,23191,37103,2
82663,24365,39108,2
82664,9421,38683,2
82665,30726,43154,2
82666,9018,39002,2
82667,10227,22802,2
82668,23211,45747,2
82669,1695,35065,2
82670,20440,31683,2
82671,3044,26910,2
82672,20440,39238,2
82673,9018,43428,2
82674,10957,27697,2
82675,1695,24857,2
82676,8475,8644,2
82677,23211,45603,2
82678,22556,35842,2
82679,3044,25494,2
82680,9421,30639,2
82681,35507,46639,2
82682,30069,30639,2
82683,20569,25718,2
82684,22556,26317,2
82685,22556,25783,2
82686,30774,36316,2
82687,10957,19605,2
82688,28219,46917,2
82689,3044,29674,2
82690,27872,45036,2
82691,25013,37103,2
82692,2509,49448,2
82693,22556,36258,2
82694,23191,33198,2
82695,35121,42347,2
82696,44098,49191,2
82697,3044,29198,2
82698,20423,44098,2
82699,2509,49519,2
82700,47877,48916,2
82701,3042,22987,2
82702,196,6475,2
82703,8442,36234,2
82704,9829,32141,2
82705,36074,40098,2
82706,9421,29623,2
82707,10957,19220,2
82708,9829,31808,2
82709,43631,48278,2
82710,1327,29545,2
82711,10957,19305,2
82712,9829,16290,2
82713,2106,26666,2
82714,1695,23737,2
82715,10,9018,2
82716,24365,45793,2
82717,35756,46929,2
82718,10227,23452,2
82719,41682,45310,2
82720,8442,41774,2
82721,20558,29909,2
82722,9421,32267,2
82723,10227,29503,2
82724,24363,47325,2
82725,8442,42216,2
82726,10957,27092,2
82727,25146,29145,2
82728,30774,35429,2
82729,1327,26689,2
82730,35121,44238,2
82731,24363,46929,2
82732,9421,32553,2
82733,10957,27072,2
82734,9018,42513,2
82735,3044,17615,2
82736,1327,14252,2
82737,10957,19948,2
82738,1695,27117,2
82739,3044,17080,2
82740,35507,45954,2
82741,24363,45774,2
82742,22556,35470,2
82743,29547,30353,2
82744,20496,24658,2
82745,20496,26689,2
82746,22556,35376,2
82747,9018,43005,2
82748,10957,27476,2
82749,1695,25926,2
82750,35121,43863,2
82751,20474,23048,2
82752,43690,47950,2
82753,20474,24703,2
82754,3044,25146,2
82755,35121,42612,2
82756,3042,25494,2
82757,24365,27697,2
82758,3044,24162,2
82759,196,6359,2
82760,10957,19945,2
82761,3044,22290,2
82762,9421,30718,2
82763,24365,27077,2
82764,2106,24186,2
82765,3042,26138,2
82766,20558,38503,2
82767,8736,37188,2
82768,35756,45303,2
82769,9421,30850,2
82770,27872,35199,2
82771,9421,30923,2
82772,2106,23789,2
82773,1695,25783,2
82774,41682,41774,2
82775,20474,41276,2
82776,8859,21486,2
82777,20474,41290,2
82778,2106,22556,2
82779,47877,49598,2
82780,29529,31102,2
82781,8442,35496,2
82782,20392,39450,2
82783,9829,34050,2
82784,10957,29935,2
82785,10957,29928,2
82786,1695,20298,2
82787,22556,25010,2
82788,20392,40795,2
82789,35900,41390,2
82790,3042,17080,2
82791,23191,26620,2
82792,20392,40868,2
82793,41651,49637,2
82794,36074,47873,2
82795,20392,41692,2
82796,41680,41714,2
82797,35127,42234,2
82798,9421,27316,2
82799,35900,42731,2
82800,25013,37838,2
82801,35121,40777,2
82802,35121,40795,2
82803,1695,35917,2
82804,24389,33452,2
82805,24389,33198,2
82806,2544,6820,2
82807,41680,43817,2
82808,44,35842,2
82809,22556,24906,2
82810,9421,27772,2
82811,2544,8861,2
82812,24389,36316,2
82813,9018,38200,2
82814,24389,39921,2
82815,9421,26317,2
82816,2106,42183,2
82817,2106,42083,2
82818,20392,35336,2
82819,8442,27778,2
82820,25146,29270,2
82821,22556,24759,2
82822,27865,47141,2
82823,1695,36085,2
82824,3042,15780,2
82825,23191,24850,2
82826,22556,37774,2
82827,1695,19894,2
82828,25013,26620,2
82829,20392,36648,2
82830,23191,24857,2
82831,8475,9584,2
82832,20392,37208,2
82833,3044,35749,2
82834,27865,47977,2
82835,8859,19022,2
82836,20392,38200,2
82837,28613,28836,2
82838,3044,35511,2
82839,3044,35406,2
82840,1208,40411,2
82841,1695,22832,2
82842,44604,44632,2
82843,24363,26701,2
82844,9421,28274,2
82845,10957,29172,2
82846,24363,27413,2
82847,35900,43951,2
82848,20408,34956,2
82849,22556,36316,2
82850,25013,29103,2
82851,20408,37917,2
82852,3044,31808,2
82853,24389,25466,2
82854,10957,28977,2
82855,3044,31422,2
82856,35121,41621,2
82857,35127,40777,2
82858,47877,49676,2
82859,1327,8637,2
82860,9829,15948,2
82861,8442,34220,2
82862,9018,38809,2
82863,1695,35560,2
82864,3044,31102,2
82865,196,6898,2
82866,23191,30639,2
82867,24389,25204,2
82868,3044,30420,2
82869,1695,22491,2
82870,47877,48559,2
82871,196,7163,2
82872,9421,27985,2
82873,10227,17243,2
82874,10957,19078,2
82875,35121,41009,2
82876,27872,45840,2
82877,8442,31683,2
82878,1695,20947,2
82879,44,45603,2
82880,24389,31616,2
82881,28219,49264,2
82882,24363,26738,2
82883,1695,35842,2
82884,10957,29454,2
82885,1695,21139,2
82886,3044,33452,2
82887,20392,47931,2
82888,22556,25435,2
82889,2509,48453,2
82890,10957,29369,2
82891,24389,31102,2
82892,29623,35800,2
82893,20392,48015,2
82894,25438,30205,2
82895,24389,29735,2
82896,2106,33454,2
82897,22556,25442,2
82898,1194,2311,2
82899,30774,37506,2
82900,1695,21462,2
82901,10957,29284,2
82902,20392,49520,2
82903,25146,37742,2
82904,8442,43428,2
82905,20496,30776,2
82906,20542,26309,2
82907,22556,27464,2
82908,1695,31231,2
82909,20542,38890,2
82910,24363,36856,2
82911,10227,42447,2
82912,22556,31683,2
82913,22556,31382,2
82914,8859,20392,2
82915,9829,18253,2
82916,8736,35782,2
82917,20542,26738,2
82918,3042,49030,2
82919,8464,30447,2
82920,22556,27667,2
82921,8736,35051,2
82922,8859,20425,2
82923,44522,48614,2
82924,3042,35200,2
82925,1695,33452,2
82926,10957,21962,2
82927,24363,34050,2
82928,20542,37552,2
82929,10957,24297,2
82930,2106,10599,2
82931,22556,27959,2
82932,8859,21240,2
82933,24363,37188,2
82934,3042,46639,2
82935,9018,40943,2
82936,22556,32175,2
82937,8859,20152,2
82938,20542,41840,2
82939,28219,38740,2
82940,1194,3721,2
82941,10957,24959,2
82942,25435,45036,2
82943,10957,24907,2
82944,1194,4925,2
82945,10957,24906,2
82946,20542,23835,2
82947,29623,43967,2
82948,35121,46813,2
82949,20542,24186,2
82950,8736,36009,2
82951,24363,37971,2
82952,10957,24703,2
82953,1194,4658,2
82954,20542,40462,2
82955,47877,49030,2
82956,20542,24857,2
82957,29623,39782,2
82958,9421,35225,2
82959,22556,32227,2
82960,9421,35504,2
82961,20542,25435,2
82962,30774,30776,2
82963,1327,21570,2
82964,20542,39450,2
82965,20542,22491,2
82966,1327,17769,2
82967,10957,24140,2
82968,25435,45747,2
82969,29848,41808,2
82970,9829,20119,2
82971,20542,32578,2
82972,25146,38025,2
82973,43631,48946,2
82974,36107,39409,2
82975,35917,41290,2
82976,20542,32740,2
82977,10251,12576,2
82978,30726,48822,2
82979,29547,36107,2
82980,10251,13596,2
82981,35121,48453,2
82982,10251,13292,2
82983,24363,35121,2
82984,10957,22530,2
82985,24363,35065,2
82986,9421,36177,2
82987,8464,20152,2
82988,3042,40795,2
82989,25146,37999,2
82990,20542,35221,2
82991,25435,47141,2
82992,196,5445,2
82993,44522,47931,2
82994,35406,46724,2
82995,44,44632,2
82996,8459,47114,2
82997,8464,12140,2
82998,3042,43631,2
82999,196,5488,2
83000,10957,23685,2
83001,1695,32267,2
83002,10957,23623,2
83003,2533,25718,2
83004,1327,16696,2
83005,3042,44632,2
83006,23211,26620,2
83007,3042,36107,2
83008,2106,8390,2
83009,20542,30353,2
83010,22556,30549,2
83011,8464,26370,2
83012,9829,21265,2
83013,35507,45793,2
83014,29623,41649,2
83015,24363,35767,2
83016,20542,30639,2
83017,20542,30662,2
83018,10957,22159,2
83019,27872,41774,2
83020,22556,28577,2
83021,42731,47564,2
83022,10957,23452,2
83023,2533,27778,2
83024,20542,31076,2
83025,20542,36216,2
83026,20542,32109,2
83027,24363,32740,2
83028,3044,4681,2
83029,36107,38817,2
83030,1194,5144,2
83031,196,6119,2
83032,9829,17615,2
83033,3044,12304,2
83034,3044,10957,2
83035,9421,34063,2
83036,20542,48559,2
83037,9018,39721,2
83038,23211,40386,2
83039,9421,34221,2
83040,25146,37773,2
83041,24363,41805,2
83042,29623,38809,2
83043,20514,22159,2
83044,8447,11087,2
83045,22556,27117,2
83046,3044,9584,2
83047,1695,29103,2
83048,2533,41621,2
83049,20514,27413,2
83050,29623,44292,2
83051,3044,9545,2
83052,10957,20496,2
83053,24363,41009,2
83054,24363,40756,2
83055,24363,40589,2
83056,20514,28398,2
83057,3042,27985,2
83058,10957,20767,2
83059,9018,39321,2
83060,29623,45223,2
83061,3044,16207,2
83062,196,6244,2
83063,10957,26666,2
83064,3044,14996,2
83065,44572,47977,2
83066,8736,37103,2
83067,9018,41837,2
83068,22556,35121,2
83069,22556,35055,2
83070,10957,26318,2
83071,3044,14233,2
83072,22556,35045,2
83073,8736,34394,2
83074,9829,29503,2
83075,10957,20282,2
83076,3044,13245,2
83077,1695,27985,2
83078,24363,44375,2
83079,9421,33911,2
83080,24363,44098,2
83081,25438,27077,2
83082,35756,43016,2
83083,2533,43428,2
83084,1695,28610,2
83085,44,40795,2
83086,3044,13080,2
83087,22556,34586,2
83088,3044,12916,2
83089,3044,9458,2
83090,35406,44375,2
83091,8447,28613,2
83092,1695,34025,2
83093,10957,25380,2
83094,25146,29045,2
83095,36064,43251,2
83096,10957,25335,2
83097,3042,32141,2
83098,3044,6182,2
83099,10957,25300,2
83100,3044,6047,2
83101,9421,34956,2
83102,1695,30353,2
83103,3044,5794,2
83104,36107,38664,2
83105,8464,38889,2
83106,49191,49192,2
83107,9421,36698,2
83108,30726,45603,2
83109,24363,38809,2
83110,29623,39450,2
83111,9421,35055,2
83112,8459,13641,2
83113,20542,42840,2
83114,3044,4895,2
83115,29623,39721,2
83116,2533,14233,2
83117,20542,42719,2
83118,9421,36517,2
83119,3044,6585,2
83120,10957,25421,2
83121,9421,34844,2
83122,9421,36867,2
83123,10957,25670,2
83124,25438,26165,2
83125,1695,34221,2
83126,10,8442,2
83127,35756,38222,2
83128,25435,44292,2
83129,9421,34423,2
83130,3044,8475,2
83131,1695,29616,2
83132,35127,37208,2
83133,10957,25494,2
83134,3044,8017,2
83135,1695,29623,2
83136,2509,45650,2
83137,10957,20916,2
83138,30017,33671,2
83139,28836,37999,2
83140,9421,34688,2
83141,3044,7898,2
83142,36064,45793,2
83143,23191,49192,2
83144,20514,40291,2
83145,3044,7229,2
83146,22556,27302,2
83147,9829,26620,2
83148,24363,31231,2
83149,25435,44375,2
83150,24363,31299,2
83151,35127,36406,2
83152,20392,34956,2
83153,24389,41290,2
83154,22556,38889,2
83155,8736,32553,2
83156,1695,10032,2
83157,10130,23951,2
83158,20697,36127,2
83159,8475,15255,2
83160,10957,35534,2
83161,9421,20542,2
83162,30726,38933,2
83163,23178,42900,2
83164,9829,12916,2
83165,9829,43631,2
83166,30776,31399,2
83167,3039,43556,2
83168,23178,43005,2
83169,35120,47141,2
83170,8736,42183,2
83171,20697,35948,2
83172,43744,48142,2
83173,35782,36036,2
83174,20339,32380,2
83175,8475,15197,2
83176,3055,19731,2
83177,3039,43967,2
83178,9829,42731,2
83179,20697,35328,2
83180,10957,35376,2
83181,20697,35121,2
83182,22569,24269,2
83183,24527,48946,2
83184,1185,46853,2
83185,1185,46485,2
83186,1695,9175,2
83187,20339,27655,2
83188,30776,32109,2
83189,20339,27772,2
83190,20339,27985,2
83191,22530,42719,2
83192,36107,37132,2
83193,20339,28004,2
83194,1185,45747,2
83195,1695,9411,2
83196,20339,28214,2
83197,10957,36057,2
83198,24544,35560,2
83199,3055,21709,2
83200,20339,29046,2
83201,1695,38889,2
83202,8475,15739,2
83203,9421,19931,2
83204,1327,36057,2
83205,1695,9604,2
83206,30776,31808,2
83207,25146,28820,2
83208,24544,34050,2
83209,1695,9623,2
83210,9829,43903,2
83211,10957,15485,2
83212,8736,42388,2
83213,10957,35784,2
83214,29546,47272,2
83215,9031,11636,2
83216,20697,35055,2
83217,27854,34220,2
83218,29623,34270,2
83219,42972,45840,2
83220,47931,47977,2
83221,20339,36968,2
83222,2509,30776,2
83223,1695,38311,2
83224,2544,23457,2
83225,9421,22081,2
83226,24527,36406,2
83227,24347,26620,2
