,product_x,product_y,weight
2632,4395,13688,1
2633,4395,37520,1
2634,4400,19571,1
2635,4400,22585,1
2636,4400,28456,1
2637,4400,34972,1
2638,4201,23593,1
2639,2612,40302,1
2640,4201,17766,1
2641,4201,14492,1
2642,4023,18489,1
2643,4023,19254,1
2644,4023,20729,1
2645,4023,23544,1
2646,4023,24825,1
2647,4023,26712,1
2648,4023,27678,1
2649,4023,29578,1
2650,4023,36967,1
2651,4023,45201,1
2652,4023,48505,1
2653,4053,4734,1
2654,4053,7351,1
2655,4053,17332,1
2656,4053,23605,1
2657,4053,49355,1
2658,4078,4496,1
2659,4078,21397,1
2660,4078,30666,1
2661,4078,48711,1
2662,4131,9931,1
2663,4131,24909,1
2664,4199,46295,1
2665,4201,5938,1
2666,4201,10863,1
2667,4201,16436,1
2668,5368,36644,1
2669,2612,39308,1
2670,2612,38150,1
2671,668,46277,1
2672,722,11013,1
2673,722,11804,1
2674,722,13843,1
2675,722,19111,1
2676,722,19152,1
2677,722,19412,1
2678,722,21401,1
2679,722,22313,1
2680,722,32722,1
2681,722,32961,1
2682,668,38405,1
2683,722,34864,1
2684,722,38865,1
2685,722,40159,1
2686,722,43636,1
2687,722,49355,1
2688,722,49458,1
2689,779,1536,1
2690,779,2376,1
2691,779,3584,1
2692,779,3665,1
2693,779,5938,1
2694,779,8372,1
2695,722,36462,1
2696,668,37596,1
2697,668,32391,1
2698,668,29010,1
2699,386,36954,1
2700,386,39741,1
2701,386,42525,1
2702,386,43548,1
2703,442,6483,1
2704,442,36627,1
2705,442,44038,1
2706,485,6085,1
2707,485,12623,1
2708,485,14516,1
2709,485,25378,1
2710,528,40302,1
2711,531,1144,1
2712,531,4669,1
2713,531,11989,1
2714,531,14426,1
2715,531,15190,1
2716,531,32685,1
2717,531,36041,1
2718,597,3736,1
2719,597,7076,1
2720,668,5619,1
2721,668,7076,1
2722,668,15332,1
2723,668,17244,1
2724,779,9593,1
2725,386,34363,1
2726,779,14492,1
2727,779,18118,1
2728,970,24234,1
2729,970,31747,1
2730,970,32005,1
2731,970,37164,1
2732,970,40403,1
2733,970,48419,1
2734,970,49355,1
2735,1044,3244,1
2736,1044,32472,1
2737,1044,41582,1
2738,1044,44480,1
2739,970,17460,1
2740,1144,7954,1
2741,1144,9926,1
2742,1144,10215,1
2743,1144,12435,1
2744,1144,12623,1
2745,1144,12902,1
2746,1144,13695,1
2747,1144,15353,1
2748,1144,20729,1
2749,1144,22762,1
2750,1144,23850,1
2751,1144,36821,1
2752,1144,8145,1
2753,970,17332,1
2754,970,15175,1
2755,970,14492,1
2756,779,24508,1
2757,779,25226,1
2758,779,26341,1
2759,779,27793,1
2760,779,31747,1
2761,779,32005,1
2762,779,32472,1
2763,779,32748,1
2764,779,35956,1
2765,779,36690,1
2766,779,40192,1
2767,779,40302,1
2768,779,43932,1
2769,779,44440,1
2770,779,44480,1
2771,779,45120,1
2772,779,47605,1
2773,848,33273,1
2774,848,35359,1
2775,970,2109,1
2776,970,3034,1
2777,970,3922,1
2778,970,5938,1
2779,970,10215,1
2780,970,10972,1
2781,779,15233,1
2782,1144,42895,1
2783,386,28675,1
2784,386,24321,1
2785,54,8930,1
2786,54,8982,1
2787,54,12708,1
2788,54,13580,1
2789,54,16542,1
2790,54,17460,1
2791,54,19141,1
2792,54,19469,1
2793,54,20096,1
2794,54,22662,1
2795,54,24508,1
2796,54,8372,1
2797,54,24825,1
2798,54,25586,1
2799,54,26997,1
2800,54,28472,1
2801,54,28821,1
2802,54,29426,1
2803,54,30018,1
2804,54,30666,1
2805,54,32472,1
2806,54,33159,1
2807,54,34507,1
2808,54,37068,1
2809,54,24892,1
2810,54,4734,1
2811,54,4078,1
2812,54,3665,1
2813,26,779,1
2814,26,2364,1
2815,26,4734,1
2816,26,6374,1
2817,26,7980,1
2818,26,8982,1
2819,26,11471,1
2820,26,19368,1
2821,26,25650,1
2822,26,27377,1
2823,26,28018,1
2824,26,31644,1
2825,26,33359,1
2826,26,33476,1
2827,26,34507,1
2828,26,35567,1
2829,26,37068,1
2830,26,46036,1
2831,26,49252,1
2832,54,528,1
2833,54,1978,1
2834,54,2376,1
2835,54,2612,1
2836,54,3244,1
2837,54,3584,1
2838,54,38160,1
2839,386,26589,1
2840,54,38174,1
2841,54,41647,1
2842,293,28821,1
2843,293,31018,1
2844,293,32472,1
2845,293,35956,1
2846,293,38058,1
2847,293,38139,1
2848,293,39252,1
2849,293,42003,1
2850,302,17451,1
2851,302,35850,1
2852,302,39540,1
2853,293,28815,1
2854,342,14436,1
2855,342,26859,1
2856,377,7477,1
2857,377,10569,1
2858,377,19111,1
2859,377,25714,1
2860,377,30464,1
2861,377,44194,1
2862,377,46640,1
2863,386,3939,1
2864,386,13474,1
2865,386,24040,1
2866,342,23437,1
2867,293,23925,1
2868,293,21963,1
2869,293,15233,1
2870,54,42363,1
2871,54,42555,1
2872,54,43368,1
2873,54,43476,1
2874,54,43745,1
2875,54,44480,1
2876,54,45905,1
2877,54,49011,1
2878,54,49355,1
2879,92,10046,1
2880,236,10752,1
2881,282,1670,1
2882,282,4546,1
2883,282,7076,1
2884,282,10782,1
2885,282,19571,1
2886,282,22292,1
2887,282,24756,1
2888,282,26149,1
2889,282,38405,1
2890,293,1536,1
2891,293,3244,1
2892,293,5938,1
2893,293,13652,1
2894,293,13695,1
2895,54,39308,1
2896,1372,2976,1
2897,1372,11804,1
2898,1372,32391,1
2899,2376,8372,1
2900,2376,10116,1
2901,2376,10863,1
2902,2376,16304,1
2903,2376,18489,1
2904,2376,20096,1
2905,2376,20359,1
2906,2376,21397,1
2907,2376,21963,1
2908,2376,24825,1
2909,2376,26589,1
2910,2376,2612,1
2911,2376,26893,1
2912,2376,30666,1
2913,2376,31018,1
2914,2376,35763,1
2915,2376,35850,1
2916,2376,37068,1
2917,2376,39961,1
2918,2376,40794,1
2919,2376,44480,1
2920,2376,44545,1
2921,2376,44905,1
2922,2424,5368,1
2923,2376,30055,1
2924,2364,38054,1
2925,2364,37920,1
2926,2364,35956,1
2927,2109,14632,1
2928,2109,16647,1
2929,2109,16997,1
2930,2109,26392,1
2931,2109,30464,1
2932,2109,37520,1
2933,2109,38139,1
2934,2109,38150,1
2935,2109,40675,1
2936,2133,15813,1
2937,2133,40419,1
2938,2215,4734,1
2939,2215,38150,1
2940,2277,13688,1
2941,2277,13823,1
2942,2277,14305,1
2943,2277,25978,1
2944,2277,32711,1
2945,2277,39741,1
2946,2352,14413,1
2947,2364,10236,1
2948,2364,16304,1
2949,2364,31747,1
2950,2364,32748,1
2951,2364,33476,1
2952,2424,10116,1
2953,2109,11780,1
2954,2424,14305,1
2955,2424,38008,1
2956,2574,22630,1
2957,2574,24589,1
2958,2574,26837,1
2959,2574,27812,1
2960,2574,33402,1
2961,2574,34864,1
2962,2574,36969,1
2963,2574,37068,1
2964,2574,38139,1
2965,2574,38774,1
2966,2574,43514,1
2967,2574,15085,1
2968,2574,46157,1
2969,2612,11471,1
2970,2612,11581,1
2971,2612,12494,1
2972,2612,18489,1
2973,2612,24210,1
2974,2612,27793,1
2975,2612,33138,1
2976,2612,35850,1
2977,2612,36912,1
2978,2612,38054,1
2979,2612,38139,1
2980,2612,10084,1
2981,2574,12902,1
2982,2574,12138,1
2983,2574,8515,1
2984,2456,3671,1
2985,2456,24605,1
2986,2456,37520,1
2987,2460,2702,1
2988,2460,3671,1
2989,2460,5368,1
2990,2460,11397,1
2991,2460,12902,1
2992,2460,25860,1
2993,2460,31180,1
2994,2460,32685,1
2995,2460,35412,1
2996,2460,42257,1
2997,2460,44576,1
2998,2460,49101,1
2999,2465,5804,1
3000,2465,10752,1
3001,2465,19412,1
3002,2465,24115,1
3003,2528,36969,1
3004,2574,4400,1
3005,2574,4546,1
3006,2574,4669,1
3007,2574,8347,1
3008,2574,8399,1
3009,2424,19469,1
3010,2109,10116,1
3011,2109,9580,1
3012,2109,3176,1
3013,1536,29436,1
3014,1536,29493,1
3015,1536,30666,1
3016,1536,33476,1
3017,1536,36912,1
3018,1536,40302,1
3019,1536,42660,1
3020,1536,44480,1
3021,1536,49252,1
3022,1670,3944,1
3023,1670,8515,1
3024,1536,29426,1
3025,1670,11013,1
3026,1670,11989,1
3027,1670,12138,1
3028,1670,17658,1
3029,1670,19412,1
3030,1670,22292,1
3031,1670,22630,1
3032,1670,25088,1
3033,1670,38865,1
3034,1691,3203,1
3035,1691,11013,1
3036,1691,12443,1
3037,1670,11397,1
3038,1536,27377,1
3039,1536,26712,1
3040,1536,26589,1
3041,1472,10084,1
3042,1472,16436,1
3043,1472,17460,1
3044,1472,30371,1
3045,1472,30666,1
3046,1472,38008,1
3047,1472,39161,1
3048,1472,39474,1
3049,1472,42555,1
3050,1517,7477,1
3051,1517,17460,1
3052,1517,18489,1
3053,1517,23544,1
3054,1517,37164,1
3055,1536,2364,1
3056,1536,2612,1
3057,1536,3665,1
3058,1536,7237,1
3059,1536,14436,1
3060,1536,16201,1
3061,1536,17222,1
3062,1536,20096,1
3063,1536,20860,1
3064,1536,20954,1
3065,1536,24234,1
3066,1691,13474,1
3067,1691,15353,1
3068,1691,25378,1
3069,1691,31501,1
3070,1978,3922,1
3071,1978,7713,1
3072,1978,15927,1
3073,1978,24508,1
3074,1978,32748,1
3075,1978,36078,1
3076,1978,42624,1
3077,1978,44665,1
3078,1978,46753,1
3079,1978,47243,1
3080,2035,2465,1
3081,2035,4686,1
3082,2035,5804,1
3083,2035,12135,1
3084,2035,12138,1
3085,2035,19412,1
3086,2035,24115,1
3087,2035,26149,1
3088,2035,30601,1
3089,2035,32722,1
3090,2035,35412,1
3091,2035,36644,1
3092,2035,39837,1
3093,2035,44069,1
3094,2035,47964,1
3095,1743,44545,1
3096,2612,38174,1
3097,1743,44386,1
3098,1743,38008,1
3099,1691,42257,1
3100,1691,42414,1
3101,1691,42502,1
3102,1727,11471,1
3103,1727,16647,1
3104,1727,21181,1
3105,1727,30803,1
3106,1727,35956,1
3107,1727,40403,1
3108,1727,40794,1
3109,1727,45855,1
3110,1727,49355,1
3111,1743,3584,1
3112,1743,3802,1
3113,1743,4734,1
3114,1743,10046,1
3115,1743,10084,1
3116,1743,11581,1
3117,1743,16436,1
3118,1743,20860,1
3119,1743,23437,1
3120,1743,28757,1
3121,1743,30666,1
3122,1743,31265,1
3123,1743,33074,1
3124,1743,41582,1
3125,5506,23466,1
3126,49011,49355,1
3127,7141,40794,1
3128,5938,23605,1
3129,8649,18316,1
3130,7477,31676,1
3131,5938,23593,1
3132,6374,17382,1
3133,7477,31747,1
3134,8649,24605,1
3135,6100,6374,1
3136,7076,39837,1
3137,5938,21397,1
3138,7477,35714,1
3139,5938,20273,1
3140,5938,19368,1
3141,6374,17451,1
3142,7382,8982,1
3143,6085,25378,1
3144,7477,33476,1
3145,8515,39388,1
3146,6100,10046,1
3147,7076,35956,1
3148,7076,32748,1
3149,5938,27693,1
3150,7477,28472,1
3151,8649,12494,1
3152,7477,28907,1
3153,8372,19688,1
3154,5938,26712,1
3155,7076,36969,1
3156,5938,26532,1
3157,7382,31644,1
3158,6374,15240,1
3159,6374,16436,1
3160,7076,35349,1
3161,8372,16436,1
3162,5938,25650,1
3163,7477,30562,1
3164,7477,29098,1
3165,8372,42660,1
3166,8515,36969,1
3167,7477,37068,1
3168,7465,36954,1
3169,6374,24508,1
3170,6374,24605,1
3171,7348,36644,1
3172,5938,12678,1
3173,7076,41582,1
3174,8305,36954,1
3175,6949,19688,1
3176,8515,10383,1
3177,6949,8372,1
3178,5938,10863,1
3179,8305,25345,1
3180,7348,21577,1
3181,8305,14149,1
3182,5938,41519,1
3183,6374,25682,1
3184,7348,28367,1
3185,5938,17222,1
3186,6949,23437,1
3187,6374,23437,1
3188,6949,42555,1
3189,6374,18316,1
3190,7351,49252,1
3191,7477,37520,1
3192,7477,38054,1
3193,7477,38139,1
3194,5938,16201,1
3195,6374,24210,1
3196,7351,33138,1
3197,7076,41519,1
3198,8372,10236,1
3199,7351,28757,1
3200,6374,21374,1
3201,6949,33273,1
3202,5938,38008,1
3203,7351,22662,1
3204,5938,15240,1
3205,7076,32591,1
3206,5938,28134,1
3207,7141,49465,1
3208,5938,36912,1
3209,7477,11853,1
3210,7477,12751,1
3211,8515,21577,1
3212,7076,26859,1
3213,7465,24909,1
3214,6284,37068,1
3215,7477,10084,1
3216,7382,48505,1
3217,7076,24508,1
3218,8372,40192,1
3219,7382,46893,1
3220,5938,31644,1
3221,6284,45905,1
3222,8372,41582,1
3223,6374,7076,1
3224,6284,38139,1
3225,6374,7141,1
3226,8372,31018,1
3227,6284,15666,1
3228,6100,20860,1
3229,8649,10569,1
3230,8372,28446,1
3231,7477,8880,1
3232,6100,11471,1
3233,8372,27793,1
3234,8372,27693,1
3235,7477,9593,1
3236,6100,36954,1
3237,8372,38498,1
3238,6284,7477,1
3239,6284,8880,1
3240,7477,8982,1
3241,8372,27377,1
3242,5938,32591,1
3243,6284,10215,1
3244,6100,37474,1
3245,7477,15233,1
3246,7076,24115,1
3247,8372,26589,1
3248,5938,30507,1
3249,7076,17244,1
3250,7076,16436,1
3251,7076,14492,1
3252,7076,31747,1
3253,7076,14167,1
3254,7076,13695,1
3255,6374,10972,1
3256,5938,29010,1
3257,7076,12138,1
3258,7477,25359,1
3259,7076,11989,1
3260,5938,28757,1
3261,6374,12905,1
3262,6374,14492,1
3263,8515,18075,1
3264,6374,12902,1
3265,7477,24508,1
3266,6374,10084,1
3267,8550,18260,1
3268,7477,16096,1
3269,6374,7237,1
3270,6374,8649,1
3271,7076,23593,1
3272,7477,17385,1
3273,5938,30666,1
3274,7382,45201,1
3275,8372,24508,1
3276,7076,23511,1
3277,7076,28456,1
3278,7076,28472,1
3279,7477,19368,1
3280,7477,20273,1
3281,7477,21564,1
3282,6374,9593,1
3283,7477,23670,1
3284,8372,41647,1
3285,6935,49590,1
3286,6085,15353,1
3287,7351,17494,1
3288,7783,16997,1
3289,5889,44545,1
3290,8515,23329,1
3291,7980,16436,1
3292,6374,40192,1
3293,6374,33273,1
3294,6374,44920,1
3295,7980,38774,1
3296,8445,30464,1
3297,7980,36690,1
3298,6374,44934,1
3299,7248,31676,1
3300,7237,33273,1
3301,5619,32391,1
3302,7248,13823,1
3303,6030,12793,1
3304,8649,40491,1
3305,6374,39215,1
3306,7282,8930,1
3307,7282,28757,1
3308,8372,35567,1
3309,7980,32005,1
3310,6374,47605,1
3311,5619,17766,1
3312,6374,49355,1
3313,6374,31018,1
3314,6006,35085,1
3315,7783,9541,1
3316,6483,22585,1
3317,7783,12905,1
3318,6935,35349,1
3319,6374,34280,1
3320,8445,30261,1
3321,5623,16669,1
3322,5623,10752,1
3323,7237,38498,1
3324,7980,14492,1
3325,7141,30507,1
3326,5623,25860,1
3327,5623,40441,1
3328,5619,46277,1
3329,5804,19412,1
3330,7980,11471,1
3331,5804,32685,1
3332,5804,36644,1
3333,7980,9593,1
3334,5619,45346,1
3335,7954,23850,1
3336,7954,16096,1
3337,7980,15813,1
3338,8445,16669,1
3339,7845,36954,1
3340,7845,34272,1
3341,6374,40302,1
3342,5804,49458,1
3343,7237,41647,1
3344,7845,23505,1
3345,8399,36644,1
3346,7141,31644,1
3347,5889,25682,1
3348,5889,31426,1
3349,5938,48711,1
3350,7980,24508,1
3351,7141,31747,1
3352,6374,49465,1
3353,6374,30744,1
3354,5610,39979,1
3355,7141,17382,1
3356,5619,15085,1
3357,7321,34272,1
3358,7713,14033,1
3359,7141,11471,1
3360,6374,28757,1
3361,7321,42576,1
3362,5610,16669,1
3363,7237,24210,1
3364,6374,28497,1
3365,7141,36565,1
3366,6931,17460,1
3367,7518,46277,1
3368,5610,16096,1
3369,6931,19254,1
3370,6085,12443,1
3371,5610,12793,1
3372,7477,46776,1
3373,6374,37068,1
3374,7477,46921,1
3375,6006,22316,1
3376,7076,44947,1
3377,5938,45905,1
3378,7980,20166,1
3379,6935,34864,1
3380,8372,46893,1
3381,6935,19412,1
3382,6374,27793,1
3383,6006,7518,1
3384,7141,38498,1
3385,8372,33074,1
3386,8515,22630,1
3387,5610,30464,1
3388,7713,44665,1
3389,8399,33402,1
3390,7237,32472,1
3391,8305,11397,1
3392,6483,36627,1
3393,7141,27577,1
3394,7282,45905,1
3395,8399,28367,1
3396,7237,31676,1
3397,8372,38054,1
3398,5619,7076,1
3399,6006,33402,1
3400,5623,15353,1
3401,6374,30507,1
3402,6374,29493,1
3403,5938,46187,1
3404,5610,42305,1
3405,5938,9926,1
3406,7713,47243,1
3407,6931,14672,1
3408,6374,29098,1
3409,7141,18118,1
3410,293,15175,2
3411,3034,24210,2
3412,23605,26589,2
3413,23544,46128,2
3414,22585,33592,2
3415,22543,39540,2
3416,3034,31426,2
3417,2612,44920,2
3418,23544,46921,2
3419,8372,38174,2
3420,23544,49011,2
3421,3034,31644,2
3422,36690,37520,2
3423,36969,39388,2
3424,23544,49355,2
3425,22513,40403,2
3426,3034,31018,2
3427,22313,42555,2
3428,2612,46776,2
3429,2612,41582,2
3430,3034,29436,2
3431,3034,31265,2
3432,22313,38139,2
3433,7076,44545,2
3434,11471,14492,2
3435,7076,37068,2
3436,23544,25586,2
3437,7076,38405,2
3438,36954,37520,2
3439,23544,25359,2
3440,23437,24508,2
3441,23437,26757,2
3442,23544,24825,2
3443,23544,23670,2
3444,23437,28472,2
3445,23511,33592,2
3446,23511,32733,2
3447,2774,10752,2
3448,11160,31438,2
3449,36821,41432,2
3450,23505,28757,2
3451,2727,39161,2
3452,7076,47004,2
3453,23437,35956,2
3454,11013,38865,2
3455,7076,44038,2
3456,23437,38498,2
3457,11101,39215,2
3458,2727,3618,2
3459,23466,24115,2
3460,23437,47605,2
3461,23437,42525,2
3462,23437,46776,2
3463,23437,31676,2
3464,2686,16669,2
3465,23544,25860,2
3466,23544,27678,2
3467,22662,23544,2
3468,22662,25586,2
3469,7076,28757,2
3470,3034,15233,2
3471,22662,30666,2
3472,22662,31676,2
3473,23544,42305,2
3474,11397,42257,2
3475,7076,29010,2
3476,10863,33592,2
3477,23544,39979,2
3478,23544,39252,2
3479,22662,44480,2
3480,23544,27377,2
3481,7141,29493,2
3482,22662,49355,2
3483,3034,6374,2
3484,23544,37520,2
3485,36690,40192,2
3486,23162,37474,2
3487,23209,37363,2
3488,10863,36627,2
3489,23544,29098,2
3490,3034,3244,2
3491,2702,23505,2
3492,2990,29010,2
3493,11160,45228,2
3494,23329,29527,2
3495,36690,38174,2
3496,11471,17451,2
3497,2612,19235,2
3498,293,14672,2
3499,19412,49590,2
3500,3584,40302,2
3501,19412,32635,2
3502,19412,30601,2
3503,19412,27207,2
3504,19368,47605,2
3505,6483,45346,2
3506,54,44920,2
3507,19368,45120,2
3508,19368,39308,2
3509,19368,37520,2
3510,19368,36967,2
3511,19368,33273,2
3512,11853,20096,2
3513,6374,47243,2
3514,19368,21435,2
3515,8982,21963,2
3516,8982,23544,2
3517,19571,23466,2
3518,54,47677,2
3519,3584,23437,2
3520,282,4268,2
3521,282,3944,2
3522,3584,26757,2
3523,37520,38150,2
3524,37520,38174,2
3525,8982,26712,2
3526,19889,24508,2
3527,8982,25586,2
3528,54,49587,2
3529,8982,23670,2
3530,37520,41582,2
3531,19571,36644,2
3532,3584,36912,2
3533,19571,34864,2
3534,19571,28331,2
3535,19571,26837,2
3536,6374,46893,2
3537,11581,39161,2
3538,11853,22662,2
3539,3596,35359,2
3540,11853,36912,2
3541,11853,37068,2
3542,19111,39215,2
3543,19111,28456,2
3544,19111,28367,2
3545,6374,38498,2
3546,18715,40403,2
3547,19235,33074,2
3548,18715,39910,2
3549,6374,38150,2
3550,18715,19254,2
3551,11853,44480,2
3552,18555,31501,2
3553,18555,24321,2
3554,18555,23290,2
3555,18555,21435,2
3556,18715,21963,2
3557,3618,38139,2
3558,6374,41582,2
3559,19254,25586,2
3560,6374,45751,2
3561,19275,28134,2
3562,19254,49355,2
3563,3618,6374,2
3564,6374,44545,2
3565,11853,29436,2
3566,19254,40794,2
3567,3618,11853,2
3568,19254,38058,2
3569,19254,35850,2
3570,19254,35714,2
3571,6374,43932,2
3572,19254,29098,2
3573,19254,28815,2
3574,19254,27678,2
3575,19254,27377,2
3576,3618,31426,2
3577,6374,46776,2
3578,11471,18118,2
3579,20166,37520,2
3580,11581,35956,2
3581,7076,22564,2
3582,3074,35850,2
3583,11471,31644,2
3584,7076,19275,2
3585,21577,36644,2
3586,3074,49355,2
3587,7076,18118,2
3588,3074,20860,2
3589,21577,23466,2
3590,21564,46128,2
3591,21564,42003,2
3592,21564,37164,2
3593,11471,39161,2
3594,282,33592,2
3595,3244,12902,2
3596,11471,44480,2
3597,11471,33273,2
3598,11471,29493,2
3599,11471,29072,2
3600,21963,23670,2
3601,3034,32748,2
3602,3034,33138,2
3603,22292,25319,2
3604,3034,37068,2
3605,11471,19141,2
3606,22077,36690,2
3607,3034,39308,2
3608,36990,42941,2
3609,11471,23437,2
3610,293,9580,2
3611,3034,41519,2
3612,8982,38058,2
3613,293,3954,2
3614,11471,24210,2
3615,21963,38054,2
3616,3034,47243,2
3617,3034,47605,2
3618,3244,15240,2
3619,8982,27377,2
3620,3244,16436,2
3621,282,25088,2
3622,3244,42660,2
3623,3244,44480,2
3624,282,12138,2
3625,20359,35569,2
3626,20359,27377,2
3627,8982,28815,2
3628,11558,12873,2
3629,20359,44480,2
3630,11581,17332,2
3631,11581,24234,2
3632,8372,46776,2
3633,6949,19235,2
3634,20273,31747,2
3635,282,4871,2
3636,20273,24508,2
3637,3584,10236,2
3638,20350,38139,2
3639,6984,16647,2
3640,37164,48505,2
3641,3244,37920,2
3642,3244,23437,2
3643,8372,44847,2
3644,8372,44920,2
3645,37164,39474,2
3646,37164,39979,2
3647,20860,46776,2
3648,20860,44847,2
3649,37164,42305,2
3650,20860,35956,2
3651,37164,43745,2
3652,3244,33476,2
3653,20860,21963,2
3654,11471,46893,2
3655,8982,30018,2
3656,3244,37068,2
3657,20694,42895,2
3658,3244,37520,2
3659,21124,28331,2
3660,3244,10116,2
3661,293,49011,2
3662,23670,25359,2
3663,29493,38498,2
3664,33402,38774,2
3665,9580,35412,2
3666,722,6935,2
3667,1536,38498,2
3668,29436,41582,2
3669,29436,36912,2
3670,9580,31438,2
3671,29436,30744,2
3672,29436,30507,2
3673,29098,37164,2
3674,1536,45905,2
3675,9580,26835,2
3676,1536,47243,2
3677,9580,26712,2
3678,29010,37520,2
3679,1670,2574,2
3680,1670,4546,2
3681,7477,40794,2
3682,722,12138,2
3683,29527,31180,2
3684,9580,39718,2
3685,1536,31644,2
3686,30507,31265,2
3687,30464,45522,2
3688,1536,11853,2
3689,7477,49355,2
3690,30464,32518,2
3691,9593,10084,2
3692,30371,39961,2
3693,1536,15233,2
3694,10084,24234,2
3695,7477,39979,2
3696,1536,19889,2
3697,30144,38560,2
3698,30018,49011,2
3699,30018,39252,2
3700,10084,30666,2
3701,1536,26757,2
3702,722,26512,2
3703,7477,43745,2
3704,7477,42305,2
3705,29578,49355,2
3706,7477,49011,2
3707,1536,6374,2
3708,28821,42818,2
3709,28815,46921,2
3710,28472,39474,2
3711,8372,17332,2
3712,7477,29578,2
3713,28472,37920,2
3714,1743,3922,2
3715,531,18261,2
3716,8372,19368,2
3717,28472,32472,2
3718,8372,24210,2
3719,528,19141,2
3720,1743,17332,2
3721,1743,17460,2
3722,28446,36690,2
3723,1743,18489,2
3724,7477,25860,2
3725,1743,24234,2
3726,28331,43514,2
3727,28331,38774,2
3728,528,11471,2
3729,7477,31018,2
3730,28472,41582,2
3731,10084,45905,2
3732,28472,45905,2
3733,668,2990,2
3734,10084,38139,2
3735,1691,4782,2
3736,10084,38174,2
3737,1691,14305,2
3738,28757,37520,2
3739,10084,40794,2
3740,28757,35359,2
3741,28757,33273,2
3742,7477,39252,2
3743,28757,31426,2
3744,597,4201,2
3745,28675,39741,2
3746,33930,38150,2
3747,1691,48273,2
3748,1727,3423,2
3749,1727,15233,2
3750,8372,16304,2
3751,28472,47605,2
3752,7477,31319,2
3753,28757,30744,2
3754,28275,34822,2
3755,30507,33273,2
3756,10084,21397,2
3757,32635,44545,2
3758,31644,47243,2
3759,31644,46893,2
3760,32685,32961,2
3761,970,19368,2
3762,31644,40794,2
3763,9926,13695,2
3764,7845,37363,2
3765,31438,40302,2
3766,7845,25112,2
3767,1144,4896,2
3768,31426,42101,2
3769,9931,37484,2
3770,31426,37588,2
3771,31426,37520,2
3772,1144,11804,2
3773,10021,34725,2
3774,7783,16647,2
3775,9593,28472,2
3776,31676,38174,2
3777,31676,39484,2
3778,31676,40302,2
3779,970,3244,2
3780,32005,41582,2
3781,32005,44920,2
3782,32005,37520,2
3783,848,2990,2
3784,32005,35956,2
3785,32060,35759,2
3786,848,7076,2
3787,32060,42305,2
3788,848,11558,2
3789,1144,16096,2
3790,32391,42340,2
3791,848,12873,2
3792,32391,46277,2
3793,779,40794,2
3794,32472,33930,2
3795,848,41370,2
3796,848,41582,2
3797,848,46157,2
3798,9593,40302,2
3799,32472,46036,2
3800,31747,44545,2
3801,1536,5889,2
3802,31265,37920,2
3803,32722,41323,2
3804,32961,37520,2
3805,9593,19254,2
3806,1472,28472,2
3807,33074,35956,2
3808,9593,17385,2
3809,9593,16997,2
3810,33138,37920,2
3811,1472,35956,2
3812,1472,37164,2
3813,10084,15190,2
3814,30666,38008,2
3815,7713,46753,2
3816,10084,19254,2
3817,30507,44480,2
3818,10084,19889,2
3819,30507,41582,2
3820,33138,44920,2
3821,9593,15175,2
3822,722,38766,2
3823,1472,24234,2
3824,1472,19235,2
3825,1472,18489,2
3826,30744,44480,2
3827,31265,32005,2
3828,10046,17451,2
3829,31018,46776,2
3830,1144,25860,2
3831,10046,23162,2
3832,1472,1743,2
3833,31018,33273,2
3834,1472,2612,2
3835,1472,3802,2
3836,7980,44545,2
3837,1472,3922,2
3838,30772,49355,2
3839,1472,5938,2
3840,1472,6949,2
3841,10084,11853,2
3842,1472,11581,2
3843,779,3618,2
3844,30744,46187,2
3845,1472,17332,2
3846,32748,45905,2
3847,30803,40403,2
3848,36627,46157,2
3849,34822,37191,2
3850,28134,41536,2
3851,302,11471,2
3852,2460,43497,2
3853,35877,39215,2
3854,24568,43539,2
3855,10752,18260,2
3856,24508,45905,2
3857,35956,37068,2
3858,2465,26837,2
3859,2465,36644,2
3860,2528,8347,2
3861,11853,44934,2
3862,35956,38498,2
3863,35956,39474,2
3864,10752,25978,2
3865,8372,32472,2
3866,35956,44480,2
3867,24508,31644,2
3868,24508,31426,2
3869,10752,30464,2
3870,24825,29098,2
3871,2460,15175,2
3872,24825,37520,2
3873,10569,37191,2
3874,9111,32472,2
3875,2376,36912,2
3876,25586,44480,2
3877,302,44978,2
3878,25586,38058,2
3879,2376,39215,2
3880,25586,28815,2
3881,25586,26712,2
3882,7382,26712,2
3883,35956,47243,2
3884,25359,41452,2
3885,35714,49465,2
3886,25345,46077,2
3887,9111,31265,2
3888,2376,48711,2
3889,25088,38774,2
3890,25088,34864,2
3891,10569,33340,2
3892,10569,34822,2
3893,2456,16997,2
3894,25359,30562,2
3895,7382,39961,2
3896,10752,32711,2
3897,24321,34822,2
3898,2612,3423,2
3899,24115,35956,2
3900,2612,3802,2
3901,2612,6949,2
3902,2612,10116,2
3903,7237,38150,2
3904,293,30562,2
3905,10782,46277,2
3906,24040,43548,2
3907,13695,19254,2
3908,10863,15085,2
3909,23925,33476,2
3910,2612,28446,2
3911,2612,33074,2
3912,2612,36273,2
3913,23670,38058,2
3914,23670,30562,2
3915,23670,30018,2
3916,23670,26589,2
3917,2574,49294,2
3918,7237,44920,2
3919,2574,41432,2
3920,2574,38766,2
3921,24234,46776,2
3922,2574,17471,2
3923,2574,19571,2
3924,24234,37164,2
3925,24234,36690,2
