,product_x,product_y,weight
21786,27964,35731,1
21787,27964,36372,1
21788,27964,36386,1
21789,27964,31268,1
21790,27964,37634,1
21791,27964,38605,1
21792,27964,38949,1
21793,27964,39186,1
21794,27964,40592,1
21795,27964,40963,1
21796,27964,42117,1
21797,27964,42240,1
21798,27964,42441,1
21799,27964,38167,1
21800,27964,31256,1
21801,27964,30759,1
21802,27964,30638,1
21803,27954,37545,1
21804,27954,37835,1
21805,27954,39369,1
21806,27954,40196,1
21807,27954,42240,1
21808,27954,42677,1
21809,27954,42959,1
21810,27954,44189,1
21811,27954,44461,1
21812,27954,45037,1
21813,27954,45158,1
21814,27954,45566,1
21815,27954,45622,1
21816,27954,45698,1
21817,27954,48118,1
21818,27954,48226,1
21819,27954,48532,1
21820,27954,49113,1
21821,27964,29628,1
21822,27964,42556,1
21823,27954,35403,1
21824,27964,42644,1
21825,27964,42677,1
21826,27992,41387,1
21827,27992,47665,1
21828,27992,49113,1
21829,28026,33810,1
21830,28026,41387,1
21831,28026,46143,1
21832,28031,28146,1
21833,28031,29076,1
21834,27992,41354,1
21835,28031,29548,1
21836,28031,29811,1
21837,28031,30328,1
21838,28031,30512,1
21839,28031,31268,1
21840,28031,31410,1
21841,28031,31654,1
21842,28031,32744,1
21843,28031,33474,1
21844,28031,29628,1
21845,27992,38015,1
21846,27992,36800,1
21847,27992,35494,1
21848,27964,42961,1
21849,27964,44290,1
21850,27964,44972,1
21851,27964,45037,1
21852,27964,45042,1
21853,27964,46672,1
21854,27964,48131,1
21855,27964,48370,1
21856,27964,49037,1
21857,27964,49558,1
21858,27992,28762,1
21859,27992,28963,1
21860,27992,29598,1
21861,27992,32557,1
21862,27992,32607,1
21863,27992,33316,1
21864,27992,34058,1
21865,27992,34419,1
21866,27992,34658,1
21867,27964,42658,1
21868,27954,32650,1
21869,27954,32265,1
21870,27954,29207,1
21871,27941,29628,1
21872,27941,29642,1
21873,27941,30759,1
21874,27941,31268,1
21875,27941,31680,1
21876,27941,32065,1
21877,27941,32265,1
21878,27941,32300,1
21879,27941,29207,1
21880,27941,32690,1
21881,27941,33309,1
21882,27941,33704,1
21883,27941,33861,1
21884,27941,34106,1
21885,27941,34254,1
21886,27941,34287,1
21887,27941,34362,1
21888,27941,34368,1
21889,27941,33290,1
21890,27941,29110,1
21891,27941,29034,1
21892,27941,28244,1
21893,27915,29340,1
21894,27915,32473,1
21895,27915,34362,1
21896,27915,37290,1
21897,27915,42275,1
21898,27915,42441,1
21899,27915,44584,1
21900,27915,49441,1
21901,27917,48532,1
21902,27929,28339,1
21903,27929,33776,1
21904,27929,42222,1
21905,27929,45566,1
21906,27929,47865,1
21907,27929,47883,1
21908,27929,49269,1
21909,27932,30062,1
21910,27932,40196,1
21911,27941,27954,1
21912,27941,34467,1
21913,27941,34678,1
21914,27941,35341,1
21915,27941,35440,1
21916,27941,45335,1
21917,27941,45566,1
21918,27941,45683,1
21919,27941,45698,1
21920,27941,46129,1
21921,27941,46673,1
21922,27941,47000,1
21923,27941,47126,1
21924,27941,47599,1
21925,27941,47865,1
21926,27941,47919,1
21927,27941,48118,1
21928,27941,48131,1
21929,27941,48320,1
21930,27941,48754,1
21931,27941,48812,1
21932,27941,48933,1
21933,27941,49269,1
21934,27941,49447,1
21935,27941,44911,1
21936,28031,33771,1
21937,27941,44879,1
21938,27941,43580,1
21939,27941,36051,1
21940,27941,36582,1
21941,27941,36938,1
21942,27941,37036,1
21943,27941,37069,1
21944,27941,37203,1
21945,27941,37634,1
21946,27941,37835,1
21947,27941,38340,1
21948,27941,38729,1
21949,27941,39280,1
21950,27941,39636,1
21951,27941,39945,1
21952,27941,40131,1
21953,27941,40597,1
21954,27941,40841,1
21955,27941,40925,1
21956,27941,41223,1
21957,27941,42222,1
21958,27941,44461,1
21959,28031,33973,1
21960,28031,34254,1
21961,28031,34362,1
21962,28244,31989,1
21963,28244,31992,1
21964,28244,32003,1
21965,28244,32104,1
21966,28244,32650,1
21967,28244,35164,1
21968,28244,36618,1
21969,28244,37036,1
21970,28244,31654,1
21971,28244,37763,1
21972,28244,37982,1
21973,28244,38371,1
21974,28244,38511,1
21975,28244,38949,1
21976,28244,40080,1
21977,28244,40131,1
21978,28244,40592,1
21979,28244,40603,1
21980,28244,37937,1
21981,28244,31060,1
21982,28244,30759,1
21983,28244,30638,1
21984,28146,38407,1
21985,28146,38511,1
21986,28146,41387,1
21987,28146,42117,1
21988,28146,42677,1
21989,28146,44237,1
21990,28146,46752,1
21991,28146,47123,1
21992,28146,47674,1
21993,28146,47730,1
21994,28152,38381,1
21995,28152,42075,1
21996,28194,32453,1
21997,28194,39945,1
21998,28194,45586,1
21999,28194,49027,1
22000,28225,30580,1
22001,28225,39204,1
22002,28244,29340,1
22003,28244,41206,1
22004,28244,41669,1
22005,28244,41863,1
22006,28244,42075,1
22007,28332,37835,1
22008,28332,39945,1
22009,28332,40884,1
22010,28332,42677,1
22011,28332,45698,1
22012,28332,49441,1
22013,28339,35439,1
22014,28339,36013,1
22015,28339,37036,1
22016,28339,39369,1
22017,28339,42117,1
22018,28339,42441,1
22019,28339,42556,1
22020,28339,43534,1
22021,28339,45622,1
22022,28339,45683,1
22023,28339,48118,1
22024,28362,41354,1
22025,28375,28762,1
22026,28332,37606,1
22027,28146,38060,1
22028,28332,36618,1
22029,28332,30325,1
22030,28244,42327,1
22031,28244,42959,1
22032,28244,45037,1
22033,28244,45335,1
22034,28244,45622,1
22035,28244,46129,1
22036,28244,46287,1
22037,28244,46601,1
22038,28244,47126,1
22039,28244,47477,1
22040,28244,47865,1
22041,28244,47883,1
22042,28244,48118,1
22043,28244,48131,1
22044,28244,48898,1
22045,28244,48933,1
22046,28244,49237,1
22047,28267,49113,1
22048,28332,28646,1
22049,28332,32939,1
22050,27914,44518,1
22051,28146,37634,1
22052,28146,37203,1
22053,28031,44466,1
22054,28031,44500,1
22055,28031,44585,1
22056,28031,45037,1
22057,28031,45158,1
22058,28031,46673,1
22059,28031,47043,1
22060,28031,47730,1
22061,28031,44290,1
22062,28031,48107,1
22063,28031,48366,1
22064,28031,49113,1
22065,28031,49120,1
22066,28031,49269,1
22067,28045,34658,1
22068,28045,37229,1
22069,28048,29520,1
22070,28048,38371,1
22071,28031,48203,1
22072,28031,44237,1
22073,28031,43577,1
22074,28031,43345,1
22075,28031,35403,1
22076,28031,35697,1
22077,28031,36372,1
22078,28031,37229,1
22079,28031,37357,1
22080,28031,37634,1
22081,28031,38090,1
22082,28031,38483,1
22083,28031,38511,1
22084,28031,38949,1
22085,28031,40034,1
22086,28031,40313,1
22087,28031,41225,1
22088,28031,42117,1
22089,28031,42441,1
22090,28031,42477,1
22091,28031,42658,1
22092,28031,43035,1
22093,28031,43254,1
22094,28048,38949,1
22095,28048,42018,1
22096,28048,45566,1
22097,28048,45835,1
22098,28109,38371,1
22099,28109,39459,1
22100,28109,40494,1
22101,28109,45835,1
22102,28109,47674,1
22103,28109,48898,1
22104,28138,30470,1
22105,28138,38381,1
22106,28141,46116,1
22107,28146,29548,1
22108,28146,30073,1
22109,28146,31066,1
22110,28146,31268,1
22111,28146,32261,1
22112,28146,32385,1
22113,28146,32557,1
22114,28146,32707,1
22115,28146,35341,1
22116,28146,35677,1
22117,28109,34678,1
22118,28146,37229,1
22119,28109,33973,1
22120,28109,29980,1
22121,28048,48933,1
22122,28053,34410,1
22123,28053,41036,1
22124,28053,43953,1
22125,28053,48721,1
22126,28056,31066,1
22127,28056,37778,1
22128,28056,38090,1
22129,28056,40067,1
22130,28056,46287,1
22131,28057,44345,1
22132,28108,33290,1
22133,28108,33316,1
22134,28108,34658,1
22135,28108,42700,1
22136,28108,42976,1
22137,28108,46184,1
22138,28108,48118,1
22139,28108,49113,1
22140,28109,31060,1
22141,28375,31402,1
22142,27914,42878,1
22143,27914,41223,1
22144,27747,41897,1
22145,27747,44290,1
22146,27748,27903,1
22147,27748,28031,1
22148,27748,28146,1
22149,27748,28880,1
22150,27748,29801,1
22151,27748,29980,1
22152,27747,38371,1
22153,27748,30535,1
22154,27748,31273,1
22155,27748,32261,1
22156,27748,32813,1
22157,27748,33290,1
22158,27748,34106,1
22159,27748,34909,1
22160,27748,35697,1
22161,27748,36004,1
22162,27748,31066,1
22163,27747,36618,1
22164,27708,42327,1
22165,27708,42240,1
22166,27696,46184,1
22167,27696,46287,1
22168,27696,46680,1
22169,27696,46956,1
22170,27696,47000,1
22171,27696,47477,1
22172,27696,48118,1
22173,27696,48226,1
22174,27696,48512,1
22175,27696,48812,1
22176,27696,49441,1
22177,27696,49447,1
22178,27696,49558,1
22179,27708,31654,1
22180,27708,32385,1
22181,27708,32650,1
22182,27708,34287,1
22183,27708,38408,1
22184,27708,42117,1
22185,27748,37606,1
22186,27696,46129,1
22187,27748,37993,1
22188,27748,39636,1
22189,27776,34350,1
22190,27776,37203,1
22191,27776,38511,1
22192,27776,40884,1
22193,27776,44461,1
22194,27776,44911,1
22195,27776,46364,1
22196,27776,46413,1
22197,27776,32300,1
22198,27776,47865,1
22199,27776,49441,1
22200,27799,28244,1
22201,27799,30073,1
22202,27799,30638,1
22203,27799,31989,1
22204,27799,33805,1
22205,27799,34287,1
22206,27799,36051,1
22207,27776,48118,1
22208,27776,31647,1
22209,27776,31066,1
22210,27753,48320,1
22211,27748,41206,1
22212,27748,41581,1
22213,27748,42117,1
22214,27748,42240,1
22215,27748,42677,1
22216,27748,43464,1
22217,27748,43577,1
22218,27748,44290,1
22219,27748,45835,1
22220,27748,46184,1
22221,27748,46673,1
22222,27748,46740,1
22223,27748,48898,1
22224,27748,49397,1
22225,27753,32265,1
22226,27753,38371,1
22227,27753,38424,1
22228,27753,45285,1
22229,27753,45622,1
22230,27748,39117,1
22231,27696,46056,1
22232,27696,45787,1
22233,27696,45698,1
22234,27673,47865,1
22235,27696,27748,1
22236,27696,27850,1
22237,27696,27903,1
22238,27696,27941,1
22239,27696,28244,1
22240,27696,29034,1
22241,27696,29237,1
22242,27673,45698,1
22243,27696,29252,1
22244,27696,29520,1
22245,27696,30164,1
22246,27696,30379,1
22247,27696,30643,1
22248,27696,30759,1
22249,27696,31402,1
22250,27696,32085,1
22251,27696,33136,1
22252,27696,29443,1
22253,27673,45546,1
22254,27673,44456,1
22255,27673,38219,1
22256,27629,44972,1
22257,27629,45037,1
22258,27629,45046,1
22259,27629,45158,1
22260,27629,45546,1
22261,27629,45683,1
22262,27629,45698,1
22263,27629,45835,1
22264,27629,46392,1
22265,27629,46672,1
22266,27629,47000,1
22267,27629,48366,1
22268,27629,48656,1
22269,27629,48754,1
22270,27629,48961,1
22271,27666,34071,1
22272,27673,34287,1
22273,27673,37835,1
22274,27673,38015,1
22275,27696,33309,1
22276,27696,33360,1
22277,27696,33973,1
22278,27696,34312,1
22279,27696,41172,1
22280,27696,41223,1
22281,27696,41694,1
22282,27696,42075,1
22283,27696,42406,1
22284,27696,42517,1
22285,27696,42644,1
22286,27696,42658,1
22287,27696,42694,1
22288,27696,42961,1
22289,27696,42976,1
22290,27696,43450,1
22291,27696,43580,1
22292,27696,43765,1
22293,27696,43954,1
22294,27696,44189,1
22295,27696,44232,1
22296,27696,44290,1
22297,27696,45212,1
22298,27696,40080,1
22299,27799,37720,1
22300,27696,39821,1
22301,27696,39423,1
22302,27696,34509,1
22303,27696,34739,1
22304,27696,34872,1
22305,27696,35316,1
22306,27696,35403,1
22307,27696,35669,1
22308,27696,35986,1
22309,27696,36051,1
22310,27696,36150,1
22311,27696,36346,1
22312,27696,37108,1
22313,27696,37577,1
22314,27696,37835,1
22315,27696,37937,1
22316,27696,37977,1
22317,27696,38090,1
22318,27696,38483,1
22319,27696,38511,1
22320,27696,39132,1
22321,27696,39603,1
22322,27799,37993,1
22323,27799,38167,1
22324,27799,38371,1
22325,27903,32001,1
22326,27903,32003,1
22327,27903,32085,1
22328,27903,32104,1
22329,27903,32265,1
22330,27903,32690,1
22331,27903,32813,1
22332,27903,33522,1
22333,27903,31654,1
22334,27903,33704,1
22335,27903,35164,1
22336,27903,35341,1
22337,27903,35394,1
22338,27903,35669,1
22339,27903,35731,1
22340,27903,36004,1
22341,27903,36150,1
22342,27903,36326,1
22343,27903,34946,1
22344,27903,31060,1
22345,27903,30247,1
22346,27903,30073,1
22347,27888,37634,1
22348,27888,38949,1
22349,27888,41755,1
22350,27888,42878,1
22351,27888,42959,1
22352,27888,47668,1
22353,27888,47744,1
22354,27888,48642,1
22355,27888,49524,1
22356,27901,29598,1
22357,27901,30328,1
22358,27903,28687,1
22359,27903,29034,1
22360,27903,29252,1
22361,27903,29345,1
22362,27903,29380,1
22363,27903,29642,1
22364,27903,29801,1
22365,27903,29804,1
22366,27903,37036,1
22367,27903,37069,1
22368,27903,37763,1
22369,27903,37982,1
22370,27903,46056,1
22371,27903,46140,1
22372,27903,46456,1
22373,27903,46672,1
22374,27903,47123,1
22375,27903,47194,1
22376,27903,47206,1
22377,27903,47916,1
22378,27903,48226,1
22379,27903,48320,1
22380,27903,48366,1
22381,27903,48898,1
22382,27903,48948,1
22383,27903,49113,1
22384,27914,31066,1
22385,27914,33871,1
22386,27914,34509,1
22387,27914,35056,1
22388,27914,37341,1
22389,27903,45683,1
22390,27888,37357,1
22391,27903,45566,1
22392,27903,44526,1
22393,27903,38371,1
22394,27903,38408,1
22395,27903,39280,1
22396,27903,39378,1
22397,27903,39636,1
22398,27903,40592,1
22399,27903,40616,1
22400,27903,40664,1
22401,27903,40805,1
22402,27903,40877,1
22403,27903,41127,1
22404,27903,41669,1
22405,27903,42195,1
22406,27903,42517,1
22407,27903,42534,1
22408,27903,42556,1
22409,27903,42959,1
22410,27903,43049,1
22411,27903,44189,1
22412,27903,44911,1
22413,27914,42644,1
22414,27888,34058,1
22415,27888,33316,1
22416,27850,34909,1
22417,27850,35677,1
22418,27850,35731,1
22419,27850,36051,1
22420,27850,36372,1
22421,27850,36697,1
22422,27850,37763,1
22423,27850,37978,1
22424,27850,34106,1
22425,27850,37993,1
22426,27850,38167,1
22427,27850,38371,1
22428,27850,38511,1
22429,27850,39095,1
22430,27850,39186,1
22431,27850,40027,1
22432,27850,40592,1
22433,27850,40884,1
22434,27850,38090,1
22435,27850,34058,1
22436,27850,33988,1
22437,27850,33474,1
22438,27799,41841,1
22439,27799,42441,1
22440,27799,42677,1
22441,27799,43049,1
22442,27799,45566,1
22443,27799,46672,1
22444,27809,33805,1
22445,27809,41354,1
22446,27809,43953,1
22447,27809,47000,1
22448,27809,47123,1
22449,27850,28146,1
22450,27850,28784,1
22451,27850,29380,1
22452,27850,29801,1
22453,27850,30638,1
22454,27850,31066,1
22455,27850,32119,1
22456,27850,33168,1
22457,27850,41018,1
22458,27850,41034,1
22459,27850,41172,1
22460,27850,41402,1
22461,27850,49652,1
22462,27853,39728,1
22463,27862,31268,1
22464,27862,34362,1
22465,27862,38371,1
22466,27862,39423,1
22467,27862,45566,1
22468,27862,48812,1
22469,27868,32939,1
22470,27868,35731,1
22471,27868,37993,1
22472,27868,38167,1
22473,27868,38511,1
22474,27868,40592,1
22475,27868,41650,1
22476,27868,42240,1
22477,27868,46672,1
22478,27888,29598,1
22479,27888,30559,1
22480,27850,49558,1
22481,27888,33380,1
22482,27850,49495,1
22483,27850,49173,1
22484,27850,42441,1
22485,27850,42477,1
22486,27850,42644,1
22487,27850,42658,1
22488,27850,42859,1
22489,27850,42904,1
22490,27850,43329,1
22491,27850,43953,1
22492,27850,44290,1
22493,27850,46129,1
22494,27850,46184,1
22495,27850,47037,1
22496,27850,47123,1
22497,27850,47477,1
22498,27850,47916,1
22499,27850,47938,1
22500,27850,48532,1
22501,27850,49113,1
22502,27850,49120,1
22503,27850,49269,1
22504,29642,38949,1
22505,28375,35316,1
22506,28375,41694,1
22507,29377,34058,1
22508,29377,39423,1
22509,29377,41669,1
22510,29377,41845,1
22511,29377,44518,1
22512,29380,30247,1
22513,29380,30535,1
22514,29380,31268,1
22515,29377,29801,1
22516,29380,33168,1
22517,29380,33776,1
22518,29380,34287,1
22519,29380,34362,1
22520,29380,34368,1
22521,29380,37229,1
22522,29380,38340,1
22523,29380,39459,1
22524,29380,41056,1
22525,29380,33616,1
22526,29345,49565,1
22527,29345,49405,1
22528,29345,49120,1
22529,29345,42406,1
22530,29345,42859,1
22531,29345,42967,1
22532,29345,43049,1
22533,29345,43265,1
22534,29345,44461,1
22535,29345,44538,1
22536,29345,44911,1
22537,29345,46235,1
22538,29345,46458,1
22539,29345,47194,1
22540,29345,47919,1
22541,29345,47938,1
22542,29345,48131,1
22543,29345,48320,1
22544,29345,48366,1
22545,29345,48675,1
22546,29345,48933,1
22547,29345,49037,1
22548,29380,41354,1
22549,29345,42224,1
22550,29380,41845,1
22551,29380,42327,1
22552,29443,47126,1
22553,29443,48933,1
22554,29443,49397,1
22555,29474,33290,1
22556,29474,33316,1
22557,29474,38832,1
22558,29474,40760,1
22559,29474,43587,1
22560,29443,45212,1
22561,29474,46085,1
22562,29474,49113,1
22563,29520,29628,1
22564,29520,30512,1
22565,29520,30638,1
22566,29520,30643,1
22567,29520,31033,1
22568,29520,31060,1
22569,29520,31647,1
22570,29474,48642,1
22571,29443,45158,1
22572,29443,42959,1
22573,29443,42517,1
22574,29380,42677,1
22575,29380,43977,1
22576,29380,45335,1
22577,29380,46056,1
22578,29380,49120,1
22579,29411,40209,1
22580,29443,29980,1
22581,29443,32003,1
22582,29443,32265,1
22583,29443,32300,1
22584,29443,33168,1
22585,29443,33928,1
22586,29443,34287,1
22587,29443,34946,1
22588,29443,35403,1
22589,29443,38090,1
22590,29443,40664,1
22591,29443,41387,1
22592,29443,42240,1
22593,29380,42195,1
22594,29345,42075,1
22595,29345,40034,1
22596,29345,39302,1
22597,29288,43848,1
22598,29288,46673,1
22599,29329,36757,1
22600,29329,37557,1
22601,29329,45506,1
22602,29329,49072,1
22603,29332,30247,1
22604,29332,34909,1
22605,29288,31647,1
22606,29332,48933,1
22607,29340,32473,1
22608,29340,32650,1
22609,29340,32939,1
22610,29340,33218,1
22611,29340,34739,1
22612,29340,37557,1
22613,29340,38371,1
22614,29340,38407,1
22615,29340,31066,1
22616,29273,36162,1
22617,29273,35178,1
22618,29252,49460,1
22619,29252,42117,1
22620,29252,42406,1
22621,29252,42750,1
22622,29252,42859,1
22623,29252,43954,1
22624,29252,44500,1
22625,29252,44585,1
22626,29252,44972,1
22627,29252,45622,1
22628,29252,45683,1
22629,29252,46672,1
22630,29252,46673,1
22631,29252,46887,1
22632,29252,47253,1
22633,29252,48150,1
22634,29252,48226,1
22635,29252,48754,1
22636,29252,49027,1
22637,29252,49441,1
22638,29340,38592,1
22639,29340,39459,1
22640,29340,40026,1
22641,29340,40841,1
22642,29345,33701,1
22643,29345,33973,1
22644,29345,34312,1
22645,29345,34946,1
22646,29345,35164,1
22647,29345,35440,1
22648,29345,35697,1
22649,29345,36618,1
22650,29345,37238,1
22651,29345,37720,1
22652,29345,37763,1
22653,29345,37993,1
22654,29345,38090,1
22655,29345,38167,1
22656,29345,38269,1
22657,29345,38340,1
22658,29345,38949,1
22659,29345,39092,1
22660,29345,39186,1
22661,29345,33168,1
22662,29520,32650,1
22663,29345,32939,1
22664,29345,32261,1
22665,29340,41700,1
22666,29340,42406,1
22667,29340,42441,1
22668,29340,42556,1
22669,29340,42677,1
22670,29340,43329,1
22671,29340,44584,1
22672,29340,45835,1
22673,29340,46184,1
22674,29340,49441,1
22675,29345,29380,1
22676,29345,29642,1
22677,29345,29980,1
22678,29345,30580,1
22679,29345,30882,1
22680,29345,31377,1
22681,29345,31443,1
22682,29345,31558,1
22683,29345,31685,1
22684,29345,32300,1
22685,29520,33168,1
22686,29520,33241,1
22687,29520,33290,1
22688,29628,33701,1
22689,29628,33704,1
22690,29628,33871,1
22691,29628,34058,1
22692,29628,34233,1
22693,29628,34362,1
22694,29628,34678,1
22695,29628,34946,1
22696,29628,33290,1
22697,29628,35164,1
22698,29628,35440,1
22699,29628,35669,1
22700,29628,36386,1
22701,29628,37720,1
22702,29628,37937,1
22703,29628,37993,1
22704,29628,38167,1
22705,29628,38483,1
22706,29628,35341,1
22707,29628,33241,1
22708,29628,32707,1
22709,29628,32265,1
22710,29604,47865,1
22711,29604,49113,1
22712,29605,44584,1
22713,29605,49027,1
22714,29614,38511,1
22715,29614,41354,1
22716,29614,48370,1
22717,29619,33871,1
22718,29619,38060,1
22719,29619,39945,1
22720,29619,42976,1
22721,29619,45566,1
22722,29619,46184,1
22723,29628,30062,1
22724,29628,30073,1
22725,29628,30524,1
22726,29628,31060,1
22727,29628,31991,1
22728,29628,32085,1
22729,29628,39092,1
22730,29628,39302,1
22731,29628,40623,1
22732,29628,41845,1
22733,29637,33522,1
22734,29637,46056,1
22735,29642,30073,1
22736,29642,30325,1
22737,29642,31060,1
22738,29642,31066,1
22739,29642,31268,1
22740,29642,31377,1
22741,29642,32265,1
22742,29642,33701,1
22743,29642,34350,1
22744,29642,34368,1
22745,29642,34946,1
22746,29642,35662,1
22747,29642,35669,1
22748,29642,36051,1
22749,29642,37203,1
22750,29642,37368,1
22751,29642,38042,1
22752,29628,49100,1
22753,29604,45622,1
22754,29628,49037,1
22755,29628,47365,1
22756,29628,42658,1
22757,29628,42859,1
22758,29628,43083,1
22759,29628,43120,1
22760,29628,43436,1
22761,29628,43765,1
22762,29628,44461,1
22763,29628,44585,1
22764,29628,45037,1
22765,29628,45243,1
22766,29628,45245,1
22767,29628,45597,1
22768,29628,45683,1
22769,29628,45698,1
22770,29628,45929,1
22771,29628,46287,1
22772,29628,46458,1
22773,29628,46672,1
22774,29628,46680,1
22775,29628,47919,1
22776,29252,42018,1
22777,29604,45004,1
22778,29604,43049,1
22779,29520,45566,1
22780,29520,46056,1
22781,29520,46287,1
22782,29520,46364,1
22783,29520,46672,1
22784,29520,47470,1
22785,29520,47477,1
22786,29520,48203,1
22787,29520,44911,1
22788,29520,48532,1
22789,29520,49495,1
22790,29538,29642,1
22791,29538,32650,1
22792,29538,42018,1
22793,29538,49269,1
22794,29548,30073,1
22795,29548,31256,1
22796,29548,31360,1
22797,29520,49113,1
22798,29520,43450,1
22799,29520,42677,1
22800,29520,42441,1
22801,29520,33988,1
22802,29520,34254,1
22803,29520,34467,1
22804,29520,34716,1
22805,29520,34946,1
22806,29520,35669,1
22807,29520,35731,1
22808,29520,36326,1
22809,29520,36789,1
22810,29520,37763,1
22811,29520,37835,1
22812,29520,38371,1
22813,29520,38391,1
22814,29520,39092,1
22815,29520,40925,1
22816,29520,41018,1
22817,29520,41354,1
22818,29520,41779,1
22819,29520,42240,1
22820,29548,31867,1
22821,29548,32001,1
22822,29548,34381,1
22823,29548,34678,1
22824,29598,34593,1
22825,29598,36953,1
22826,29598,38573,1
22827,29598,38832,1
22828,29598,39678,1
22829,29598,41316,1
22830,29598,45622,1
22831,29598,46828,1
22832,29598,47668,1
22833,29598,49113,1
22834,29604,29642,1
22835,29604,31066,1
22836,29604,31654,1
22837,29604,33776,1
22838,29604,36051,1
22839,29604,38483,1
22840,29604,40027,1
22841,29604,40603,1
22842,29604,40895,1
22843,29598,33810,1
22844,29604,44048,1
22845,29598,33316,1
22846,29598,32224,1
22847,29548,37059,1
22848,29548,37238,1
22849,29548,37599,1
22850,29548,38340,1
22851,29548,39132,1
22852,29548,39459,1
22853,29548,39821,1
22854,29548,39945,1
22855,29548,40603,1
22856,29548,41208,1
22857,29548,42959,1
22858,29548,43688,1
22859,29548,44237,1
22860,29548,45158,1
22861,29548,47730,1
22862,29587,47674,1
22863,29598,30290,1
22864,29598,31273,1
22865,29598,31801,1
22866,29598,33290,1
22867,28375,41072,1
22868,29252,41863,1
22869,29252,41581,1
22870,28709,43936,1
22871,28709,49072,1
22872,28722,41073,1
22873,28762,28963,1
22874,28762,30778,1
22875,28762,31276,1
22876,28762,32557,1
22877,28762,33316,1
22878,28709,41706,1
22879,28762,34419,1
22880,28762,35439,1
22881,28762,36051,1
22882,28762,36872,1
22883,28762,36953,1
22884,28762,37557,1
22885,28762,38381,1
22886,28762,39478,1
22887,28762,42075,1
22888,28762,34658,1
22889,28709,33316,1
22890,28702,42240,1
22891,28687,49441,1
22892,28687,41650,1
22893,28687,42117,1
22894,28687,42517,1
22895,28687,42529,1
22896,28687,43580,1
22897,28687,44189,1
22898,28687,45058,1
22899,28687,45566,1
22900,28687,45622,1
22901,28687,45683,1
22902,28687,45787,1
22903,28687,46129,1
22904,28687,47599,1
22905,28687,47865,1
22906,28687,48118,1
22907,28687,48370,1
22908,28687,48532,1
22909,28687,48898,1
22910,28687,48948,1
22911,28762,42188,1
22912,28687,41133,1
22913,28762,42327,1
22914,28762,43194,1
22915,28880,44461,1
22916,28880,46657,1
22917,28880,47668,1
22918,28887,34946,1
22919,28887,39092,1
22920,28926,32650,1
22921,28926,36697,1
22922,28926,37763,1
22923,28880,41581,1
22924,28926,39117,1
22925,28926,42556,1
22926,28926,45698,1
22927,28956,31654,1
22928,28956,33168,1
22929,28956,39459,1
22930,28956,41056,1
22931,28956,42195,1
22932,28956,42361,1
22933,28926,39945,1
22934,28880,37357,1
22935,28880,36618,1
22936,28880,34739,1
22937,28762,45506,1
22938,28762,48532,1
22939,28762,48642,1
22940,28784,29345,1
22941,28784,38371,1
22942,28784,38483,1
22943,28784,40623,1
22944,28784,41018,1
22945,28784,41206,1
22946,28784,42556,1
22947,28784,48366,1
22948,28833,29474,1
22949,28833,35986,1
22950,28833,41387,1
22951,28833,47668,1
22952,28837,41478,1
22953,28880,29520,1
22954,28880,30512,1
22955,28880,32650,1
22956,28762,42976,1
22957,28687,40925,1
22958,28687,40623,1
22959,28687,39459,1
22960,28626,30759,1
22961,28626,31860,1
22962,28626,32625,1
22963,28626,33360,1
22964,28626,36434,1
22965,28626,37059,1
22966,28626,47865,1
22967,28638,28646,1
22968,28618,39132,1
22969,28638,34287,1
22970,28638,40616,1
22971,28638,43265,1
22972,28638,45622,1
22973,28638,47599,1
22974,28638,48118,1
22975,28644,41845,1
22976,28644,43265,1
22977,28646,28687,1
22978,28638,40313,1
22979,28618,33474,1
22980,28618,33168,1
22981,28430,49120,1
22982,28375,42700,1
22983,28375,43765,1
22984,28375,46287,1
22985,28430,32650,1
22986,28430,32813,1
22987,28430,32939,1
22988,28430,35697,1
22989,28430,36346,1
22990,28430,37634,1
22991,28430,37993,1
22992,28430,38483,1
22993,28430,39636,1
22994,28430,40860,1
22995,28430,42117,1
22996,28430,42959,1
22997,28430,43954,1
22998,28430,44518,1
22999,28430,46673,1
23000,28430,46887,1
23001,28646,29628,1
23002,28646,31685,1
23003,28646,32650,1
23004,28646,32690,1
23005,28687,29252,1
23006,28687,29340,1
23007,28687,30062,1
23008,28687,31256,1
23009,28687,31268,1
23010,28687,32001,1
23011,28687,32265,1
23012,28687,32913,1
23013,28687,34509,1
23014,28687,34658,1
23015,28687,34678,1
23016,28687,34842,1
23017,28687,35440,1
23018,28687,36013,1
23019,28687,36386,1
23020,28687,36618,1
23021,28687,37606,1
23022,28687,38371,1
23023,28687,38949,1
23024,28667,47674,1
23025,28956,44972,1
23026,28646,49441,1
23027,28646,48366,1
23028,28646,34287,1
23029,28646,35697,1
23030,28646,36326,1
23031,28646,37203,1
23032,28646,38060,1
23033,28646,38371,1
23034,28646,38949,1
23035,28646,39117,1
23036,28646,39186,1
23037,28646,39636,1
23038,28646,41056,1
23039,28646,41779,1
23040,28646,42441,1
23041,28646,42623,1
23042,28646,42677,1
23043,28646,44911,1
23044,28646,45349,1
23045,28646,46184,1
23046,28646,47918,1
23047,28646,48370,1
23048,28956,46056,1
23049,28963,29598,1
23050,28963,30297,1
23051,29125,45506,1
23052,29125,46413,1
23053,29125,47206,1
23054,29125,48533,1
23055,29203,44643,1
23056,29203,49100,1
