,product_x,product_y,weight
13044,24012,49634,1
13045,24012,49433,1
13046,24012,48998,1
13047,24012,48194,1
13048,24012,48060,1
13049,24012,46005,1
13050,24012,45587,1
13051,24012,44539,1
13052,24018,34727,1
13053,24059,29213,1
13054,24059,29812,1
13055,24059,29975,1
13056,24116,44135,1
13057,24116,43230,1
13058,24116,39465,1
13059,24116,35257,1
13060,24116,35206,1
13061,24116,30246,1
13062,24116,25229,1
13063,24088,31253,1
13064,24075,39858,1
13065,24075,37268,1
13066,24075,31921,1
13067,24075,24801,1
13068,24075,24762,1
13069,24066,32527,1
13070,24059,47383,1
13071,24059,46470,1
13072,24059,44036,1
13073,24059,43586,1
13074,24059,41758,1
13075,24059,40923,1
13076,24059,40620,1
13077,24059,40525,1
13078,24059,39162,1
13079,24059,36905,1
13080,24059,32463,1
13081,24059,32431,1
13082,24059,31232,1
13083,24123,28575,1
13084,24149,46829,1
13085,24161,31045,1
13086,24161,41701,1
13087,24286,39895,1
13088,24286,36975,1
13089,24286,36884,1
13090,24286,36816,1
13091,24286,31529,1
13092,24286,29159,1
13093,24286,24929,1
13094,24264,29512,1
13095,24254,40171,1
13096,24254,39173,1
13097,24254,36284,1
13098,24254,30059,1
13099,24286,43557,1
13100,24229,33790,1
13101,24220,29143,1
13102,24211,47367,1
13103,24211,46858,1
13104,24211,45950,1
13105,24211,44726,1
13106,24211,39711,1
13107,24211,39087,1
13108,24211,37833,1
13109,24211,37721,1
13110,24211,34894,1
13111,24211,34475,1
13112,24211,34268,1
13113,24220,46113,1
13114,24286,44565,1
13115,24286,45844,1
13116,24286,47358,1
13117,24291,32334,1
13118,24291,31726,1
13119,24291,31308,1
13120,24291,31264,1
13121,24291,31038,1
13122,24291,30703,1
13123,24291,30229,1
13124,24291,29150,1
13125,24291,29143,1
13126,24291,29051,1
13127,24291,28501,1
13128,24291,28088,1
13129,24291,27928,1
13130,24291,27640,1
13131,24291,27478,1
13132,24291,27188,1
13133,24291,26804,1
13134,24291,25806,1
13135,24291,25582,1
13136,24291,25142,1
13137,24291,24929,1
13138,24291,24801,1
13139,24291,24758,1
13140,24291,24422,1
13141,24291,24414,1
13142,24286,49462,1
13143,24286,48039,1
13144,24211,33625,1
13145,24211,29922,1
13146,24211,29418,1
13147,24211,28867,1
13148,24168,45253,1
13149,24168,44135,1
13150,24168,43639,1
13151,24168,41935,1
13152,24168,40390,1
13153,24168,40266,1
13154,24168,39648,1
13155,24168,39327,1
13156,24168,39217,1
13157,24168,38247,1
13158,24168,37833,1
13159,24168,36673,1
13160,24168,36317,1
13161,24168,35257,1
13162,24168,34459,1
13163,24168,33574,1
13164,24168,32886,1
13165,24168,29560,1
13166,24168,29206,1
13167,24168,28450,1
13168,24168,27493,1
13169,24168,27419,1
13170,24168,26372,1
13171,24168,25797,1
13172,24163,46120,1
13173,24163,33997,1
13174,24161,44729,1
13175,24168,46113,1
13176,24688,47358,1
13177,24168,47660,1
13178,24183,31529,1
13179,24211,26733,1
13180,24206,47753,1
13181,24199,48166,1
13182,24199,46304,1
13183,24199,44166,1
13184,24199,43175,1
13185,24199,43047,1
13186,24199,40874,1
13187,24199,39663,1
13188,24199,39327,1
13189,24199,36351,1
13190,24199,35224,1
13191,24199,34485,1
13192,24199,34255,1
13193,24199,33862,1
13194,24199,31879,1
13195,24199,29552,1
13196,24199,29418,1
13197,24199,29213,1
13198,24199,28482,1
13199,24199,27544,1
13200,24199,27431,1
13201,24199,25450,1
13202,24187,32463,1
13203,24187,29199,1
13204,24183,41219,1
13205,24183,39465,1
13206,24183,30195,1
13207,24688,49634,1
13208,24691,24929,1
13209,24691,25602,1
13210,25451,29352,1
13211,25450,45850,1
13212,25450,45569,1
13213,25450,44775,1
13214,25450,43846,1
13215,25450,40880,1
13216,25450,39482,1
13217,25450,39470,1
13218,25450,37351,1
13219,25450,37249,1
13220,25450,36412,1
13221,25450,35224,1
13222,25451,34482,1
13223,25450,30288,1
13224,25444,47969,1
13225,25444,45345,1
13226,25444,40182,1
13227,25444,39727,1
13228,25444,39162,1
13229,25444,38426,1
13230,25444,33259,1
13231,25444,32463,1
13232,25444,29780,1
13233,25444,27506,1
13234,25432,43453,1
13235,25430,46310,1
13236,25450,27431,1
13237,25451,35491,1
13238,25451,35894,1
13239,25451,36623,1
13240,25582,30001,1
13241,25582,28501,1
13242,25582,27928,1
13243,25529,47195,1
13244,25528,39465,1
13245,25528,38115,1
13246,25528,37249,1
13247,25528,37227,1
13248,25521,49353,1
13249,25521,32640,1
13250,25521,30079,1
13251,25521,29780,1
13252,25521,27177,1
13253,25521,26196,1
13254,25511,41851,1
13255,25485,46643,1
13256,25485,38788,1
13257,25485,31059,1
13258,25485,29352,1
13259,25485,29051,1
13260,25468,44599,1
13261,25468,43808,1
13262,25468,34353,1
13263,25451,47158,1
13264,25451,46251,1
13265,25451,40398,1
13266,25451,40349,1
13267,25430,44990,1
13268,25582,33493,1
13269,25430,40538,1
13270,25430,35601,1
13271,25336,30568,1
13272,25323,44240,1
13273,25323,36412,1
13274,25323,33761,1
13275,25323,33493,1
13276,25323,27544,1
13277,25323,27291,1
13278,25312,44512,1
13279,25312,31935,1
13280,25312,31529,1
13281,25292,44801,1
13282,25292,39858,1
13283,25336,39330,1
13284,25290,48267,1
13285,25289,38955,1
13286,25289,31309,1
13287,25289,27544,1
13288,25284,48938,1
13289,25284,47429,1
13290,25284,46790,1
13291,25284,42997,1
13292,25284,42607,1
13293,25284,42185,1
13294,25284,41158,1
13295,25284,35603,1
13296,25284,30783,1
13297,25289,40588,1
13298,25336,43642,1
13299,25336,43990,1
13300,25360,43901,1
13301,25430,34459,1
13302,25430,30779,1
13303,25430,27359,1
13304,25416,46977,1
13305,25416,46908,1
13306,25416,46304,1
13307,25416,43781,1
13308,25416,43773,1
13309,25416,31638,1
13310,25410,29562,1
13311,25405,47429,1
13312,25405,47237,1
13313,25405,46829,1
13314,25405,44729,1
13315,25405,43163,1
13316,25405,41074,1
13317,25405,35601,1
13318,25405,35390,1
13319,25405,34894,1
13320,25405,33505,1
13321,25405,33493,1
13322,25405,32516,1
13323,25405,31264,1
13324,25405,27442,1
13325,25384,48606,1
13326,25384,34573,1
13327,25384,31726,1
13328,25430,36424,1
13329,25582,35206,1
13330,25582,40642,1
13331,25582,41530,1
13332,25725,35224,1
13333,25725,26475,1
13334,25677,41080,1
13335,25672,46304,1
13336,25672,41445,1
13337,25672,40588,1
13338,25672,36702,1
13339,25672,36377,1
13340,25672,34553,1
13341,25672,34524,1
13342,25672,34296,1
13343,25672,29115,1
13344,25725,42052,1
13345,25672,27345,1
13346,25671,49270,1
13347,25671,44801,1
13348,25671,43554,1
13349,25671,43177,1
13350,25671,40524,1
13351,25671,33392,1
13352,25671,32933,1
13353,25671,29352,1
13354,25671,29161,1
13355,25669,26606,1
13356,25669,26363,1
13357,25667,44052,1
13358,25672,27046,1
13359,25725,43717,1
13360,25729,26650,1
13361,25729,40121,1
13362,25806,26693,1
13363,25800,41146,1
13364,25800,36351,1
13365,25800,29213,1
13366,25800,28180,1
13367,25797,47367,1
13368,25797,45253,1
13369,25797,43781,1
13370,25797,42486,1
13371,25797,37227,1
13372,25797,33493,1
13373,25797,31529,1
13374,25797,29654,1
13375,25797,27544,1
13376,25785,47386,1
13377,25785,44801,1
13378,25785,43780,1
13379,25785,43482,1
13380,25785,38500,1
13381,25785,36795,1
13382,25785,33869,1
13383,25785,32736,1
13384,25785,31266,1
13385,25785,27544,1
13386,25734,44166,1
13387,25734,43215,1
13388,25729,45950,1
13389,25667,37026,1
13390,25667,28261,1
13391,25667,27139,1
13392,25657,35601,1
13393,25602,40539,1
13394,25602,40390,1
13395,25602,39327,1
13396,25602,38782,1
13397,25602,38194,1
13398,25602,36111,1
13399,25602,35823,1
13400,25602,35601,1
13401,25602,32819,1
13402,25602,32668,1
13403,25602,32322,1
13404,25602,30374,1
13405,25602,30246,1
13406,25602,29560,1
13407,25602,29206,1
13408,25602,29141,1
13409,25597,45253,1
13410,25597,35737,1
13411,25594,46371,1
13412,25594,44159,1
13413,25594,32568,1
13414,25592,41992,1
13415,25592,39162,1
13416,25592,35007,1
13417,25592,27208,1
13418,25582,49239,1
13419,25582,41711,1
13420,25602,41935,1
13421,25284,30229,1
13422,25602,42778,1
13423,25602,44682,1
13424,25657,26931,1
13425,25651,45950,1
13426,25651,39978,1
13427,25651,38621,1
13428,25633,48888,1
13429,25633,41043,1
13430,25633,39663,1
13431,25633,38426,1
13432,25633,29051,1
13433,25633,27544,1
13434,25633,27208,1
13435,25631,43626,1
13436,25631,41508,1
13437,25631,31264,1
13438,25631,30229,1
13439,25631,27240,1
13440,25611,40588,1
13441,25611,33511,1
13442,25602,49688,1
13443,25602,48509,1
13444,25602,48481,1
13445,25602,48401,1
13446,25602,47469,1
13447,25602,46827,1
13448,25602,46821,1
13449,25602,45312,1
13450,25602,44861,1
13451,25602,44614,1
13452,27544,28216,1
13453,25284,26358,1
13454,25253,39330,1
13455,24929,31045,1
13456,24929,30801,1
13457,24929,29419,1
13458,24929,27640,1
13459,24929,27463,1
13460,24929,27358,1
13461,24929,26564,1
13462,24929,26091,1
13463,24926,48039,1
13464,24910,44614,1
13465,24910,37494,1
13466,24910,33298,1
13467,24929,33493,1
13468,24910,31601,1
13469,24900,41368,1
13470,24900,36615,1
13471,24900,27544,1
13472,24895,38243,1
13473,24894,40588,1
13474,24888,48248,1
13475,24888,46304,1
13476,24888,35018,1
13477,24878,49283,1
13478,24878,43870,1
13479,24878,39173,1
13480,24877,42107,1
13481,24910,28727,1
13482,24929,34076,1
13483,24929,34268,1
13484,24929,34482,1
13485,24931,28188,1
13486,24929,49462,1
13487,24929,49270,1
13488,24929,49204,1
13489,24929,47358,1
13490,24929,45844,1
13491,24929,45482,1
13492,24929,45075,1
13493,24929,44993,1
13494,24929,44941,1
13495,24929,44420,1
13496,24929,44027,1
13497,24929,43399,1
13498,24929,41711,1
13499,24929,40539,1
13500,24929,40201,1
13501,24929,39858,1
13502,24929,39805,1
13503,24929,39566,1
13504,24929,38068,1
13505,24929,38047,1
13506,24929,37990,1
13507,24929,36816,1
13508,24929,36696,1
13509,24929,36487,1
13510,24929,35550,1
13511,24929,34894,1
13512,24870,48672,1
13513,24931,29352,1
13514,24870,42997,1
13515,24870,35134,1
13516,24762,44367,1
13517,24762,43399,1
13518,24762,39858,1
13519,24762,24801,1
13520,24758,45253,1
13521,24758,44614,1
13522,24758,33392,1
13523,24742,44028,1
13524,24742,40525,1
13525,24741,33493,1
13526,24741,30347,1
13527,24714,43236,1
13528,24797,45966,1
13529,24691,46892,1
13530,24691,45075,1
13531,24691,43683,1
13532,24691,43306,1
13533,24691,42273,1
13534,24691,40549,1
13535,24691,36759,1
13536,24691,31264,1
13537,24691,29227,1
13538,24691,29181,1
13539,24691,27544,1
13540,24691,27478,1
13541,24691,27240,1
13542,24691,45355,1
13543,24801,25405,1
13544,24801,26804,1
13545,24801,32463,1
13546,24870,26824,1
13547,24870,25451,1
13548,24863,35651,1
13549,24863,29418,1
13550,24862,46304,1
13551,24862,41445,1
13552,24862,34296,1
13553,24862,31335,1
13554,24862,29688,1
13555,24862,25672,1
13556,24856,39486,1
13557,24854,49353,1
13558,24854,39348,1
13559,24854,39162,1
13560,24854,32640,1
13561,24854,28795,1
13562,24823,35257,1
13563,24821,29688,1
13564,24819,41292,1
13565,24819,33656,1
13566,24802,46927,1
13567,24802,45092,1
13568,24802,40861,1
13569,24802,37521,1
13570,24802,33020,1
13571,24801,39858,1
13572,24801,36334,1
13573,24870,38669,1
13574,24931,33763,1
13575,24939,45455,1
13576,24944,27567,1
13577,25179,30419,1
13578,25142,47396,1
13579,25142,44682,1
13580,25142,41204,1
13581,25142,41096,1
13582,25142,40990,1
13583,25142,38735,1
13584,25142,38224,1
13585,25142,37799,1
13586,25142,36790,1
13587,25142,36593,1
13588,25142,35257,1
13589,25179,31059,1
13590,25142,33493,1
13591,25142,33336,1
13592,25142,32490,1
13593,25142,31726,1
13594,25142,30801,1
13595,25137,46317,1
13596,25137,29922,1
13597,25137,29780,1
13598,25091,37851,1
13599,25091,35732,1
13600,25091,33269,1
13601,25071,40998,1
13602,25071,35018,1
13603,25142,33419,1
13604,25179,33224,1
13605,25179,35206,1
13606,25179,36759,1
13607,25253,32488,1
13608,25253,28355,1
13609,25248,32601,1
13610,25229,44367,1
13611,25229,30229,1
13612,25216,46942,1
13613,25216,42921,1
13614,25216,42457,1
13615,25216,41035,1
13616,25193,46734,1
13617,25193,43656,1
13618,25193,39465,1
13619,25193,27240,1
13620,25192,44785,1
13621,25192,39858,1
13622,25192,35521,1
13623,25192,29418,1
13624,25189,35281,1
13625,25189,33083,1
13626,25180,49221,1
13627,25179,47757,1
13628,25179,46221,1
13629,25179,43517,1
13630,25179,42732,1
13631,25179,41777,1
13632,25179,41711,1
13633,25179,40624,1
13634,25071,31540,1
13635,25071,31352,1
13636,25071,30471,1
13637,25061,44745,1
13638,25021,34441,1
13639,25021,30801,1
13640,25021,30058,1
13641,25021,27240,1
13642,25016,44848,1
13643,25016,31114,1
13644,25015,39776,1
13645,25015,33964,1
13646,24997,32659,1
13647,24991,48625,1
13648,24991,42671,1
13649,24980,47660,1
13650,24980,30229,1
13651,24972,39901,1
13652,24972,38247,1
13653,24972,31045,1
13654,24966,25915,1
13655,24963,48938,1
13656,24963,46553,1
13657,24963,44614,1
13658,24963,36790,1
13659,24963,34894,1
13660,24958,49228,1
13661,24958,41711,1
13662,24958,30229,1
13663,24944,48625,1
13664,24944,36534,1
13665,25021,36280,1
13666,25284,26124,1
13667,25021,36936,1
13668,25026,28180,1
13669,25061,40182,1
13670,25061,36696,1
13671,25061,34799,1
13672,25061,30841,1
13673,25061,30513,1
13674,25061,26196,1
13675,25045,39470,1
13676,25045,35203,1
13677,25041,36696,1
13678,25033,48749,1
13679,25031,47127,1
13680,25031,44679,1
13681,25031,43759,1
13682,25031,43184,1
13683,25031,39470,1
13684,25031,39162,1
13685,25031,36016,1
13686,25031,35224,1
13687,25031,33493,1
13688,25031,31150,1
13689,25031,28450,1
13690,25031,28100,1
13691,25031,25828,1
13692,25031,25797,1
13693,25028,26468,1
13694,25027,27177,1
13695,25026,28840,1
13696,25021,37507,1
13697,27544,28243,1
13698,27544,28595,1
13699,27544,28875,1
13700,30404,40934,1
13701,30404,32269,1
13702,30398,44638,1
13703,30398,37359,1
13704,30398,36197,1
13705,30380,48541,1
13706,30380,31689,1
13707,30368,46113,1
13708,30368,40778,1
13709,30368,40398,1
13710,30368,32463,1
13711,30358,48931,1
13712,30404,41139,1
13713,30358,45056,1
13714,30358,42214,1
13715,30358,39482,1
13716,30358,30471,1
13717,30347,32314,1
13718,30304,49270,1
13719,30304,47753,1
13720,30304,47353,1
13721,30304,46113,1
13722,30304,44166,1
13723,30304,44027,1
13724,30304,43614,1
13725,30304,42778,1
13726,30358,44739,1
13727,30404,41777,1
13728,30404,43365,1
13729,30404,44801,1
13730,30471,33395,1
13731,30471,31879,1
13732,30471,30540,1
13733,30467,48590,1
13734,30467,46734,1
13735,30467,40322,1
13736,30467,37415,1
13737,30467,37051,1
13738,30467,33922,1
13739,30467,33493,1
13740,30467,30801,1
13741,30454,41180,1
13742,30454,35432,1
13743,30454,35361,1
13744,30433,49270,1
13745,30433,48401,1
13746,30426,48162,1
13747,30419,41777,1
13748,30419,37206,1
13749,30419,35206,1
13750,30419,34727,1
13751,30419,33493,1
13752,30419,33439,1
13753,30419,31436,1
13754,30404,49634,1
13755,30404,48672,1
13756,30404,45253,1
13757,30304,40524,1
13758,30471,33511,1
13759,30304,40262,1
13760,30304,35206,1
13761,30229,46691,1
13762,30229,46553,1
13763,30229,46081,1
13764,30229,45549,1
13765,30229,45253,1
13766,30229,44512,1
13767,30229,41777,1
13768,30229,41158,1
13769,30229,41096,1
13770,30229,40565,1
13771,30229,40270,1
13772,30229,39858,1
13773,30229,46829,1
13774,30229,35651,1
13775,30229,33763,1
13776,30229,33493,1
13777,30229,31002,1
13778,30229,30477,1
13779,30220,49328,1
13780,30220,47331,1
13781,30220,46987,1
13782,30220,46261,1
13783,30220,45587,1
13784,30220,45419,1
13785,30220,44682,1
13786,30220,44027,1
13787,30229,35601,1
13788,30229,47237,1
13789,30229,47496,1
13790,30229,47929,1
13791,30304,35134,1
13792,30304,34924,1
13793,30304,31921,1
13794,30304,31121,1
13795,30298,46815,1
13796,30298,45642,1
13797,30298,31997,1
13798,30288,48888,1
13799,30288,45850,1
13800,30288,39971,1
13801,30288,39470,1
13802,30288,36412,1
13803,30288,32463,1
13804,30286,41901,1
13805,30271,42921,1
13806,30271,41664,1
13807,30271,36696,1
13808,30271,35521,1
13809,30271,34799,1
13810,30271,30841,1
13811,30246,49408,1
13812,30246,46488,1
13813,30246,38194,1
13814,30246,32825,1
13815,30234,47987,1
13816,30234,41955,1
13817,30234,41045,1
13818,30304,36795,1
13819,30220,40284,1
13820,30471,34151,1
13821,30471,34799,1
13822,30743,44679,1
13823,30703,45593,1
13824,30703,44166,1
13825,30703,43990,1
13826,30703,43642,1
13827,30703,41711,1
13828,30703,41074,1
13829,30703,38603,1
13830,30703,34472,1
13831,30703,34459,1
13832,30703,33439,1
13833,30703,32819,1
13834,30747,32334,1
13835,30703,31220,1
13836,30694,31150,1
13837,30691,42728,1
13838,30689,36016,1
13839,30649,48740,1
13840,30649,34328,1
13841,30649,33493,1
13842,30607,49572,1
13843,30607,40171,1
13844,30607,39348,1
13845,30607,34524,1
13846,30607,32601,1
13847,30606,46491,1
13848,30694,42291,1
13849,30766,40736,1
13850,30766,44812,1
13851,30766,48062,1
13852,30835,33439,1
13853,30801,48463,1
13854,30801,47353,1
13855,30801,47331,1
13856,30801,46225,1
13857,30801,44996,1
13858,30801,44941,1
13859,30801,42728,1
13860,30801,42306,1
13861,30801,37507,1
13862,30801,36790,1
13863,30801,36593,1
13864,30801,36323,1
13865,30801,36025,1
13866,30801,35641,1
13867,30801,35206,1
13868,30801,34441,1
13869,30801,32819,1
13870,30801,32490,1
13871,30801,32062,1
13872,30783,35550,1
13873,30782,45676,1
13874,30782,44599,1
13875,30782,36534,1
13876,30779,37777,1
13877,30779,35134,1
13878,30779,33574,1
13879,30606,37821,1
13880,30471,34700,1
13881,30606,33763,1
13882,30605,35894,1
13883,30471,45699,1
13884,30471,44812,1
13885,30471,44780,1
13886,30471,44745,1
13887,30471,43901,1
13888,30471,41677,1
13889,30471,41445,1
13890,30471,40927,1
13891,30471,40924,1
13892,30471,40778,1
13893,30471,40689,1
13894,30471,40182,1
13895,30471,46908,1
13896,30471,40125,1
13897,30471,39624,1
13898,30471,39535,1
13899,30471,39532,1
13900,30471,39482,1
13901,30471,39470,1
13902,30471,39456,1
13903,30471,39162,1
13904,30471,38938,1
13905,30471,37558,1
13906,30471,36302,1
13907,30471,35346,1
13908,30471,35018,1
13909,30471,39896,1
13910,30471,46927,1
13911,30471,47553,1
13912,30471,48162,1
13913,30595,49649,1
13914,30595,47660,1
13915,30595,44801,1
13916,30595,43781,1
13917,30595,43583,1
13918,30595,39858,1
13919,30595,37759,1
13920,30595,32886,1
13921,30595,31147,1
13922,30595,31038,1
13923,30568,45892,1
13924,30568,34056,1
13925,30566,35432,1
13926,30544,46286,1
13927,30533,36665,1
13928,30533,34151,1
13929,30514,37942,1
13930,30514,36665,1
13931,30514,30533,1
13932,30513,42792,1
13933,30513,36304,1
13934,30513,33893,1
13935,30513,31696,1
13936,30477,47496,1
13937,30477,45677,1
13938,30477,41935,1
13939,30477,38103,1
13940,30605,40880,1
13941,30220,39386,1
13942,30220,37833,1
13943,30220,37227,1
13944,29747,34644,1
13945,29747,32819,1
13946,29739,49329,1
13947,29739,48114,1
13948,29739,46011,1
13949,29739,40778,1
13950,29739,40178,1
13951,29739,37359,1
13952,29739,36412,1
13953,29739,33511,1
13954,29739,32640,1
13955,29739,32002,1
13956,29747,38068,1
13957,29739,31114,1
13958,29725,40178,1
13959,29725,38244,1
13960,29725,37359,1
13961,29716,49311,1
13962,29716,43780,1
13963,29716,34845,1
13964,29716,30058,1
13965,29700,49202,1
13966,29700,48986,1
13967,29700,45850,1
13968,29700,40222,1
13969,29700,40178,1
13970,29725,49013,1
13971,29747,41508,1
13972,29747,41777,1
13973,29747,42599,1
13974,29780,46927,1
13975,29780,46470,1
13976,29780,46198,1
13977,29780,43642,1
13978,29780,42401,1
13979,29780,42202,1
13980,29780,41139,1
13981,29780,40182,1
13982,29780,37833,1
13983,29780,37391,1
13984,29780,36498,1
13985,29780,35779,1
13986,29780,35390,1
13987,29780,34819,1
13988,29780,34076,1
13989,29780,33493,1
13990,29780,32668,1
13991,29780,32568,1
13992,29780,30347,1
13993,29780,29781,1
13994,29775,29922,1
13995,29769,35396,1
13996,29754,35206,1
13997,29749,45829,1
13998,29747,47701,1
13999,29747,46684,1
14000,29747,44083,1
14001,29700,39971,1
14002,29780,47182,1
14003,29700,39504,1
14004,29700,37359,1
14005,29645,31059,1
14006,29643,36412,1
14007,29636,44614,1
14008,29636,33493,1
14009,29636,33392,1
14010,29621,48333,1
14011,29621,45783,1
14012,29621,41429,1
14013,29621,36534,1
14014,29621,35206,1
14015,29621,33439,1
14016,29601,43990,1
14017,29645,43462,1
14018,29601,39327,1
14019,29581,40549,1
14020,29581,38423,1
14021,29581,37227,1
14022,29581,36790,1
14023,29581,35624,1
14024,29581,32886,1
14025,29581,32490,1
14026,29581,30801,1
14027,29573,40934,1
14028,29573,37793,1
14029,29573,35206,1
14030,29573,31375,1
14031,29581,48590,1
14032,29645,44300,1
14033,29645,44539,1
14034,29645,49688,1
14035,29700,36696,1
14036,29700,36665,1
14037,29700,36412,1
14038,29700,35224,1
14039,29700,34532,1
14040,29700,34353,1
14041,29700,33511,1
14042,29700,32401,1
14043,29700,32013,1
14044,29700,31376,1
14045,29700,30288,1
14046,29688,48931,1
14047,29688,42901,1
14048,29688,37723,1
14049,29688,36696,1
14050,29688,36043,1
14051,29688,34799,1
14052,29688,33862,1
14053,29688,31845,1
14054,29688,31416,1
14055,29682,49186,1
14056,29682,44178,1
14057,29682,38788,1
14058,29654,45569,1
14059,29654,44367,1
14060,29654,42486,1
14061,29654,31529,1
14062,29700,39162,1
14063,29780,49353,1
14064,29781,36599,1
14065,29781,36702,1
14066,30058,49634,1
14067,30058,49444,1
14068,30058,40260,1
14069,30058,40121,1
14070,30058,39465,1
14071,30058,39327,1
14072,30058,38643,1
14073,30058,37507,1
14074,30058,36702,1
14075,30058,36534,1
14076,30058,34441,1
14077,30058,33493,1
14078,30059,35018,1
14079,30058,33298,1
14080,30058,30801,1
14081,30054,49258,1
14082,30054,45676,1
14083,30054,39944,1
14084,30054,36466,1
14085,30054,33493,1
14086,30054,33392,1
14087,30033,48114,1
14088,30033,47645,1
14089,30033,34614,1
14090,30033,33903,1
14091,30008,42563,1
14092,30058,33005,1
14093,30059,38886,1
14094,30059,43914,1
14095,30059,44483,1
14096,30220,33439,1
14097,30220,32194,1
14098,30220,32022,1
14099,30211,46788,1
14100,30211,45677,1
14101,30211,43365,1
14102,30211,42997,1
14103,30211,41388,1
14104,30211,35134,1
14105,30211,33493,1
14106,30211,30779,1
14107,30195,36696,1
14108,30195,31529,1
14109,30189,44027,1
14110,30189,41869,1
14111,30136,32601,1
14112,30136,30607,1
14113,30126,47968,1
14114,30126,44173,1
14115,30113,49547,1
14116,30113,44775,1
14117,30113,40178,1
14118,30113,32205,1
14119,30079,41851,1
14120,30065,43184,1
14121,30059,49259,1
14122,30059,47048,1
14123,30008,40618,1
14124,30008,33439,1
14125,29986,41902,1
14126,29986,36351,1
14127,29922,35206,1
14128,29922,34459,1
14129,29922,33796,1
14130,29922,32819,1
14131,29918,48608,1
14132,29914,41445,1
14133,29885,46370,1
14134,29885,43471,1
14135,29885,42202,1
14136,29883,46011,1
14137,29883,40736,1
14138,29883,35018,1
14139,29883,33493,1
14140,29883,31806,1
14141,29883,31264,1
14142,29882,48501,1
14143,29882,46669,1
14144,29817,42052,1
14145,29817,39562,1
14146,29817,35019,1
14147,29817,33796,1
14148,29812,47417,1
14149,29812,43717,1
14150,29812,38735,1
14151,29812,37415,1
14152,29781,43079,1
14153,29781,38426,1
14154,29922,36975,1
14155,30835,39944,1
14156,29922,39472,1
14157,29922,44420,1
14158,29978,47351,1
14159,29978,44587,1
14160,29978,44432,1
14161,29978,44370,1
14162,29978,43215,1
14163,29978,41777,1
14164,29978,39470,1
14165,29978,39162,1
14166,29978,37571,1
14167,29978,36975,1
14168,29978,32463,1
14169,29975,49353,1
14170,29975,47969,1
14171,29975,46470,1
14172,29975,44019,1
14173,29975,40620,1
14174,29963,39087,1
14175,29963,35766,1
14176,29963,32463,1
14177,29933,35206,1
14178,29933,30220,1
14179,29922,47757,1
14180,29922,47331,1
14181,29922,46317,1
14182,29922,46057,1
14183,29922,45587,1
14184,29922,44614,1
14185,29922,41074,1
14186,30835,40565,1
14187,30835,43178,1
14188,30835,43347,1
14189,31529,41701,1
14190,31529,39858,1
14191,31529,37581,1
14192,31529,36884,1
14193,31529,35390,1
14194,31529,32568,1
14195,31508,45345,1
14196,31498,32056,1
14197,31498,32013,1
14198,31493,41043,1
14199,31493,40178,1
14200,31493,38426,1
14201,31529,42486,1
14202,31493,33796,1
14203,31493,32013,1
14204,31442,42417,1
14205,31442,33812,1
14206,31436,33439,1
14207,31416,46815,1
14208,31416,46070,1
14209,31416,44117,1
14210,31416,41510,1
14211,31416,41445,1
14212,31416,41297,1
14213,31416,39529,1
14214,31416,37723,1
14215,31493,33339,1
14216,31529,43557,1
14217,31529,44045,1
14218,31529,44367,1
14219,31601,34459,1
14220,31591,46829,1
14221,31591,44996,1
14222,31591,38743,1
14223,31584,48376,1
14224,31584,46684,1
14225,31584,35651,1
14226,31583,38111,1
14227,31583,33494,1
14228,31566,43743,1
14229,31566,36356,1
14230,31566,33493,1
14231,31566,33030,1
14232,31560,42434,1
14233,31544,48295,1
14234,31544,41196,1
14235,31544,36317,1
14236,31540,35134,1
14237,31532,47757,1
14238,31532,47083,1
14239,31532,46250,1
14240,31532,38962,1
14241,31532,31709,1
14242,31529,46546,1
14243,31529,46465,1
14244,31529,45783,1
14245,31529,44650,1
14246,31416,36696,1
14247,31601,44502,1
14248,31416,34799,1
14249,31416,31997,1
14250,31316,47283,1
14251,31316,46927,1
14252,31316,44780,1
14253,31316,34255,1
14254,31309,40588,1
14255,31309,38955,1
14256,31308,43990,1
14257,31300,39858,1
14258,31294,48749,1
14259,31286,39535,1
14260,31286,36696,1
14261,31283,44370,1
14262,31335,31493,1
14263,31283,42185,1
14264,31283,40538,1
14265,31283,37571,1
14266,31283,35601,1
14267,31283,35206,1
14268,31283,33924,1
14269,31283,33595,1
14270,31283,33493,1
14271,31283,33439,1
14272,31283,32463,1
14273,31283,31726,1
14274,31272,44616,1
14275,31272,34859,1
14276,31283,41166,1
14277,31335,31997,1
14278,31335,32013,1
14279,31335,33796,1
14280,31416,31696,1
14281,31415,43554,1
14282,31397,41846,1
14283,31397,41388,1
14284,31397,40618,1
14285,31376,40392,1
14286,31376,39783,1
14287,31376,36534,1
14288,31376,35224,1
14289,31376,34532,1
14290,31376,34076,1
14291,31375,35601,1
14292,31375,35339,1
14293,31364,36904,1
14294,31352,32706,1
14295,31352,31540,1
14296,31335,45413,1
14297,31335,44848,1
14298,31335,44508,1
14299,31335,41043,1
14300,31335,40780,1
14301,31335,40620,1
14302,31335,40178,1
14303,31335,40125,1
14304,31335,39470,1
14305,31335,36759,1
14306,31335,36599,1
14307,31416,32430,1
14308,31601,47207,1
14309,31607,33298,1
14310,31621,40990,1
14311,31825,44801,1
14312,31825,42802,1
14313,31825,40549,1
14314,31825,40019,1
