,product_x,product_y,weight
10137,38775,42680,1
10138,38775,42637,1
10139,38775,42518,1
10140,2855,28051,1
10141,2855,28489,1
10142,38775,42508,1
10143,38775,44980,1
10144,2855,23368,1
10145,2855,34035,1
10146,38427,45123,1
10147,2855,40120,1
10148,38286,43758,1
10149,38286,42637,1
10150,2855,40716,1
10151,38286,40872,1
10152,2855,40883,1
10153,38279,46842,1
10154,2855,41091,1
10155,2855,41141,1
10156,2855,41213,1
10157,2855,41458,1
10158,38286,45948,1
10159,38279,46779,1
10160,2855,42403,1
10161,2855,42460,1
10162,2855,42508,1
10163,2855,42637,1
10164,2855,42724,1
10165,38279,40348,1
10166,38152,45123,1
10167,38108,49640,1
10168,2855,43886,1
10169,38108,49621,1
10170,38108,49170,1
10171,38279,46347,1
10172,38427,45999,1
10173,38286,48222,1
10174,2855,38775,1
10175,2855,34244,1
10176,38427,40348,1
10177,38427,39747,1
10178,38427,39429,1
10179,38397,48183,1
10180,38397,42460,1
10181,2855,35198,1
10182,38397,41658,1
10183,38397,39859,1
10184,38388,48857,1
10185,2855,35911,1
10186,38303,39097,1
10187,2855,36342,1
10188,38325,42049,1
10189,2855,36640,1
10190,2855,36792,1
10191,38303,48716,1
10192,2855,37478,1
10193,38303,45393,1
10194,38303,45123,1
10195,38303,42508,1
10196,38303,42460,1
10197,2855,38303,1
10198,38303,40351,1
10199,38388,40025,1
10200,40228,46347,1
10201,38802,40542,1
10202,2855,22667,1
10203,39097,48222,1
10204,39097,48183,1
10205,39097,48181,1
10206,2855,8076,1
10207,2855,8091,1
10208,39097,46572,1
10209,39097,46558,1
10210,2855,8774,1
10211,2855,8832,1
10212,39097,45371,1
10213,2855,9666,1
10214,39097,48230,1
10215,39097,44980,1
10216,39097,44418,1
10217,2855,10337,1
10218,2855,10407,1
10219,39097,43704,1
10220,39097,43073,1
10221,39097,42680,1
10222,2855,10936,1
10223,39097,42637,1
10224,2855,11233,1
10225,39097,40866,1
10226,39097,40542,1
10227,39097,44970,1
10228,39097,40228,1
10229,39097,48415,1
10230,39107,39707,1
10231,2820,41636,1
10232,2820,44000,1
10233,2820,44103,1
10234,2820,44310,1
10235,2820,48415,1
10236,2820,48628,1
10237,2841,5077,1
10238,39107,46842,1
10239,39107,46605,1
10240,2841,26553,1
10241,2841,32211,1
10242,2855,6656,1
10243,2841,39000,1
10244,2841,42724,1
10245,2855,3308,1
10246,39107,45488,1
10247,39107,45064,1
10248,2855,3849,1
10249,39107,44275,1
10250,39107,44082,1
10251,39107,42508,1
10252,2855,5045,1
10253,39107,41658,1
10254,2855,5422,1
10255,2841,42460,1
10256,2855,22998,1
10257,2855,12620,1
10258,39097,39964,1
10259,2855,18439,1
10260,38827,45064,1
10261,2855,18987,1
10262,38827,44980,1
10263,2855,19304,1
10264,2855,19311,1
10265,38827,44533,1
10266,38827,44103,1
10267,38827,43546,1
10268,38827,42680,1
10269,2855,20171,1
10270,2855,18212,1
10271,38827,42634,1
10272,38827,39722,1
10273,38827,39429,1
10274,2855,21158,1
10275,38827,39097,1
10276,38812,42637,1
10277,38812,38827,1
10278,38802,47392,1
10279,38802,45371,1
10280,38802,45005,1
10281,2855,22353,1
10282,2855,22537,1
10283,38827,39964,1
10284,2855,12756,1
10285,38827,46227,1
10286,38827,48859,1
10287,39077,48753,1
10288,39077,42360,1
10289,39077,40167,1
10290,2855,13654,1
10291,39061,42460,1
10292,2855,13719,1
10293,39061,39097,1
10294,39000,44666,1
10295,39000,42460,1
10296,2855,13994,1
10297,38988,48140,1
10298,38827,46572,1
10299,2855,14875,1
10300,2855,15294,1
10301,2855,15487,1
10302,38988,44310,1
10303,38988,42138,1
10304,38988,40716,1
10305,2855,16902,1
10306,38988,40298,1
10307,2855,17434,1
10308,38935,46572,1
10309,38827,49640,1
10310,38827,49440,1
10311,2855,15159,1
10312,2855,44275,1
10313,40228,46842,1
10314,2397,42637,1
10315,2132,22246,1
10316,2132,22309,1
10317,2132,22537,1
10318,2132,23054,1
10319,41658,47463,1
10320,41658,46993,1
10321,41658,46603,1
10322,2132,26315,1
10323,41658,46572,1
10324,41658,43073,1
10325,41658,42958,1
10326,2132,30382,1
10327,2132,30440,1
10328,41658,42518,1
10329,41658,42508,1
10330,2132,31678,1
10331,2132,31694,1
10332,2132,33037,1
10333,41657,43112,1
10334,41636,43432,1
10335,2132,36640,1
10336,2132,36717,1
10337,41572,46572,1
10338,2132,21841,1
10339,2132,21038,1
10340,2132,20555,1
10341,41658,48610,1
10342,2132,3318,1
10343,42102,45123,1
10344,42102,44310,1
10345,42102,42518,1
10346,2132,6656,1
10347,2132,7806,1
10348,2132,8091,1
10349,2132,8123,1
10350,2132,8467,1
10351,42049,48183,1
10352,42049,42174,1
10353,2132,39432,1
10354,2132,10998,1
10355,41913,46344,1
10356,2132,13252,1
10357,2132,13517,1
10358,2132,13541,1
10359,41663,45123,1
10360,2132,17044,1
10361,41658,49640,1
10362,41658,48930,1
10363,2132,18659,1
10364,41658,48647,1
10365,41658,48628,1
10366,2132,11941,1
10367,2132,40334,1
10368,41469,46842,1
10369,2132,40991,1
10370,2146,42958,1
10371,41282,45123,1
10372,2146,47463,1
10373,41277,49621,1
10374,41277,49346,1
10375,41277,49010,1
10376,2153,35198,1
10377,41277,48695,1
10378,2169,5077,1
10379,41277,48093,1
10380,41277,47989,1
10381,41301,41458,1
10382,41277,46572,1
10383,41277,46434,1
10384,2169,33398,1
10385,2169,38802,1
10386,2169,42460,1
10387,2169,46572,1
10388,2231,5077,1
10389,2231,18362,1
10390,41277,45089,1
10391,2231,29615,1
10392,41277,45064,1
10393,2231,32211,1
10394,2169,20577,1
10395,42102,45948,1
10396,41301,46434,1
10397,2146,37966,1
10398,41469,46572,1
10399,2132,44310,1
10400,41458,44310,1
10401,2132,45123,1
10402,41458,43758,1
10403,41458,42508,1
10404,2132,48695,1
10405,2132,49307,1
10406,41425,46842,1
10407,41327,46572,1
10408,2146,2298,1
10409,2146,38802,1
10410,2146,3896,1
10411,2146,5385,1
10412,41301,48716,1
10413,41301,47992,1
10414,2146,13175,1
10415,41301,47435,1
10416,2146,26287,1
10417,2146,35181,1
10418,2146,35425,1
10419,41301,46572,1
10420,2146,36591,1
10421,2146,36606,1
10422,41327,45148,1
10423,42103,48230,1
10424,42138,44970,1
10425,2118,47435,1
10426,1879,8076,1
10427,1879,10095,1
10428,1879,10407,1
10429,1879,12258,1
10430,1879,18000,1
10431,1879,18037,1
10432,1879,19261,1
10433,1879,20583,1
10434,1879,21344,1
10435,1879,24062,1
10436,1879,24107,1
10437,1879,7912,1
10438,1879,24160,1
10439,1879,28021,1
10440,42403,46434,1
10441,1879,29406,1
10442,42403,45488,1
10443,42403,45064,1
10444,1879,35383,1
10445,1879,36256,1
10446,1879,39107,1
10447,1879,40120,1
10448,1879,42756,1
10449,42403,44980,1
10450,1879,25832,1
10451,1937,31459,1
10452,1879,7806,1
10453,42403,46605,1
10454,1811,21026,1
10455,42460,44533,1
10456,1811,21601,1
10457,1811,22242,1
10458,42460,44310,1
10459,1811,24843,1
10460,42460,44082,1
10461,1811,27565,1
10462,1811,28489,1
10463,1811,28515,1
10464,1811,29925,1
10465,1879,5201,1
10466,42460,43666,1
10467,42460,43449,1
10468,1811,33694,1
10469,42460,43112,1
10470,42458,48610,1
10471,1811,40542,1
10472,1811,42360,1
10473,42458,48230,1
10474,42458,45393,1
10475,1811,44042,1
10476,1811,45064,1
10477,42403,48618,1
10478,1811,33490,1
10479,2231,42518,1
10480,1937,35383,1
10481,1937,41106,1
10482,2029,26665,1
10483,2029,27554,1
10484,2029,28083,1
10485,42252,43886,1
10486,2029,32982,1
10487,42252,43056,1
10488,2029,34370,1
10489,2029,37745,1
10490,2029,40167,1
10491,2029,41301,1
10492,2029,42360,1
10493,2029,24442,1
10494,42252,42403,1
10495,42174,43704,1
10496,42174,42460,1
10497,2071,25195,1
10498,2118,3313,1
10499,2118,11233,1
10500,2118,13654,1
10501,2118,14875,1
10502,2118,20984,1
10503,2118,29244,1
10504,2118,40348,1
10505,2118,46347,1
10506,42174,44042,1
10507,42403,44070,1
10508,2029,24235,1
10509,2029,19839,1
10510,1937,43886,1
10511,1993,4537,1
10512,42403,42508,1
10513,42360,45762,1
10514,1993,10042,1
10515,42360,43758,1
10516,42360,43704,1
10517,42302,42360,1
10518,1993,20738,1
10519,42292,45948,1
10520,1993,30407,1
10521,42252,44103,1
10522,1993,30764,1
10523,42284,45005,1
10524,42252,48762,1
10525,2029,3308,1
10526,42252,46489,1
10527,2029,11461,1
10528,2029,13869,1
10529,42252,45371,1
10530,2029,16607,1
10531,2029,17341,1
10532,42252,44980,1
10533,2029,19333,1
10534,1993,32211,1
10535,2231,43704,1
10536,2231,45005,1
10537,2231,49334,1
10538,40348,45654,1
10539,2374,12218,1
10540,2374,12620,1
10541,2374,13250,1
10542,2374,13517,1
10543,2374,13869,1
10544,2374,15515,1
10545,2374,16607,1
10546,40348,45239,1
10547,2374,18783,1
10548,40348,45089,1
10549,40348,46558,1
10550,40348,44666,1
10551,40348,43965,1
10552,2374,19340,1
10553,2374,20561,1
10554,40348,43704,1
10555,2374,21344,1
10556,2374,22309,1
10557,2374,23687,1
10558,2374,23888,1
10559,2374,24239,1
10560,2374,24442,1
10561,2374,24454,1
10562,40348,44423,1
10563,2374,27971,1
10564,2374,7678,1
10565,2374,7103,1
10566,2332,20561,1
10567,2332,20682,1
10568,2332,20738,1
10569,40542,43112,1
10570,2332,27435,1
10571,2332,27554,1
10572,40542,41277,1
10573,2332,35213,1
10574,2332,38802,1
10575,2332,40348,1
10576,2332,43038,1
10577,2374,7116,1
10578,2332,44103,1
10579,40542,40543,1
10580,2365,7103,1
10581,2365,29506,1
10582,2374,2949,1
10583,2374,3318,1
10584,40348,49334,1
10585,40348,48762,1
10586,40348,48127,1
10587,2374,4700,1
10588,40348,46953,1
10589,40348,46779,1
10590,2365,4097,1
10591,2332,20479,1
10592,40348,43176,1
10593,40348,42847,1
10594,40299,46572,1
10595,2397,19261,1
10596,2397,19311,1
10597,2397,19579,1
10598,2397,20555,1
10599,40299,42360,1
10600,40299,41974,1
10601,2397,24338,1
10602,2397,30098,1
10603,2397,30382,1
10604,40299,40543,1
10605,2397,18362,1
10606,2397,31678,1
10607,2397,34473,1
10608,40298,49621,1
10609,2397,36342,1
10610,40298,46516,1
10611,2397,36717,1
10612,40298,45371,1
10613,40241,49621,1
10614,2397,38666,1
10615,40241,42508,1
10616,2397,39926,1
10617,40228,48183,1
10618,40299,40348,1
10619,40348,43029,1
10620,2397,18027,1
10621,2397,14467,1
10622,40348,42518,1
10623,2374,30700,1
10624,40348,42403,1
10625,2374,31789,1
10626,40348,42049,1
10627,2374,33351,1
10628,40348,41657,1
10629,40348,40731,1
10630,40348,40542,1
10631,2374,42508,1
10632,40334,49640,1
10633,2397,17708,1
10634,40334,48857,1
10635,2374,45393,1
10636,40334,46993,1
10637,2374,48093,1
10638,2397,3849,1
10639,2397,3880,1
10640,2397,5045,1
10641,40334,44310,1
10642,40334,44103,1
10643,40334,44000,1
10644,40334,42637,1
10645,40334,40556,1
10646,40334,48647,1
10647,2397,43432,1
10648,2332,17708,1
10649,2332,12620,1
10650,41213,41636,1
10651,2298,18202,1
10652,40991,42637,1
10653,40954,45064,1
10654,40954,44042,1
10655,40883,48716,1
10656,40883,48628,1
10657,2298,20555,1
10658,40883,45123,1
10659,40883,45003,1
10660,40883,41658,1
10661,2298,17985,1
10662,2298,21497,1
10663,2298,22115,1
10664,40872,48716,1
10665,2298,22309,1
10666,2298,23233,1
10667,40866,46572,1
10668,40866,44980,1
10669,2298,25814,1
10670,2298,26736,1
10671,2298,26856,1
10672,2298,27554,1
10673,40866,40954,1
10674,2298,21791,1
10675,40787,45948,1
10676,41213,42637,1
10677,2298,16901,1
10678,2290,10673,1
10679,41277,44070,1
10680,41277,42847,1
10681,2298,4134,1
10682,2298,4939,1
10683,41277,41572,1
10684,2298,5579,1
10685,2298,7043,1
10686,2298,7806,1
10687,2298,8076,1
10688,41213,48857,1
10689,2298,17044,1
10690,2298,9058,1
10691,2298,10126,1
10692,2298,10212,1
10693,41213,46572,1
10694,41213,46516,1
10695,2298,10998,1
10696,2298,12620,1
10697,41213,45999,1
10698,41213,45003,1
10699,2298,14567,1
10700,2298,15029,1
10701,2298,16868,1
10702,41213,48647,1
10703,2332,15159,1
10704,40787,44980,1
10705,2298,30154,1
10706,2298,40334,1
10707,2298,41282,1
10708,40556,42403,1
10709,2298,42400,1
10710,40543,46842,1
10711,2298,42518,1
10712,40543,42460,1
10713,2298,42669,1
10714,2298,43029,1
10715,40542,46630,1
10716,2298,45077,1
10717,2298,39128,1
10718,40542,45005,1
10719,2298,46139,1
10720,2298,46842,1
10721,40542,44980,1
10722,40542,44666,1
10723,2299,34244,1
10724,2299,43547,1
10725,2332,3880,1
10726,40542,44042,1
10727,40542,43152,1
10728,2332,5630,1
10729,2332,8231,1
10730,2298,45977,1
10731,2298,29952,1
10732,40556,42460,1
10733,2298,38427,1
10734,2298,30382,1
10735,40787,43886,1
10736,2298,30909,1
10737,40787,40954,1
10738,2298,32151,1
10739,40731,44533,1
10740,40731,44310,1
10741,2298,32585,1
10742,2298,33195,1
10743,40716,49621,1
10744,40716,48230,1
10745,2298,38734,1
10746,40716,46779,1
10747,2298,35911,1
10748,40556,49621,1
10749,2298,36397,1
10750,40556,46699,1
10751,2298,36640,1
10752,40556,45977,1
10753,40556,44310,1
10754,40556,43411,1
10755,2298,37478,1
10756,40556,43268,1
10757,2298,38303,1
10758,40716,45019,1
10759,33351,35392,1
10760,33741,42807,1
10761,7090,21791,1
10762,7332,31395,1
10763,30382,32204,1
10764,7332,31944,1
10765,7332,32947,1
10766,7332,33614,1
10767,7332,34968,1
10768,7332,42360,1
10769,7332,42460,1
10770,7332,44666,1
10771,7332,46439,1
10772,30382,31127,1
10773,7332,46630,1
10774,7332,48183,1
10775,7349,8242,1
10776,7349,9872,1
10777,7349,10673,1
10778,30382,30678,1
10779,7349,12011,1
10780,7349,12218,1
10781,7349,13702,1
10782,7349,15647,1
10783,7349,15869,1
10784,7349,16920,1
10785,30382,32285,1
10786,7332,26665,1
10787,7332,25686,1
10788,7332,20591,1
10789,7315,17915,1
10790,7315,21267,1
10791,7315,27554,1
10792,30382,36397,1
10793,7315,29326,1
10794,7315,34636,1
10795,7315,36397,1
10796,7315,38827,1
10797,30382,35213,1
10798,7315,45393,1
10799,7330,16587,1
10800,7349,17067,1
10801,7330,18027,1
10802,30382,33294,1
10803,7330,26178,1
10804,7330,34622,1
10805,7330,36591,1
10806,7330,37840,1
10807,7330,45977,1
10808,7332,16262,1
10809,7332,16419,1
10810,30382,32585,1
10811,7332,20171,1
10812,7332,20577,1
10813,30382,33741,1
10814,7315,17725,1
10815,30341,38827,1
10816,30341,31127,1
10817,7349,35458,1
10818,7349,36118,1
10819,7349,36397,1
10820,30274,44423,1
10821,7349,37354,1
10822,7349,37991,1
10823,7349,38775,1
10824,7349,38802,1
10825,30274,44310,1
10826,7349,40028,1
10827,7349,42252,1
10828,7349,43029,1
10829,7349,43112,1
10830,7349,43886,1
10831,7349,43973,1
10832,30274,42252,1
10833,7349,44980,1
10834,30274,40542,1
10835,30274,37736,1
10836,30274,37084,1
10837,7349,49621,1
10838,7365,9365,1
10839,7365,12620,1
10840,30274,44666,1
10841,7349,34620,1
10842,7349,33909,1
10843,7349,33614,1
10844,30282,47989,1
10845,7349,18659,1
10846,30282,41277,1
10847,30282,40167,1
10848,30282,32462,1
10849,7349,20938,1
10850,7349,22242,1
10851,7349,22754,1
10852,7349,23509,1
10853,30274,47992,1
10854,7349,26930,1
10855,7349,18212,1
10856,7349,27458,1
10857,7349,28554,1
10858,30274,47324,1
10859,7349,30700,1
10860,7349,31678,1
10861,7349,31818,1
10862,7349,32239,1
10863,7349,32355,1
10864,7349,32665,1
10865,7349,33073,1
10866,30274,46842,1
10867,30274,46434,1
10868,7349,28515,1
10869,7315,17706,1
10870,7315,14486,1
10871,7315,14467,1
10872,7192,20561,1
10873,7192,24239,1
10874,7192,33811,1
10875,7192,34968,1
10876,7192,37478,1
10877,7192,39432,1
10878,30383,36471,1
10879,7192,42460,1
10880,7192,45089,1
10881,7192,46347,1
10882,7192,46572,1
10883,7192,46597,1
10884,7192,46842,1
10885,30383,34035,1
10886,7283,8549,1
10887,7283,9703,1
10888,7283,12839,1
10889,7283,14354,1
10890,7283,14764,1
10891,7283,31459,1
10892,7283,44275,1
10893,7283,48181,1
10894,7283,48183,1
10895,30383,37493,1
10896,30383,40028,1
10897,7192,17341,1
10898,7192,12620,1
10899,30407,37752,1
10900,30407,37354,1
10901,7120,15462,1
10902,7120,17706,1
10903,7120,21269,1
10904,7120,21683,1
10905,7120,24062,1
10906,30407,32665,1
10907,30407,32460,1
10908,30407,32246,1
10909,30407,30588,1
10910,7285,7469,1
10911,7120,31678,1
10912,30383,49440,1
10913,7120,33351,1
10914,30383,46699,1
10915,7120,36606,1
10916,7120,38988,1
10917,30383,42460,1
10918,30383,42252,1
10919,7120,48857,1
10920,7120,48859,1
10921,7171,24235,1
10922,7171,33614,1
10923,30407,30440,1
10924,30383,31789,1
10925,30383,30407,1
10926,30382,46993,1
10927,7285,31502,1
10928,7285,31694,1
10929,7285,32211,1
10930,7285,33614,1
10931,7285,35151,1
10932,7285,36118,1
10933,30382,39747,1
10934,30382,39097,1
10935,7285,41277,1
10936,30382,38827,1
10937,7285,43112,1
10938,30382,39964,1
10939,7285,43152,1
10940,7285,44151,1
10941,7285,44980,1
10942,30382,38734,1
10943,7285,45077,1
10944,30382,38388,1
10945,30382,37478,1
10946,7285,46842,1
10947,7285,47324,1
10948,7315,9786,1
10949,7315,10337,1
10950,7315,10998,1
10951,7285,44082,1
10952,7365,18362,1
10953,7285,30558,1
10954,7285,29506,1
10955,7285,12218,1
10956,7285,12376,1
10957,30382,46988,1
10958,7285,13252,1
10959,30382,46572,1
10960,30382,45948,1
10961,7285,14344,1
10962,7285,16813,1
10963,7285,16920,1
10964,30382,45393,1
10965,7285,18362,1
10966,7285,29615,1
10967,30382,43758,1
10968,7285,19508,1
10969,30382,42637,1
10970,7285,21267,1
10971,7285,22246,1
10972,7285,23509,1
10973,7285,23888,1
10974,7285,24629,1
10975,7285,24731,1
10976,7285,25309,1
10977,30382,41327,1
10978,7285,29265,1
10979,7285,18987,1
10980,7120,13517,1
10981,7365,19366,1
10982,7365,29615,1
10983,7649,18581,1
10984,30151,42252,1
10985,7649,19311,1
10986,7649,19366,1
10987,7649,19816,1
10988,7649,20738,1
10989,30151,36792,1
10990,7649,21683,1
10991,7649,21841,1
10992,30151,36397,1
10993,30151,35276,1
10994,30151,34244,1
10995,7649,23233,1
10996,30151,32505,1
10997,7649,24160,1
10998,30151,32239,1
10999,30151,31525,1
11000,30132,45064,1
11001,30132,31684,1
11002,7649,26736,1
11003,7649,27554,1
11004,7649,28021,1
11005,7649,28699,1
11006,30151,44423,1
11007,7649,18095,1
11008,30151,44666,1
11009,30151,44980,1
11010,7649,9534,1
11011,7649,9786,1
11012,7649,9882,1
11013,7649,10212,1
11014,30175,30252,1
11015,30154,48716,1
11016,30154,48628,1
11017,30154,42669,1
11018,30154,42637,1
11019,30154,41658,1
11020,30154,39097,1
11021,7649,28790,1
11022,30154,35383,1
11023,7649,15226,1
11024,7649,15294,1
11025,30154,34213,1
11026,7649,16902,1
11027,30151,46842,1
11028,30151,46227,1
11029,7649,17475,1
11030,30151,45371,1
11031,7649,17708,1
11032,7649,17725,1
11033,30151,45123,1
11034,7649,14764,1
11035,30175,30700,1
11036,7649,29063,1
11037,7649,29996,1
11038,7649,40556,1
11039,7649,40991,1
11040,29996,46516,1
11041,29996,45552,1
11042,7649,42680,1
11043,7649,43073,1
11044,7649,44103,1
11045,7649,44275,1
11046,7649,44310,1
11047,29996,42680,1
11048,29996,42458,1
11049,7649,45268,1
11050,7649,45948,1
11051,7649,45999,1
11052,7649,46139,1
11053,7649,46558,1
11054,7649,46605,1
11055,29996,38303,1
11056,29996,36857,1
11057,7649,48140,1
11058,7649,48230,1
11059,29996,36640,1
11060,29996,31459,1
11061,29996,49621,1
11062,7649,39964,1
11063,7649,39747,1
11064,7649,39097,1
11065,30047,46139,1
11066,30047,45123,1
11067,30047,35181,1
11068,30047,33037,1
11069,7649,31257,1
11070,7649,31292,1
11071,30038,46842,1
11072,7649,31378,1
11073,30038,46572,1
11074,30038,43973,1
11075,30038,43886,1
11076,30098,30678,1
11077,30038,42460,1
11078,7649,34244,1
11079,7649,34817,1
11080,7649,35911,1
11081,7649,36117,1
11082,7649,36256,1
11083,7649,36342,1
11084,7649,36640,1
11085,7649,36857,1
11086,7649,37840,1
11087,7649,37966,1
11088,7649,38827,1
11089,7649,34213,1
11090,7649,8358,1
11091,7649,8091,1
11092,7649,8076,1
11093,7414,18362,1
11094,7414,19508,1
11095,7414,29299,1
11096,7414,31225,1
11097,30252,36591,1
11098,7414,33508,1
11099,7414,33614,1
11100,30252,34957,1
11101,7414,34968,1
11102,7414,35458,1
11103,7414,36591,1
11104,7414,37414,1
11105,7414,37478,1
11106,7414,44310,1
11107,7414,45064,1
11108,30252,33468,1
11109,7414,45762,1
11110,7414,46284,1
11111,7414,46630,1
11112,7414,46993,1
11113,7414,48093,1
11114,30252,32289,1
11115,7469,11461,1
11116,7414,18302,1
11117,7414,18027,1
11118,7414,17864,1
11119,30252,36792,1
11120,7365,32603,1
11121,30274,35181,1
11122,30274,34083,1
11123,30274,33654,1
11124,7393,11461,1
11125,30252,48140,1
11126,30252,45552,1
11127,7393,15159,1
11128,7393,17419,1
11129,7393,25584,1
11130,30252,44666,1
11131,30252,31378,1
11132,30252,44310,1
11133,7393,33909,1
11134,7393,35181,1
11135,7393,35276,1
11136,7393,40348,1
11137,30252,39097,1
11138,7393,46065,1
11139,7414,8231,1
11140,7414,8851,1
11141,7414,10521,1
11142,7414,12218,1
11143,7414,13517,1
11144,7393,30132,1
11145,7469,12620,1
11146,7469,12863,1
11147,7469,18439,1
11148,7469,46842,1
11149,7469,48555,1
11150,7547,17341,1
11151,7547,20682,1
11152,7547,21497,1
11153,7547,23052,1
11154,30175,41658,1
11155,7547,26553,1
11156,30175,36857,1
11157,7547,32545,1
11158,7547,34622,1
11159,7469,46572,1
11160,7547,41535,1
11161,7547,46842,1
11162,30175,36746,1
11163,7553,10521,1
11164,30175,36117,1
11165,7553,31678,1
11166,7553,33741,1
11167,7553,39097,1
11168,7553,42508,1
11169,7553,48181,1
11170,30175,33741,1
11171,30175,32665,1
11172,7547,42252,1
11173,30274,36591,1
11174,7469,46227,1
11175,7469,45393,1
11176,7469,18987,1
11177,7469,19555,1
11178,7469,22246,1
11179,7469,23233,1
11180,7469,23888,1
11181,7469,24235,1
11182,7469,25584,1
11183,7469,25596,1
11184,7469,26185,1
11185,7469,26287,1
11186,7469,26856,1
11187,7469,45781,1
11188,7469,27237,1
11189,7469,30274,1
11190,7469,33654,1
11191,30175,48857,1
11192,7469,38775,1
11193,30175,45393,1
11194,7469,40348,1
11195,7469,41277,1
11196,30175,43758,1
11197,7469,42724,1
11198,7469,43886,1
11199,7469,44980,1
11200,30252,31086,1
11201,30407,38108,1
11202,7120,12258,1
11203,30407,42138,1
11204,6656,44103,1
11205,6656,44970,1
11206,6656,44980,1
11207,30764,32931,1
11208,6656,45371,1
11209,30709,46516,1
11210,6656,47732,1
11211,30709,43029,1
11212,30709,42547,1
11213,30709,41663,1
11214,6656,49509,1
11215,6656,49621,1
11216,6673,13869,1
11217,30709,40348,1
11218,6673,17706,1
11219,6673,17801,1
11220,6673,18027,1
11221,6673,18362,1
11222,30709,40299,1
11223,6673,21267,1
11224,6673,23052,1
11225,6673,24235,1
11226,6673,25814,1
11227,6656,42902,1
11228,30764,33909,1
11229,30764,35458,1
11230,30764,37396,1
11231,30764,46779,1
11232,6656,35181,1
11233,30764,46434,1
11234,30764,45948,1
11235,6656,35911,1
11236,6656,36256,1
11237,30764,45488,1
11238,30764,44082,1
11239,6656,36640,1
11240,30764,44042,1
11241,6656,37306,1
11242,6673,30764,1
11243,6656,37335,1
11244,30764,43886,1
11245,6656,38734,1
11246,30764,43073,1
11247,6656,39061,1
11248,30764,42518,1
11249,6656,39747,1
11250,30764,42360,1
11251,6656,40883,1
11252,6656,41636,1
11253,6656,41658,1
11254,6656,42138,1
11255,6656,37966,1
11256,6656,34817,1
11257,6673,33195,1
11258,6673,35458,1
11259,30700,46779,1
11260,30700,46347,1
11261,30700,46139,1
11262,6869,20561,1
11263,30700,45123,1
11264,6869,21026,1
11265,6869,21344,1
11266,30700,44310,1
11267,30700,43973,1
11268,6869,23687,1
11269,6869,24442,1
11270,6869,27191,1
11271,30700,43886,1
11272,30700,42958,1
11273,6869,32315,1
11274,30700,42756,1
11275,30700,42724,1
11276,6869,34070,1
11277,30700,42252,1
11278,6869,40542,1
11279,6869,45064,1
11280,6869,46347,1
11281,30700,41636,1
11282,6869,12218,1
11283,30700,48103,1
11284,6869,9852,1
11285,6869,7806,1
11286,6673,39077,1
11287,6673,40542,1
11288,6673,40543,1
11289,6673,41458,1
11290,6673,42360,1
11291,6685,49509,1
11292,6729,7826,1
11293,6729,13820,1
11294,6729,14001,1
11295,6729,17412,1
11296,6729,17419,1
11297,30709,40028,1
11298,30709,39097,1
11299,30709,36717,1
11300,30709,33508,1
11301,30709,32665,1
11302,30709,30909,1
11303,30700,48628,1
11304,6729,43801,1
11305,30700,48415,1
11306,6729,46516,1
11307,6729,47992,1
11308,6729,48762,1
11309,30700,48230,1
11310,6729,23423,1
11311,6656,34244,1
11312,6656,34199,1
11313,6656,33468,1
11314,6651,49621,1
11315,6656,7043,1
11316,6656,7090,1
11317,31127,45371,1
11318,6656,7806,1
11319,6656,8076,1
11320,6656,8832,1
11321,31127,45064,1
11322,31127,44666,1
11323,31127,44533,1
11324,31127,42460,1
11325,31127,40298,1
11326,6656,10998,1
11327,31127,39747,1
11328,6656,11461,1
11329,31127,38427,1
11330,6656,12237,1
11331,31127,35425,1
11332,6656,12756,1
11333,6656,13252,1
11334,6656,13342,1
11335,6656,13694,1
11336,6656,13866,1
11337,31127,46842,1
11338,6651,46904,1
11339,6651,46516,1
11340,31127,46993,1
11341,6651,19816,1
11342,31225,33037,1
11343,6651,21267,1
11344,6651,22170,1
11345,6651,24062,1
11346,31225,32285,1
11347,6651,24941,1
11348,31225,32211,1
11349,6651,27554,1
11350,6651,27750,1
11351,6651,28058,1
11352,31127,34213,1
11353,31225,32151,1
11354,6651,30700,1
11355,6651,33760,1
11356,6651,35168,1
11357,31225,31371,1
11358,6651,35425,1
11359,6651,36746,1
11360,6651,41213,1
11361,31127,48647,1
11362,31127,48222,1
11363,6651,43432,1
11364,31127,47944,1
11365,6651,30561,1
11366,31127,33037,1
11367,6656,15487,1
11368,31125,35383,1
11369,6656,26856,1
11370,30904,46572,1
11371,6656,27554,1
11372,30904,45005,1
11373,6656,28058,1
11374,30904,40028,1
11375,30904,36118,1
11376,6656,30151,1
11377,30904,33909,1
11378,30823,49621,1
11379,30823,48859,1
11380,30909,31127,1
11381,6656,30788,1
11382,30823,44310,1
11383,30823,38520,1
11384,30821,46842,1
11385,30821,41301,1
11386,6656,31525,1
11387,30821,40543,1
11388,6656,32285,1
11389,30799,32585,1
11390,6656,32979,1
11391,30764,48956,1
11392,30764,47992,1
11393,30823,46699,1
11394,6869,48183,1
11395,6656,24721,1
11396,30909,32982,1
11397,6656,16526,1
11398,6656,16868,1
11399,31086,48140,1
11400,31086,38988,1
11401,31086,36640,1
11402,30909,47463,1
11403,6656,18304,1
11404,30909,45077,1
11405,30909,44504,1
11406,6656,19208,1
11407,6656,19261,1
