,product_x,product_y,weight
15871,3861,7762,1
15872,3861,5923,1
15873,3861,4926,1
15874,6680,34023,1
15875,6261,23404,1
15876,3861,4787,1
15877,6680,34034,1
15878,6680,34451,1
15879,6680,34496,1
15880,3861,4497,1
15881,6680,34533,1
15882,3861,4163,1
15883,3791,47875,1
15884,3861,8073,1
15885,3218,22428,1
15886,6101,32035,1
15887,7166,46580,1
15888,7762,14197,1
15889,7762,14477,1
15890,7762,14502,1
15891,5974,44268,1
15892,7762,14594,1
15893,7762,14852,1
15894,7762,14863,1
15895,2938,43076,1
15896,7762,15078,1
15897,2938,42110,1
15898,2938,38288,1
15899,7762,15364,1
15900,2938,33438,1
15901,7762,15383,1
15902,2938,27423,1
15903,4109,9774,1
15904,2938,16824,1
15905,7762,15595,1
15906,2938,13968,1
15907,2938,12872,1
15908,7762,17275,1
15909,2938,12564,1
15910,2938,12471,1
15911,2938,11199,1
15912,4109,12087,1
15913,7762,18025,1
15914,2938,8654,1
15915,7762,18160,1
15916,7762,18321,1
15917,2938,43249,1
15918,7762,18599,1
15919,2938,45582,1
15920,2991,14477,1
15921,3053,10628,1
15922,7762,10292,1
15923,7762,10973,1
15924,3053,8204,1
15925,7762,11059,1
15926,7762,11481,1
15927,3053,7762,1
15928,3053,5315,1
15929,7762,11909,1
15930,7762,12036,1
15931,3030,16441,1
15932,3030,15028,1
15933,3030,6985,1
15934,7762,12339,1
15935,7762,12390,1
15936,3024,45290,1
15937,7762,12471,1
15938,3024,31571,1
15939,4109,8149,1
15940,3024,23289,1
15941,3024,11909,1
15942,3024,6109,1
15943,3024,4109,1
15944,2991,48341,1
15945,2991,32360,1
15946,2991,24263,1
15947,2991,21813,1
15948,7762,13804,1
15949,2991,21608,1
15950,2938,48450,1
15951,2938,6101,1
15952,7762,18746,1
15953,7762,18760,1
15954,4109,12945,1
15955,2897,37825,1
15956,5974,29311,1
15957,5974,25087,1
15958,2897,36345,1
15959,2897,35004,1
15960,7762,25246,1
15961,7762,25489,1
15962,7762,26002,1
15963,5974,24946,1
15964,2897,33636,1
15965,2897,33626,1
15966,2897,32732,1
15967,7762,26695,1
15968,5974,17213,1
15969,7762,26939,1
15970,7762,26991,1
15971,7762,27022,1
15972,4109,23445,1
15973,2897,30022,1
15974,7762,27138,1
15975,2897,28278,1
15976,5974,13968,1
15977,5974,13488,1
15978,5974,12206,1
15979,2897,27423,1
15980,2897,26751,1
15981,7762,29069,1
15982,7762,29138,1
15983,5974,31927,1
15984,7762,24392,1
15985,7762,24336,1
15986,4109,12544,1
15987,7762,19080,1
15988,2938,5502,1
15989,5974,41610,1
15990,2938,5240,1
15991,2938,4193,1
15992,7762,19478,1
15993,2897,48553,1
15994,2897,48404,1
15995,7762,19938,1
15996,2897,48357,1
15997,5974,40229,1
15998,7762,20549,1
15999,7762,20721,1
16000,5974,39699,1
16001,3053,10695,1
16002,2897,43568,1
16003,4109,12503,1
16004,2897,43290,1
16005,2897,42699,1
16006,7762,22542,1
16007,7762,22883,1
16008,2897,41972,1
16009,7762,23205,1
16010,2897,41238,1
16011,2897,39719,1
16012,7762,23450,1
16013,7762,23629,1
16014,2897,39699,1
16015,2897,39619,1
16016,5974,36180,1
16017,7762,20747,1
16018,3053,14505,1
16019,4109,5923,1
16020,7762,9648,1
16021,6101,8034,1
16022,7718,47180,1
16023,3142,10447,1
16024,7718,48819,1
16025,7718,49257,1
16026,6101,7860,1
16027,3142,10292,1
16028,3142,9807,1
16029,6101,7835,1
16030,7723,12544,1
16031,3142,9283,1
16032,3142,9238,1
16033,3142,9133,1
16034,4066,47370,1
16035,7723,13909,1
16036,7723,15953,1
16037,7723,17317,1
16038,7723,18321,1
16039,7723,20747,1
16040,3142,8088,1
16041,3142,8057,1
16042,4066,47804,1
16043,4066,47875,1
16044,7723,26002,1
16045,7723,27843,1
16046,3142,7212,1
16047,3142,7173,1
16048,7723,30669,1
16049,7723,31573,1
16050,3142,10518,1
16051,7718,41751,1
16052,3142,10691,1
16053,3142,11222,1
16054,3142,13848,1
16055,4066,45656,1
16056,3142,13114,1
16057,6101,9238,1
16058,7718,8214,1
16059,7718,12087,1
16060,7718,12403,1
16061,7718,12491,1
16062,7718,12785,1
16063,7718,14168,1
16064,6101,9145,1
16065,7718,14197,1
16066,7718,15383,1
16067,7718,18337,1
16068,3142,6985,1
16069,3142,12564,1
16070,7718,21299,1
16071,3142,12227,1
16072,4066,45768,1
16073,4066,46188,1
16074,7718,24097,1
16075,7718,26939,1
16076,7718,29359,1
16077,7718,31571,1
16078,7718,32657,1
16079,4066,46419,1
16080,7718,34625,1
16081,7718,34953,1
16082,7718,36743,1
16083,3142,11460,1
16084,7718,19938,1
16085,7762,29277,1
16086,3142,5974,1
16087,7723,34496,1
16088,3053,31596,1
16089,3053,27466,1
16090,7737,43249,1
16091,4066,48634,1
16092,7737,48736,1
16093,7762,7778,1
16094,6055,18599,1
16095,4066,48736,1
16096,7762,7835,1
16097,7762,8073,1
16098,3053,27423,1
16099,7762,8214,1
16100,6055,7166,1
16101,3053,24571,1
16102,3053,24097,1
16103,7762,8306,1
16104,3053,23205,1
16105,4066,48744,1
16106,3053,18611,1
16107,7762,8623,1
16108,7762,8966,1
16109,3053,18599,1
16110,4066,48755,1
16111,3053,18266,1
16112,3053,18019,1
16113,4066,49248,1
16114,7762,9252,1
16115,3053,15003,1
16116,4066,49434,1
16117,3053,31705,1
16118,7737,40467,1
16119,3053,35004,1
16120,6055,20776,1
16121,7723,39224,1
16122,7723,39351,1
16123,7723,39719,1
16124,3142,5649,1
16125,7723,40316,1
16126,4066,48341,1
16127,7723,42215,1
16128,7723,43483,1
16129,6055,39719,1
16130,3142,5165,1
16131,6055,37849,1
16132,7723,43568,1
16133,3056,8204,1
16134,3053,49647,1
16135,7723,31865,1
16136,3053,48730,1
16137,6055,34080,1
16138,7723,48634,1
16139,7737,8057,1
16140,3053,46522,1
16141,7737,12206,1
16142,4066,48591,1
16143,3053,45290,1
16144,3053,44325,1
16145,7737,15151,1
16146,7737,24009,1
16147,3053,39452,1
16148,7737,29722,1
16149,6055,30864,1
16150,7737,39619,1
16151,3053,47675,1
16152,7762,29327,1
16153,7762,29333,1
16154,7762,29990,1
16155,7777,35287,1
16156,7777,36772,1
16157,7777,37825,1
16158,2813,24170,1
16159,7777,40229,1
16160,7777,42317,1
16161,7777,45988,1
16162,2813,14168,1
16163,7777,48395,1
16164,4109,47472,1
16165,7778,7835,1
16166,2813,11764,1
16167,2813,9648,1
16168,2813,8204,1
16169,7778,8928,1
16170,4109,47532,1
16171,2801,44325,1
16172,7778,9236,1
16173,2801,38533,1
16174,7778,10093,1
16175,5962,33525,1
16176,7778,10379,1
16177,7778,10776,1
16178,7778,10973,1
16179,7778,11764,1
16180,4163,4242,1
16181,2801,32399,1
16182,2801,30445,1
16183,2801,17322,1
16184,7777,33438,1
16185,7777,32360,1
16186,7777,31660,1
16187,7777,27304,1
16188,7765,21689,1
16189,2823,8448,1
16190,7765,22153,1
16191,5963,10776,1
16192,7765,27537,1
16193,7765,27974,1
16194,7765,31427,1
16195,7765,31573,1
16196,4109,38273,1
16197,7765,34887,1
16198,7765,36266,1
16199,7765,43568,1
16200,7765,44493,1
16201,4109,43568,1
16202,2684,46349,1
16203,5962,39059,1
16204,7765,47472,1
16205,7765,47557,1
16206,7765,47974,1
16207,4109,46981,1
16208,4109,47121,1
16209,5962,35352,1
16210,7777,14852,1
16211,2813,39452,1
16212,7777,18094,1
16213,2813,37286,1
16214,7777,20200,1
16215,2813,30877,1
16216,2813,28241,1
16217,2813,25489,1
16218,2823,5065,1
16219,5963,11354,1
16220,2684,34422,1
16221,2649,46522,1
16222,2563,31571,1
16223,7778,17022,1
16224,7778,17322,1
16225,2563,25283,1
16226,7778,17353,1
16227,2563,23441,1
16228,2563,21197,1
16229,7778,18423,1
16230,7778,18746,1
16231,7778,19539,1
16232,5962,25246,1
16233,2563,18019,1
16234,2563,15364,1
16235,5962,24097,1
16236,2563,14197,1
16237,7778,22581,1
16238,2563,3522,1
16239,7778,23258,1
16240,2546,42110,1
16241,7778,23313,1
16242,2546,12383,1
16243,2537,49499,1
16244,5962,16523,1
16245,2537,49248,1
16246,7778,24336,1
16247,7778,26002,1
16248,2537,49156,1
16249,2537,48744,1
16250,2537,48634,1
16251,2563,31705,1
16252,2563,39028,1
16253,7778,16975,1
16254,2563,40017,1
16255,2649,39619,1
16256,2649,38273,1
16257,2649,29287,1
16258,2649,12118,1
16259,2610,48634,1
16260,2610,46522,1
16261,2610,33295,1
16262,2610,27713,1
16263,5962,30057,1
16264,7778,12785,1
16265,2610,14505,1
16266,2602,42857,1
16267,2602,39004,1
16268,7778,13909,1
16269,2684,28781,1
16270,7778,14097,1
16271,2602,33379,1
16272,2602,32734,1
16273,2602,28915,1
16274,2602,28079,1
16275,4163,5502,1
16276,7778,14502,1
16277,2602,14852,1
16278,5962,29138,1
16279,4163,5606,1
16280,2563,45290,1
16281,2563,40950,1
16282,2563,40557,1
16283,7778,15953,1
16284,7778,16909,1
16285,2602,36526,1
16286,7702,47180,1
16287,7765,14505,1
16288,7765,12872,1
16289,5963,41171,1
16290,5963,40202,1
16291,7762,37825,1
16292,2897,8057,1
16293,7762,37849,1
16294,2897,6609,1
16295,7762,38236,1
16296,2897,6101,1
16297,2897,5383,1
16298,7762,38471,1
16299,4109,30534,1
16300,5963,38273,1
16301,7762,38665,1
16302,7762,38684,1
16303,7762,38909,1
16304,7762,38912,1
16305,7762,39005,1
16306,7762,39028,1
16307,4109,30973,1
16308,2897,4497,1
16309,2897,3142,1
16310,7762,39351,1
16311,7762,39485,1
16312,2823,48802,1
16313,2823,45656,1
16314,2823,45290,1
16315,7762,40316,1
16316,7762,40467,1
16317,5963,37975,1
16318,7762,37580,1
16319,7762,37255,1
16320,7762,37072,1
16321,7762,37020,1
16322,2897,26521,1
16323,5974,12057,1
16324,2897,24009,1
16325,5974,8057,1
16326,7762,31235,1
16327,2897,22716,1
16328,5963,48460,1
16329,7762,31927,1
16330,5963,46419,1
16331,2897,21955,1
16332,2897,21689,1
16333,7762,32387,1
16334,2897,21170,1
16335,2897,17010,1
16336,7762,40531,1
16337,7762,33525,1
16338,7762,33815,1
16339,7762,34013,1
16340,2897,14477,1
16341,2897,13848,1
16342,7762,34422,1
16343,7762,34451,1
16344,2897,12872,1
16345,7762,35372,1
16346,7762,35565,1
16347,7762,36180,1
16348,7762,36345,1
16349,7762,36605,1
16350,2897,12731,1
16351,2897,12125,1
16352,2897,14594,1
16353,7765,13909,1
16354,5963,37849,1
16355,7762,41750,1
16356,7762,44455,1
16357,5963,15867,1
16358,7762,45582,1
16359,7762,46244,1
16360,5963,15713,1
16361,2823,19760,1
16362,2823,19535,1
16363,7762,47180,1
16364,7762,47187,1
16365,7762,47193,1
16366,2823,18468,1
16367,2823,16492,1
16368,7762,47596,1
16369,7762,47675,1
16370,2823,14669,1
16371,7762,47810,1
16372,5963,12945,1
16373,4109,34080,1
16374,2823,13645,1
16375,7762,47854,1
16376,2823,12339,1
16377,2823,12206,1
16378,7762,48819,1
16379,4109,34269,1
16380,7765,7803,1
16381,7765,9774,1
16382,7765,10093,1
16383,2823,12087,1
16384,2823,11504,1
16385,2823,20966,1
16386,2823,23313,1
16387,5963,16978,1
16388,2823,26939,1
16389,7762,41751,1
16390,2823,44170,1
16391,2823,43568,1
16392,7762,41972,1
16393,2823,42215,1
16394,4109,32657,1
16395,5963,34325,1
16396,2823,42030,1
16397,5963,31660,1
16398,7762,42402,1
16399,5963,31089,1
16400,2823,39059,1
16401,2823,39021,1
16402,2823,36528,1
16403,4109,32489,1
16404,7762,43076,1
16405,5963,23562,1
16406,7762,43483,1
16407,2823,35372,1
16408,7762,43568,1
16409,2823,33295,1
16410,2823,32734,1
16411,7762,43659,1
16412,2823,30011,1
16413,7762,44041,1
16414,2823,29327,1
16415,7762,44170,1
16416,2823,27843,1
16417,5963,22402,1
16418,7762,44268,1
16419,7762,43249,1
16420,7702,47121,1
16421,3142,13922,1
16422,3142,14168,1
16423,7238,25005,1
16424,7238,29970,1
16425,7238,31567,1
16426,3177,8260,1
16427,7238,33438,1
16428,7238,34496,1
16429,3177,8214,1
16430,7238,35912,1
16431,3177,7702,1
16432,3177,6493,1
16433,6101,26242,1
16434,7238,37462,1
16435,6101,26133,1
16436,3177,5302,1
16437,7238,38533,1
16438,7238,43659,1
16439,4066,29473,1
16440,3177,5240,1
16441,3177,4900,1
16442,7238,48079,1
16443,7241,11078,1
16444,7241,11236,1
16445,7241,12036,1
16446,7241,12206,1
16447,3177,4066,1
16448,7241,13171,1
16449,7241,13717,1
16450,3177,3861,1
16451,3177,3616,1
16452,7238,24263,1
16453,3177,8623,1
16454,7238,23569,1
16455,3177,9252,1
16456,7212,38533,1
16457,3177,19323,1
16458,7212,39570,1
16459,6101,28282,1
16460,3177,15289,1
16461,3177,14863,1
16462,4066,28278,1
16463,7212,43017,1
16464,3177,14594,1
16465,3177,14096,1
16466,3177,13909,1
16467,6101,27829,1
16468,7212,48450,1
16469,7230,8013,1
16470,7241,15151,1
16471,7230,8204,1
16472,3177,12544,1
16473,3177,12403,1
16474,3177,12339,1
16475,7230,14168,1
16476,7230,16189,1
16477,3177,12250,1
16478,7230,32734,1
16479,7230,37725,1
16480,7230,43076,1
16481,6101,27105,1
16482,6101,26751,1
16483,3177,10292,1
16484,3177,9648,1
16485,3177,9261,1
16486,3177,13111,1
16487,7212,38273,1
16488,7241,18340,1
16489,6101,25542,1
16490,4066,31927,1
16491,7241,38650,1
16492,4066,31970,1
16493,4066,32016,1
16494,6101,24263,1
16495,3142,46208,1
16496,7241,40878,1
16497,7241,41750,1
16498,4066,33206,1
16499,7241,42110,1
16500,4066,34080,1
16501,4066,34209,1
16502,7241,44372,1
16503,7241,45870,1
16504,3142,45776,1
16505,3142,45768,1
16506,7241,46522,1
16507,7241,47875,1
16508,7241,48079,1
16509,4066,34304,1
16510,3142,45342,1
16511,7241,48744,1
16512,3142,45125,1
16513,7272,11199,1
16514,7272,28518,1
16515,3142,44099,1
16516,3142,43249,1
16517,3142,42310,1
16518,6101,23647,1
16519,3142,46522,1
16520,3142,46665,1
16521,4066,31865,1
16522,4066,31467,1
16523,3142,49499,1
16524,4066,30669,1
16525,3142,49323,1
16526,3142,49232,1
16527,6101,25005,1
16528,3142,48744,1
16529,4066,31035,1
16530,7241,21823,1
16531,7241,21955,1
16532,3142,48736,1
16533,7241,24009,1
16534,7241,24263,1
16535,3142,48634,1
16536,3142,48585,1
16537,7241,18599,1
16538,7241,26695,1
16539,4066,31173,1
16540,3142,48553,1
16541,6101,24946,1
16542,7241,32191,1
16543,6101,24908,1
16544,7241,33206,1
16545,7241,33636,1
16546,6101,24336,1
16547,7241,36178,1
16548,7241,36772,1
16549,7241,37825,1
16550,3142,48341,1
16551,3142,48128,1
16552,3142,47875,1
16553,7241,30753,1
16554,6101,23569,1
16555,3177,19650,1
16556,3177,19760,1
16557,7173,22514,1
16558,3177,41238,1
16559,3177,40557,1
16560,7173,22883,1
16561,7173,23359,1
16562,4066,27437,1
16563,3177,39021,1
16564,3177,38546,1
16565,3177,38330,1
16566,4066,27489,1
16567,3177,37849,1
16568,3177,37725,1
16569,7173,23898,1
16570,3177,36888,1
16571,7173,25005,1
16572,3177,36266,1
16573,7173,25886,1
16574,6101,30057,1
16575,3177,35287,1
16576,3177,35004,1
16577,6101,30011,1
16578,3177,33219,1
16579,7173,26751,1
16580,6101,29960,1
16581,7173,27437,1
16582,3177,32734,1
16583,7173,29311,1
16584,7173,29397,1
16585,3177,32330,1
16586,4066,27105,1
16587,7173,21823,1
16588,3177,41576,1
16589,7173,20200,1
16590,7166,48395,1
16591,7166,48634,1
16592,3218,14197,1
16593,7173,8088,1
16594,4066,26695,1
16595,3218,4066,1
16596,3177,48819,1
16597,3177,48553,1
16598,6101,31769,1
16599,7173,9505,1
16600,7173,9807,1
16601,7173,13014,1
16602,7173,14197,1
16603,7173,14477,1
16604,7173,29669,1
16605,7173,15028,1
16606,3177,47570,1
16607,7173,15960,1
16608,3177,45656,1
16609,7173,17702,1
16610,7173,18599,1
16611,3177,45290,1
16612,3177,44455,1
16613,3177,44390,1
16614,7173,18739,1
16615,6101,31660,1
16616,4066,26751,1
16617,6101,31467,1
16618,6101,30620,1
16619,3177,41912,1
16620,3177,47854,1
16621,7212,36772,1
16622,7173,29722,1
16623,7173,30257,1
16624,7212,14077,1
16625,3177,25203,1
16626,3177,24908,1
16627,7212,14660,1
16628,7212,14852,1
16629,7212,15028,1
16630,3177,24571,1
16631,3177,24336,1
16632,7212,17465,1
16633,6101,29277,1
16634,3177,23801,1
16635,7212,20042,1
16636,7212,22241,1
16637,7212,22609,1
16638,3177,23359,1
16639,3177,21955,1
16640,7212,25308,1
16641,7212,26695,1
16642,7212,27423,1
16643,6101,28518,1
16644,7212,29970,1
16645,3177,20721,1
16646,7212,30753,1
16647,7212,31927,1
16648,3177,20695,1
16649,7212,32732,1
16650,7212,32734,1
16651,7212,33438,1
16652,7212,34451,1
16653,3177,25283,1
16654,7212,12890,1
16655,7212,12872,1
16656,4066,28079,1
16657,7173,34943,1
16658,7173,35004,1
16659,4066,27829,1
16660,7173,37462,1
16661,7173,37583,1
16662,7173,38533,1
16663,7173,38650,1
16664,7173,39570,1
16665,7173,39619,1
16666,3177,32035,1
16667,7173,40173,1
16668,7173,40919,1
16669,7173,42110,1
16670,7173,42310,1
16671,6101,29669,1
16672,7173,44372,1
16673,7173,45768,1
16674,3177,31585,1
16675,7173,48357,1
16676,7173,48450,1
16677,7173,48802,1
16678,7173,49156,1
16679,3177,30434,1
16680,3177,30257,1
16681,7212,8088,1
16682,7212,8526,1
16683,6101,29311,1
16684,3177,28079,1
16685,3177,27706,1
16686,3177,26700,1
16687,7173,45679,1
16688,2088,15223,1
16689,7272,45029,1
16690,7275,36772,1
16691,7694,10518,1
16692,6101,12770,1
16693,7694,11481,1
16694,7694,12383,1
16695,7694,14077,1
16696,3142,24837,1
16697,7694,14197,1
16698,4066,40878,1
16699,3142,24664,1
16700,7694,25087,1
16701,3142,24440,1
16702,7694,26751,1
16703,3142,24097,1
16704,7694,27829,1
16705,7694,28380,1
16706,7694,28781,1
16707,7694,29311,1
16708,4066,40879,1
16709,3142,22514,1
16710,4066,41296,1
16711,7694,30257,1
16712,4066,41972,1
16713,7694,31970,1
16714,3142,21332,1
16715,7694,32734,1
16716,7694,38273,1
16717,3142,21135,1
16718,3142,20946,1
16719,3142,20845,1
16720,4066,40229,1
16721,7690,44325,1
16722,7690,43568,1
16723,3142,26118,1
16724,7579,21955,1
16725,6101,14502,1
16726,3142,29397,1
16727,7579,25825,1
16728,3142,28781,1
16729,3142,28518,1
16730,7579,32734,1
16731,3142,28380,1
16732,6101,14477,1
16733,3142,27876,1
16734,7579,36266,1
16735,3142,27713,1
16736,3142,27585,1
16737,4066,39719,1
16738,3142,20672,1
16739,3142,27105,1
16740,7579,39130,1
16741,3142,27040,1
16742,3142,26780,1
16743,6101,13848,1
16744,3142,26695,1
16745,6101,13642,1
16746,7674,9366,1
16747,7674,36772,1
16748,7690,14168,1
16749,7690,35004,1
16750,3142,26313,1
16751,7690,40047,1
16752,6101,12910,1
16753,3142,26133,1
16754,7579,38113,1
16755,4066,39462,1
16756,3142,20536,1
16757,7702,7762,1
16758,7702,32887,1
16759,3142,15713,1
16760,7702,33206,1
16761,7702,33626,1
16762,4066,44010,1
16763,3142,15459,1
16764,7702,35004,1
16765,7702,35861,1
16766,7702,36180,1
16767,3142,15335,1
16768,6101,11481,1
16769,3142,15223,1
16770,7702,36684,1
16771,4066,44170,1
16772,4066,45014,1
16773,7702,38288,1
16774,7702,39130,1
16775,6101,10292,1
16776,7702,39351,1
16777,3142,14223,1
16778,7702,39719,1
16779,7702,42110,1
16780,7702,43525,1
16781,3142,14221,1
16782,7702,44325,1
16783,7702,44372,1
16784,7702,44390,1
16785,7702,45025,1
16786,7702,45235,1
16787,7702,32330,1
16788,7702,31769,1
16789,7702,31573,1
16790,7702,31467,1
16791,3142,20042,1
16792,7702,8204,1
16793,6101,12383,1
16794,7702,8214,1
16795,7702,8260,1
16796,7702,9261,1
16797,7702,9648,1
16798,3142,19535,1
16799,3142,19482,1
16800,7702,10695,1
16801,7702,12320,1
16802,4066,43249,1
16803,3142,17614,1
16804,7702,14197,1
16805,3142,20452,1
16806,3142,17572,1
16807,7702,14863,1
16808,6101,12087,1
16809,3142,17213,1
16810,7702,19760,1
16811,3142,16978,1
16812,7702,20721,1
16813,7702,22772,1
16814,7702,24097,1
16815,3142,16206,1
16816,7702,25886,1
16817,3142,15960,1
16818,7702,28079,1
16819,7702,30057,1
16820,7702,30257,1
16821,3142,17555,1
16822,7275,14352,1
16823,7579,18019,1
16824,7579,8928,1
16825,7542,11460,1
16826,7542,12087,1
16827,7542,12206,1
16828,7542,14168,1
16829,7542,14502,1
16830,7542,14613,1
16831,7542,14852,1
16832,7542,17317,1
16833,3142,40116,1
16834,7542,18337,1
16835,6101,23305,1
16836,7542,18599,1
16837,3142,39899,1
16838,7542,20042,1
16839,6101,22796,1
16840,7542,23441,1
16841,7542,24009,1
16842,4066,35912,1
16843,7542,28839,1
16844,7542,30620,1
16845,7542,31573,1
16846,7542,31596,1
16847,3142,39570,1
16848,4066,36180,1
16849,6101,20908,1
16850,7542,39485,1
16851,3142,39004,1
16852,7542,40047,1
16853,7542,41250,1
16854,3142,40531,1
16855,7542,7860,1
16856,7527,46522,1
16857,7527,26751,1
16858,7275,37286,1
16859,7275,42110,1
16860,7275,46244,1
16861,7323,26816,1
16862,7323,42110,1
16863,7323,47875,1
16864,7392,29480,1
16865,7397,12118,1
16866,7397,20452,1
16867,7397,21170,1
16868,7397,31194,1
16869,3142,41751,1
16870,7397,45014,1
16871,4066,34451,1
16872,4066,36630,1
16873,4066,34496,1
16874,6101,23492,1
16875,7526,19535,1
16876,7526,22542,1
16877,3142,41606,1
16878,3142,40878,1
16879,7526,31571,1
16880,7526,35372,1
16881,7526,41912,1
16882,4066,35902,1
16883,7526,43568,1
16884,3142,40584,1
16885,7526,47121,1
16886,7526,48819,1
16887,7527,11460,1
16888,7526,14168,1
16889,7579,14353,1
16890,7542,43076,1
16891,3142,38240,1
16892,7552,39619,1
16893,3142,34269,1
16894,6101,17555,1
16895,3142,34034,1
16896,3142,34023,1
16897,7552,41238,1
16898,6101,17275,1
16899,3142,32069,1
16900,7552,42110,1
16901,7552,42145,1
16902,7552,43076,1
16903,6101,16824,1
16904,3142,31467,1
16905,4066,39351,1
16906,3142,30753,1
16907,7552,45817,1
16908,7552,46665,1
16909,6101,15463,1
16910,6101,15050,1
16911,3142,30400,1
16912,7568,14168,1
16913,3142,30011,1
16914,7568,15410,1
16915,7568,23647,1
16916,7568,25638,1
16917,3142,29999,1
16918,6101,15028,1
16919,6101,14863,1
16920,7579,8204,1
16921,3142,34356,1
16922,7552,39005,1
16923,3142,34451,1
16924,3142,34496,1
16925,7542,46244,1
16926,7552,11481,1
16927,3142,38157,1
16928,7552,12872,1
16929,4066,36743,1
16930,3142,38113,1
16931,4066,36772,1
16932,7552,17698,1
16933,7552,20536,1
16934,7552,22330,1
16935,3142,36817,1
16936,4066,37060,1
16937,3142,36526,1
16938,4066,37462,1
16939,7542,45125,1
16940,7552,24263,1
16941,3142,36478,1
16942,7552,26242,1
16943,7552,28079,1
16944,3142,36457,1
16945,7552,28240,1
16946,7552,28278,1
16947,7552,29669,1
16948,7552,30011,1
16949,4066,38308,1
16950,3142,35352,1
16951,6101,18266,1
16952,3142,34943,1
16953,7552,34884,1
16954,4066,38533,1
16955,7552,25542,1
16956,9072,28609,1
16957,8966,23375,1
16958,2088,12206,1
16959,10776,38273,1
16960,424,26118,1
16961,424,25825,1
16962,10776,38471,1
16963,424,24664,1
16964,5315,32387,1
16965,5165,34023,1
16966,424,24392,1
16967,424,24336,1
16968,5315,32330,1
16969,10776,39059,1
16970,424,23681,1
16971,5315,32237,1
16972,424,26300,1
16973,5315,31966,1
16974,10776,40202,1
16975,424,20776,1
16976,10776,40557,1
16977,424,20721,1
16978,424,20695,1
16979,424,19859,1
16980,5315,31865,1
16981,5315,31573,1
16982,424,19074,1
16983,10776,43076,1
16984,5165,36772,1
16985,10776,46419,1
16986,5315,30877,1
16987,10776,39735,1
16988,424,26751,1
16989,424,27706,1
16990,424,28412,1
16991,10776,26939,1
16992,5165,32387,1
16993,424,31865,1
16994,10776,27287,1
16995,424,31365,1
16996,10776,27466,1
16997,5165,32734,1
16998,10776,27570,1
16999,424,30620,1
17000,10776,27974,1
17001,424,30534,1
17002,424,30257,1
17003,10776,28068,1
17004,10776,30057,1
17005,10776,30669,1
17006,10776,30877,1
17007,10776,31427,1
17008,10776,31660,1
17009,10776,31966,1
17010,424,29898,1
17011,10776,32330,1
17012,10776,32413,1
17013,10776,32734,1
17014,10776,33525,1
17015,10776,34060,1
17016,424,29473,1
17017,424,28720,1
17018,10776,35352,1
17019,424,28609,1
17020,424,18340,1
17021,5315,30669,1
17022,424,18337,1
17023,5315,30482,1
17024,10878,16417,1
17025,10878,18072,1
17026,424,12719,1
17027,5165,46188,1
17028,10878,18337,1
17029,424,12471,1
17030,424,12339,1
17031,10878,19482,1
17032,424,12250,1
17033,5165,48450,1
17034,10878,20549,1
17035,10878,21823,1
17036,10878,23898,1
17037,5198,8204,1
17038,10878,26780,1
17039,10878,28079,1
17040,10878,29898,1
17041,5315,26118,1
17042,10878,30022,1
17043,5198,9762,1
17044,10878,30034,1
17045,424,11481,1
17046,10878,30599,1
17047,10878,31467,1
17048,424,11460,1
17049,5315,25825,1
17050,5315,25283,1
17051,10878,31865,1
17052,10878,32734,1
17053,5315,27570,1
17054,10776,26300,1
17055,5165,43017,1
17056,5165,42030,1
17057,424,18131,1
17058,424,17698,1
17059,424,17322,1
17060,5165,38113,1
17061,10776,47459,1
17062,424,16975,1
17063,5165,38650,1
17064,5315,29138,1
17065,5315,28915,1
17066,10776,47472,1
17067,10776,48755,1
17068,5315,28609,1
17069,424,15410,1
17070,424,15028,1
17071,10776,49163,1
17072,10776,49257,1
17073,10815,22581,1
17074,424,15003,1
17075,10815,24571,1
17076,10815,32035,1
17077,10815,37939,1
17078,424,14852,1
17079,424,14505,1
17080,5165,39619,1
17081,424,14377,1
17082,424,14097,1
17083,424,13909,1
17084,10878,14377,1
17085,5165,40360,1
17086,424,12785,1
17087,10776,26002,1
17088,10776,24392,1
17089,5315,32734,1
17090,10691,24009,1
17091,10691,24079,1
17092,10691,24503,1
17093,424,45768,1
17094,10691,25645,1
17095,10691,27829,1
17096,10691,28240,1
17097,10691,28278,1
17098,424,45169,1
17099,424,45125,1
17100,10691,29333,1
17101,10691,34884,1
17102,424,44493,1
17103,5315,33626,1
17104,10691,39619,1
17105,10691,41610,1
17106,10691,43659,1
17107,424,43483,1
17108,424,43249,1
17109,5165,23375,1
17110,10691,45870,1
17111,10691,46798,1
17112,10691,48450,1
17113,424,42145,1
17114,10695,14168,1
17115,10695,14197,1
17116,10695,16492,1
17117,424,42010,1
17118,424,41972,1
17119,424,46315,1
17120,424,41930,1
17121,5165,20007,1
17122,10691,21057,1
17123,10518,48802,1
17124,5165,12910,1
17125,10518,49248,1
17126,10531,18599,1
17127,5315,34953,1
17128,10628,22547,1
17129,10628,22952,1
17130,424,47121,1
17131,10628,24097,1
17132,10628,34451,1
17133,5315,34887,1
17134,10628,34887,1
17135,10628,40917,1
17136,10628,46522,1
17137,10628,47121,1
17138,5165,13717,1
17139,10628,48404,1
17140,10691,12036,1
17141,5165,14852,1
17142,10691,12118,1
17143,10691,12719,1
17144,5165,15459,1
17145,10691,12872,1
17146,5315,34013,1
