,product_x,product_y,weight
4976,35149,41131,1
4977,7717,29437,1
4978,32502,43540,1
4979,32502,45432,1
4980,30922,40975,1
4981,7717,36173,1
4982,7717,37923,1
4983,6137,40154,1
4984,7675,45190,1
4985,6137,40905,1
4986,32502,41924,1
4987,7675,45511,1
4988,7675,49544,1
4989,7699,40690,1
4990,6137,45348,1
4991,6137,45294,1
4992,30922,47350,1
4993,6137,45006,1
4994,7717,10607,1
4995,6137,43892,1
4996,6137,43558,1
4997,32502,37095,1
4998,32502,39685,1
4999,32502,40087,1
5000,30922,46645,1
5001,6137,42398,1
5002,6137,42329,1
5003,7717,11292,1
5004,32502,41391,1
5005,32502,41415,1
5006,7717,12013,1
5007,7717,38444,1
5008,32329,45924,1
5009,6263,46088,1
5010,6592,16275,1
5011,6592,13911,1
5012,6592,10607,1
5013,7675,21155,1
5014,7675,21212,1
5015,6592,8439,1
5016,31745,46389,1
5017,6442,47860,1
5018,7675,21735,1
5019,31013,49031,1
5020,6442,46606,1
5021,31013,48241,1
5022,6442,45190,1
5023,6442,42398,1
5024,6442,42329,1
5025,6442,41131,1
5026,7675,26227,1
5027,31768,36885,1
5028,31768,38444,1
5029,6592,16683,1
5030,31013,47350,1
5031,7675,18404,1
5032,6592,22660,1
5033,7675,12013,1
5034,6592,41420,1
5035,6592,38727,1
5036,31716,33153,1
5037,6592,35419,1
5038,6592,34048,1
5039,7675,12424,1
5040,7675,13303,1
5041,7675,13895,1
5042,31716,45190,1
5043,31716,45924,1
5044,6592,31036,1
5045,6592,30686,1
5046,6592,28246,1
5047,31036,31142,1
5048,6592,27885,1
5049,6592,26566,1
5050,6592,26227,1
5051,6592,25349,1
5052,6592,19803,1
5053,32329,45432,1
5054,31013,46645,1
5055,7675,28155,1
5056,6442,10607,1
5057,6442,9473,1
5058,6442,9086,1
5059,6442,6878,1
5060,6378,46088,1
5061,6378,46026,1
5062,6378,38444,1
5063,7675,30704,1
5064,6378,35419,1
5065,6378,31154,1
5066,6378,31036,1
5067,7675,32502,1
5068,6378,28238,1
5069,6378,28155,1
5070,7675,32551,1
5071,32329,45190,1
5072,6263,47860,1
5073,6263,47313,1
5074,6263,46606,1
5075,32329,43892,1
5076,6442,36979,1
5077,6442,15587,1
5078,6442,17271,1
5079,31768,39547,1
5080,6442,35357,1
5081,7675,29157,1
5082,32063,33065,1
5083,6442,30704,1
5084,32063,41391,1
5085,32094,38444,1
5086,6442,28238,1
5087,32329,36600,1
5088,6442,26227,1
5089,7675,29423,1
5090,6442,24232,1
5091,32329,42058,1
5092,6442,21948,1
5093,6442,20272,1
5094,31013,46615,1
5095,6442,19801,1
5096,6442,17859,1
5097,7675,30036,1
5098,6442,16087,1
5099,31716,33099,1
5100,7717,38569,1
5101,6137,36047,1
5102,6105,27885,1
5103,6105,26566,1
5104,30736,41131,1
5105,32930,40905,1
5106,32932,33065,1
5107,6105,20704,1
5108,6105,19803,1
5109,6105,15520,1
5110,6105,14385,1
5111,6105,10148,1
5112,6105,9114,1
5113,6058,49544,1
5114,32932,36210,1
5115,6058,46026,1
5116,6058,45294,1
5117,32932,38444,1
5118,6058,43298,1
5119,7733,36173,1
5120,6058,41539,1
5121,32881,45190,1
5122,30736,40594,1
5123,6105,30036,1
5124,32881,40394,1
5125,7733,28022,1
5126,6137,6936,1
5127,6137,6878,1
5128,7733,28246,1
5129,6137,6263,1
5130,7733,28485,1
5131,7733,28982,1
5132,6105,49544,1
5133,6105,46380,1
5134,30736,45190,1
5135,7733,30736,1
5136,6105,46088,1
5137,6105,45281,1
5138,30736,43390,1
5139,32874,46380,1
5140,6105,41539,1
5141,6105,41131,1
5142,32874,49544,1
5143,6105,36984,1
5144,6105,31142,1
5145,32874,46088,1
5146,32932,48241,1
5147,32975,33153,1
5148,30736,36173,1
5149,6058,24968,1
5150,7733,40844,1
5151,6058,21948,1
5152,33001,36885,1
5153,6058,17271,1
5154,31036,35409,1
5155,6058,14593,1
5156,33001,37275,1
5157,6058,13745,1
5158,7733,41391,1
5159,33001,40576,1
5160,7733,43390,1
5161,6058,11292,1
5162,7733,45190,1
5163,6058,9114,1
5164,7733,45924,1
5165,6058,8653,1
5166,6058,6137,1
5167,6058,25007,1
5168,6058,39685,1
5169,33001,33065,1
5170,6058,26120,1
5171,7733,36601,1
5172,6058,38569,1
5173,32975,37923,1
5174,6058,38347,1
5175,6058,37923,1
5176,6058,36600,1
5177,6058,36425,1
5178,6058,34568,1
5179,30736,39685,1
5180,7733,37923,1
5181,32975,38444,1
5182,32975,41924,1
5183,32975,42268,1
5184,6058,29437,1
5185,6058,29020,1
5186,32975,42781,1
5187,6058,27652,1
5188,6058,26754,1
5189,6058,26660,1
5190,6058,25662,1
5191,30922,40638,1
5192,32874,43892,1
5193,7733,27991,1
5194,6137,28573,1
5195,6137,28509,1
5196,6137,28155,1
5197,32682,45190,1
5198,32682,49544,1
5199,6137,27410,1
5200,32702,33065,1
5201,32702,35419,1
5202,6137,25349,1
5203,6137,24968,1
5204,7717,45006,1
5205,32702,37923,1
5206,6137,24362,1
5207,32702,38444,1
5208,6137,21974,1
5209,32702,45190,1
5210,32838,33153,1
5211,6137,21338,1
5212,7717,46026,1
5213,6137,28578,1
5214,6137,21155,1
5215,30736,46715,1
5216,6137,29157,1
5217,30922,31013,1
5218,6137,35981,1
5219,6137,35556,1
5220,6137,35499,1
5221,6137,34579,1
5222,32502,45998,1
5223,32502,46026,1
5224,32502,46995,1
5225,32502,47795,1
5226,6137,33001,1
5227,6137,32450,1
5228,32502,48241,1
5229,32502,48346,1
5230,6137,31036,1
5231,32502,49544,1
5232,32551,37923,1
5233,6137,29880,1
5234,32551,43892,1
5235,32551,45190,1
5236,32682,41131,1
5237,32874,43677,1
5238,6137,20998,1
5239,6137,20637,1
5240,6137,11293,1
5241,7717,49349,1
5242,7717,49544,1
5243,32874,39106,1
5244,32874,39237,1
5245,6137,10607,1
5246,30736,45432,1
5247,7733,23767,1
5248,6137,10461,1
5249,6137,10419,1
5250,6137,10152,1
5251,32874,40975,1
5252,6137,9622,1
5253,32874,41131,1
5254,32874,41391,1
5255,7733,26227,1
5256,7733,27652,1
5257,6137,8439,1
5258,32874,42781,1
5259,6137,11541,1
5260,6137,20704,1
5261,7717,48282,1
5262,6137,13226,1
5263,6137,20266,1
5264,6137,19801,1
5265,32838,39785,1
5266,6137,18058,1
5267,6137,17859,1
5268,32838,40087,1
5269,7717,46088,1
5270,6137,17330,1
5271,32838,42575,1
5272,32838,45323,1
5273,32838,46088,1
5274,6137,16638,1
5275,6137,16326,1
5276,6137,16139,1
5277,6137,15720,1
5278,32874,33153,1
5279,6137,13911,1
5280,32874,35357,1
5281,32874,36425,1
5282,6137,12214,1
5283,31679,48298,1
5284,6592,46088,1
5285,6592,46311,1
5286,7261,26754,1
5287,6926,37543,1
5288,31036,48939,1
5289,31036,49544,1
5290,6926,31154,1
5291,6926,29437,1
5292,7261,27652,1
5293,6926,28573,1
5294,6926,27885,1
5295,6926,24362,1
5296,6926,23009,1
5297,7261,30736,1
5298,31036,35032,1
5299,6926,20704,1
5300,6926,17994,1
5301,6926,16753,1
5302,31081,33010,1
5303,6926,16139,1
5304,7261,33065,1
5305,31036,47091,1
5306,31036,34048,1
5307,6926,38496,1
5308,7261,26566,1
5309,7261,21948,1
5310,7261,22690,1
5311,6936,21735,1
5312,6936,14725,1
5313,6936,14385,1
5314,6936,12013,1
5315,6936,8618,1
5316,31036,42263,1
5317,7261,23767,1
5318,6926,48241,1
5319,6926,47031,1
5320,31036,42781,1
5321,6926,46026,1
5322,7261,24968,1
5323,31036,43012,1
5324,31036,43390,1
5325,31036,46660,1
5326,31036,46715,1
5327,6926,41391,1
5328,31036,46808,1
5329,6936,22078,1
5330,6926,13911,1
5331,6926,10702,1
5332,31081,41415,1
5333,6878,45998,1
5334,31081,41539,1
5335,31081,44476,1
5336,6878,45294,1
5337,31081,45006,1
5338,31081,45190,1
5339,31036,33856,1
5340,7261,45190,1
5341,6878,43540,1
5342,31036,33583,1
5343,6878,43390,1
5344,31081,45511,1
5345,6878,42949,1
5346,31081,46995,1
5347,6878,42635,1
5348,31081,48939,1
5349,6878,42263,1
5350,31081,49544,1
5351,31081,41391,1
5352,6926,13303,1
5353,6878,46606,1
5354,31081,41254,1
5355,6926,9473,1
5356,6895,49544,1
5357,31081,35419,1
5358,6895,46088,1
5359,6895,41391,1
5360,31081,36616,1
5361,6895,33065,1
5362,6895,23878,1
5363,6895,20704,1
5364,6895,12013,1
5365,31081,37923,1
5366,7261,36885,1
5367,31081,39685,1
5368,31081,40087,1
5369,6878,48241,1
5370,6878,47860,1
5371,31081,40126,1
5372,31081,40364,1
5373,6878,47316,1
5374,6878,46725,1
5375,31142,33448,1
5376,6936,22690,1
5377,7261,21338,1
5378,31036,36674,1
5379,7178,39685,1
5380,7178,40811,1
5381,7064,48241,1
5382,7064,40087,1
5383,7064,39785,1
5384,7064,33153,1
5385,7064,33115,1
5386,7064,33065,1
5387,7064,32838,1
5388,7178,46694,1
5389,7203,15706,1
5390,7064,31081,1
5391,7064,21715,1
5392,7064,14974,1
5393,7064,13911,1
5394,7056,46389,1
5395,7056,38444,1
5396,7056,36885,1
5397,7108,16139,1
5398,7056,33065,1
5399,7108,16683,1
5400,7108,28155,1
5401,7178,31145,1
5402,7178,29991,1
5403,7178,29020,1
5404,7178,27814,1
5405,7178,21338,1
5406,7178,18899,1
5407,7178,18052,1
5408,7178,13777,1
5409,7178,13745,1
5410,7178,10607,1
5411,7178,38569,1
5412,7108,45190,1
5413,31036,35981,1
5414,31036,36173,1
5415,7108,34568,1
5416,7178,39547,1
5417,7108,32502,1
5418,7108,31036,1
5419,7108,29020,1
5420,7108,23504,1
5421,6936,26056,1
5422,7056,33001,1
5423,7056,13420,1
5424,7020,15558,1
5425,7020,13201,1
5426,7261,13895,1
5427,6936,48024,1
5428,31036,40154,1
5429,6936,46606,1
5430,31036,40364,1
5431,6936,42263,1
5432,31036,41391,1
5433,7261,18482,1
5434,31036,41924,1
5435,6936,35556,1
5436,7261,20128,1
5437,6936,33856,1
5438,6936,33153,1
5439,6936,32502,1
5440,6936,31154,1
5441,6936,31036,1
5442,31036,42090,1
5443,7020,16683,1
5444,7056,13998,1
5445,7020,20775,1
5446,7020,24362,1
5447,7056,12013,1
5448,7053,48003,1
5449,31036,38993,1
5450,7053,43892,1
5451,7053,41131,1
5452,7053,36600,1
5453,7053,17859,1
5454,7053,13911,1
5455,7053,13182,1
5456,7020,49031,1
5457,7261,10148,1
5458,7020,48241,1
5459,7020,47313,1
5460,7020,38444,1
5461,7020,37075,1
5462,7020,32682,1
5463,7020,30036,1
5464,31036,39685,1
5465,7020,26056,1
5466,7020,22468,1
5467,31142,34265,1
5468,7270,10702,1
5469,31142,35409,1
5470,31154,47031,1
5471,31154,47425,1
5472,31182,33115,1
5473,31182,34840,1
5474,6878,9576,1
5475,6878,9473,1
5476,6878,9235,1
5477,6878,9198,1
5478,6878,8819,1
5479,6878,8618,1
5480,6878,8439,1
5481,31036,32329,1
5482,6878,7938,1
5483,7270,49544,1
5484,6878,7799,1
5485,31182,36885,1
5486,6878,7675,1
5487,6827,45511,1
5488,6827,41131,1
5489,6878,12129,1
5490,7448,27652,1
5491,6878,12465,1
5492,31154,46694,1
5493,7270,39611,1
5494,7270,41241,1
5495,31154,42781,1
5496,6878,15720,1
5497,6878,15678,1
5498,6878,15140,1
5499,6878,14604,1
5500,7270,43852,1
5501,7270,43892,1
5502,31154,43540,1
5503,31154,43677,1
5504,31036,32502,1
5505,6878,13998,1
5506,7270,45998,1
5507,31154,45511,1
5508,6878,13895,1
5509,31154,45903,1
5510,31154,46205,1
5511,31154,46606,1
5512,6878,12825,1
5513,31154,42635,1
5514,6827,38496,1
5515,6827,35419,1
5516,6757,28578,1
5517,6757,28155,1
5518,6757,27885,1
5519,6757,27410,1
5520,6757,25618,1
5521,6757,25413,1
5522,6757,23013,1
5523,6757,21883,1
5524,6757,15720,1
5525,6757,15520,1
5526,6757,14385,1
5527,31679,40690,1
5528,7675,10858,1
5529,6738,44079,1
5530,6738,40506,1
5531,31679,46088,1
5532,6592,49544,1
5533,6592,47091,1
5534,6592,47031,1
5535,31679,38444,1
5536,31182,38972,1
5537,6757,33065,1
5538,6757,40364,1
5539,7558,9287,1
5540,6827,31768,1
5541,31182,40748,1
5542,6827,18804,1
5543,6827,16139,1
5544,6827,13745,1
5545,7558,16683,1
5546,6827,11345,1
5547,6827,6926,1
5548,31182,46995,1
5549,7558,49544,1
5550,31324,36425,1
5551,7595,45190,1
5552,6757,45511,1
5553,31646,48024,1
5554,6757,41539,1
5555,31679,33065,1
5556,6757,40905,1
5557,6757,40677,1
5558,31679,36173,1
5559,31154,42263,1
5560,7270,37543,1
5561,6878,17253,1
5562,6878,36173,1
5563,6878,36047,1
5564,7270,28573,1
5565,6878,35357,1
5566,6878,34265,1
5567,7270,28578,1
5568,31145,40576,1
5569,31145,46142,1
5570,31145,46694,1
5571,6878,33010,1
5572,31154,32329,1
5573,6878,31142,1
5574,31154,32838,1
5575,6878,31036,1
5576,6878,30736,1
5577,6878,30704,1
5578,31154,32932,1
5579,7270,29020,1
5580,6878,29610,1
5581,31145,38444,1
5582,6878,29509,1
5583,31145,37543,1
5584,31142,46088,1
5585,7270,11292,1
5586,6878,40905,1
5587,7270,12013,1
5588,31142,38444,1
5589,31036,33448,1
5590,7270,18561,1
5591,6878,40364,1
5592,6878,40154,1
5593,31142,39685,1
5594,6878,39685,1
5595,6878,39312,1
5596,6878,39237,1
5597,6878,38710,1
5598,7270,21883,1
5599,31142,42058,1
5600,31142,42949,1
5601,31142,43390,1
5602,6878,37275,1
5603,31142,45190,1
5604,7270,27652,1
5605,6878,29476,1
5606,31154,33010,1
5607,6878,28966,1
5608,6878,21974,1
5609,31154,37543,1
5610,31154,38347,1
5611,7270,32329,1
5612,6878,21735,1
5613,6878,21715,1
5614,6878,20704,1
5615,6878,20341,1
5616,31154,38727,1
5617,7270,35499,1
5618,31154,39350,1
5619,31154,40638,1
5620,7270,35981,1
5621,6878,18804,1
5622,31154,40672,1
5623,7270,36425,1
5624,6878,18351,1
5625,31154,40803,1
5626,6878,17415,1
5627,6878,22078,1
5628,6878,22468,1
5629,31154,36616,1
5630,6878,23013,1
5631,7270,29610,1
5632,7270,31036,1
5633,6878,28870,1
5634,6878,28697,1
5635,31154,33153,1
5636,31154,33665,1
5637,31154,34048,1
5638,31154,34367,1
5639,6878,27652,1
5640,6041,41131,1
5641,6878,26670,1
5642,6878,26566,1
5643,6878,26227,1
5644,6878,25413,1
5645,6878,25349,1
5646,6878,25304,1
5647,6878,24619,1
5648,31154,36173,1
5649,7270,31154,1
5650,31154,36601,1
5651,6878,26660,1
5652,6041,26056,1
5653,6058,15678,1
5654,5954,46044,1
5655,33665,44824,1
5656,4164,36425,1
5657,4164,30704,1
5658,4164,12013,1
5659,7938,11292,1
5660,4079,46088,1
5661,4079,46044,1
5662,33665,45190,1
5663,4218,24619,1
5664,7938,14974,1
5665,4079,40154,1
5666,4079,39685,1
5667,4079,36885,1
5668,4079,36600,1
5669,4079,35499,1
5670,4079,31154,1
5671,4079,29723,1
5672,7938,16139,1
5673,4079,42635,1
5674,7891,49544,1
5675,4237,6878,1
5676,4237,7799,1
5677,33665,37923,1
5678,33665,38569,1
5679,4237,27885,1
5680,4237,27652,1
5681,4237,25934,1
5682,4237,25413,1
5683,7891,47313,1
5684,4237,23013,1
5685,33665,40905,1
5686,33665,41131,1
5687,33665,41539,1
5688,7891,47906,1
5689,33665,43831,1
5690,4237,15720,1
5691,7891,48939,1
5692,4237,14997,1
5693,4237,14604,1
5694,4237,12013,1
5695,7891,49320,1
5696,4079,27652,1
5697,4079,26754,1
5698,4079,21212,1
5699,4079,20135,1
5700,3876,17677,1
5701,33684,46380,1
5702,33692,36601,1
5703,3876,16139,1
5704,3876,15248,1
5705,33692,44956,1
5706,33856,35419,1
5707,33856,41131,1
5708,3876,10702,1
5709,33856,46088,1
5710,3876,10352,1
5711,3876,8428,1
5712,3839,49544,1
5713,3839,40087,1
5714,33856,46660,1
5715,3839,24232,1
5716,34048,36425,1
5717,3839,10607,1
5718,34048,36600,1
5719,3876,24232,1
5720,7891,46701,1
5721,3876,25456,1
5722,3876,31036,1
5723,4079,18482,1
5724,4079,14708,1
5725,4079,11345,1
5726,4079,5954,1
5727,3949,21212,1
5728,3949,4079,1
5729,3877,33153,1
5730,30155,33010,1
5731,3876,48241,1
5732,30048,37075,1
5733,3876,47795,1
5734,3876,46088,1
5735,33684,34048,1
5736,7938,29437,1
5737,3876,41391,1
5738,33684,38444,1
5739,3876,37075,1
5740,3876,36674,1
5741,3876,32502,1
5742,3876,28238,1
5743,4237,36616,1
5744,4237,38569,1
5745,4237,39641,1
5746,4398,24232,1
5747,4398,23570,1
5748,4398,23504,1
5749,4398,23460,1
5750,4398,23009,1
5751,4398,22690,1
5752,33153,46026,1
5753,7891,26754,1
5754,30155,42263,1
5755,33153,48241,1
5756,4398,19801,1
5757,7891,28578,1
5758,4398,17994,1
5759,33190,41131,1
5760,7891,28697,1
5761,33190,41391,1
5762,33190,46088,1
5763,33307,38444,1
5764,4398,16326,1
5765,4398,25080,1
5766,4398,16139,1
5767,4398,25413,1
5768,4398,26056,1
5769,4398,31154,1
5770,4398,31081,1
5771,7891,22660,1
5772,4398,31036,1
5773,4398,30155,1
5774,33153,42575,1
5775,4398,29437,1
5776,4398,29122,1
5777,33153,43892,1
5778,30600,33153,1
5779,33153,43912,1
5780,4398,28573,1
5781,7891,24232,1
5782,33153,44274,1
5783,33153,45006,1
5784,4398,27885,1
5785,6041,10486,1
5786,30259,38165,1
5787,33153,45190,1
5788,30155,42398,1
5789,3828,48939,1
5790,4398,15879,1
5791,33448,35409,1
5792,7891,38760,1
5793,4285,38444,1
5794,4285,36425,1
5795,4285,33065,1
5796,7891,41131,1
5797,7891,41254,1
5798,4285,10702,1
5799,4285,7270,1
5800,4285,5942,1
5801,30155,33065,1
5802,4285,5146,1
5803,4237,45190,1
5804,4237,41254,1
5805,4237,41131,1
5806,7891,42398,1
5807,33665,34048,1
5808,33665,36601,1
5809,7891,45006,1
5810,7891,46389,1
5811,4285,39611,1
5812,4398,15071,1
5813,33583,40901,1
5814,4315,35149,1
5815,33448,37923,1
5816,4398,13303,1
5817,33448,46088,1
5818,4398,10702,1
5819,7891,35419,1
5820,4398,10152,1
5821,7891,35499,1
5822,30155,35419,1
5823,7891,36601,1
5824,4398,9576,1
5825,7891,36885,1
5826,33583,38444,1
5827,7891,37923,1
5828,30155,34568,1
5829,4398,6137,1
5830,4359,45006,1
5831,7891,38727,1
5832,4359,43892,1
5833,4359,15678,1
5834,4285,46088,1
5835,4398,32329,1
5836,3828,47860,1
5837,7938,38569,1
5838,30036,47031,1
5839,8428,32502,1
5840,3559,40905,1
5841,3559,38444,1
5842,3497,43298,1
5843,3461,27265,1
5844,3435,37923,1
5845,3435,24968,1
5846,3570,4398,1
5847,3435,24362,1
5848,3324,48939,1
5849,3324,45511,1
5850,3324,38569,1
5851,8428,32874,1
5852,3324,38444,1
5853,30036,46380,1
5854,3324,30155,1
5855,3324,29476,1
5856,3435,20088,1
5857,3570,9938,1
5858,30036,47091,1
5859,8428,19803,1
5860,3570,45432,1
5861,3570,44470,1
5862,3570,35499,1
5863,3570,33065,1
5864,3570,32502,1
5865,3570,31154,1
5866,3570,31036,1
5867,3570,29020,1
5868,30036,47313,1
5869,3570,28578,1
5870,3570,28504,1
5871,3570,27857,1
5872,8428,16139,1
5873,3570,19803,1
5874,3570,16326,1
5875,3570,14385,1
5876,3570,13745,1
5877,3570,12013,1
5878,3570,11292,1
5879,3324,28485,1
5880,34568,39685,1
5881,34568,40548,1
5882,8428,36885,1
5883,3215,6878,1
5884,3215,3324,1
5885,3149,27885,1
5886,3122,48713,1
5887,34579,36984,1
5888,8439,9938,1
5889,34579,45006,1
5890,8439,11293,1
5891,34938,48346,1
5892,8439,24362,1
5893,8439,26227,1
5894,30036,43390,1
5895,35149,37466,1
5896,3122,28573,1
5897,3122,26754,1
5898,3122,26234,1
5899,35149,39957,1
5900,35149,40077,1
5901,3122,13998,1
5902,3215,9235,1
5903,8428,14974,1
5904,3215,10702,1
5905,3215,18052,1
5906,34568,41539,1
5907,8428,40087,1
5908,34568,45006,1
5909,3215,49544,1
5910,3215,48939,1
5911,3215,45511,1
5912,30036,46311,1
5913,3215,45190,1
5914,3215,43892,1
5915,8428,45998,1
5916,3215,41539,1
5917,3215,39350,1
5918,3215,38444,1
5919,34568,46088,1
5920,34568,47031,1
5921,34568,48710,1
5922,30036,45924,1
5923,34568,49320,1
5924,3215,21948,1
5925,3215,13911,1
5926,3570,46866,1
5927,34568,36616,1
5928,34568,36425,1
5929,3828,33065,1
5930,8286,18032,1
5931,3828,29509,1
5932,8286,23335,1
5933,8286,26670,1
5934,3828,29437,1
5935,3828,28238,1
5936,3828,28155,1
5937,8286,32838,1
5938,34048,42738,1
5939,3828,25349,1
5940,3828,23504,1
5941,3828,19801,1
5942,8286,40987,1
5943,8286,45323,1
5944,30036,48939,1
5945,3828,18536,1
5946,34048,43390,1
5947,3828,17392,1
5948,3828,33153,1
5949,3828,17330,1
5950,3828,33684,1
5951,7938,48282,1
5952,3828,46725,1
5953,7938,42148,1
5954,34048,38444,1
5955,7938,43677,1
5956,3828,45006,1
5957,7938,46088,1
5958,3828,42263,1
5959,3828,41681,1
5960,3828,41539,1
5961,3828,41254,1
5962,3828,40901,1
5963,3828,40576,1
5964,3828,39685,1
5965,34048,41539,1
5966,3828,37923,1
5967,34048,42058,1
5968,3828,35357,1
5969,3828,35149,1
5970,3828,34048,1
5971,8286,14974,1
5972,34048,37543,1
5973,3828,16683,1
5974,3828,16087,1
5975,3715,39611,1
5976,34265,34568,1
5977,3715,37543,1
5978,3715,36601,1
5979,8428,12129,1
5980,3715,36600,1
5981,8428,12408,1
5982,34265,37923,1
5983,34265,39685,1
5984,3715,31036,1
5985,3715,30036,1
5986,3715,20998,1
5987,3715,20704,1
5988,3715,13911,1
5989,3715,13895,1
5990,3648,6936,1
5991,34265,45190,1
5992,34265,46088,1
5993,3632,24232,1
5994,34048,48713,1
5995,3828,16638,1
5996,3715,41539,1
5997,3715,42058,1
5998,3828,15587,1
5999,3828,14060,1
6000,34048,43831,1
6001,3828,10702,1
6002,3828,9473,1
6003,34048,43892,1
6004,3828,6442,1
6005,3828,5721,1
6006,3763,16326,1
6007,3745,38569,1
6008,3745,33065,1
6009,3745,21974,1
6010,3745,21948,1
6011,8286,46995,1
6012,34048,47031,1
6013,34048,47425,1
6014,3715,43892,1
6015,3715,43390,1
6016,3715,42090,1
6017,8286,48241,1
6018,7891,22078,1
6019,4398,26754,1
6020,4995,42398,1
6021,5252,12013,1
6022,33065,37275,1
6023,5146,48713,1
6024,7831,13911,1
6025,5146,46088,1
6026,7831,14348,1
6027,5146,42058,1
6028,5146,41391,1
6029,7831,13303,1
6030,5146,39611,1
6031,5146,36425,1
6032,33065,38347,1
6033,7831,16139,1
6034,5146,27652,1
6035,5146,21883,1
6036,5146,18052,1
6037,5146,13911,1
6038,5146,13707,1
6039,33065,38246,1
6040,7813,45190,1
6041,5252,33153,1
6042,5252,49544,1
6043,5283,41131,1
6044,5283,36173,1
6045,7813,37543,1
6046,33065,35409,1
6047,5283,30736,1
6048,7813,38569,1
6049,5283,28578,1
6050,5283,28155,1
6051,5283,26563,1
6052,5283,23767,1
6053,7813,40672,1
6054,5283,22797,1
6055,5283,20683,1
6056,33065,36047,1
6057,5283,9287,1
6058,7813,42058,1
6059,5283,7558,1
6060,7813,43892,1
6061,5255,6137,1
6062,5146,7270,1
6063,5146,5942,1
6064,5138,49349,1
6065,5138,48241,1
6066,7831,27652,1
6067,7831,28442,1
6068,33065,41254,1
6069,4995,43892,1
6070,30600,40677,1
6071,30706,46088,1
6072,33065,41924,1
6073,4995,40905,1
6074,7831,30036,1
6075,30706,45190,1
6076,4995,40672,1
6077,30706,43831,1
6078,30706,41391,1
6079,4995,38993,1
6080,7831,45190,1
6081,4995,38569,1
6082,4995,38444,1
6083,30706,38444,1
6084,33065,42268,1
6085,4995,45924,1
6086,5283,42201,1
6087,30736,31154,1
6088,7831,17330,1
6089,5138,47795,1
6090,33065,39611,1
6091,5138,43677,1
6092,5138,38444,1
6093,5138,36425,1
6094,5138,33115,1
6095,5138,33065,1
6096,33065,40576,1
6097,5138,30259,1
6098,7831,16753,1
6099,5138,21948,1
6100,5138,21715,1
6101,5138,20214,1
6102,5138,19801,1
6103,5138,18404,1
6104,5138,12013,1
6105,5138,7675,1
6106,5138,7064,1
6107,4995,49544,1
6108,4995,47316,1
6109,4995,36885,1
6110,5283,45190,1
6111,33065,34579,1
6112,5810,29610,1
6113,5810,19803,1
6114,5810,12013,1
6115,5721,49544,1
6116,7799,20272,1
6117,5721,49167,1
6118,7799,21948,1
6119,33010,35419,1
6120,5942,6137,1
6121,33010,37923,1
6122,5721,43298,1
6123,5721,42398,1
6124,5721,42329,1
6125,5721,42058,1
6126,5721,38727,1
6127,7799,28612,1
6128,33010,39350,1
6129,7799,33065,1
6130,5721,45294,1
6131,5942,7270,1
6132,5942,33065,1
6133,5942,36425,1
6134,5954,45190,1
6135,5954,42635,1
6136,7733,46026,1
6137,33001,46088,1
6138,30736,33065,1
6139,5954,35499,1
6140,5954,29723,1
6141,33001,46389,1
6142,30736,32502,1
6143,5954,20135,1
6144,5954,18899,1
6145,7733,47031,1
6146,7733,47795,1
6147,7733,49544,1
6148,7799,16683,1
6149,5953,11293,1
6150,5942,46088,1
6151,5942,45190,1
6152,5942,39611,1
6153,5721,37979,1
6154,5721,35357,1
6155,33010,42058,1
6156,5721,33010,1
6157,7813,13895,1
6158,5581,8849,1
6159,5501,43831,1
6160,5501,38444,1
6161,5501,26566,1
6162,5501,6137,1
6163,7813,15720,1
6164,5470,37923,1
6165,5470,7938,1
6166,33065,34568,1
6167,5342,35499,1
6168,5342,27652,1
6169,7813,29020,1
6170,5342,26566,1
6171,5342,18899,1
6172,30736,31716,1
6173,5342,11345,1
6174,5342,10702,1
6175,7813,35419,1
6176,5581,16139,1
6177,7813,36425,1
6178,5581,23767,1
6179,5581,27652,1
6180,33010,42329,1
6181,33010,42398,1
6182,33010,44438,1
6183,5721,21948,1
6184,5721,17415,1
6185,5721,16087,1
6186,5721,15587,1
6187,5721,13226,1
6188,7799,33153,1
6189,5721,9473,1
6190,7799,45190,1
6191,33010,45511,1
6192,7813,11292,1
6193,7813,12013,1
6194,33065,33115,1
6195,5581,46606,1
6196,5581,46088,1
6197,5581,44796,1
6198,5581,41254,1
6199,5581,26754,1
6200,33065,43390,1
6201,7178,38444,1
6202,33065,46866,1
6203,4843,49661,1
6204,4843,48298,1
6205,30686,36616,1
6206,33065,47041,1
6207,4843,45006,1
6208,33065,47713,1
6209,7836,40613,1
6210,30704,36601,1
6211,4843,43558,1
6212,4843,41415,1
6213,4398,43912,1
6214,4398,44470,1
6215,4843,40905,1
6216,4398,45190,1
6217,4843,39237,1
6218,33065,47860,1
6219,7836,41241,1
6220,4857,37923,1
6221,4843,36425,1
6222,4857,41420,1
6223,33153,40154,1
6224,4929,25934,1
6225,4530,26754,1
6226,4929,22690,1
6227,7836,38444,1
6228,33153,40594,1
6229,4929,22078,1
6230,4929,21948,1
6231,4929,20704,1
6232,4929,19602,1
6233,33153,40181,1
6234,33065,46725,1
6235,4929,16139,1
6236,4929,15248,1
6237,7836,38727,1
6238,4398,42781,1
6239,33065,46784,1
6240,4929,11292,1
6241,4929,7799,1
6242,4929,28238,1
6243,33065,48713,1
6244,4843,32702,1
6245,4843,12424,1
6246,33153,36885,1
