,product_x,product_y,weight
11547,9913,40501,1
11548,9422,47225,1
11549,49,21205,1
11550,9431,30777,1
11551,9913,20574,1
11552,7837,41821,1
11553,9431,31359,1
11554,9422,47222,1
11555,9507,42342,1
11556,7916,16035,1
11557,9431,27344,1
11558,7788,36130,1
11559,9507,40310,1
11560,9507,40013,1
11561,9913,10106,1
11562,7788,23935,1
11563,7837,18681,1
11564,7788,21484,1
11565,9507,27817,1
11566,9913,22509,1
11567,49,33156,1
11568,9913,10089,1
11569,7837,36144,1
11570,9507,27900,1
11571,7837,36130,1
11572,10106,37147,1
11573,9422,41433,1
11574,7837,20530,1
11575,49,5031,1
11576,49,21804,1
11577,9913,43000,1
11578,9422,41363,1
11579,9507,28228,1
11580,9431,39399,1
11581,7837,33846,1
11582,9422,41602,1
11583,9570,38612,1
11584,7837,17429,1
11585,7840,34321,1
11586,10039,26047,1
11587,10106,31315,1
11588,9431,35652,1
11589,9913,37890,1
11590,7788,26714,1
11591,7909,40688,1
11592,7788,37515,1
11593,7788,26006,1
11594,7909,35548,1
11595,544,26047,1
11596,9913,22204,1
11597,7837,38540,1
11598,7788,24660,1
11599,9507,27596,1
11600,7837,14864,1
11601,9422,42813,1
11602,7916,17240,1
11603,7837,37455,1
11604,9422,42585,1
11605,9913,10315,1
11606,62,16951,1
11607,49,28745,1
11608,7837,37658,1
11609,9535,39399,1
11610,10106,28782,1
11611,7837,10849,1
11612,7837,49605,1
11613,9507,47059,1
11614,7916,12686,1
11615,544,32642,1
11616,544,30489,1
11617,7788,31242,1
11618,7837,48587,1
11619,7788,32752,1
11620,554,2360,1
11621,49,48123,1
11622,9431,18615,1
11623,49,5353,1
11624,7788,43026,1
11625,9422,49451,1
11626,49,1057,1
11627,9431,18923,1
11628,9422,49131,1
11629,9507,46897,1
11630,9913,45788,1
11631,49,38322,1
11632,7788,29758,1
11633,9913,19019,1
11634,7788,30506,1
11635,10106,32139,1
11636,7788,30489,1
11637,7916,12075,1
11638,9507,22963,1
11639,10106,27299,1
11640,7840,27388,1
11641,544,33129,1
11642,9507,49451,1
11643,9507,49131,1
11644,7840,27356,1
11645,9422,49521,1
11646,7840,21573,1
11647,10106,28745,1
11648,10106,26376,1
11649,9431,9764,1
11650,544,32752,1
11651,7916,11888,1
11652,7853,20574,1
11653,7788,43115,1
11654,554,22509,1
11655,7916,11629,1
11656,49,30742,1
11657,9431,12271,1
11658,9913,48845,1
11659,7840,11679,1
11660,7788,45138,1
11661,10106,37274,1
11662,7853,21019,1
11663,7788,33878,1
11664,7788,34415,1
11665,7916,11069,1
11666,10106,37658,1
11667,9913,33846,1
11668,9913,44953,1
11669,9431,22963,1
11670,9431,23631,1
11671,9913,15482,1
11672,9431,25407,1
11673,9422,48057,1
11674,10106,37995,1
11675,7837,43063,1
11676,49,46106,1
11677,9431,25623,1
11678,49,29066,1
11679,544,27344,1
11680,10106,31741,1
11681,9431,26714,1
11682,7788,27356,1
11683,9913,12686,1
11684,9507,25965,1
11685,9535,35652,1
11686,9507,10369,1
11687,9913,45757,1
11688,7837,43115,1
11689,9913,19101,1
11690,9422,48491,1
11691,9913,48925,1
11692,9507,43320,1
11693,9422,48123,1
11694,10039,15728,1
11695,9422,48086,1
11696,554,22801,1
11697,9535,9764,1
11698,7837,45761,1
11699,9535,23719,1
11700,9913,15527,1
11701,7837,45138,1
11702,49,47539,1
11703,10106,37455,1
11704,9535,12271,1
11705,544,28782,1
11706,49,29180,1
11707,9507,43037,1
11708,7853,22509,1
11709,9431,21986,1
11710,544,39055,1
11711,9913,19895,1
11712,544,22963,1
11713,7909,28954,1
11714,10106,27741,1
11715,7853,33129,1
11716,9878,10163,1
11717,49,47225,1
11718,9507,15783,1
11719,9422,35670,1
11720,554,6867,1
11721,10039,32900,1
11722,74,663,1
11723,7788,9878,1
11724,7837,21410,1
11725,9507,31342,1
11726,9913,39968,1
11727,7868,9422,1
11728,7837,28453,1
11729,7853,49605,1
11730,544,43221,1
11731,9878,26040,1
11732,7837,27388,1
11733,7916,19895,1
11734,9878,26041,1
11735,9878,21410,1
11736,9422,35652,1
11737,7853,28373,1
11738,7868,32442,1
11739,544,21410,1
11740,10106,25965,1
11741,62,33846,1
11742,9764,21089,1
11743,544,21019,1
11744,49,25194,1
11745,10106,36144,1
11746,7837,20874,1
11747,9422,36144,1
11748,9913,28071,1
11749,7788,16114,1
11750,9507,21560,1
11751,7868,41433,1
11752,9507,37163,1
11753,49,42342,1
11754,7868,32900,1
11755,9764,47745,1
11756,544,20199,1
11757,554,23029,1
11758,7837,33111,1
11759,9913,28008,1
11760,49,22204,1
11761,7788,9254,1
11762,7837,27356,1
11763,9507,17533,1
11764,49,23029,1
11765,7837,21512,1
11766,7916,20904,1
11767,10106,40076,1
11768,9507,34497,1
11769,9878,40310,1
11770,9422,33537,1
11771,9913,30763,1
11772,544,41362,1
11773,9507,18649,1
11774,9507,18641,1
11775,7853,36878,1
11776,10039,33399,1
11777,7837,22071,1
11778,9878,37167,1
11779,9878,27356,1
11780,49,34939,1
11781,9507,35765,1
11782,9878,28756,1
11783,7853,36735,1
11784,9913,28745,1
11785,7837,24981,1
11786,9507,18770,1
11787,544,18583,1
11788,7853,43115,1
11789,74,7673,1
11790,49,34169,1
11791,9507,16848,1
11792,9422,35640,1
11793,9507,32828,1
11794,9913,28928,1
11795,49,40501,1
11796,7837,26040,1
11797,9913,29180,1
11798,9422,35305,1
11799,10106,30142,1
11800,10106,25407,1
11801,9422,34497,1
11802,7837,27344,1
11803,49,23719,1
11804,9913,47225,1
11805,9507,35968,1
11806,9422,34045,1
11807,49,23765,1
11808,7837,28953,1
11809,7840,33129,1
11810,9913,27299,1
11811,10106,31305,1
11812,49,27596,1
11813,554,7388,1
11814,49,27344,1
11815,7837,33095,1
11816,9507,11629,1
11817,9507,28928,1
11818,554,5438,1
11819,49,4597,1
11820,7788,20344,1
11821,9507,11069,1
11822,10106,26047,1
11823,544,21573,1
11824,9507,11628,1
11825,7788,38780,1
11826,49,731,1
11827,9507,37890,1
11828,9913,40013,1
11829,7837,32855,1
11830,49,1558,1
11831,9422,39085,1
11832,9507,11748,1
11833,7916,17562,1
11834,9422,39279,1
11835,49,27299,1
11836,9585,27910,1
11837,49,2234,1
11838,9913,26453,1
11839,10106,34002,1
11840,9422,39301,1
11841,9878,43509,1
11842,9913,23029,1
11843,9422,39606,1
11844,7853,23029,1
11845,49,4977,1
11846,9878,41520,1
11847,7916,17533,1
11848,7868,42585,1
11849,9585,16279,1
11850,7788,16848,1
11851,9422,36413,1
11852,62,27742,1
11853,10106,34128,1
11854,9913,26376,1
11855,9422,33015,1
11856,7868,48845,1
11857,9422,38212,1
11858,10106,39055,1
11859,7853,25199,1
11860,9422,39806,1
11861,27289,33878,2
11862,41602,48556,2
11863,21573,43026,2
11864,27344,27356,2
11865,3574,13102,2
11866,12075,48556,2
11867,21802,34497,2
11868,2825,43376,2
11869,21573,26006,2
11870,5370,23140,2
11871,21802,35610,2
11872,33228,38540,2
11873,30489,33729,2
11874,27344,27388,2
11875,12075,28928,2
11876,33129,49451,2
11877,12107,13646,2
11878,21610,42969,2
11879,2825,44953,2
11880,21625,29871,2
11881,2344,8532,2
11882,3552,41520,2
11883,10482,21019,2
11884,12075,22963,2
11885,12075,33106,2
11886,1392,32139,2
11887,21802,41588,2
11888,5353,38526,2
11889,5438,9913,2
11890,21802,40013,2
11891,21625,42342,2
11892,33228,43063,2
11893,10482,20589,2
11894,5353,40310,2
11895,28373,43320,2
11896,27289,33129,2
11897,31181,40396,2
11898,21802,37119,2
11899,33228,42394,2
11900,12075,48845,2
11901,33156,41541,2
11902,21573,45326,2
11903,5438,8138,2
11904,21802,36735,2
11905,21573,43136,2
11906,8532,13419,2
11907,21573,47059,2
11908,21802,34128,2
11909,21802,27344,2
11910,3697,33846,2
11911,27299,40310,2
11912,3280,22204,2
11913,21573,35495,2
11914,5370,44734,2
11915,21668,48491,2
11916,5370,10482,2
11917,21573,40396,2
11918,28373,47196,2
11919,41821,43063,2
11920,31181,37145,2
11921,5371,21019,2
11922,27596,34497,2
11923,42153,42664,2
11924,3574,43068,2
11925,21769,23719,2
11926,2344,39968,2
11927,33192,39968,2
11928,21668,40310,2
11929,5353,48491,2
11930,8532,42585,2
11931,21573,37145,2
11932,31181,36735,2
11933,12075,39055,2
11934,12075,28373,2
11935,21573,36246,2
11936,31181,36144,2
11937,21630,42342,2
11938,31181,37119,2
11939,12075,27356,2
11940,5353,45757,2
11941,21573,36735,2
11942,3574,30982,2
11943,33156,48925,2
11944,5438,7715,2
11945,27299,31342,2
11946,21628,39279,2
11947,27344,29192,2
11948,5353,43760,2
11949,21802,22814,2
11950,21628,33015,2
11951,21802,23765,2
11952,8532,17584,2
11953,21573,42585,2
11954,5438,7485,2
11955,5370,37201,2
11956,30742,47059,2
11957,10482,11959,2
11958,27299,48057,2
11959,5438,7647,2
11960,15527,17027,2
11961,21802,28745,2
11962,31181,35363,2
11963,21573,29758,2
11964,27289,40310,2
11965,27299,30489,2
11966,12075,41588,2
11967,1392,31342,2
11968,12075,25623,2
11969,21628,37192,2
11970,8680,30506,2
11971,3574,21227,2
11972,33156,37192,2
11973,12075,43221,2
11974,3574,21573,2
11975,5371,31181,2
11976,12075,36735,2
11977,12075,25199,2
11978,12075,25157,2
11979,41616,45326,2
11980,5370,29066,2
11981,5351,42564,2
11982,27216,49605,2
11983,26714,46004,2
11984,42342,45329,2
11985,49,21019,2
11986,5189,33846,2
11987,10369,13548,2
11988,2825,48845,2
11989,22281,33846,2
11990,31188,33106,2
11991,30742,42585,2
11992,22281,35530,2
11993,26714,42585,2
11994,22281,35968,2
11995,43733,48057,2
11996,22281,36878,2
11997,5189,28634,2
11998,22281,37119,2
11999,22281,37455,2
12000,5189,27344,2
12001,2825,49451,2
12002,28357,49605,2
12003,11888,37890,2
12004,10089,26047,2
12005,22281,39968,2
12006,22281,40310,2
12007,33129,36368,2
12008,11888,36878,2
12009,11888,34497,2
12010,30742,43376,2
12011,11888,34169,2
12012,22281,31242,2
12013,3836,27344,2
12014,8884,42664,2
12015,22281,23765,2
12016,22281,24385,2
12017,8884,43026,2
12018,22281,25407,2
12019,33129,39698,2
12020,8884,47569,2
12021,22281,26352,2
12022,22281,26376,2
12023,22281,26870,2
12024,3836,26040,2
12025,22281,27596,2
12026,5189,42342,2
12027,5189,40396,2
12028,8884,48587,2
12029,11888,48123,2
12030,11888,48057,2
12031,5189,40310,2
12032,33129,37625,2
12033,26714,49451,2
12034,30489,37561,2
12035,11888,47591,2
12036,47222,47225,2
12037,22281,30245,2
12038,10482,37147,2
12039,11888,44734,2
12040,5189,37145,2
12041,26714,48206,2
12042,42342,44090,2
12043,22281,41433,2
12044,1394,26714,2
12045,3836,45761,2
12046,26714,34141,2
12047,42342,47457,2
12048,22472,22509,2
12049,2839,27356,2
12050,26714,32642,2
12051,33129,34930,2
12052,11888,16178,2
12053,33129,34169,2
12054,33129,33228,2
12055,22472,33846,2
12056,43509,49131,2
12057,2839,32915,2
12058,5031,49451,2
12059,43509,48206,2
12060,33106,46106,2
12061,31188,42342,2
12062,2344,5539,2
12063,11816,41588,2
12064,22509,22963,2
12065,26714,28436,2
12066,22509,23765,2
12067,5031,48556,2
12068,26714,27817,2
12069,1394,42813,2
12070,5031,47885,2
12071,22509,27344,2
12072,42342,47225,2
12073,3836,37658,2
12074,5083,40310,2
12075,2839,20419,2
12076,33129,35652,2
12077,22281,43050,2
12078,22281,43183,2
12079,42342,46199,2
12080,22281,44090,2
12081,26714,41588,2
12082,22281,44097,2
12083,10089,25852,2
12084,22281,45302,2
12085,8946,13029,2
12086,22281,45788,2
12087,42342,46700,2
12088,47196,49605,2
12089,5189,9913,2
12090,22281,48123,2
12091,2839,19019,2
12092,26714,40310,2
12093,8946,24570,2
12094,9507,37119,2
12095,138,37995,2
12096,8946,33016,2
12097,22295,47258,2
12098,42342,47196,2
12099,8946,34045,2
12100,10482,41541,2
12101,11888,21804,2
12102,49,40406,2
12103,8946,41116,2
12104,22281,23029,2
12105,22271,49131,2
12106,11959,19895,2
12107,22071,28634,2
12108,8811,40310,2
12109,22071,33129,2
12110,33129,47196,2
12111,27216,29475,2
12112,22071,34321,2
12113,9507,43136,2
12114,158,25288,2
12115,27216,27344,2
12116,22071,40310,2
12117,8884,9120,2
12118,12075,15892,2
12119,27143,49131,2
12120,22071,49605,2
12121,9507,43000,2
12122,42342,42813,2
12123,5353,5808,2
12124,158,17547,2
12125,12075,13512,2
12126,8884,11742,2
12127,27143,43026,2
12128,12107,15704,2
12129,49,39055,2
12130,10089,28745,2
12131,3704,41588,2
12132,5351,40688,2
12133,8884,15923,2
12134,33129,47569,2
12135,5351,36144,2
12136,10089,28928,2
12137,12075,19446,2
12138,12075,21802,2
12139,10369,14347,2
12140,5353,31342,2
12141,28373,40688,2
12142,33129,48556,2
12143,30489,34140,2
12144,8680,49605,2
12145,10482,23029,2
12146,44021,45302,2
12147,49,14150,2
12148,21804,40396,2
12149,2825,45204,2
12150,9507,47591,2
12151,27216,40310,2
12152,27216,37167,2
12153,10482,23919,2
12154,33129,48206,2
12155,21986,35652,2
12156,30489,34832,2
12157,12075,21051,2
12158,158,33016,2
12159,30489,34881,2
12160,10482,25252,2
12161,12075,19895,2
12162,33129,47979,2
12163,49,37450,2
12164,5353,22594,2
12165,10482,28782,2
12166,3280,7673,2
12167,5351,35652,2
12168,8884,19940,2
12169,9507,40396,2
12170,22204,41541,2
12171,28373,28782,2
12172,22204,43221,2
12173,5314,29758,2
12174,3836,17562,2
12175,30489,36144,2
12176,26870,28698,2
12177,26870,28008,2
12178,33129,41019,2
12179,3836,20344,2
12180,22204,47258,2
12181,10482,35670,2
12182,22208,22963,2
12183,11959,27900,2
12184,22208,25623,2
12185,3836,21410,2
12186,8884,37145,2
12187,9507,39055,2
12188,10089,28071,2
12189,11959,22967,2
12190,22208,34939,2
12191,8884,40310,2
12192,5246,18666,2
12193,5189,49445,2
12194,138,41588,2
12195,28369,49131,2
12196,11959,48086,2
12197,3280,5858,2
12198,22204,37192,2
12199,5314,34497,2
12200,5351,26714,2
12201,3704,44898,2
12202,11998,37658,2
12203,30742,43760,2
12204,10089,28698,2
12205,10482,31770,2
12206,22182,27216,2
12207,5351,17302,2
12208,2825,46513,2
12209,49,40352,2
12210,22204,23919,2
12211,22204,26453,2
12212,5314,49605,2
12213,10288,46199,2
12214,22204,27900,2
12215,33129,43115,2
12216,22204,30742,2
12217,22204,31342,2
12218,33129,42664,2
12219,11998,22162,2
12220,22204,34002,2
12221,27596,40688,2
12222,11998,17562,2
12223,2344,37450,2
12224,33129,42394,2
12225,5314,40310,2
12226,2344,37192,2
12227,30489,35975,2
12228,5314,46513,2
12229,12107,15923,2
12230,9422,32900,2
12231,31093,45788,2
12232,27344,48444,2
12233,21019,49451,2
12234,27344,48123,2
12235,27388,41602,2
12236,34002,37192,2
12237,34002,37147,2
12238,21051,23879,2
12239,5456,25064,2
12240,21051,25199,2
12241,34002,34318,2
12242,8385,21560,2
12243,34002,34128,2
12244,10089,38885,2
12245,10369,20904,2
12246,8385,21573,2
12247,3459,9155,2
12248,21051,28698,2
12249,28560,49605,2
12250,33846,48845,2
12251,10369,32642,2
12252,21051,32369,2
12253,21051,33095,2
12254,33846,48556,2
12255,12271,30777,2
12256,3459,10181,2
12257,12271,25017,2
12258,2825,31770,2
12259,2344,22281,2
12260,5456,24176,2
12261,5456,22509,2
12262,21019,48491,2
12263,21019,48086,2
12264,12398,25199,2
12265,27356,31242,2
12266,1108,40310,2
12267,12398,23719,2
12268,27356,29746,2
12269,9913,23879,2
12270,21019,44097,2
12271,8385,16995,2
12272,8385,17429,2
12273,3405,44090,2
12274,2344,43148,2
12275,21019,45864,2
12276,8385,19019,2
12277,34002,41541,2
12278,12387,40310,2
12279,21019,46982,2
12280,47258,49605,2
12281,30777,39399,2
12282,188,2344,2
12283,49,28373,2
12284,27344,48981,2
12285,30777,41524,2
12286,2825,31293,2
12287,34002,43221,2
12288,3405,47225,2
12289,12387,26615,2
12290,12387,26006,2
12291,27388,41433,2
12292,1115,7239,2
12293,1108,37145,2
12294,21051,39055,2
12295,27344,47261,2
12296,21095,40013,2
12297,10288,16576,2
12298,27344,46199,2
12299,5456,18641,2
12300,28560,32636,2
12301,12196,42585,2
12302,41588,46106,2
12303,1115,45788,2
12304,2825,33835,2
12305,5456,17027,2
12306,9913,33399,2
12307,21184,30489,2
12308,41588,46982,2
12309,21095,30245,2
12310,12196,40310,2
12311,28537,44953,2
12312,21184,36735,2
12313,8385,25623,2
12314,27344,45761,2
12315,27388,42394,2
12316,21184,40310,2
12317,12196,37119,2
12318,33846,41602,2
12319,33846,41433,2
12320,5456,12686,2
12321,12196,36735,2
12322,5456,12196,2
12323,5456,11888,2
12324,21184,34128,2
12325,2825,32170,2
12326,21095,27344,2
12327,33846,43942,2
12328,21051,41433,2
12329,33846,47729,2
12330,9913,21560,2
12331,33846,47591,2
12332,28560,42342,2
12333,21051,48057,2
12334,33846,47457,2
12335,21051,49131,2
12336,21051,49451,2
12337,2825,32442,2
12338,27344,47196,2
12339,2344,22204,2
12340,21089,27344,2
12341,33846,43320,2
12342,21089,27388,2
12343,21089,33228,2
12344,27344,46700,2
12345,1115,42184,2
12346,1115,42491,2
12347,10279,49605,2
12348,8385,23029,2
12349,3459,12879,2
12350,33846,45554,2
12351,21089,43183,2
12352,33846,44953,2
12353,21089,46513,2
12354,27344,46513,2
12355,12196,45757,2
12356,8385,22963,2
12357,176,41821,2
12358,21019,43115,2
12359,12398,25407,2
12360,21019,28008,2
12361,34141,42342,2
12362,5456,37927,2
12363,12604,12879,2
12364,3405,21095,2
12365,5456,37145,2
12366,188,16848,2
12367,1103,28745,2
12368,1103,31342,2
12369,8382,34002,2
12370,5456,35738,2
12371,21019,28953,2
12372,5456,35652,2
12373,21019,27900,2
12374,21019,29871,2
12375,21019,29904,2
12376,21019,30142,2
12377,21019,30506,2
12378,34128,48845,2
12379,34128,48714,2
12380,34128,48556,2
12381,49,11597,2
12382,21019,31741,2
12383,5456,35363,2
12384,41588,42507,2
12385,27356,45761,2
12386,47329,47457,2
12387,1103,35652,2
12388,27356,46513,2
12389,30363,36246,2
12390,21019,27289,2
12391,34169,35652,2
12392,188,23029,2
12393,34321,36130,2
12394,21019,22281,2
12395,5456,43000,2
12396,9913,32139,2
12397,1103,21560,2
12398,21019,22801,2
12399,1103,23029,2
12400,27388,28054,2
12401,5456,41433,2
12402,8382,28698,2
12403,28634,43115,2
12404,188,21227,2
12405,2344,25194,2
12406,21019,23719,2
12407,1103,25852,2
12408,9913,30742,2
12409,34169,45788,2
12410,21019,25194,2
12411,27380,30489,2
12412,3405,17368,2
12413,34169,42585,2
12414,10089,41363,2
12415,1103,26635,2
12416,2344,45302,2
12417,12604,26040,2
12418,34169,40396,2
12419,5456,39218,2
12420,12604,43509,2
12421,21019,43068,2
12422,21019,33016,2
12423,45554,49131,2
12424,21019,39279,2
12425,45302,49131,2
12426,21019,39301,2
12427,27356,37167,2
12428,5456,30363,2
12429,34128,37201,2
12430,34128,37192,2
12431,34128,36988,2
12432,12480,21804,2
12433,49,11651,2
12434,8382,42342,2
12435,3405,3991,2
12436,21019,41116,2
12437,21019,39218,2
12438,27356,36878,2
12439,21019,41363,2
12440,3405,32442,2
12441,21019,41602,2
12442,1108,11463,2
12443,2344,25252,2
12444,30777,35610,2
12445,34110,41019,2
12446,3405,38885,2
12447,21019,42735,2
12448,49,25199,2
12449,3405,40310,2
12450,27356,32214,2
12451,8385,13646,2
12452,21019,41168,2
12453,1103,37119,2
12454,34128,39968,2
12455,5456,30795,2
12456,34128,46106,2
12457,27356,43509,2
12458,2344,25157,2
12459,21019,34002,2
12460,1103,39218,2
12461,21019,34321,2
12462,12480,34497,2
12463,21019,34497,2
12464,21019,35079,2
12465,3405,27344,2
12466,27356,41520,2
12467,21019,35652,2
12468,27356,41433,2
12469,10369,27741,2
12470,5456,32139,2
12471,27388,38540,2
12472,10279,43183,2
12473,2825,29066,2
12474,27356,40501,2
12475,21019,37167,2
12476,34128,40788,2
12477,21019,37274,2
12478,10089,40310,2
12479,21019,37455,2
12480,45554,45761,2
12481,3405,30245,2
12482,1103,48086,2
12483,34128,40076,2
12484,27356,41362,2
12485,10369,48491,2
12486,5456,11447,2
12487,21201,44705,2
12488,5438,26714,2
12489,10369,43037,2
12490,5438,26040,2
12491,27344,33677,2
12492,8481,26714,2
12493,12107,40076,2
12494,21512,33129,2
12495,5438,23919,2
12496,21512,33878,2
12497,30489,32846,2
12498,27344,33071,2
12499,27344,33070,2
12500,21512,41602,2
12501,30795,49131,2
12502,1392,5764,2
12503,5438,22509,2
12504,21512,46479,2
12505,21512,49605,2
12506,2344,5456,2
12507,5438,22281,2
12508,27344,33045,2
12509,5438,21802,2
12510,2344,15767,2
12511,1392,5973,2
12512,10369,45204,2
12513,21560,23719,2
12514,28436,45788,2
12515,2344,15527,2
12516,41602,43026,2
12517,21560,23879,2
12518,2344,18641,2
12519,10369,42735,2
12520,27344,35738,2
12521,30795,47196,2
12522,12146,13603,2
12523,8402,28745,2
12524,5438,31242,2
12525,33639,49605,2
12526,21410,49605,2
12527,21484,21573,2
12528,33639,41602,2
12529,5438,29851,2
12530,49,33015,2
12531,10288,30489,2
12532,2825,37890,2
12533,1392,5031,2
12534,21484,27289,2
12535,27344,35144,2
12536,30489,31770,2
12537,21484,33129,2
12538,3459,42342,2
12539,21484,34321,2
12540,21484,36368,2
12541,12107,47329,2
12542,5438,28071,2
12543,21484,40310,2
12544,28468,29066,2
12545,10288,33399,2
12546,49,33106,2
12547,2825,39218,2
12548,176,19750,2
12549,2825,37455,2
12550,5438,21668,2
12551,27344,32837,2
12552,3280,27344,2
12553,5438,13834,2
12554,1392,16995,2
12555,5438,13548,2
12556,2825,42735,2
12557,21560,39279,2
12558,8481,40396,2
12559,21560,39492,2
12560,2344,11447,2
12561,1392,18615,2
12562,8481,41602,2
12563,12107,19019,2
12564,21560,41212,2
12565,27344,31293,2
12566,28389,28756,2
12567,10288,40310,2
12568,1392,20574,2
12569,5438,12669,2
12570,5438,12480,2
12571,21560,43221,2
12572,5438,12075,2
12573,12107,18770,2
12574,5438,11463,2
12575,27596,30795,2
12576,5438,11069,2
12577,5438,10849,2
12578,28373,48845,2
12579,21560,47196,2
12580,10369,47885,2
12581,41602,43509,2
12582,21560,37455,2
12583,12107,22963,2
12584,2344,13419,2
12585,21560,25199,2
12586,2344,12669,2
12587,12107,33129,2
12588,27344,32636,2
12589,31093,32828,2
12590,1392,7388,2
12591,5438,20158,2
12592,27344,31440,2
12593,5438,20015,2
12594,5438,19966,2
12595,31093,37192,2
12596,21560,28373,2
12597,41602,47329,2
12598,21560,28782,2
12599,27344,31337,2
12600,2825,41212,2
12601,5438,18770,2
12602,27344,31315,2
12603,12107,28008,2
12604,1392,12686,2
12605,28436,36878,2
12606,21560,32642,2
12607,12107,26714,2
12608,33399,38657,2
12609,21560,33846,2
12610,2344,40352,2
12611,1392,16848,2
12612,21560,28928,2
12613,8385,29871,2
12614,21410,42664,2
12615,3280,32915,2
12616,3459,21019,2
12617,5456,7647,2
12618,21227,35640,2
12619,21227,36144,2
12620,21227,37119,2
12621,2344,25852,2
12622,21227,39279,2
12623,27344,42507,2
12624,12196,28054,2
12625,21227,43760,2
12626,27344,42491,2
12627,12196,27216,2
12628,3459,21512,2
12629,8385,34497,2
12630,10369,36144,2
12631,49,30245,2
12632,21227,48123,2
12633,2344,20015,2
12634,41588,48925,2
12635,44734,46106,2
12636,10089,34881,2
12637,5438,48491,2
12638,28537,35640,2
12639,33846,34497,2
12640,12196,22509,2
12641,28537,34002,2
12642,9913,18615,2
12643,21283,36130,2
12644,44734,48057,2
12645,21283,37119,2
12646,21227,33129,2
12647,21227,32442,2
12648,41588,47885,2
12649,8385,32369,2
12650,33846,40688,2
12651,27344,44710,2
12652,27344,44492,2
12653,27344,44246,2
12654,45788,47196,2
12655,27344,44021,2
12656,21205,42585,2
12657,10369,34881,2
12658,33846,39574,2
12659,33846,39301,2
12660,5456,8680,2
12661,27344,43000,2
12662,5456,8385,2
12663,5456,8382,2
12664,21227,27900,2
12665,21227,28373,2
12666,5456,8173,2
12667,10369,35363,2
12668,21227,29066,2
12669,33846,38322,2
12670,12196,29871,2
12671,27388,46513,2
12672,30795,36176,2
12673,28537,43760,2
12674,45788,47885,2
12675,27344,43050,2
12676,12196,30142,2
12677,12146,14347,2
12678,8385,39055,2
12679,27344,40817,2
12680,21410,26714,2
12681,9913,36735,2
12682,5438,37995,2
12683,27514,40310,2
12684,27344,37515,2
12685,30795,44090,2
12686,21410,27388,2
12687,12146,30489,2
12688,10288,23719,2
12689,1250,34128,2
12690,3459,30489,2
12691,9913,36878,2
12692,8385,48086,2
12693,5438,39055,2
12694,27514,47329,2
12695,3459,33129,2
12696,30489,31293,2
12697,30489,31305,2
12698,5438,34321,2
12699,12146,22963,2
12700,30763,33399,2
12701,21410,39301,2
12702,10369,40688,2
12703,27344,36988,2
12704,3459,36144,2
12705,10369,41168,2
12706,30489,31741,2
12707,45788,48866,2
12708,21410,33095,2
12709,12196,20574,2
12710,49,31181,2
12711,27344,38526,2
12712,12196,18923,2
12713,21384,21573,2
12714,33846,34321,2
12715,21384,22801,2
12716,9913,17429,2
12717,21384,26040,2
12718,2344,19705,2
12719,21384,27514,2
12720,5438,43183,2
12721,21384,31242,2
12722,49,30763,2
12723,27344,40329,2
12724,28537,33156,2
12725,5438,39968,2
12726,33846,34002,2
12727,3459,24660,2
12728,21384,34128,2
12729,12196,15482,2
12730,21384,37927,2
12731,27344,40013,2
12732,12196,13646,2
12733,27344,39518,2
12734,8385,42813,2
12735,12146,42650,2
12736,9913,15892,2
12737,30795,43000,2
12738,3459,26040,2
12739,33835,35363,2
12740,3385,4595,2
12741,2344,40501,2
12742,3856,14539,2
12743,1394,49131,2
12744,25965,44097,2
12745,4595,30489,2
12746,49,48491,2
12747,10315,42342,2
12748,42735,43221,2
12749,4595,27649,2
12750,9422,48925,2
12751,1646,11651,2
12752,1646,16848,2
12753,2234,17832,2
12754,4595,27289,2
12755,24052,41521,2
12756,4595,26714,2
12757,24025,30489,2
12758,27900,40310,2
12759,24328,30489,2
12760,4045,42342,2
12761,2234,17562,2
12762,4045,42585,2
12763,31337,40310,2
12764,11597,37192,2
12765,11597,37147,2
12766,2234,16301,2
12767,27900,39279,2
12768,24385,25852,2
12769,4595,22472,2
12770,11597,35968,2
12771,25965,37890,2
12772,1646,22204,2
12773,3248,4294,2
12774,24025,27344,2
12775,3248,33015,2
12776,23919,28537,2
12777,4595,36878,2
12778,46199,49131,2
12779,23919,31242,2
12780,26006,28634,2
12781,23919,31770,2
12782,23919,32139,2
12783,23919,32442,2
12784,4595,36130,2
12785,10089,10106,2
12786,26006,28560,2
12787,23919,40352,2
12788,23919,41212,2
12789,4595,30748,2
12790,4045,11629,2
12791,32369,34128,2
12792,4045,11888,2
12793,4595,33677,2
12794,4045,12686,2
12795,25965,49521,2
12796,2234,22071,2
12797,23919,48057,2
12798,4595,32855,2
12799,4595,32752,2
12800,4595,32642,2
12801,10849,23029,2
12802,11597,47885,2
12803,27741,37192,2
12804,23919,41541,2
12805,43183,47555,2
12806,24385,28071,2
12807,24385,28698,2
12808,31342,32139,2
12809,32170,34939,2
12810,11597,12686,2
12811,32170,33399,2
12812,24660,41362,2
12813,24660,41520,2
12814,9284,27388,2
12815,24660,43026,2
12816,24660,43509,2
12817,25965,30795,2
12818,32139,49451,2
12819,24660,49605,2
12820,3248,5353,2
12821,32170,36735,2
12822,9284,29871,2
12823,24669,33228,2
12824,24669,37432,2
12825,24669,40310,2
